index;value
1617;2559,6331
1618;2624,9406
1619;2674,0058
1620;2588,0243
1621;2488,6222
1622;2470,9924
1623;2338,3381
1624;2279,2797
1625;2185,0835
1626;2133,0568
1627;2097,8026
1628;2123,3748
1629;2070,4093
1630;2023,3281
1631;1985,9820
1632;2004,4535
1633;1998,9691
1634;2007,7919
1635;1969,1336
1636;1935,6709
1637;1877,5225
1638;1868,7119
1639;1950,8422
1640;2019,4307
1641;2071,3206
1642;2074,3558
1643;2085,8593
1644;2096,1576
1645;2144,7803
1646;2105,7446
1647;2092,5570
1648;2084,9672
1649;2095,8565
1650;2078,0200
1651;2035,1067
1652;2003,5593
1653;1816,8625
1654;1986,8665
1655;1980,7143
1656;2073,9172
1657;2046,4933
1658;2099,4996
1659;2058,7828
1660;1908,2440
1661;1848,5427
1662;1777,3043
1663;1756,6147
1664;1710,3534
1665;1742,0476
1666;1674,4556
1667;1678,0480
1668;1662,4739
1669;1607,4607
1670;1609,8120
1671;1649,6824
1672;1642,4690
1673;1553,7820
1674;1511,0890
1675;1428,7855
1676;1430,9183
1677;1370,4250
1678;1315,1795
1679;1290,2291
1680;1299,0572
1681;1288,8898
1682;1283,3763
1683;1261,7768
1684;1253,4927
1685;1231,5235
1686;1219,7000
1687;1171,8474
1688;1215,3876
1689;1174,3860
1690;1157,3698
1691;1144,8300
1692;1139,2759
1693;1146,3051
1694;1150,7044
1695;1263,0703
1696;1303,3522
1697;1350,4820
1698;1409,1981
1699;1435,1801
1700;1453,3948
1701;1433,1872
1702;1473,3863
1703;1433,9615
1704;1428,0019
1705;1435,9740
1706;1492,5399
1707;1453,1255
1708;1442,8419
1709;1395,8450
1710;1432,6278
1711;1416,0387
1712;1412,4681
1713;1373,0320
1714;1340,3155
1715;1333,3907
1716;1334,0755
1717;1291,6417
1718;1291,1075
1719;1296,2736
1720;1242,6607
1721;1205,9609
1722;1274,7386
1723;1283,6748
1724;1281,2083
1725;1255,4121
1726;1297,6186
1727;1240,5065
1728;1273,8628
1729;1266,8042
1730;1294,8635
1731;1287,6349
1732;1333,8880
1733;1297,8076
1734;1254,7818
1735;1247,9016
1736;1296,0670
1737;1277,2435
1738;1258,6020
1739;1218,6177
1740;1179,3610
1741;1177,7771
1742;1145,5640
1743;1134,3264
1744;1121,6091
1745;1136,5667
1746;1139,5058
1747;1126,7725
1748;1117,9342
1749;1131,5636
1750;1112,4391
1751;1105,2074
1752;1137,4433
1753;1095,9020
1754;1126,9222
1755;1085,6513
1756;1088,8407
1757;1088,6656
1758;1128,7105
1759;1104,9853
1760;1103,9253
1761;1093,1731
1762;1109,3536
1763;1095,9094
1764;1064,5207
1765;1049,3054
1766;1038,8681
1767;1055,3490
1768;1053,2507
1769;974,0489
1770;962,9184
1771;990,3695
1772;937,5368
1773;877,6414
1774;911,6956
1775;907,2333
1776;944,6529
1777;948,9406
1778;965,6269
1779;926,2170
1780;974,5519
1781;992,9325
1782;998,0562
1783;984,6239
1784;1047,1988
1785;1026,4166
1786;993,1200
1787;1038,8821
1788;1028,8160
1789;1089,6284
1790;1072,5618
1791;1028,9240
1792;993,2028
1793;1036,9889
1794;1029,7385
1795;1039,3111
1796;1052,7173
1797;1116,8433
1798;1095,5807
1799;1058,5463
1800;1104,2903
1801;1107,9188
1802;1133,5801
1803;1145,5521
1804;1129,4344
1805;1090,2041
1806;1115,7901
1807;1089,8171
1808;1087,4135
1809;1085,6836
1810;1153,3626
1811;1112,0948
1812;1055,8821
1813;1120,2234
1814;1159,6875
1815;1207,2483
1816;1202,8086
1817;1212,4605
1818;1153,9454
1819;1153,3620
1820;1173,6320
1821;1131,5775
1822;1097,8166
1823;1143,0369
1824;1139,5825
1825;1035,9559
1826;1106,0707
1827;1118,1344
1828;1163,3835
1829;1187,6286
1830;1189,3125
1831;1174,3032
1832;1208,6101
1833;1188,0523
1834;1206,7115
1835;1188,9052
1836;1247,4094
1837;1245,6259
1838;1162,1362
1839;1245,0000
1840;1278,9955
1841;1306,5624
1842;1298,1995
1843;1268,4885
1844;1257,7435
1845;1296,9752
1846;1295,8972
1847;1261,8147
1848;1248,5224
1849;1299,3320
1850;1271,4343
1851;1167,5779
1852;1158,9272
1853;1194,7896
1854;1238,4891
1855;1185,4916
1856;1232,5266
1857;1203,1004
1858;1202,3667
1859;1185,3550
1860;1172,0291
1861;1202,4054
1862;1233,1368
1863;1306,3173
1864;1250,2430
1865;1261,5773
1866;1280,5519
1867;1296,4308
1868;1298,9033
1869;1379,5306
1870;1407,8040
1871;1408,7280
1872;1405,2902
1873;1324,4288
1874;1243,9098
1875;1204,3826
1876;1187,0827
1877;1168,5347
1878;1098,1873
1879;1104,4360
1880;1091,4187
1881;1110,7945
1882;1069,1090
1883;1032,3492
1884;1080,6313
1885;1073,2793
1886;1112,0592
1887;1091,4636
1888;1161,7316
1889;1116,3349
1890;1125,6954
1891;1134,6471
1892;1102,2200
1893;1177,5363
1894;1236,4810
1895;1242,8926
1896;1176,5834
1897;1203,9110
1898;1193,9400
1899;1152,4761
1900;1184,4583
1901;1209,6081
1902;1269,9855
1903;1250,9645
1904;1247,3469
1905;1265,8775
1906;1273,0290
1907;1241,2396
1908;1276,1288
1909;1222,1871
1910;1264,8177
1911;1211,5720
1912;1208,0028
1913;1193,9902
1914;1184,2034
1915;1296,7622
1916;1264,5255
1917;1256,6430
1918;1217,4358
1919;1250,1276
1920;1246,5719
1921;1310,7142
1922;1342,1137
1923;1372,4575
1924;1359,8632
1925;1303,1259
1926;1347,2883
1927;1350,4860
1928;1410,3459
1929;1340,9490
1930;1292,6435
1931;1334,2499
1932;1380,0455
1933;1364,4142
1934;1278,5435
1935;1319,9147
1936;1308,6541
1937;1359,3804
1938;1297,4842
1939;1331,7824
1940;1316,8922
1941;1368,7175
1942;1363,7713
1943;1410,4813
1944;1429,9901
1945;1451,8791
1946;1459,3667
1947;1477,7431
1948;1486,4329
1949;1529,0815
1950;1519,4021
1951;1405,8810
1952;1498,9104
1953;1590,4629
1954;1783,3055
1955;1752,2085
1956;1681,6695
1957;1692,8438
1958;1716,0063
1959;1730,0130
1960;1674,3809
1961;1690,9568
1962;1657,6080
1963;1659,9177
1964;1566,0830
1965;1534,4993
1966;1532,2752
1967;1645,8021
1968;1588,9533
1969;1571,3401
1970;1572,9180
1971;1628,1904
1972;1677,0747
1973;1564,7818
1974;1645,9804
1975;1538,2297
1976;1676,8780
1977;1616,1638
1978;1625,6610
1979;1546,3837
1980;1617,0350
1981;1537,5257
1982;1471,7816
1983;1576,0572
1984;1618,8315
1985;1605,8044
1986;1556,4379
1987;1589,1140
1988;1571,3057
1989;1653,3397
1990;1659,0007
1991;1573,5822
1992;1585,1648
1993;1690,2756
1994;1634,3666
1995;1592,3029
1996;1656,2413
1997;1763,0435
1998;1811,2214
1999;1796,6668
2000;1822,0862
2001;1755,9831
2002;1779,9374
2003;1676,4935
2004;1672,0710
2005;1697,7442
2006;1832,8283
2007;1772,8165
2008;1699,4554
2009;1791,1167
2010;1859,7923
2011;1831,4083
2012;1714,0387
2013;1748,4162
2014;1702,7249
2015;1841,9553
2016;1836,0756
2017;1858,9067
2018;1856,6552
2019;1877,0705
2020;1789,6051
2021;1731,9562
2022;1780,2390
2023;1762,2502
2024;1814,8241
2025;1785,5977
2026;1821,3897
2027;1866,1763
2028;1920,1113
