index;value
1986 Apr;2494,48198
1986 May;2472,80597
1986 Jun;2374,33195
1986 Jul;2426,65954
1986 Aug;2384,51951
1986 Sep;2408,52066
1986 Oct;2369,53816
1986 Nov;2338,82674
1986 Dec;2587,22727
1987 Jan;2620,34172
1987 Feb;2542,47498
1987 Mar;2462,16401
1987 Apr;2433,63312
1987 May;2357,98902
1987 Jun;2347,71521
1987 Jul;2542,87052
1987 Aug;2290,26480
1987 Sep;2361,60371
1987 Oct;2320,69503
1987 Nov;2231,12348
1987 Dec;2566,66065
1988 Jan;2527,28394
1988 Feb;2587,64177
1988 Mar;2554,90286
1988 Apr;2496,05032
1988 May;2422,36434
1988 Jun;2438,81414
1988 Jul;2529,25669
1988 Aug;2386,63176
1988 Sep;2460,34873
1988 Oct;2471,28401
1988 Nov;2380,44049
1988 Dec;2721,25898
1989 Jan;2766,13932
1989 Feb;2777,39187
1989 Mar;2711,01923
1989 Apr;2660,25904
1989 May;2672,99939
1989 Jun;2676,54338
1989 Jul;2709,55722
1989 Aug;2530,45362
1989 Sep;2518,39397
1989 Oct;2570,07094
1989 Nov;2463,69380
1989 Dec;2666,00821
1990 Jan;2738,37501
1990 Feb;2645,49250
1990 Mar;2546,91280
1990 Apr;2503,96240
1990 May;2399,90800
1990 Jun;2437,24640
1990 Jul;2506,28810
1990 Aug;2291,66343
1990 Sep;2313,38320
1990 Oct;2264,34920
1990 Nov;2121,97510
1990 Dec;2331,99830
1991 Jan;2252,10880
1991 Feb;2080,85110
1991 Mar;1902,06720
1991 Apr;1826,91620
1991 May;1744,94270
1991 Jun;1694,10760
1991 Jul;1760,62040
1991 Aug;1640,96830
1991 Sep;1672,42280
1991 Oct;1717,97520
1991 Nov;1617,27150
1991 Dec;1814,24530
1992 Jan;1747,62750
1992 Feb;1605,66350
1992 Mar;1544,66570
1992 Apr;1539,05440
1992 May;1548,02140
1992 Jun;1464,33838
1992 Jul;1549,31220
1992 Aug;1449,86910
1992 Sep;1427,45340
1992 Oct;1467,66040
1992 Nov;1415,24240
1992 Dec;1604,46237
1993 Jan;1675,93110
1993 Feb;1595,80320
1993 Mar;1543,08350
1993 Apr;1512,81270
1993 May;1459,38300
1993 Jun;1490,20070
1993 Jul;1498,93750
1993 Aug;1387,71350
1993 Sep;1429,86180
1993 Oct;1462,71810
1993 Nov;1458,39410
1993 Dec;1613,39040
1994 Jan;1604,35120
1994 Feb;1561,93910
1994 Mar;1431,21300
1994 Apr;1486,33830
1994 May;1439,01060
1994 Jun;1467,91030
1994 Jul;1603,74590
1994 Aug;1430,97220
1994 Sep;1475,67050
1994 Oct;1472,70450
1994 Nov;1417,55410
1994 Dec;1689,84010
1995 Jan;1676,36470
1995 Feb;1673,05048
1995 Mar;1581,10055
1995 Apr;1595,79075
1995 May;1523,30594
1995 Jun;1474,07640
1995 Jul;1545,49169
1995 Aug;1416,67050
1995 Sep;1501,57650
1995 Oct;1509,96070
1995 Nov;1454,77730
1995 Dec;1652,72950
1996 Jan;1690,76830
1996 Feb;1605,90470
1996 Mar;1560,72040
1996 Apr;1567,73050
1996 May;1460,78460
1996 Jun;1417,41100
1996 Jul;1543,73020
1996 Aug;1418,38960
1996 Sep;1435,95510
1996 Oct;1441,52280
1996 Nov;1373,00090
1996 Dec;1582,11640
1997 Jan;1601,88210
1997 Feb;1487,13140
1997 Mar;1382,85610
1997 Apr;1452,54050
1997 May;1350,54070
1997 Jun;1276,48130
1997 Jul;1406,91530
1997 Aug;1287,82445
1997 Sep;1366,73250
1997 Oct;1414,28220
1997 Nov;1326,45190
1997 Dec;1478,81110
1998 Jan;1547,26400
1998 Feb;1508,42210
1998 Mar;1432,09690
1998 Apr;1381,43150
1998 May;1364,28320
1998 Jun;1307,25340
1998 Jul;1321,95990
1998 Aug;1271,10780
1998 Sep;1304,67520
1998 Oct;1352,14060
1998 Nov;1297,04540
1998 Dec;1510,95430
1999 Jan;1502,55090
1999 Feb;1517,05050
1999 Mar;1385,14400
1999 Apr;1431,90770
1999 May;1370,00280
1999 Jun;1319,94470
1999 Jul;1494,02190
1999 Aug;1361,61674
1999 Sep;1445,72520
1999 Oct;1418,79620
1999 Nov;1385,06000
1999 Dec;1564,61940
2000 Jan;1574,35770
2000 Feb;1519,10830
2000 Mar;1381,34950
2000 Apr;1429,75090
2000 May;1392,91741
2000 Jun;1423,69079
2000 Jul;1509,96773
2000 Aug;1301,19780
2000 Sep;1406,84070
2000 Oct;1322,56570
2000 Nov;1337,95110
2000 Dec;1537,35320
2001 Jan;1425,81040
2001 Feb;1350,22510
2001 Mar;1299,26380
2001 Apr;1334,40370
2001 May;1303,65270
2001 Jun;1370,62820
2001 Jul;1461,98700
2001 Aug;1346,92170
2001 Sep;1331,11020
2001 Oct;1339,84860
2001 Nov;1242,36880
2001 Dec;1550,70340
2002 Jan;1478,24910
2002 Feb;1421,67530
2002 Mar;1401,85590
2002 Apr;1385,82800
2002 May;1365,44370
2002 Jun;1364,07330
2002 Jul;1467,02370
2002 Aug;1319,25450
2002 Sep;1370,52170
2002 Oct;1356,20890
2002 Nov;1280,81630
2002 Dec;1558,36140
2003 Jan;1513,96110
2003 Feb;1486,43710
2003 Mar;1405,22040
2003 Apr;1403,96170
2003 May;1379,98690
2003 Jun;1335,34270
2003 Jul;1425,14970
2003 Aug;1298,57580
2003 Sep;1371,35370
2003 Oct;1426,02150
2003 Nov;1379,32240
2003 Dec;1636,45910
2004 Jan;1654,20070
2004 Feb;1537,77700
2004 Mar;1485,04620
2004 Apr;1502,59520
2004 May;1372,96020
2004 Jun;1370,19180
2004 Jul;1509,02190
2004 Aug;1327,48950
2004 Sep;1356,53720
2004 Oct;1372,45260
2004 Nov;1361,76290
2004 Dec;1625,28040
2005 Jan;1735,30550
