index;value
2060;1764,50
2061;1842,15
2062;1848,40
2063;1847,48
2064;1822,32
2065;1894,01
2066;1889,58
2067;1876,99
2068;1850,83
2069;1907,26
2070;1919,60
2071;1906,89
2072;1874,17
2073;1888,92
2074;1942,57
2075;1936,44
2076;1933,68
2077;1912,38
2078;2002,89
2079;1997,44
2080;1990,27
2081;1954,00
2082;2012,87
2083;2009,65
2084;1994,49
2085;1973,06
2086;1916,59
2087;1971,67
2088;1977,47
2089;1974,07
2090;1956,11
2091;2010,75
2092;2003,97
2093;1999,95
2094;1976,27
2095;2003,18
2096;1996,22
2097;1987,04
2098;1970,39
2099;2320,96
2100;2334,65
2101;2330,73
2102;2328,03
2103;2307,22
2104;2341,05
2105;2339,69
2106;2337,22
2107;2307,07
2108;2325,17
2109;2323,25
2110;2315,28
2111;2303,36
2112;2246,71
2113;2244,67
2114;2236,40
2115;2229,10
2116;2211,51
2117;2249,57
2118;2244,44
2119;2237,40
2120;2222,31
2121;2226,25
2122;2232,42
2123;2226,38
2124;2212,52
2125;2175,18
2126;2157,83
2127;2152,68
2128;2149,00
2129;2130,19
2130;2159,58
2131;2156,10
2132;2149,89
2133;2132,55
2134;2130,59
2135;2129,51
2136;2122,51
2137;2089,40
2138;2050,90
2139;2049,76
2140;2061,45
2141;2046,52
2142;2038,37
2143;2069,88
2144;2068,35
2145;2064,87
2146;2056,47
2147;2038,96
2148;2038,93
2149;2033,00
2150;2021,79
2151;2034,74
2152;1957,72
2153;1952,73
2154;1947,18
2155;1930,83
2156;1948,49
2157;1944,99
2158;1941,29
2159;1928,15
2160;1938,96
2161;1917,70
2162;1913,49
2163;1899,41
2164;1867,92
2165;1844,94
2166;1842,29
2167;1842,92
2168;1825,63
2169;1840,29
2170;1837,64
2171;1834,89
2172;1827,51
2173;1802,86
2174;1809,02
2175;1805,25
2176;1793,74
2177;1768,11
2178;1769,30
2179;1765,36
2180;1761,84
2181;1750,55
2182;1757,18
2183;1761,43
2184;1758,07
2185;1747,26
2186;1748,96
2187;1758,48
2188;1750,38
2189;1738,69
2190;1721,82
2191;1712,83
2192;1720,96
2193;1718,64
2194;1712,29
2195;1730,60
2196;1715,23
2197;1711,98
2198;1707,24
2199;1710,40
2200;1692,01
2201;1688,60
2202;1682,53
2203;1674,29
2204;1636,82
2205;1637,89
2206;1636,41
2207;1632,52
2208;1636,16
2209;1634,12
2210;1631,26
2211;1625,09
2212;1618,17
2213;1619,02
2214;1616,08
2215;1610,56
2216;1592,07
2217;1576,15
2218;1569,86
2219;1568,60
2220;1563,78
2221;1570,17
2222;1572,23
2223;1570,36
2224;1567,50
2225;1557,88
2226;1555,95
2227;1553,79
2228;1548,87
2229;1532,12
2230;1503,92
2231;1498,05
2232;1496,16
2233;1492,19
2234;1483,44
2235;1494,17
2236;1487,30
2237;1484,19
2238;1477,63
2239;1469,69
2240;1469,21
2241;1463,89
2242;1453,60
2243;1432,46
2244;1432,42
2245;1434,94
2246;1434,18
2247;1427,90
2248;1438,58
2249;1435,77
2250;1432,37
2251;1424,77
2252;1417,78
2253;1416,20
2254;1412,53
2255;1404,68
2256;1377,81
2257;1376,49
2258;1375,65
2259;1373,68
2260;1375,47
2261;1375,84
2262;1375,67
2263;1382,97
2264;1375,26
2265;1367,19
2266;1365,84
2267;1359,15
2268;1348,40
2269;1320,75
2270;1320,90
2271;1320,78
2272;1319,77
2273;1314,16
2274;1316,01
2275;1316,05
2276;1312,69
2277;1305,94
2278;1307,06
2279;1306,39
2280;1302,88
2281;1294,54
2282;1264,95
2283;1265,69
2284;1262,50
2285;1260,24
2286;1258,38
2287;1261,64
2288;1261,22
2289;1255,72
2290;1247,51
2291;1249,46
2292;1249,27
2293;1243,48
2294;1225,77
2295;1210,78
2296;1200,86
2297;1199,78
2298;1198,49
2299;1195,26
2300;1197,89
2301;1197,72
2302;1197,71
2303;1196,94
2304;1193,28
2305;1193,66
2306;1192,73
2307;1184,80
2308;1170,85
2309;1169,59
2310;1167,67
2311;1166,15
2312;1162,63
2313;1168,32
2314;1169,95
2315;1168,90
2316;1164,36
2317;1162,77
2318;1159,82
2319;1159,49
2320;1152,12
2321;1132,94
2322;1132,60
2323;1134,32
2324;1132,42
2325;1133,14
2326;1132,76
2327;1131,97
2328;1130,96
2329;1125,28
2330;1124,59
2331;1125,05
2332;1123,79
2333;1120,67
2334;1108,93
2335;1105,07
2336;1105,11
2337;1103,04
2338;1102,48
2339;1100,75
2340;1100,09
2341;1098,87
2342;1094,14
2343;1091,85
2344;1090,90
2345;1089,23
2346;1084,37
2347;1076,42
2348;1077,04
2349;1076,32
2350;1075,12
2351;1073,89
2352;1074,94
2353;1074,56
2354;1073,28
2355;1072,39
2356;1073,14
2357;1072,54
2358;1068,30
2359;1064,42
2360;1062,88
2361;1064,69
2362;1062,28
2363;1061,00
2364;1059,46
2365;1065,66
2366;1064,37
2367;1062,97
2368;1059,84
2369;1061,31
2370;1060,92
2371;1060,39
2372;1056,45
2373;1052,40
2374;1053,25
2375;1053,25
2376;1047,63
2377;1053,97
2378;1069,26
2379;1067,79
2380;1068,28
2381;1061,90
2382;1063,04
2383;1066,15
2384;1065,82
2385;1062,46
2386;1049,82
2387;1057,29
2388;1055,58
2389;1053,68
2390;1050,20
2391;1061,70
2392;1057,02
2393;1056,44
