index;value
1987 Dec;352,1
1988 Jan;353,2
1988 Feb;354,0
1988 Mar;354,1
1988 Apr;357,5
1988 May;357,9
1988 Jun;368,4
1988 Jul;369,7
1988 Aug;369,8
1988 Sep;373,3
1988 Oct;372,6
1988 Nov;366,5
1988 Dec;369,6
1989 Jan;365,4
1989 Feb;366,3
1989 Mar;356,2
1989 Apr;355,0
1989 May;358,3
1989 Jun;301,4
1989 Jul;316,6
1989 Aug;345,1
1989 Sep;348,2
1989 Oct;348,9
1989 Nov;353,9
1989 Dec;336,4
1990 Jan;343,3
1990 Feb;343,2
1990 Mar;355,4
1990 Apr;355,7
1990 May;387,0
1990 Jun;388,9
1990 Jul;394,5
1990 Aug;399,3
1990 Sep;400,2
1990 Oct;400,9
1990 Nov;405,3
1990 Dec;372,3
1991 Jan;372,6
1991 Feb;379,1
1991 Mar;379,5
1991 Apr;379,1
1991 May;413,8
1991 Jun;416,3
1991 Jul;416,7
1991 Aug;417,2
1991 Sep;418,3
1991 Oct;411,7
1991 Nov;411,9
1991 Dec;415,7
1992 Jan;419,5
1992 Feb;419,8
1992 Mar;420,1
1992 Apr;420,7
1992 May;469,2
1992 Jun;438,9
1992 Jul;458,3
1992 Aug;460,6
1992 Sep;446,6
1992 Oct;464,7
1992 Nov;464,7
1992 Dec;443,4
1993 Jan;443,0
1993 Feb;437,0
1993 Mar;441,8
1993 Apr;597,0
1993 May;600,9
1993 Jun;607,5
1993 Jul;620,0
1993 Aug;626,5
1993 Sep;623,1
1993 Oct;626,7
1993 Nov;622,7
1993 Dec;618,2
1994 Jan;624,3
1994 Feb;615,8
1994 Mar;663,4
1994 Apr;666,8
1994 May;676,0
1994 Jun;674,7
1994 Jul;677,3
1994 Aug;678,9
1994 Sep;697,1
1994 Oct;701,1
1994 Nov;718,0
1994 Dec;822,9
1995 Jan;838,0
1995 Feb;829,8
1995 Mar;821,2
1995 Apr;844,3
1995 May;851,1
1995 Jun;853,1
1995 Jul;902,5
1995 Aug;901,3
1995 Sep;931,8
1995 Oct;951,6
1995 Nov;978,4
1995 Dec;971,2
1996 Jan;987,9
1996 Feb;989,8
1996 Mar;955,1
1996 Apr;940,9
1996 May;938,1
1996 Jun;930,0
1996 Jul;926,3
1996 Aug;939,5
1996 Sep;928,6
1996 Oct;939,0
1996 Nov;946,0
1996 Dec;887,1
1997 Jan;795,5
1997 Feb;664,0
1997 Mar;664,7
1997 Apr;655,2
1997 May;655,5
1997 Jun;669,1
1997 Jul;667,7
1997 Aug;662,1
1997 Sep;649,0
1997 Oct;654,2
1997 Nov;676,1
1997 Dec;781,4
1998 Jan;781,1
1998 Feb;781,5
1998 Mar;771,4
1998 Apr;768,9
1998 May;765,1
1998 Jun;744,3
1998 Jul;712,9
1998 Aug;706,1
1998 Sep;709,0
1998 Oct;720,1
1998 Nov;698,1
1998 Dec;652,2
1999 Jan;621,4
1999 Feb;621,2
1999 Mar;618,2
1999 Apr;567,9
1999 May;504,6
1999 Jun;500,7
1999 Jul;497,5
1999 Aug;497,1
1999 Sep;496,6
1999 Oct;503,5
1999 Nov;500,6
1999 Dec;493,7
2000 Jan;484,6
2000 Feb;491,6
2000 Mar;492,0
2000 Apr;492,0
2000 May;487,5
2000 Jun;484,0
2000 Jul;477,4
2000 Aug;494,8
2000 Sep;494,5
2000 Oct;475,3
2000 Nov;479,5
2000 Dec;483,0
2001 Jan;481,9
2001 Feb;481,9
2001 Mar;483,1
2001 Apr;483,1
2001 May;508,7
2001 Jun;562,0
2001 Jul;562,0
2001 Aug;562,6
2001 Sep;562,1
2001 Oct;561,1
2001 Nov;561,3
2001 Dec;557,9
2002 Jan;595,0
2002 Feb;558,4
2002 Mar;555,9
2002 Apr;555,5
2002 May;555,8
2002 Jun;564,6
2002 Jul;555,4
2002 Aug;555,6
2002 Sep;555,8
2002 Oct;1777,0
2002 Nov;2604,8
2002 Dec;2555,8
2003 Jan;2556,4
2003 Feb;2562,7
2003 Mar;2628,2
2003 Apr;2611,7
2003 May;2563,7
2003 Jun;2578,7
2003 Jul;2570,8
2003 Aug;2640,7
2003 Sep;2707,4
2003 Oct;2779,9
2003 Nov;2893,4
2003 Dec;2913,8
2004 Jan;2928,5
2004 Feb;2927,4
2004 Mar;2981,9
2004 Apr;2989,8
2004 May;2997,0
2004 Jun;3001,4
2004 Jul;3131,6
2004 Aug;3061,0
2004 Sep;3059,9
2004 Oct;3159,7
2004 Nov;3365,6
2004 Dec;3335,3
2005 Jan;3353,0
2005 Feb;3365,7
2005 Mar;3377,9
2005 Apr;3383,3
