index;value
1987 Dec;863,186
1988 Jan;868,099
1988 Feb;872,076
1988 Mar;875,554
1988 Apr;871,729
1988 May;889,565
1988 Jun;902,322
1988 Jul;902,885
1988 Aug;906,952
1988 Sep;919,657
1988 Oct;911,501
1988 Nov;919,411
1988 Dec;924,591
1989 Jan;948,621
1989 Feb;951,314
1989 Mar;960,447
1989 Apr;974,250
1989 May;981,223
1989 Jun;975,794
1989 Jul;969,630
1989 Aug;979,667
1989 Sep;986,035
1989 Oct;990,723
1989 Nov;1003,327
1989 Dec;988,719
1990 Jan;1002,324
1990 Feb;1007,829
1990 Mar;1017,986
1990 Apr;1028,344
1990 May;1025,842
1990 Jun;1025,427
1990 Jul;1032,124
1990 Aug;1030,074
1990 Sep;1039,225
1990 Oct;1048,374
1990 Nov;1048,255
1990 Dec;1036,051
1991 Jan;1048,691
1991 Feb;1061,885
1991 Mar;1075,710
1991 Apr;1077,759
1991 May;1071,952
1991 Jun;1083,149
1991 Jul;1084,128
1991 Aug;1072,849
1991 Sep;1077,717
1991 Oct;1081,518
1991 Nov;1086,260
1991 Dec;1071,248
1992 Jan;1096,065
1992 Feb;1092,203
1992 Mar;1093,688
1992 Apr;1100,275
1992 May;1098,934
1992 Jun;1086,288
1992 Jul;1080,488
1992 Aug;1081,207
1992 Sep;1095,875
1992 Oct;1111,265
1992 Nov;1126,015
1992 Dec;1106,607
1993 Jan;1124,358
1993 Feb;1132,584
1993 Mar;1130,717
1993 Apr;1125,295
1993 May;1131,226
1993 Jun;1141,748
1993 Jul;1153,416
1993 Aug;1140,652
1993 Sep;1138,316
1993 Oct;1165,762
1993 Nov;1170,537
1993 Dec;1170,272
1994 Jan;1192,142
1994 Feb;1192,471
1994 Mar;1194,013
1994 Apr;1193,590
1994 May;1196,456
1994 Jun;1182,684
1994 Jul;1189,529
1994 Aug;1187,339
1994 Sep;1181,209
1994 Oct;1186,822
1994 Nov;1202,994
1994 Dec;1179,378
1995 Jan;1189,843
1995 Feb;1184,886
1995 Mar;1159,905
1995 Apr;1163,917
1995 May;1178,281
1995 Jun;1186,957
1995 Jul;1191,088
1995 Aug;1206,419
1995 Sep;1196,940
1995 Oct;1201,560
1995 Nov;1298,570
1995 Dec;1294,044
1996 Jan;1360,886
1996 Feb;1346,509
1996 Mar;1354,652
1996 Apr;1373,653
1996 May;1388,188
1996 Jun;1382,281
1996 Jul;1361,426
1996 Aug;1357,963
1996 Sep;1414,499
1996 Oct;1416,342
1996 Nov;1460,696
1996 Dec;1471,397
1997 Jan;1595,788
1997 Feb;1629,745
1997 Mar;1627,556
1997 Apr;1628,718
1997 May;1615,890
1997 Jun;1638,424
1997 Jul;1693,545
1997 Aug;1660,538
1997 Sep;1724,227
1997 Oct;1713,747
1997 Nov;1730,377
1997 Dec;1753,573
1998 Jan;1810,666
1998 Feb;1794,541
1998 Mar;1872,661
1998 Apr;1853,895
1998 May;1908,145
1998 Jun;2194,918
1998 Jul;2112,984
1998 Aug;2131,728
1998 Sep;2120,324
1998 Oct;2125,365
1998 Nov;2154,946
1998 Dec;2023,346
1999 Jan;2089,790
1999 Feb;2064,688
1999 Mar;2142,362
1999 Apr;2135,236
1999 May;2166,816
1999 Jun;2112,540
1999 Jul;2082,276
1999 Aug;2116,639
1999 Sep;2189,230
1999 Oct;2194,480
1999 Nov;2325,629
1999 Dec;2229,523
2000 Jan;2296,242
2000 Feb;2379,619
2000 Mar;2477,264
2000 Apr;2484,385
2000 May;2378,054
2000 Jun;2290,468
2000 Jul;2263,868
2000 Aug;2306,253
2000 Sep;2356,245
2000 Oct;2422,371
2000 Nov;2223,056
2000 Dec;2107,939
2001 Jan;2143,882
2001 Feb;2145,204
2001 Mar;2253,019
2001 Apr;2234,770
2001 May;2283,695
2001 Jun;2250,283
2001 Jul;2131,190
2001 Aug;2140,352
2001 Sep;2159,665
2001 Oct;2198,891
2001 Nov;2253,478
2001 Dec;2202,087
2002 Jan;2236,290
2002 Feb;2245,881
2002 Mar;2239,729
2002 Apr;2241,307
2002 May;2244,734
2002 Jun;2261,547
2002 Jul;2196,720
2002 Aug;2209,980
2002 Sep;2247,891
2002 Oct;2250,731
2002 Nov;2242,120
2002 Dec;2233,641
2003 Jan;2247,939
2003 Feb;2229,706
2003 Mar;2240,899
2003 Apr;2275,522
2003 May;2354,227
2003 Jun;2369,897
2003 Jul;2285,376
2003 Aug;2328,092
2003 Sep;2357,626
2003 Oct;2211,877
2003 Nov;2228,977
2003 Dec;2221,541
2004 Jan;2380,055
2004 Feb;2429,892
2004 Mar;2440,098
2004 Apr;2431,235
2004 May;2440,108
2004 Jun;2439,303
2004 Jul;2455,639
2004 Aug;2461,474
2004 Sep;2523,371
2004 Oct;2490,519
2004 Nov;2554,328
2004 Dec;2484,720
2005 Jan;2540,331
2005 Feb;2538,261
2005 Mar;2642,691
2005 Apr;2687,056
2005 May;2672,321
2005 Jun;2756,196
2005 Jul;2751,828
2005 Aug;2700,722
2005 Sep;2808,940
2005 Oct;2812,819
2005 Nov;2879,423
2005 Dec;2842,898
2006 Jan;2902,059
2006 Feb;2996,885
2006 Mar;3008,124
2006 Apr;3062,243
2006 May;3051,194
2006 Jun;3046,340
2006 Jul;3027,488
2006 Aug;3057,985
2006 Sep;3174,830
2006 Oct;3228,441
2006 Nov;3213,956
2006 Dec;3221,228
2007 Jan;3345,536
2007 Feb;3377,826
2007 Mar;3530,104
2007 Apr;3636,887
2007 May;3609,167
2007 Jun;3561,999
2007 Jul;3593,270
2007 Aug;3597,390
2007 Sep;3586,114
2007 Oct;3686,116
2007 Nov;3627,170
2007 Dec;3488,464
2008 Jan;3587,843
2008 Feb;3531,915
2008 Mar;3420,741
2008 Apr;3468,062
2008 May;3394,725
2008 Jun;3289,196
2008 Jul;3296,596
2008 Aug;3367,918
2008 Sep;3326,291
2008 Oct;3382,106
2008 Nov;3447,328
2008 Dec;3124,419
2009 Jan;3204,489
2009 Feb;3053,075
2009 Mar;2997,017
2009 Apr;2955,223
2009 May;2914,930
2009 Jun;2855,548
2009 Jul;2834,781
2009 Aug;2800,985
2009 Sep;2747,049
2009 Oct;2739,997
2009 Nov;2766,685
2009 Dec;2712,986
2010 Jan;2803,871
2010 Feb;2844,666
2010 Mar;2791,968
2010 Apr;2842,794
2010 May;2974,419
2010 Jun;2845,611
2010 Jul;2825,299
2010 Aug;2778,725
2010 Sep;2788,779
2010 Oct;2807,754
2010 Nov;2827,925
2010 Dec;2755,851
2011 Jan;2766,131
2011 Feb;2794,110
2011 Mar;2769,235
2011 Apr;2772,060
2011 May;2722,728
2011 Jun;2695,933
2011 Jul;2659,358
2011 Aug;2705,019
2011 Sep;2858,640
2011 Oct;2808,900
2011 Nov;2830,584
2011 Dec;2837,088
2012 Jan;2882,741
2012 Feb;2836,439
2012 Mar;2820,257
2012 Apr;2813,935
2012 May;2917,635
2012 Jun;2879,330
2012 Jul;2936,522
2012 Aug;2932,383
2012 Sep;2926,054
2012 Oct;2886,682
2012 Nov;2841,034
2012 Dec;2857,485
2013 Jan;2875,132
2013 Feb;2878,279
2013 Mar;2904,281
2013 Apr;2890,007
2013 May;2897,807
2013 Jun;2952,549
2013 Jul;2942,188
2013 Aug;2937,124
2013 Sep;2911,448
2013 Oct;2936,978
2013 Nov;2923,380
2013 Dec;2932,345
