index;value
1996 Jan;819,46
1996 Feb;1241,58
1996 Mar;1723,30
1996 Apr;702,85
1996 May;612,10
1996 Jun;696,47
1996 Jul;1318,13
1996 Aug;1753,66
1996 Sep;739,28
1996 Oct;588,07
1996 Nov;440,79
1996 Dec;707,40
1997 Jan;846,30
1997 Feb;1775,62
1997 Mar;1074,52
1997 Apr;697,49
1997 May;630,38
1997 Jun;731,64
1997 Jul;1259,11
1997 Aug;1672,84
1997 Sep;784,68
1997 Oct;605,18
1997 Nov;474,83
1997 Dec;728,92
1998 Jan;842,87
1998 Feb;1686,13
1998 Mar;1148,11
1998 Apr;746,73
1998 May;668,94
1998 Jun;747,64
1998 Jul;1253,22
1998 Aug;1646,95
1998 Sep;771,49
1998 Oct;575,42
1998 Nov;468,50
1998 Dec;766,07
1999 Jan;873,75
1999 Feb;1579,37
1999 Mar;1153,35
1999 Apr;682,26
1999 May;617,96
1999 Jun;736,96
1999 Jul;1150,16
1999 Aug;1521,84
1999 Sep;770,32
1999 Oct;617,33
1999 Nov;541,33
1999 Dec;820,92
2000 Jan;848,80
2000 Feb;1935,19
2000 Mar;1194,44
2000 Apr;837,15
2000 May;673,15
2000 Jun;804,71
2000 Jul;1366,09
2000 Aug;1822,32
2000 Sep;845,55
2000 Oct;670,02
2000 Nov;582,74
2000 Dec;795,60
2001 Jan;1003,56
2001 Feb;1961,40
2001 Mar;1211,00
2001 Apr;849,54
2001 May;678,42
2001 Jun;813,86
2001 Jul;1326,49
2001 Aug;1801,22
2001 Sep;791,33
2001 Oct;682,37
2001 Nov;550,77
2001 Dec;789,46
2002 Jan;923,65
2002 Feb;1814,26
2002 Mar;1122,07
2002 Apr;799,65
2002 May;710,29
2002 Jun;818,86
2002 Jul;1164,41
2002 Aug;1526,54
2002 Sep;761,73
2002 Oct;679,86
2002 Nov;557,80
2002 Dec;810,04
2003 Jan;873,09
2003 Feb;1755,72
2003 Mar;1094,56
2003 Apr;804,13
2003 May;663,12
2003 Jun;781,05
2003 Jul;1163,80
2003 Aug;1565,81
2003 Sep;792,13
2003 Oct;655,33
2003 Nov;559,80
2003 Dec;805,20
2004 Jan;835,50
2004 Feb;1648,70
2004 Mar;1194,84
2004 Apr;756,76
2004 May;683,54
2004 Jun;888,16
2004 Jul;1366,69
2004 Aug;1640,32
2004 Sep;871,55
2004 Oct;796,51
2004 Nov;657,93
2004 Dec;915,69
2005 Jan;900,25
2005 Feb;1782,62
2005 Mar;1164,80
2005 Apr;876,44
2005 May;781,93
2005 Jun;903,69
2005 Jul;1240,30
2005 Aug;1576,76
2005 Sep;935,33
2005 Oct;827,14
2005 Nov;733,51
2005 Dec;975,94
2006 Jan;1001,79
2006 Feb;1587,05
2006 Mar;1419,78
2006 Apr;977,46
2006 May;842,59
2006 Jun;1009,28
2006 Jul;1437,30
2006 Aug;1686,17
2006 Sep;1016,62
2006 Oct;862,77
2006 Nov;800,39
2006 Dec;1033,37
2007 Jan;1055,61
2007 Feb;1730,86
2007 Mar;1445,56
2007 Apr;973,83
2007 May;958,48
2007 Jun;1115,84
2007 Jul;1482,91
2007 Aug;1812,55
2007 Sep;1052,75
2007 Oct;957,52
2007 Nov;753,28
2007 Dec;1052,39
2008 Jan;1026,99
2008 Feb;1702,78
2008 Mar;1343,82
2008 Apr;953,03
2008 May;936,14
2008 Jun;1048,19
2008 Jul;1509,50
2008 Aug;1867,76
2008 Sep;1103,74
2008 Oct;912,81
2008 Nov;782,22
2008 Dec;1147,54
2009 Jan;1021,52
2009 Feb;1685,65
2009 Mar;1399,87
2009 Apr;998,69
2009 May;940,69
2009 Jun;1098,71
2009 Jul;1498,77
2009 Aug;1854,47
2009 Sep;1070,11
2009 Oct;959,95
2009 Nov;814,44
2009 Dec;1149,91
2010 Jan;1052,02
2010 Feb;1615,43
2010 Mar;1442,07
2010 Apr;945,38
2010 May;888,92
2010 Jun;1094,87
2010 Jul;1436,91
2010 Aug;1704,07
2010 Sep;1007,40
2010 Oct;876,16
2010 Nov;771,07
2010 Dec;1107,36
2011 Jan;977,41
2011 Feb;1559,04
2011 Mar;1429,77
2011 Apr;887,00
2011 May;894,03
2011 Jun;937,44
2011 Jul;1207,91
2011 Aug;1509,80
2011 Sep;978,16
2011 Oct;879,15
2011 Nov;831,36
2011 Dec;1093,53
2012 Jan;1023,81
2012 Feb;1189,80
2012 Mar;1658,32
2012 Apr;875,72
2012 May;911,94
2012 Jun;982,69
2012 Jul;1264,36
2012 Aug;1591,35
2012 Sep;1011,09
2012 Oct;974,84
2012 Nov;887,30
2012 Dec;1130,42
2013 Jan;1019,88
2013 Feb;1456,78
2013 Mar;1426,21
2013 Apr;922,17
2013 May;954,35
2013 Jun;989,75
2013 Jul;1230,92
2013 Aug;1546,27
2013 Sep;983,32
2013 Oct;935,19
2013 Nov;792,95
2013 Dec;1121,03
2014 Jan;1016,89
2014 Feb;1440,43
2014 Mar;1210,61
2014 Apr;822,99
2014 May;853,23
2014 Jun;962,96
2014 Jul;1213,14
2014 Aug;1446,86
2014 Sep;923,60
2014 Oct;880,36
2014 Nov;726,92
2014 Dec;1046,48
2015 Jan;930,15
