index;value
16617-06-17T06:59:49Z;598937
16617-07-02T12:00:00Z;587744
16617-07-17T17:00:11Z;570949
16617-08-01T21:59:49Z;548237
16617-08-17T03:00:00Z;502458
16617-09-01T08:00:11Z;467990
16617-09-16T12:59:49Z;439506
16617-10-01T18:00:00Z;415725
16617-10-16T23:00:11Z;397214
16617-11-01T03:59:49Z;387653
16617-11-16T09:00:00Z;390530
16617-12-01T14:00:11Z;401674
16617-12-16T18:59:49Z;418940
16618-01-01T00:00:00Z;438829
16618-01-16T05:00:11Z;462285
16618-01-31T09:59:49Z;490829
16618-02-15T15:00:00Z;518000
16618-03-02T20:00:11Z;540217
16618-03-18T00:59:49Z;561199
16618-04-02T06:00:00Z;573212
16618-04-17T11:00:11Z;583332
16618-05-02T15:59:49Z;591302
16618-05-17T21:00:00Z;591036
16618-06-02T02:00:11Z;583020
16618-06-17T06:59:49Z;569026
16618-07-02T12:00:00Z;555058
16618-07-17T17:00:11Z;545365
16618-08-01T21:59:49Z;524350
16618-08-17T03:00:00Z;491146
16618-09-01T08:00:11Z;457880
16618-09-16T12:59:49Z;436175
16618-10-01T18:00:00Z;411605
16618-10-16T23:00:11Z;394350
16618-11-01T03:59:49Z;386367
16618-11-16T09:00:00Z;387931
16618-12-01T14:00:11Z;397813
16618-12-16T18:59:49Z;413980
16619-01-01T00:00:00Z;433734
16619-01-16T05:00:11Z;457648
16619-01-31T09:59:49Z;483660
16619-02-15T15:00:00Z;507801
16619-03-02T20:00:11Z;528370
16619-03-18T00:59:49Z;544780
16619-04-02T06:00:00Z;557487
16619-04-17T11:00:11Z;565366
16619-05-02T15:59:49Z;569035
16619-05-17T21:00:00Z;570012
16619-06-02T02:00:11Z;563497
16619-06-17T06:59:49Z;551285
16619-07-02T12:00:00Z;538306
16619-07-17T17:00:11Z;527970
16619-08-01T21:59:49Z;507059
16619-08-17T03:00:00Z;479043
16619-09-01T08:00:11Z;448112
16619-09-16T12:59:49Z;422563
16619-10-01T18:00:00Z;399032
16619-10-16T23:00:11Z;383854
16619-11-01T03:59:49Z;373073
16619-11-16T09:00:00Z;369215
16619-12-01T14:00:11Z;370807
16619-12-16T18:59:49Z;376387
16620-01-01T00:00:00Z;391505
16620-01-16T06:00:11Z;415927
16620-01-31T11:59:49Z;442332
16620-02-15T18:00:00Z;465855
16620-03-02T00:00:11Z;487306
16620-03-17T05:59:49Z;503878
16620-04-01T12:00:00Z;518865
16620-04-16T18:00:11Z;528479
16620-05-01T23:59:49Z;536996
16620-05-17T06:00:00Z;539945
16620-06-01T12:00:11Z;536098
16620-06-16T17:59:49Z;525953
16620-07-02T00:00:00Z;515387
16620-07-17T06:00:11Z;504972
16620-08-01T11:59:49Z;487428
16620-08-16T18:00:00Z;462939
16620-09-01T00:00:11Z;435092
16620-09-16T05:59:49Z;409676
16620-10-01T12:00:00Z;387925
16620-10-16T18:00:11Z;372639
16620-10-31T23:59:49Z;361416
16620-11-16T06:00:00Z;356006
16620-12-01T12:00:11Z;353662
16620-12-16T17:59:49Z;354917
16621-01-01T00:00:00Z;368004
16621-01-16T05:00:11Z;393818
16621-01-31T09:59:49Z;421832
16621-02-15T15:00:00Z;450070
16621-03-02T20:00:11Z;472550
16621-03-18T00:59:49Z;491134
16621-04-02T06:00:00Z;503591
16621-04-17T11:00:11Z;513500
16621-05-02T15:59:49Z;520844
16621-05-17T21:00:00Z;522847
16621-06-02T02:00:11Z;517322
16621-06-17T06:59:49Z;504011
16621-07-02T12:00:00Z;489556
16621-07-17T17:00:11Z;475211
16621-08-01T21:59:49Z;460337
16621-08-17T03:00:00Z;443411
16621-09-01T08:00:11Z;420437
16621-09-16T12:59:49Z;398205
16621-10-01T18:00:00Z;379433
16621-10-16T23:00:11Z;366636
16621-11-01T03:59:49Z;357428
16621-11-16T09:00:00Z;353302
16621-12-01T14:00:11Z;349869
16621-12-16T18:59:49Z;351130
16622-01-01T00:00:00Z;366182
16622-01-16T05:00:11Z;391962
16622-01-31T09:59:49Z;421255
16622-02-15T15:00:00Z;451794
16622-03-02T20:00:11Z;479976
16622-03-18T00:59:49Z;503861
16622-04-02T06:00:00Z;521901
16622-04-17T11:00:11Z;535674
16622-05-02T15:59:49Z;545148
16622-05-17T21:00:00Z;549622
16622-06-02T02:00:11Z;547919
16622-06-17T06:59:49Z;539369
16622-07-02T12:00:00Z;528391
16622-07-17T17:00:11Z;520608
16622-08-01T21:59:49Z;503525
16622-08-17T03:00:00Z;473724
16622-09-01T08:00:11Z;442424
16622-09-16T12:59:49Z;418772
16622-10-01T18:00:00Z;397964
16622-10-16T23:00:11Z;385670
16622-11-01T03:59:49Z;379416
16622-11-16T09:00:00Z;382974
16622-12-01T14:00:11Z;394778
16622-12-16T18:59:49Z;416096
16623-01-01T00:00:00Z;442527
16623-01-16T05:00:11Z;471775
16623-01-31T09:59:49Z;503069
16623-02-15T15:00:00Z;533996
16623-03-02T20:00:11Z;560753
16623-03-18T00:59:49Z;586944
16623-04-02T06:00:00Z;601975
16623-04-17T11:00:11Z;612548
16623-05-02T15:59:49Z;620490
16623-05-17T21:00:00Z;621943
16623-06-02T02:00:11Z;615716
16623-06-17T06:59:49Z;602318
16623-07-02T12:00:00Z;586744
16623-07-17T17:00:11Z;574007
16623-08-01T21:59:49Z;548688
16623-08-17T03:00:00Z;513606
16623-09-01T08:00:11Z;479480
16623-09-16T12:59:49Z;447382
16623-10-01T18:00:00Z;424317
16623-10-16T23:00:11Z;407720
16623-11-01T03:59:49Z;401423
16623-11-16T09:00:00Z;404568
16623-12-01T14:00:11Z;417774
16623-12-16T18:59:49Z;437629
16624-01-01T00:00:00Z;461865
16624-01-16T06:00:11Z;489846
16624-01-31T11:59:49Z;518652
16624-02-15T18:00:00Z;546141
16624-03-02T00:00:11Z;567280
16624-03-17T05:59:49Z;584404
16624-04-01T12:00:00Z;595684
16624-04-16T18:00:11Z;601159
16624-05-01T23:59:49Z;603313
16624-05-17T06:00:00Z;601924
16624-06-01T12:00:11Z;596912
16624-06-16T17:59:49Z;580881
16624-07-02T00:00:00Z;568871
16624-07-17T06:00:11Z;556715
16624-08-01T11:59:49Z;533798
16624-08-16T18:00:00Z;500536
16624-09-01T00:00:11Z;472382
16624-09-16T05:59:49Z;439987
16624-10-01T12:00:00Z;417643
16624-10-16T18:00:11Z;403110
16624-10-31T23:59:49Z;396912
16624-11-16T06:00:00Z;398566
16624-12-01T12:00:11Z;411954
16624-12-16T17:59:49Z;431095
16625-01-01T00:00:00Z;453908
16625-01-16T05:00:11Z;479884
16625-01-31T09:59:49Z;507590
16625-02-15T15:00:00Z;534962
16625-03-02T20:00:11Z;558105
16625-03-18T00:59:49Z;575869
16625-04-02T06:00:00Z;588380
16625-04-17T11:00:11Z;594726
16625-05-02T15:59:49Z;597969
16625-05-17T21:00:00Z;597737
16625-06-02T02:00:11Z;591593
16625-06-17T06:59:49Z;579614
16625-07-02T12:00:00Z;566802
16625-07-17T17:00:11Z;554917
16625-08-01T21:59:49Z;533065
16625-08-17T03:00:00Z;499716
16625-09-01T08:00:11Z;464302
16625-09-16T12:59:49Z;438837
16625-10-01T18:00:00Z;415324
16625-10-16T23:00:11Z;401423
16625-11-01T03:59:49Z;394274
16625-11-16T09:00:00Z;398271
16625-12-01T14:00:11Z;412448
16625-12-16T18:59:49Z;430270
16626-01-01T00:00:00Z;452393
16626-01-16T05:00:11Z;477954
16626-01-31T09:59:49Z;505805
16626-02-15T15:00:00Z;533205
16626-03-02T20:00:11Z;554563
16626-03-18T00:59:49Z;574397
16626-04-02T06:00:00Z;589276
16626-04-17T11:00:11Z;599715
16626-05-02T15:59:49Z;606236
16626-05-17T21:00:00Z;607850
16626-06-02T02:00:11Z;601613
16626-06-17T06:59:49Z;587839
16626-07-02T12:00:00Z;572570
16626-07-17T17:00:11Z;559307
16626-08-01T21:59:49Z;535852
16626-08-17T03:00:00Z;502942
16626-09-01T08:00:11Z;467851
16626-09-16T12:59:49Z;443199
16626-10-01T18:00:00Z;419448
16626-10-16T23:00:11Z;403063
16626-11-01T03:59:49Z;395595
16626-11-16T09:00:00Z;397075
16626-12-01T14:00:11Z;408439
16626-12-16T18:59:49Z;425787
16627-01-01T00:00:00Z;449022
16627-01-16T05:00:11Z;477892
16627-01-31T09:59:49Z;507176
16627-02-15T15:00:00Z;535662
16627-03-02T20:00:11Z;559260
16627-03-18T00:59:49Z;578086
16627-04-02T06:00:00Z;594609
16627-04-17T11:00:11Z;604315
16627-05-02T15:59:49Z;611528
16627-05-17T21:00:00Z;611423
16627-06-02T02:00:11Z;603086
16627-06-17T06:59:49Z;587579
16627-07-02T12:00:00Z;567858
16627-07-17T17:00:11Z;551345
16627-08-01T21:59:49Z;536351
16627-08-17T03:00:00Z;497695
16627-09-01T08:00:11Z;463732
16627-09-16T12:59:49Z;436072
16627-10-01T18:00:00Z;413350
16627-10-16T23:00:11Z;396345
16627-11-01T03:59:49Z;385383
16627-11-16T09:00:00Z;380043
16627-12-01T14:00:11Z;379814
16627-12-16T18:59:49Z;386544
16628-01-01T00:00:00Z;407732
16628-01-16T06:00:11Z;438009
16628-01-31T11:59:49Z;471242
16628-02-15T18:00:00Z;505038
16628-03-02T00:00:11Z;531796
16628-03-17T05:59:49Z;551888
16628-04-01T12:00:00Z;567360
16628-04-16T18:00:11Z;577976
