index;value
1996 Jan;1274,8
1996 Feb;978,5
1996 Mar;1190,7
1996 Apr;1249,3
1996 May;1269,8
1996 Jun;1291,1
1996 Jul;1295,4
1996 Aug;1101,8
1996 Sep;1248,7
1996 Oct;1289,7
1996 Nov;1318,6
1996 Dec;1323,0
1997 Jan;1302,7
1997 Feb;985,1
1997 Mar;1286,3
1997 Apr;1304,9
1997 May;1311,5
1997 Jun;1317,4
1997 Jul;1312,2
1997 Aug;1088,2
1997 Sep;1303,5
1997 Oct;1343,2
1997 Nov;1352,6
1997 Dec;1362,3
1998 Jan;1168,6
1998 Feb;1151,7
1998 Mar;1221,6
1998 Apr;1377,2
1998 May;1381,5
1998 Jun;1394,3
1998 Jul;1248,8
1998 Aug;1226,8
1998 Sep;1371,8
1998 Oct;1395,1
1998 Nov;1400,1
1998 Dec;1404,0
1999 Jan;1339,5
1999 Feb;1114,8
1999 Mar;1343,0
1999 Apr;1405,2
1999 May;1386,6
1999 Jun;1387,1
1999 Jul;1374,2
1999 Aug;1261,0
1999 Sep;1395,6
1999 Oct;1416,0
1999 Nov;1421,3
1999 Dec;1425,6
2000 Jan;1426,1
2000 Feb;1173,2
2000 Mar;1420,7
2000 Apr;1434,6
2000 May;1436,1
2000 Jun;1436,4
2000 Jul;1235,9
2000 Aug;1222,6
2000 Sep;1355,1
2000 Oct;1362,4
2000 Nov;1364,1
2000 Dec;1367,3
2001 Jan;1142,2
2001 Feb;1065,3
2001 Mar;1190,3
2001 Apr;1279,4
2001 May;1301,0
2001 Jun;1304,3
2001 Jul;1126,5
2001 Aug;1126,5
2001 Sep;1253,5
2001 Oct;1302,0
2001 Nov;1319,3
2001 Dec;1319,3
2002 Jan;1081,6
2002 Feb;1065,0
2002 Mar;1157,6
2002 Apr;1215,6
2002 May;1235,4
2002 Jun;1235,6
2002 Jul;1063,3
2002 Aug;1054,1
2002 Sep;1143,1
2002 Oct;1241,0
2002 Nov;1272,2
2002 Dec;1280,2
2003 Jan;1064,6
2003 Feb;1066,1
2003 Mar;1176,9
2003 Apr;1235,5
2003 May;1254,6
2003 Jun;1259,1
2003 Jul;1064,2
2003 Aug;1061,9
2003 Sep;1179,4
2003 Oct;1256,5
2003 Nov;1293,7
2003 Dec;1295,4
2004 Jan;1052,0
2004 Feb;1045,4
2004 Mar;1131,1
2004 Apr;1208,9
2004 May;1218,6
2004 Jun;1222,7
2004 Jul;1043,4
2004 Aug;1039,7
2004 Sep;1126,7
2004 Oct;1251,5
2004 Nov;1276,5
2004 Dec;1284,4
2005 Jan;1035,9
2005 Feb;1017,2
2005 Mar;1110,2
2005 Apr;1259,4
2005 May;1267,9
2005 Jun;1278,9
2005 Jul;1015,3
2005 Aug;1015,3
2005 Sep;1099,5
2005 Oct;1184,4
2005 Nov;1258,3
2005 Dec;1263,3
2006 Jan;1006,2
2006 Feb;1006,3
2006 Mar;1085,4
2006 Apr;1122,8
2006 May;1126,8
2006 Jun;1138,9
2006 Jul;973,3
2006 Aug;970,5
2006 Sep;1086,2
2006 Oct;1163,9
2006 Nov;1233,5
2006 Dec;1234,8
2007 Jan;994,3
2007 Feb;992,4
2007 Mar;1081,0
2007 Apr;1124,2
2007 May;1135,4
2007 Jun;1144,4
2007 Jul;992,0
2007 Aug;981,6
2007 Sep;1043,1
2007 Oct;1186,9
2007 Nov;1217,8
2007 Dec;1218,8
2008 Jan;971,3
2008 Feb;958,9
2008 Mar;1010,6
2008 Apr;1088,3
2008 May;1109,6
2008 Jun;1114,8
2008 Jul;984,4
2008 Aug;978,5
2008 Sep;1017,0
2008 Oct;1144,2
2008 Nov;1191,0
2008 Dec;1202,7
2009 Jan;927,9
2009 Feb;921,9
2009 Mar;992,6
2009 Apr;1067,5
2009 May;1095,7
2009 Jun;1096,7
2009 Jul;910,7
2009 Aug;900,5
2009 Sep;944,0
2009 Oct;1115,7
2009 Nov;1171,3
2009 Dec;1182,0
2010 Jan;932,4
2010 Feb;919,0
2010 Mar;1005,7
2010 Apr;1057,6
2010 May;1062,7
2010 Jun;1069,2
2010 Jul;923,1
2010 Aug;917,0
2010 Sep;984,6
2010 Oct;1108,4
2010 Nov;1170,8
2010 Dec;1145,7
2011 Jan;929,1
2011 Feb;927,9
2011 Mar;1004,7
2011 Apr;1149,1
2011 May;1199,5
2011 Jun;1209,0
2011 Jul;923,9
2011 Aug;898,4
2011 Sep;995,6
2011 Oct;1136,1
2011 Nov;1149,4
2011 Dec;1153,1
2012 Jan;912,0
2012 Feb;905,8
2012 Mar;1000,8
2012 Apr;1104,2
2012 May;1157,5
2012 Jun;1144,4
2012 Jul;911,8
2012 Aug;892,3
2012 Sep;965,3
2012 Oct;1075,3
2012 Nov;1129,2
2012 Dec;1122,2
2013 Jan;881,1
2013 Feb;881,8
2013 Mar;998,2
2013 Apr;1026,2
2013 May;1095,8
2013 Jun;1087,7
2013 Jul;889,3
2013 Aug;879,4
2013 Sep;984,6
2013 Oct;1047,3
2013 Nov;1077,8
2013 Dec;1066,5
2014 Jan;881,3
2014 Feb;904,6
2014 Mar;1046,4
2014 Apr;1081,0
2014 May;1089,9
2014 Jun;1091,4
2014 Jul;913,2
2014 Aug;907,5
2014 Sep;1001,0
2014 Oct;1083,5
2014 Nov;1099,8
2014 Dec;1068,1
2015 Jan;881,0
2015 Feb;925,9
2015 Mar;1007,2
2015 Apr;1064,8
2015 May;1072,0
2015 Jun;1061,1
