index;value
1947 Q1;177,8
1947 Q2;184,5
1947 Q3;187,4
1947 Q4;196,5
1948 Q1;202,1
1948 Q2;204,8
1948 Q3;210,5
1948 Q4;212,3
1949 Q1;209,4
1949 Q2;206,0
1949 Q3;208,2
1949 Q4;205,5
1950 Q1;214,9
1950 Q2;223,7
1950 Q3;238,4
1950 Q4;246,0
1951 Q1;257,4
1951 Q2;262,1
1951 Q3;267,1
1951 Q4;269,7
1952 Q1;273,1
1952 Q2;271,8
1952 Q3;275,5
1952 Q4;290,7
1953 Q1;296,6
1953 Q2;299,8
1953 Q3;299,2
1953 Q4;293,8
1954 Q1;291,4
1954 Q2;291,7
1954 Q3;295,4
1954 Q4;303,8
1955 Q1;316,2
1955 Q2;322,4
1955 Q3;330,3
1955 Q4;336,4
1956 Q1;337,5
1956 Q2;341,9
1956 Q3;344,8
1956 Q4;352,5
1957 Q1;361,0
1957 Q2;361,1
1957 Q3;366,3
1957 Q4;360,8
1958 Q1;349,1
1958 Q2;351,1
1958 Q3;363,8
1958 Q4;377,2
1959 Q1;386,7
1959 Q2;399,5
1959 Q3;399,1
1959 Q4;400,5
1960 Q1;412,8
1960 Q2;408,8
1960 Q3;409,3
1960 Q4;401,8
1961 Q1;405,1
1961 Q2;416,5
1961 Q3;425,0
1961 Q4;434,7
1962 Q1;445,5
1962 Q2;451,7
1962 Q3;457,2
1962 Q4;457,7
1963 Q1;464,5
1963 Q2;472,3
1963 Q3;483,5
1963 Q4;490,3
1964 Q1;505,2
1964 Q2;512,4
1964 Q3;522,2
1964 Q4;524,3
1965 Q1;542,1
1965 Q2;551,5
1965 Q3;565,1
1965 Q4;582,9
1966 Q1;601,3
1966 Q2;609,9
1966 Q3;618,3
1966 Q4;628,0
1967 Q1;635,7
1967 Q2;637,9
1967 Q3;648,1
1967 Q4;659,6
1968 Q1;682,5
1968 Q2;703,3
1968 Q3;712,5
1968 Q4;725,6
1969 Q1;746,9
1969 Q2;756,2
1969 Q3;767,8
1969 Q4;770,0
1970 Q1;777,2
1970 Q2;790,2
1970 Q3;802,3
1970 Q4;800,7
1971 Q1;836,6
1971 Q2;852,3
1971 Q3;867,9
1971 Q4;873,5
1972 Q1;907,6
1972 Q2;936,5
1972 Q3;952,7
1972 Q4;976,7
1973 Q1;1019,6
1973 Q2;1042,6
1973 Q3;1052,9
1973 Q4;1076,2
1974 Q1;1093,4
1974 Q2;1133,5
1974 Q3;1152,1
1974 Q4;1177,9
1975 Q1;1187,5
1975 Q2;1214,3
1975 Q3;1258,7
1975 Q4;1299,9
1976 Q1;1356,2
1976 Q2;1385,0
1976 Q3;1412,7
1976 Q4;1450,9
1977 Q1;1496,5
1977 Q2;1556,3
1977 Q3;1609,5
1977 Q4;1632,7
1978 Q1;1666,9
1978 Q2;1775,4
1978 Q3;1821,6
1978 Q4;1892,2
1979 Q1;1921,3
1979 Q2;1979,3
1979 Q3;2036,8
1979 Q4;2079,2
1980 Q1;2136,8
1980 Q2;2135,1
1980 Q3;2166,2
1980 Q4;2265,4
1981 Q1;2386,9
1981 Q2;2406,1
1981 Q3;2476,5
1981 Q4;2483,5
1982 Q1;2460,1
1982 Q2;2505,0
1982 Q3;2522,6
1982 Q4;2548,8
1983 Q1;2609,4
1983 Q2;2709,9
1983 Q3;2816,0
1983 Q4;2899,0
1984 Q1;2974,3
1984 Q2;3059,5
1984 Q3;3112,5
1984 Q4;3151,5
1985 Q1;3224,3
1985 Q2;3277,9
1985 Q3;3353,7
1985 Q4;3391,2
1986 Q1;3443,6
1986 Q2;3465,0
1986 Q3;3503,5
1986 Q4;3535,4
1987 Q1;3584,1
1987 Q2;3650,3
1987 Q3;3706,2
1987 Q4;3792,1
1988 Q1;3835,0
1988 Q2;3934,6
1988 Q3;4000,8
1988 Q4;4100,7
1989 Q1;4164,4
1989 Q2;4246,8
1989 Q3;4307,3
1989 Q4;4331,3
1990 Q1;4424,4
1990 Q2;4480,9
1990 Q3;4507,9
1990 Q4;4485,6
1991 Q1;4493,5
1991 Q2;4562,7
1991 Q3;4624,8
1991 Q4;4658,0
1992 Q1;4729,0
1992 Q2;4809,3
1992 Q3;4882,3
1992 Q4;4979,8
