index;value
11411;1508,91216
11412;1498,60261
11413;1503,18689
11414;1520,51208
11415;1528,36922
11416;1545,14015
11417;1541,26265
11418;1558,33950
11419;1561,96103
11420;1545,45478
11421;1553,17464
11422;1538,45554
11423;1570,23134
11424;1572,07947
11425;1551,51327
11426;1558,49780
11427;1560,91407
11428;1536,93602
11429;1538,19683
11430;1522,79211
11431;1524,74825
11432;1529,01722
11433;1533,92589
11434;1520,00260
11435;1511,53237
11436;1524,19220
11437;1541,72632
11438;1556,92844
11439;1559,58003
11440;1555,32153
11441;1569,28305
11442;1569,17509
11443;1563,32353
11444;1545,34020
11445;1539,83974
11446;1542,22416
11447;1543,07161
11448;1560,93423
11449;1556,94117
11450;1565,94219
11451;1554,72721
11452;1543,52353
11453;1537,92923
11454;1543,47240
11455;1558,09259
11456;1534,14083
11457;1518,48400
11458;1530,13520
11459;1528,72580
11460;1530,92340
11461;1552,37140
11462;1543,91510
11463;1530,87910
11464;1544,85480
11465;1549,03768
11466;1558,15538
11467;1575,10415
11468;1567,97909
11469;1578,38280
11470;1590,55350
11471;1594,94730
11472;1588,56320
11473;1592,91140
11474;1597,26950
11475;1599,41610
11476;1589,24710
11477;1567,37140
11478;1584,66260
11479;1575,34240
11480;1579,40085
11481;1594,33305
11482;1565,94472
11483;1580,67204
11484;1564,39718
11485;1562,70292
11486;1567,02542
11487;1572,49335
11488;1572,65570
11489;1571,48623
11490;1588,23707
11491;1575,31698
11492;1578,41845
11493;1588,65928
11494;1581,37723
11495;1598,88255
11496;1600,30115
11497;1604,34730
11498;1614,49272
11499;1609,37924
11500;1604,82559
11501;1601,69104
11502;1600,32497
11503;1624,46773
11504;1615,47460
11505;1624,08287
11506;1707,61358
11507;1695,96251
11508;1695,58895
11509;1698,34074
11510;1703,00576
11511;1679,45260
11512;1661,67550
11513;1664,60488
11514;1667,48497
11515;1635,52637
11516;1635,29416
11517;1631,16115
11518;1653,08114
11519;1636,57873
11520;1638,59307
11521;1632,93221
11522;1632,22527
11523;1629,64058
11524;1607,11056
11525;1606,12144
11526;1596,08394
11527;1605,83266
11528;1618,91130
11529;1625,11216
11530;1629,99733
11531;1625,17757
11532;1624,05918
11533;1582,51150
11534;1544,51755
11535;1565,11911
11536;1540,13142
11537;1521,31322
11538;1503,49568
11539;1518,08268
11540;1504,03123
11541;1489,74541
11542;1484,89984
11543;1497,56970
11544;1511,86822
11545;1470,60150
11546;1498,64924
11547;1521,52967
11548;1501,09076
11549;1484,77056
11550;1487,14466
11551;1495,30683
11552;1502,78790
11553;1504,79190
11554;1475,55944
11555;1463,56876
11556;1468,24331
11557;1502,48635
11558;1502,13287
11559;1503,96900
11560;1504,03286
11561;1519,92411
11562;1517,86042
11563;1529,65867
11564;1523,56433
11565;1506,19873
11566;1504,04345
11567;1544,02029
11568;1537,90197
11569;1548,15942
11570;1542,33643
11571;1543,77110
11572;1508,04384
11573;1522,61594
11574;1519,04089
11575;1506,43841
11576;1462,87769
11577;1448,22528
11578;1483,38324
11579;1472,23876
11580;1494,12276
11581;1463,37910
11582;1437,78189
11583;1467,83520
11584;1491,60199
11585;1454,85780
11586;1425,89281
11587;1433,33180
11588;1424,11280
11589;1335,12611
11590;1353,55095
11591;1342,26955
11592;1325,93816
11593;1318,97529
11594;1304,65160
11595;1284,87681
11596;1304,66676
11597;1295,51696
11598;1302,58516
11599;1322,24103
11600;1350,05350
11601;1369,08838
11602;1368,92990
11603;1343,58216
11604;1343,72247
11605;1332,42580
11606;1334,03466
11607;1322,76233
11608;1340,01592
11609;1327,07881
11610;1326,81690
11611;1336,42230
11612;1347,14820
11613;1343,50300
11614;1336,01526
11615;1339,17063
11616;1364,71402
11617;1367,19981
11618;1403,48340
11619;1400,18450
11620;1390,69960
11621;1406,44090
11622;1393,49035
11623;1399,10768
11624;1414,14361
11625;1403,42258
11626;1394,58090
11627;1412,47089
11628;1417,35724
11629;1424,54023
11630;1431,75192
11631;1431,86844
11632;1486,56682
11633;1492,82149
11634;1518,10734
11635;1550,11238
11636;1554,26300
11637;1562,52765
11638;1574,75720
11639;1561,99680
11640;1584,74700
11641;1588,72370
11642;1587,91690
11643;1570,27930
11644;1577,79980
11645;1560,31620
11646;1564,45800
11647;1587,67200
11648;1590,47650
11649;1583,37990
11650;1580,20200
11651;1554,51690
11652;1563,96400
11653;1554,48800
11654;1548,16910
11655;1542,41770
11656;1529,96170
11657;1567,62370
11658;1558,17990
11659;1576,30100
11660;1570,89600
11661;1580,17130
11662;1601,98990
11663;1611,77600
11664;1633,53780
11665;1650,74890
11666;1633,76780
11667;1634,50850
11668;1644,01360
11669;1649,30580
11670;1630,56010
11671;1590,59760
11672;1577,87080
11673;1592,49720
11674;1572,72320
11675;1552,69810
11676;1587,61450
11677;1604,18510
11678;1611,19790
11679;1608,11960
11680;1618,10190
11681;1622,25090
11682;1595,71740
11683;1609,15010
11684;1621,02890
11685;1614,63020
11686;1623,74630
11687;1614,59980
11688;1619,61400
11689;1616,71160
11690;1611,37570
11691;1619,99790
11692;1631,87680
11693;1625,57030
11694;1618,90360
11695;1628,91690
11696;1624,51480
11697;1625,02160
11698;1624,70610
11699;1631,91270
11700;1657,41340
11701;1669,65230
11702;1656,35380
11703;1672,77460
11704;1655,26390
11705;1637,89800
11706;1645,04860
11707;1632,62780
11708;1626,92370
11709;1642,50760
11710;1620,10680
11711;1620,63400
11712;1600,70010
11713;1601,68270
11714;1615,47280
11715;1629,42980
11716;1629,80840
11717;1635,50710
11718;1624,60870
11719;1629,97370
11720;1640,04240
11721;1624,95960
11722;1623,59360
11723;1632,58520
11724;1630,72690
11725;1639,81740
11726;1640,87450
11727;1649,95330
11728;1650,01320
11729;1648,36780
11730;1632,24960
11731;1617,02360
11732;1566,66390
11733;1571,24920
11734;1571,94680
11735;1564,91300
11736;1552,19550
11737;1567,45850
11738;1562,20860
11739;1582,17350
11740;1582,58280
11741;1583,72250
11742;1555,90260
11743;1548,60250
11744;1558,05150
11745;1552,07860
11746;1572,13910
11747;1573,42450
11748;1593,62530
11749;1587,87350
11750;1594,02910
11751;1586,28170
11752;1577,99580
11753;1568,70510
11754;1571,04180
11755;1569,30870
11756;1589,94200
11757;1614,61480
11758;1613,16870
11759;1623,06890
11760;1634,58860
11761;1618,74890
11762;1606,98410
11763;1605,20630
