index;value
1996 Q1;8080
1996 Q2;8060
1996 Q3;8020
1996 Q4;8070
1997 Q1;8100
1997 Q2;8020
1997 Q3;7980
1997 Q4;7960
1998 Q1;7950
1998 Q2;7940
1998 Q3;7900
1998 Q4;7900
1999 Q1;7910
1999 Q2;7890
1999 Q3;7880
1999 Q4;7860
2000 Q1;7830
2000 Q2;7780
2000 Q3;7740
2000 Q4;7730
2001 Q1;7750
2001 Q2;7740
2001 Q3;7740
2001 Q4;7740
2002 Q1;7750
2002 Q2;7730
2002 Q3;7700
2002 Q4;7690
2003 Q1;7710
2003 Q2;7700
2003 Q3;7680
2003 Q4;7680
2004 Q1;7650
2004 Q2;7660
2004 Q3;7690
2004 Q4;7690
2005 Q1;7680
2005 Q2;7670
2005 Q3;7650
2005 Q4;7630
2006 Q1;7610
2006 Q2;7600
2006 Q3;7580
2006 Q4;7570
2007 Q1;7560
2007 Q2;7550
2007 Q3;7580
2007 Q4;7570
2008 Q1;7540
2008 Q2;7550
2008 Q3;7510
2008 Q4;7470
2009 Q1;7490
2009 Q2;7510
2009 Q3;7510
2009 Q4;7520
2010 Q1;7510
2010 Q2;7510
2010 Q3;7520
2010 Q4;7540
2011 Q1;7540
2011 Q2;7560
2011 Q3;7560
2011 Q4;7560
2012 Q1;7560
2012 Q2;7570
2012 Q3;7580
2012 Q4;7580
2013 Q1;7570
2013 Q2;7590
2013 Q3;7620
2013 Q4;7620
2014 Q1;7630
2014 Q2;7640
2014 Q3;7620
2014 Q4;7580
2015 Q1;7570
2015 Q2;7590
2015 Q3;7570
2015 Q4;7580
2016 Q1;7590
2016 Q2;7610
2016 Q3;7620
2016 Q4;7630
2017 Q1;7640
2017 Q2;7650
2017 Q3;7680
2017 Q4;7660
2018 Q1;7650
2018 Q2;7650
2018 Q3;7650
2018 Q4;7670
2019 Q1;7710
2019 Q2;7780
2019 Q3;7810
2019 Q4;7810
2020 Q1;7810
2020 Q2;7800
2020 Q3;7830
2020 Q4;7840
2021 Q1;7850
2021 Q2;7830
2021 Q3;7830
2021 Q4;7830
2022 Q1;7860
2022 Q2;7850
2022 Q3;7860
2022 Q4;7870
2023 Q1;7880
2023 Q2;7890
2023 Q3;7910
2023 Q4;7920
2024 Q1;7900
2024 Q2;7910
2024 Q3;7950
2024 Q4;7960
2025 Q1;7950
2025 Q2;8030
2025 Q3;8170
2025 Q4;8230
2026 Q1;8220
2026 Q2;8220
2026 Q3;8210
2026 Q4;8180
2027 Q1;8150
2027 Q2;8150
2027 Q3;8200
2027 Q4;8190
2028 Q1;8170
2028 Q2;8240
2028 Q3;8330
2028 Q4;8350
2029 Q1;8340
2029 Q2;8350
2029 Q3;8380
2029 Q4;8340
2030 Q1;8370
2030 Q2;8420
2030 Q3;8460
2030 Q4;8500
2031 Q1;8660
2031 Q2;8910
2031 Q3;9070
2031 Q4;9190
2032 Q1;9360
2032 Q2;9380
2032 Q3;9500
2032 Q4;9570
2033 Q1;9760
2033 Q2;9880
2033 Q3;9940
2033 Q4;9920
2034 Q1;9960
2034 Q2;9980
2034 Q3;10030
2034 Q4;10080
2035 Q1;10090
2035 Q2;10010
2035 Q3;10010
2035 Q4;9890
2036 Q1;9880
2036 Q2;9870
2036 Q3;9790
2036 Q4;9760
2037 Q1;9780
2037 Q2;9780
2037 Q3;9810
2037 Q4;9880
2038 Q1;9860
2038 Q2;9850
2038 Q3;9900
2038 Q4;9880
2039 Q1;9930
2039 Q2;9870
2039 Q3;9920
2039 Q4;9950
2040 Q1;9980
2040 Q2;10170
2040 Q3;10280
2040 Q4;10420
2041 Q1;10640
2041 Q2;10780
2041 Q3;10890
2041 Q4;10960
2042 Q1;10990
2042 Q2;11040
2042 Q3;11090
2042 Q4;11050
2043 Q1;11100
2043 Q2;11140
2043 Q3;11170
2043 Q4;11140
2044 Q1;11180
2044 Q2;11220
2044 Q3;11240
2044 Q4;11220
2045 Q1;11220
2045 Q2;11210
2045 Q3;11210
2045 Q4;11250
2046 Q1;11300
2046 Q2;11300
2046 Q3;11420
2046 Q4;11420
2047 Q1;11500
2047 Q2;11600
2047 Q3;11660
2047 Q4;11640
2048 Q1;11600
2048 Q2;11600
2048 Q3;11650
2048 Q4;11630
2049 Q1;11640
2049 Q2;11600
2049 Q3;11580
2049 Q4;11540
2050 Q1;11490
2050 Q2;11470
2050 Q3;11450
2050 Q4;11420
2051 Q1;11410
2051 Q2;11340
2051 Q3;11290
2051 Q4;11240
2052 Q1;11180
2052 Q2;11100
2052 Q3;11060
2052 Q4;11030
2053 Q1;10910
2053 Q2;10890
2053 Q3;10900
2053 Q4;10860
2054 Q1;10880
2054 Q2;10830
2054 Q3;10830
2054 Q4;10760
2055 Q1;10750
2055 Q2;10710
2055 Q3;10650
2055 Q4;10630
2056 Q1;10610
2056 Q2;10650
2056 Q3;10650
2056 Q4;10640
2057 Q1;10660
2057 Q2;10720
2057 Q3;10810
2057 Q4;10780
2058 Q1;10830
2058 Q2;11030
2058 Q3;11040
2058 Q4;11070
2059 Q1;11150
2059 Q2;11190
2059 Q3;11220
2059 Q4;11210
2060 Q1;11340
2060 Q2;11350
2060 Q3;11350
2060 Q4;11370
2061 Q1;8050
2061 Q2;8060
2061 Q3;7960
2061 Q4;7910
2062 Q1;7890
2062 Q2;7820
2062 Q3;7740
2062 Q4;7740
2063 Q1;7730
2063 Q2;7700
2063 Q3;7670
2063 Q4;7680
2064 Q1;7670
2064 Q2;7610
2064 Q3;7570
2064 Q4;7570
2065 Q1;7530
2065 Q2;7490
2065 Q3;7510
2065 Q4;7520
2066 Q1;7550
2066 Q2;7560
2066 Q3;7580
2066 Q4;7610
2067 Q1;7630
2067 Q2;7580
2067 Q3;7580
2067 Q4;7620
2068 Q1;7660
2068 Q2;7650
2068 Q3;7680
2068 Q4;7800
2069 Q1;7810
2069 Q2;7840
2069 Q3;7840
2069 Q4;7860
2070 Q1;7890
2070 Q2;7910
2070 Q3;7950
2070 Q4;8140
2071 Q1;8220
2071 Q2;8160
2071 Q3;8190
2071 Q4;8310
2072 Q1;8360
2072 Q2;8380
2072 Q3;8540
2072 Q4;9060
2073 Q1;9410
2073 Q2;9740
2073 Q3;9940
2073 Q4;10030
2074 Q1;10040
2074 Q2;9880
2074 Q3;9780
2074 Q4;9820
2075 Q1;9870
2075 Q2;9890
2075 Q3;9950
2075 Q4;10290
2076 Q1;10770
2076 Q2;11000
2076 Q3;11080
2076 Q4;11150
2077 Q1;11210
2077 Q2;11220
2077 Q3;11250
2077 Q4;11380
2078 Q1;11590
2078 Q2;11610
2078 Q3;11640
2078 Q4;11570
2079 Q1;11470
2079 Q2;11390
2079 Q3;11240
2079 Q4;11060
2080 Q1;10900
2080 Q2;10860
