index;value
11411;4061,8
11412;4075,0
11413;4028,5
11414;4127,0
11415;4110,7
11416;4121,7
11417;4062,2
11418;4126,2
11419;4161,8
11420;4237,1
11421;4266,0
11422;4252,5
11423;4305,7
11424;4224,4
11425;4190,6
11426;4153,8
11427;4127,8
11428;4015,0
11429;3960,1
11430;3963,6
11431;4038,7
11432;4022,4
11433;4030,7
11434;4037,5
11435;4067,7
11436;4152,8
11437;4152,9
11438;4159,6
11439;4184,9
11440;4215,1
11441;4204,7
11442;4218,9
11443;4222,5
11444;4230,7
11445;4193,8
11446;4017,1
11447;4010,3
11448;4053,4
11449;3999,1
11450;4018,9
11451;4073,9
11452;4107,0
11453;4076,7
11454;4150,2
11455;4210,6
11456;4221,3
11457;4190,5
11458;4256,2
11459;4380,1
11460;4321,8
11461;4342,3
11462;4368,1
11463;4315,8
11464;4366,2
11465;4501,4
11466;4554,0
11467;4458,9
11468;4450,9
11469;4487,4
11470;4445,9
11471;4387,9
11472;4458,1
11473;4535,6
11474;4575,1
11475;4631,9
11476;4689,7
11477;4753,3
11478;4780,5
11479;4827,4
11480;4819,2
11481;4820,3
11482;4988,8
11483;5048,9
11484;4966,0
11485;4878,8
11486;4945,5
11487;5024,8
11488;4982,8
11489;4983,1
11490;5008,1
11491;4895,2
11492;4905,0
11493;4851,3
11494;4843,4
11495;4898,2
11496;4969,8
11497;4962,8
11498;4878,4
11499;4859,1
11500;4691,1
11501;4593,2
11502;4582,8
11503;4549,1
11504;4590,0
11505;4657,5
11506;4688,1
11507;4625,4
11508;4597,1
11509;4622,0
11510;4685,5
11511;4714,1
11512;4703,8
11513;4675,5
11514;4601,8
11515;4470,3
11516;4412,3
11517;4386,5
11518;4477,1
11519;4481,2
11520;4451,9
11521;4506,5
11522;4509,8
11523;4424,8
11524;4321,2
11525;4207,9
11526;4294,1
11527;4256,2
11528;4319,0
11529;4347,4
11530;4449,5
11531;4461,4
11532;4448,4
11533;4382,1
11534;4314,8
11535;4271,1
11536;4152,6
11537;4153,8
11538;4168,0
11539;4267,0
11540;4258,4
11541;4211,8
11542;4251,0
11543;4319,7
11544;4256,3
11545;4335,3
11546;4345,0
11547;4353,7
11548;4406,6
11549;4442,5
11550;4456,1
11551;4451,7
11552;4450,0
11553;4445,1
11554;4373,4
11555;4396,9
11556;4398,3
11557;4401,8
11558;4462,7
11559;4621,0
11560;4663,2
11561;4668,4
11562;4617,1
11563;4574,9
11564;4543,9
11565;4470,2
11566;4497,6
11567;4538,7
11568;4510,6
11569;4490,1
11570;4482,8
11571;4499,6
11572;4591,7
11573;4488,0
11574;4533,6
11575;4601,5
11576;4639,7
11577;4612,9
11578;4641,3
11579;4552,8
11580;4523,1
11581;4474,6
11582;4606,0
11583;4720,9
11584;4780,2
11585;4790,8
11586;4749,4
11587;4759,8
11588;4824,5
11589;4911,9
11590;4866,6
11591;4962,8
11592;5141,1
11593;5110,4
11594;5119,6
11595;5227,6
11596;5270,3
11597;5291,3
11598;5349,4
11599;5397,4
11600;5415,3
11601;5302,6
11602;5180,7
11603;5098,4
11604;5144,1
11605;5304,1
11606;5259,8
11607;5094,4
11608;5124,4
11609;5106,6
11610;5090,1
11611;5057,8
11612;5151,2
11613;5333,9
11614;5377,5
11615;5329,3
11616;5334,8
11617;5282,4
11618;5325,5
11619;5327,2
11620;5299,0
11621;5353,8
11622;5420,4
11623;5627,8
11624;5650,5
11625;5652,3
11626;5672,4
11627;5597,9
11628;5593,7
11629;5769,0
11630;5700,4
11631;5869,1
11632;5818,3
11633;5867,8
11634;5745,7
11635;5755,1
11636;5522,5
11637;5656,3
11638;5497,1
11639;5557,3
11640;5563,9
11641;5564,2
11642;5310,8
11643;5355,9
11644;5398,8
11645;5394,7
11646;5224,1
11647;5258,8
11648;5174,4
11649;5333,9
11650;5361,2
11651;5488,9
11652;5430,8
11653;5385,7
11654;5467,2
11655;5500,7
11656;5527,5
11657;5675,3
11658;5487,3
11659;5511,5
11660;5562,7
11661;5545,4
