index;value
1990 Jan;2180
1990 Feb;2220
1990 Mar;2290
1990 Apr;2380
1990 May;2440
1990 Jun;2520
1990 Jul;2520
1990 Aug;2520
1990 Sep;2440
1990 Oct;2420
1990 Nov;2390
1990 Dec;2360
1991 Jan;2330
1991 Feb;2350
1991 Mar;2420
1991 Apr;2490
1991 May;2530
1991 Jun;2590
1991 Jul;2650
1991 Aug;2660
1991 Sep;2590
1991 Oct;2560
1991 Nov;2520
1991 Dec;2490
1992 Jan;2450
1992 Feb;2470
1992 Mar;2570
1992 Apr;2640
1992 May;2670
1992 Jun;2740
1992 Jul;2770
1992 Aug;2770
1992 Sep;2720
1992 Oct;2690
1992 Nov;2670
1992 Dec;2700
1993 Jan;2620
1993 Feb;2660
1993 Mar;2740
1993 Apr;2840
1993 May;2900
1993 Jun;3010
1993 Jul;3040
1993 Aug;3040
1993 Sep;2950
1993 Oct;3000
1993 Nov;2970
1993 Dec;2980
1994 Jan;2900
1994 Feb;2920
1994 Mar;3020
1994 Apr;3170
1994 May;3200
1994 Jun;3310
1994 Jul;3350
1994 Aug;3350
1994 Sep;3290
1994 Oct;3240
1994 Nov;3230
1994 Dec;3230
1995 Jan;3150
1995 Feb;3190
1995 Mar;3290
1995 Apr;3450
1995 May;3510
1995 Jun;3660
1995 Jul;3660
1995 Aug;3630
1995 Sep;3550
1995 Oct;3510
1995 Nov;3510
1995 Dec;3540
1996 Jan;3410
1996 Feb;3450
1996 Mar;3540
1996 Apr;3660
1996 May;3730
1996 Jun;3820
1996 Jul;3810
1996 Aug;3840
1996 Sep;3750
1996 Oct;3680
1996 Nov;3680
1996 Dec;3670
1997 Jan;3620
1997 Feb;3640
1997 Mar;3760
1997 Apr;3890
1997 May;3970
1997 Jun;4060
1997 Jul;4020
1997 Aug;4010
1997 Sep;3950
1997 Oct;3890
1997 Nov;3860
1997 Dec;3860
1998 Jan;3830
1998 Feb;3890
1998 Mar;4010
1998 Apr;4120
1998 May;4210
1998 Jun;4330
1998 Jul;4350
1998 Aug;4320
1998 Sep;4250
1998 Oct;4150
1998 Nov;4170
1998 Dec;4190
1999 Jan;4090
1999 Feb;4150
1999 Mar;4270
1999 Apr;4330
1999 May;4410
1999 Jun;4600
1999 Jul;4600
1999 Aug;4570
1999 Sep;4430
1999 Oct;4390
1999 Nov;4360
1999 Dec;4340
2000 Jan;4190
2000 Feb;4200
2000 Mar;4350
2000 Apr;4460
2000 May;4560
2000 Jun;4680
2000 Jul;4720
2000 Aug;4700
2000 Sep;4550
2000 Oct;4470
2000 Nov;4460
2000 Dec;4450
2001 Jan;4280
2001 Feb;4290
2001 Mar;4430
2001 Apr;4590
2001 May;4670
2001 Jun;4800
2001 Jul;4810
2001 Aug;4760
2001 Sep;4590
2001 Oct;4530
2001 Nov;4510
2001 Dec;4490
2002 Jan;4340
2002 Feb;4390
2002 Mar;4510
2002 Apr;4620
2002 May;4730
2002 Jun;4810
2002 Jul;4830
2002 Aug;4770
2002 Sep;4630
2002 Oct;4530
2002 Nov;4500
2002 Dec;4520
2003 Jan;4420
2003 Feb;4460
2003 Mar;4590
2003 Apr;4710
2003 May;4790
2003 Jun;4900
2003 Jul;4950
2003 Aug;4890
2003 Sep;4770
2003 Oct;4760
2003 Nov;4740
2003 Dec;4710
2004 Jan;4660
2004 Feb;4720
2004 Mar;4870
2004 Apr;5000
2004 May;5050
2004 Jun;5210
2004 Jul;5330
2004 Aug;5220
2004 Sep;5060
2004 Oct;4840
2004 Nov;4920
2004 Dec;4960
2005 Jan;4880
2005 Feb;4970
2005 Mar;5090
2005 Apr;5230
2005 May;5310
2005 Jun;5410
2005 Jul;5570
2005 Aug;5550
2005 Sep;5400
2005 Oct;5320
2005 Nov;5330
2005 Dec;5370
2006 Jan;5260
2006 Feb;5300
2006 Mar;5460
2006 Apr;5520
2006 May;5610
2006 Jun;5790
2006 Jul;5790
2006 Aug;5740
2006 Sep;5640
2006 Oct;5580
2006 Nov;5640
2006 Dec;5670
2007 Jan;5550
2007 Feb;5570
2007 Mar;5730
2007 Apr;5770
2007 May;5860
2007 Jun;6030
2007 Jul;5990
2007 Aug;5950
2007 Sep;5810
2007 Oct;5690
2007 Nov;5700
2007 Dec;5630
2008 Jan;5530
2008 Feb;5560
2008 Mar;5660
2008 Apr;5740
2008 May;5870
2008 Jun;5970
2008 Jul;5950
2008 Aug;5900
2008 Sep;5740
2008 Oct;5600
2008 Nov;5490
2008 Dec;5410
2009 Jan;5220
2009 Feb;5210
2009 Mar;5340
2009 Apr;5440
2009 May;5540
2009 Jun;5630
2009 Jul;5610
2009 Aug;5510
2009 Sep;5330
2009 Oct;5210
2009 Nov;5170
2009 Dec;5150
2010 Jan;5000
2010 Feb;5010
2010 Mar;5190
2010 Apr;5300
2010 May;5390
2010 Jun;5520
2010 Jul;5520
2010 Aug;5380
2010 Sep;5210
2010 Oct;5140
2010 Nov;5150
2010 Dec;5140
2011 Jan;5050
2011 Feb;5110
2011 Mar;5300
2011 Apr;5430
2011 May;5500
2011 Jun;5670
2011 Jul;5710
2011 Aug;5610
2011 Sep;5430
2011 Oct;5260
2011 Nov;5240
2011 Dec;5190
2012 Jan;5050
2012 Feb;5110
2012 Mar;5390
2012 Apr;5450
2012 May;5560
2012 Jun;5800
2012 Jul;5770
2012 Aug;5680
2012 Sep;5450
2012 Oct;5330
2012 Nov;5340
2012 Dec;5300
2013 Jan;5160
2013 Feb;5250
2013 Mar;5490
2013 Apr;5570
2013 May;5710
2013 Jun;5870
2013 Jul;5870
2013 Aug;5810
2013 Sep;5630
2013 Oct;5530
2013 Nov;5550
2013 Dec;5530
2014 Jan;5400
2014 Feb;5490
2014 Mar;5730
2014 Apr;5880
2014 May;6020
2014 Jun;6130
2014 Jul;6120
2014 Aug;6020
2014 Sep;5840
2014 Oct;5770
2014 Nov;5740
2014 Dec;5770
2015 Jan;5640
2015 Feb;5730
2015 Mar;5960
2015 Apr;6090
2015 May;6230
2015 Jun;6410
