index;value
1988 Jan;3606,6
1988 Feb;3982,9
1988 Mar;4607,6
1988 Apr;4052,0
1988 May;4010,7
1988 Jun;4479,2
1988 Jul;4204,5
1988 Aug;4451,3
1988 Sep;4735,7
1988 Oct;4754,8
1988 Nov;4239,1
1988 Dec;4417,2
1989 Jan;4460,8
1989 Feb;4803,8
1989 Mar;4799,6
1989 Apr;4988,6
1989 May;5054,1
1989 Jun;4809,7
1989 Jul;4338,8
1989 Aug;5293,7
1989 Sep;5360,9
1989 Oct;4753,2
1989 Nov;5055,3
1989 Dec;4243,4
1990 Jan;4802,0
1990 Feb;4801,4
1990 Mar;4842,9
1990 Apr;5106,8
1990 May;4989,3
1990 Jun;4469,3
1990 Jul;4770,2
1990 Aug;4783,4
1990 Sep;3984,0
1990 Oct;4003,2
1990 Nov;4122,2
1990 Dec;4136,9
1991 Jan;5147,8
1991 Feb;4954,7
1991 Mar;4740,6
1991 Apr;5987,9
1991 May;5731,9
1991 Jun;4765,0
1991 Jul;5907,5
1991 Aug;5470,8
1991 Sep;5476,0
1991 Oct;5003,3
1991 Nov;4871,9
1991 Dec;4516,3
1992 Jan;5786,1
1992 Feb;5030,0
1992 Mar;6034,0
1992 Apr;5746,6
1992 May;5611,6
1992 Jun;5861,9
1992 Jul;5403,3
1992 Aug;4260,5
1992 Sep;4858,1
1992 Oct;4230,8
1992 Nov;3880,2
1992 Dec;6077,3
1993 Jan;4967,9
1993 Feb;4964,4
1993 Mar;6674,1
1993 Apr;5534,4
1993 May;4548,4
1993 Jun;5578,1
1993 Jul;5076,0
1993 Aug;5064,4
1993 Sep;5586,9
1993 Oct;4510,8
1993 Nov;5547,0
1993 Dec;6072,4
1994 Jan;5516,4
1994 Feb;5465,1
1994 Mar;6009,0
1994 Apr;5314,2
1994 May;4805,6
1994 Jun;5061,7
1994 Jul;4326,4
1994 Aug;4544,0
1994 Sep;4682,8
1994 Oct;3859,9
1994 Nov;4385,4
1994 Dec;5111,9
1995 Jan;4789,4
1995 Feb;5475,3
1995 Mar;4768,0
1995 Apr;4643,3
1995 May;4940,1
1995 Jun;4917,7
1995 Jul;4054,6
1995 Aug;4785,7
1995 Sep;4521,1
1995 Oct;5068,5
1995 Nov;4976,9
1995 Dec;5807,0
1996 Jan;6965,8
1996 Feb;5615,3
1996 Mar;5992,6
1996 Apr;5802,9
1996 May;6422,3
1996 Jun;4458,8
1996 Jul;4923,6
1996 Aug;4176,4
1996 Sep;4145,4
1996 Oct;5281,7
1996 Nov;4849,1
1996 Dec;5668,9
1997 Jan;6134,5
1997 Feb;5436,0
1997 Mar;5301,3
1997 Apr;6549,0
1997 May;5191,2
1997 Jun;5101,5
1997 Jul;5376,0
1997 Aug;5212,4
1997 Sep;5562,4
1997 Oct;5934,2
1997 Nov;5632,9
1997 Dec;6392,0
1998 Jan;6274,6
1998 Feb;6012,2
1998 Mar;5350,2
1998 Apr;5580,0
1998 May;5104,4
1998 Jun;4920,3
1998 Jul;4635,0
1998 Aug;4645,8
1998 Sep;4924,1
1998 Oct;4668,8
1998 Nov;5610,2
1998 Dec;5417,5
1999 Jan;7105,0
1999 Feb;4479,7
1999 Mar;7094,2
1999 Apr;5801,3
1999 May;5947,9
1999 Jun;5750,6
1999 Jul;5310,5
1999 Aug;5801,8
1999 Sep;6422,6
1999 Oct;7535,8
1999 Nov;8077,4
1999 Dec;10813,1
2000 Jan;11885,4
2000 Feb;8689,2
2000 Mar;8235,2
2000 Apr;8102,6
2000 May;9319,3
2000 Jun;7049,7
2000 Jul;7748,5
2000 Aug;9874,9
2000 Sep;10774,2
2000 Oct;8167,9
2000 Nov;9455,6
2000 Dec;9240,6
2001 Jan;10144,0
2001 Feb;8508,8
2001 Mar;8737,7
2001 Apr;6098,7
2001 May;7217,3
2001 Jun;6435,8
2001 Jul;6599,3
2001 Aug;5140,2
2001 Sep;5136,4
2001 Oct;5875,4
2001 Nov;5485,4
2001 Dec;5278,6
2002 Jan;6648,6
2002 Feb;5333,2
2002 Mar;5845,5
2002 Apr;6147,8
2002 May;5620,2
2002 Jun;4924,5
2002 Jul;7631,6
2002 Aug;4289,9
2002 Sep;4639,2
2002 Oct;4784,4
2002 Nov;5344,1
2002 Dec;5376,1
2003 Jan;4924,0
2003 Feb;5036,8
2003 Mar;4541,2
2003 Apr;4327,8
2003 May;3510,8
2003 Jun;3580,1
2003 Jul;4291,4
2003 Aug;4395,3
2003 Sep;4758,7
2003 Oct;4607,0
2003 Nov;5067,4
2003 Dec;4787,4
2004 Jan;4790,0
2004 Feb;5880,8
2004 Mar;5309,2
2004 Apr;4770,3
2004 May;4722,5
2004 Jun;4694,6
2004 Jul;5783,7
2004 Aug;3979,8
2004 Sep;4529,3
2004 Oct;4330,9
2004 Nov;4386,8
2004 Dec;4661,4
2005 Jan;5036,0
2005 Feb;4318,3
2005 Mar;5579,2
2005 Apr;4432,9
2005 May;4287,3
2005 Jun;4002,6
2005 Jul;3517,0
2005 Aug;3821,9
2005 Sep;4162,3
2005 Oct;4491,4
2005 Nov;5801,0
