index;value
1992 Apr;5250
1992 May;5270
1992 Jun;5300
1992 Jul;5380
1992 Aug;5790
1992 Sep;5640
1992 Oct;5470
1992 Nov;5440
1992 Dec;5470
1993 Jan;5390
1993 Feb;5320
1993 Mar;5330
1993 Apr;5170
1993 May;5280
1993 Jun;5380
1993 Jul;5540
1993 Aug;5610
1993 Sep;5720
1993 Oct;5760
1993 Nov;5770
1993 Dec;5690
1994 Jan;5690
1994 Feb;5750
1994 Mar;5760
1994 Apr;5910
1994 May;5960
1994 Jun;5770
1994 Jul;5600
1994 Aug;5750
1994 Sep;5800
1994 Oct;5930
1994 Nov;5900
1994 Dec;6000
1995 Jan;6060
1995 Feb;6090
1995 Mar;6090
1995 Apr;6160
1995 May;6260
1995 Jun;6150
1995 Jul;5730
1995 Aug;5750
1995 Sep;5680
1995 Oct;5700
1995 Nov;5810
1995 Dec;5790
1996 Jan;5800
1996 Feb;5830
1996 Mar;5820
1996 Apr;5780
1996 May;5790
1996 Jun;5860
1996 Jul;5850
1996 Aug;5800
1996 Sep;5620
1996 Oct;5510
1996 Nov;5590
1996 Dec;5590
1997 Jan;5640
1997 Feb;5570
1997 Mar;5610
1997 Apr;5640
1997 May;5750
1997 Jun;5800
1997 Jul;5910
1997 Aug;5940
1997 Sep;6050
1997 Oct;5980
1997 Nov;5980
1997 Dec;5960
1998 Jan;6000
1998 Feb;6150
1998 Mar;6200
1998 Apr;6140
1998 May;6170
1998 Jun;6150
1998 Jul;6080
1998 Aug;6260
1998 Sep;6490
1998 Oct;6390
1998 Nov;6400
1998 Dec;6450
1999 Jan;6370
1999 Feb;6320
1999 Mar;6300
1999 Apr;6310
1999 May;6300
1999 Jun;6220
1999 Jul;6270
1999 Aug;6260
1999 Sep;6140
1999 Oct;6060
1999 Nov;5980
1999 Dec;6020
2000 Jan;6060
2000 Feb;6040
2000 Mar;6040
2000 Apr;6060
2000 May;6100
2000 Jun;6280
2000 Jul;6220
2000 Aug;6170
2000 Sep;6230
2000 Oct;6260
2000 Nov;6270
2000 Dec;6250
2001 Jan;6210
2001 Feb;6210
2001 Mar;6210
2001 Apr;6230
2001 May;6270
2001 Jun;6280
2001 Jul;6220
2001 Aug;6370
2001 Sep;6440
2001 Oct;6300
2001 Nov;6400
2001 Dec;6300
2002 Jan;6330
2002 Feb;6270
2002 Mar;6230
2002 Apr;6270
2002 May;6330
2002 Jun;6450
2002 Jul;6540
2002 Aug;6590
2002 Sep;6600
2002 Oct;6740
2002 Nov;6710
2002 Dec;6780
2003 Jan;6690
2003 Feb;6820
2003 Mar;6860
2003 Apr;6910
2003 May;6900
2003 Jun;6850
2003 Jul;6750
2003 Aug;6820
2003 Sep;6910
