index;value
14654-06-17T06:59:49Z;11,3
14654-07-02T12:00:00Z;11,1
14654-07-17T17:00:11Z;10,8
14654-08-01T21:59:49Z;10,6
14654-08-17T03:00:00Z;10,5
14654-09-01T08:00:11Z;10,3
14654-09-16T12:59:49Z;10,2
14654-10-01T18:00:00Z;10,1
14654-10-16T23:00:11Z;10,8
14654-11-01T03:59:49Z;12,6
14654-11-16T09:00:00Z;14,1
14654-12-01T14:00:11Z;15,4
14654-12-16T18:59:49Z;16,4
14655-01-01T00:00:00Z;17,1
14655-01-16T05:00:11Z;17,4
14655-01-31T09:59:49Z;17,6
14655-02-15T15:00:00Z;17,3
14655-03-02T20:00:11Z;16,6
14655-03-18T00:59:49Z;15,0
14655-04-02T06:00:00Z;13,6
14655-04-17T11:00:11Z;12,9
14655-05-02T15:59:49Z;12,6
14655-05-17T21:00:00Z;12,2
14655-06-02T02:00:11Z;11,8
14655-06-17T06:59:49Z;11,6
14655-07-02T12:00:00Z;11,3
14655-07-17T17:00:11Z;11,1
14655-08-01T21:59:49Z;10,9
14655-08-17T03:00:00Z;10,8
14655-09-01T08:00:11Z;10,6
14655-09-16T12:59:49Z;10,5
14655-10-01T18:00:00Z;10,3
14655-10-16T23:00:11Z;11,1
14655-11-01T03:59:49Z;12,8
14655-11-16T09:00:00Z;14,3
14655-12-01T14:00:11Z;15,6
14655-12-16T18:59:49Z;16,6
14656-01-01T00:00:00Z;17,3
14656-01-16T06:00:11Z;17,7
14656-01-31T11:59:49Z;17,8
14656-02-15T18:00:00Z;17,6
14656-03-02T00:00:11Z;16,8
14656-03-17T05:59:49Z;15,2
14656-04-01T12:00:00Z;13,8
14656-04-16T18:00:11Z;13,2
14656-05-01T23:59:49Z;12,7
14656-05-17T06:00:00Z;12,4
14656-06-01T12:00:11Z;12,1
14656-06-16T17:59:49Z;11,8
14656-07-02T00:00:00Z;11,6
14656-07-17T06:00:11Z;11,3
14656-08-01T11:59:49Z;11,1
14656-08-16T18:00:00Z;10,9
14656-09-01T00:00:11Z;10,8
14656-09-16T05:59:49Z;10,7
14656-10-01T12:00:00Z;10,5
14656-10-16T18:00:11Z;11,3
14656-10-31T23:59:49Z;12,9
14656-11-16T06:00:00Z;14,4
14656-12-01T12:00:11Z;15,7
14656-12-16T17:59:49Z;16,7
14657-01-01T00:00:00Z;17,4
14657-01-16T05:00:11Z;17,8
14657-01-31T09:59:49Z;17,9
14657-02-15T15:00:00Z;17,7
14657-03-02T20:00:11Z;16,9
14657-03-18T00:59:49Z;15,3
14657-04-02T06:00:00Z;13,9
14657-04-17T11:00:11Z;13,3
14657-05-02T15:59:49Z;12,8
14657-05-17T21:00:00Z;12,5
14657-06-02T02:00:11Z;12,1
14657-06-17T06:59:49Z;11,8
14657-07-02T12:00:00Z;11,6
14657-07-17T17:00:11Z;11,3
14657-08-01T21:59:49Z;11,1
14657-08-17T03:00:00Z;10,9
14657-09-01T08:00:11Z;10,8
14657-09-16T12:59:49Z;10,7
14657-10-01T18:00:00Z;10,5
14657-10-16T23:00:11Z;11,3
14657-11-01T03:59:49Z;13,0
14657-11-16T09:00:00Z;14,5
14657-12-01T14:00:11Z;15,8
14657-12-16T18:59:49Z;16,9
14658-01-01T00:00:00Z;17,6
14658-01-16T05:00:11Z;17,9
14658-01-31T09:59:49Z;18,1
14658-02-15T15:00:00Z;17,9
14658-03-02T20:00:11Z;17,1
14658-03-18T00:59:49Z;15,5
14658-04-02T06:00:00Z;14,1
14658-04-17T11:00:11Z;13,4
14658-05-02T15:59:49Z;12,9
14658-05-17T21:00:00Z;12,6
14658-06-02T02:00:11Z;12,2
14658-06-17T06:59:49Z;11,9
14658-07-02T12:00:00Z;11,7
14658-07-17T17:00:11Z;11,4
14658-08-01T21:59:49Z;11,2
14658-08-17T03:00:00Z;11,1
14658-09-01T08:00:11Z;10,9
14658-09-16T12:59:49Z;10,8
14658-10-01T18:00:00Z;10,6
14658-10-16T23:00:11Z;11,5
14658-11-01T03:59:49Z;13,2
14658-11-16T09:00:00Z;14,7
14658-12-01T14:00:11Z;16,1
14658-12-16T18:59:49Z;17,1
14659-01-01T00:00:00Z;17,8
14659-01-16T05:00:11Z;18,1
14659-01-31T09:59:49Z;18,3
14659-02-15T15:00:00Z;18,0
14659-03-02T20:00:11Z;17,2
14659-03-18T00:59:49Z;15,7
14659-04-02T06:00:00Z;14,2
14659-04-17T11:00:11Z;13,5
14659-05-02T15:59:49Z;13,1
14659-05-17T21:00:00Z;12,7
14659-06-02T02:00:11Z;12,3
14659-06-17T06:59:49Z;12,1
14659-07-02T12:00:00Z;11,8
14659-07-17T17:00:11Z;11,6
14659-08-01T21:59:49Z;11,4
14659-08-17T03:00:00Z;11,2
14659-09-01T08:00:11Z;11,1
14659-09-16T12:59:49Z;10,9
14659-10-01T18:00:00Z;10,8
14659-10-16T23:00:11Z;11,7
14659-11-01T03:59:49Z;13,4
14659-11-16T09:00:00Z;14,9
14659-12-01T14:00:11Z;16,2
14659-12-16T18:59:49Z;17,3
14660-01-01T00:00:00Z;17,9
14660-01-16T06:00:11Z;18,3
14660-01-31T11:59:49Z;18,4
14660-02-15T18:00:00Z;18,1
14660-03-02T00:00:11Z;17,4
14660-03-17T05:59:49Z;15,8
14660-04-01T12:00:00Z;14,4
14660-04-16T18:00:11Z;13,7
14660-05-01T23:59:49Z;13,2
14660-05-17T06:00:00Z;12,9
14660-06-01T12:00:11Z;12,5
14660-06-16T17:59:49Z;12,2
14660-07-02T00:00:00Z;11,9
