index;value
1998 Oct;5677,10787
1998 Nov;5702,73055
1998 Dec;5668,93683
1999 Jan;5267,13623
1999 Feb;5230,60748
1999 Mar;5496,07263
1999 Apr;5274,59020
1999 May;5268,58698
1999 Jun;5166,04204
1999 Jul;5411,83863
1999 Aug;5255,71360
1999 Sep;5264,21898
1999 Oct;5140,90693
1999 Nov;5080,29975
1999 Dec;5163,06730
2000 Jan;4885,73506
2000 Feb;5189,03879
2000 Mar;5317,84896
2000 Apr;5174,25234
2000 May;5203,34207
2000 Jun;5286,37993
2000 Jul;5390,63458
2000 Aug;5383,50655
2000 Sep;5415,28600
2000 Oct;5356,37506
2000 Nov;5381,49615
2000 Dec;5344,59448
2001 Jan;5199,23832
2001 Feb;5302,06194
2001 Mar;5145,38667
2001 Apr;5312,60749
2001 May;5056,82000
2001 Jun;5162,00160
2001 Jul;5376,81873
2001 Aug;5182,09213
2001 Sep;5455,15863
2001 Oct;5225,43610
2001 Nov;5368,97939
2001 Dec;5442,60496
2002 Jan;5525,81732
2002 Feb;5483,12891
2002 Mar;5228,74139
2002 Apr;5218,56939
2002 May;5306,68050
2002 Jun;5240,15946
2002 Jul;5525,32655
2002 Aug;5481,46470
2002 Sep;5655,66130
2002 Oct;5553,22770
2002 Nov;5799,92480
2002 Dec;5759,84130
2003 Jan;5602,78870
2003 Feb;5605,19121
2003 Mar;5470,85940
2003 Apr;5120,22880
2003 May;5336,42340
2003 Jun;5260,40680
2003 Jul;4979,50980
2003 Aug;5274,77310
2003 Sep;5035,38170
2003 Oct;5080,20390
2003 Nov;5129,32570
2003 Dec;5179,36810
2004 Jan;4916,64280
2004 Feb;5268,75510
2004 Mar;5341,58490
2004 Apr;5321,07170
2004 May;5606,99590
2004 Jun;5574,80330
2004 Jul;5676,02180
2004 Aug;5615,18460
2004 Sep;5692,09940
2004 Oct;5739,45190
2004 Nov;5789,90480
2004 Dec;6105,53455
2005 Jan;5929,83830
2005 Feb;5731,74960
2005 Mar;5848,55670
2005 Apr;5866,88750
2005 May;5909,08290
2005 Jun;5741,29389
2005 Jul;5675,28590
2005 Aug;5812,21970
2005 Sep;5613,29240
2005 Oct;5641,16230
2005 Nov;5633,40950
2005 Dec;5735,55200
2006 Jan;5849,79910
2006 Feb;5514,69210
2006 Mar;5477,75610
2006 Apr;5347,20460
2006 May;5591,88000
2006 Jun;5534,40570
2006 Jul;5400,20080
2006 Aug;5573,50540
2006 Sep;5442,92800
2006 Oct;5555,32730
2006 Nov;5395,07350
2006 Dec;5622,97500
2007 Jan;5350,29780
2007 Feb;5365,20820
2007 Mar;5122,84950
2007 Apr;4783,88045
2007 May;5072,87860
2007 Jun;5398,14290
2007 Jul;5327,92330
2007 Aug;5170,64923
2007 Sep;5419,57020
2007 Oct;5408,37162
2007 Nov;5313,34162
2007 Dec;5459,58710
2008 Jan;5293,81463
2008 Feb;5622,12460
2008 Mar;5251,76400
2008 Apr;5206,35490
2008 May;5143,17350
2008 Jun;5085,71090
2008 Jul;5129,22170
2008 Aug;5008,61770
2008 Sep;5230,11540
2008 Oct;4908,91610
2008 Nov;4895,26120
2008 Dec;5201,29090
2009 Jan;5469,18330
2009 Feb;5312,81800
2009 Mar;5227,70400
2009 Apr;5440,45080
2009 May;5446,08460
2009 Jun;5585,30440
2009 Jul;6042,35460
2009 Aug;5778,05600
2009 Sep;5603,38510
2009 Oct;5625,93050
2009 Nov;5760,78100
2009 Dec;5739,64470
2010 Jan;5544,89170
2010 Feb;5743,77005
2010 Mar;5691,58000
2010 Apr;5783,79010
2010 May;5538,07090
2010 Jun;5410,81020
2010 Jul;5404,51280
2010 Aug;5553,65040
2010 Sep;5190,75690
2010 Oct;5093,44310
2010 Nov;5299,04660
2010 Dec;5449,11650
2011 Jan;5259,33220
2011 Feb;5563,88350
2011 Mar;5387,47980
2011 Apr;5401,24830
2011 May;5473,30350
2011 Jun;5163,81630
2011 Jul;5302,95440
2011 Aug;5441,61860
2011 Sep;5767,05800
2011 Oct;5513,46770
2011 Nov;5649,33150
2011 Dec;5723,31210
2012 Jan;5566,87160
2012 Feb;6041,62703
2012 Mar;6012,10160
2012 Apr;6164,31840
2012 May;6059,43310
2012 Jun;6078,28910
2012 Jul;5661,12870
2012 Aug;6249,58620
2012 Sep;6060,82610
2012 Oct;5587,22150
2012 Nov;5661,40068
2012 Dec;5931,39545
2013 Jan;5274,07539
2013 Feb;5625,53560
2013 Mar;5583,59300
2013 Apr;5455,90640
2013 May;5491,74240
2013 Jun;5830,15990
2013 Jul;5851,06380
2013 Aug;5660,55290
2013 Sep;5738,45770
2013 Oct;5803,66830
2013 Nov;5940,79380
2013 Dec;5724,18590
2014 Jan;5766,75940
2014 Feb;5865,63720
2014 Mar;5987,01550
2014 Apr;5961,52610
2014 May;5555,70320
2014 Jun;5670,42360
2014 Jul;5454,20400
2014 Aug;5781,71880
2014 Sep;5636,77710
2014 Oct;5542,75330
2014 Nov;5891,82320
2014 Dec;5844,78630
2015 Jan;5497,41400
2015 Feb;5512,43260
2015 Mar;5492,71970
2015 Apr;5446,84730
2015 May;5241,82170
2015 Jun;5118,47380
2015 Jul;5109,95680
