index;value
1997 Sep;1158,4
1997 Oct;1196,7
1997 Nov;1218,0
1997 Dec;1292,3
1998 Jan;1302,9
1998 Feb;1365,9
1998 Mar;1406,5
1998 Apr;1410,5
1998 May;1369,7
1998 Jun;1377,0
1998 Jul;1354,9
1998 Aug;1346,5
1998 Sep;1383,5
1998 Oct;1376,5
1998 Nov;1398,4
1998 Dec;1336,8
1999 Jan;1328,5
1999 Feb;1356,7
1999 Mar;1400,1
1999 Apr;1415,7
1999 May;1396,5
1999 Jun;1420,8
1999 Jul;1426,5
1999 Aug;1472,1
1999 Sep;1522,1
1999 Oct;1552,8
1999 Nov;1560,5
1999 Dec;1529,8
2000 Jan;1548,4
2000 Feb;1641,6
2000 Mar;1679,0
2000 Apr;1708,9
2000 May;1721,6
2000 Jun;1672,7
2000 Jul;1733,6
2000 Aug;1817,8
2000 Sep;1851,0
2000 Oct;1854,8
2000 Nov;1905,1
2000 Dec;1945,2
2001 Jan;1968,9
2001 Feb;2100,1
2001 Mar;2118,3
2001 Apr;2097,6
2001 May;2098,6
2001 Jun;2163,8
2001 Jul;2222,8
2001 Aug;2216,7
2001 Sep;2249,2
2001 Oct;2258,7
2001 Nov;2266,0
2001 Dec;2284,9
2002 Jan;2427,0
2002 Feb;2380,1
2002 Mar;2412,6
2002 Apr;2423,9
2002 May;2446,0
2002 Jun;2456,5
2002 Jul;2488,2
2002 Aug;2486,3
2002 Sep;2473,6
2002 Oct;2463,8
2002 Nov;2462,6
2002 Dec;2503,4
2003 Jan;2477,4
2003 Feb;2742,4
2003 Mar;2726,9
2003 Apr;2704,0
2003 May;2693,1
2003 Jun;2688,0
2003 Jul;2657,3
2003 Aug;2662,3
2003 Sep;2668,8
2003 Oct;2705,1
2003 Nov;2767,9
2003 Dec;2787,0
2004 Jan;2807,1
2004 Feb;2794,9
2004 Mar;2791,5
2004 Apr;2787,1
2004 May;2791,5
2004 Jun;2787,9
2004 Jul;2779,3
2004 Aug;2753,6
2004 Sep;2745,0
2004 Oct;2724,3
2004 Nov;2730,2
2004 Dec;2721,4
2005 Jan;2711,4
2005 Feb;2610,5
2005 Mar;2567,3
2005 Apr;2169,3
2005 May;2182,7
2005 Jun;2220,5
2005 Jul;2228,8
2005 Aug;2244,5
2005 Sep;2222,2
2005 Oct;2223,9
2005 Nov;2184,6
2005 Dec;1766,6
2006 Jan;1773,1
2006 Feb;1776,2
2006 Mar;1783,2
2006 Apr;1793,1
2006 May;1778,0
2006 Jun;1776,2
2006 Jul;1745,6
2006 Aug;1778,0
2006 Sep;1839,5
2006 Oct;1757,5
2006 Nov;1771,1
2006 Dec;1985,6
2007 Jan;1978,2
2007 Feb;1980,9
2007 Mar;2245,8
2007 Apr;2269,5
2007 May;2634,9
2007 Jun;3095,4
2007 Jul;3138,9
2007 Aug;3204,4
2007 Sep;3181,4
2007 Oct;3254,3
2007 Nov;3297,5
2007 Dec;3449,5
2008 Jan;3599,5
2008 Feb;3685,2
2008 Mar;3770,5
2008 Apr;3772,4
2008 May;3945,7
2008 Jun;3979,4
2008 Jul;4031,4
2008 Aug;4044,8
2008 Sep;4064,8
2008 Oct;4062,1
2008 Nov;4093,4
2008 Dec;4423,0
2009 Jan;4729,1
2009 Feb;4888,2
2009 Mar;4954,0
2009 Apr;5071,6
2009 May;5331,7
2009 Jun;5690,2
2009 Jul;5899,4
2009 Aug;6028,1
2009 Sep;5817,3
2009 Oct;6059,0
2009 Nov;6306,1
2009 Dec;6332,1
2010 Jan;6495,0
2010 Feb;6502,9
2010 Mar;6558,0
2010 Apr;6676,8
2010 May;6828,3
2010 Jun;6903,9
2010 Jul;7270,1
2010 Aug;7352,9
2010 Sep;7319,2
2010 Oct;7430,6
2010 Nov;7505,8
2010 Dec;7530,8
2011 Jan;7779,7
2011 Feb;7800,4
2011 Mar;7711,5
2011 Apr;7902,0
2011 May;7880,3
2011 Jun;7861,0
2011 Jul;8155,5
2011 Aug;8390,0
2011 Sep;8415,9
2011 Oct;8435,4
2011 Nov;8502,1
2011 Dec;9052,3
2012 Jan;8841,9
2012 Feb;9292,5
2012 Mar;9099,6
2012 Apr;9069,5
2012 May;9019,7
2012 Jun;9271,6
2012 Jul;9330,4
2012 Aug;9463,7
2012 Sep;9440,2
2012 Oct;9412,6
2012 Nov;9368,9
2012 Dec;9411,8
2013 Jan;9476,2
2013 Feb;9320,4
2013 Mar;9100,6
2013 Apr;9158,1
2013 May;8901,0
2013 Jun;8622,8
2013 Jul;8640,7
2013 Aug;8492,9
2013 Sep;8478,8
2013 Oct;8421,2
2013 Nov;8408,1
2013 Dec;8397,1
2014 Jan;8375,4
2014 Feb;8178,9
2014 Mar;7890,9
2014 Apr;7626,9
2014 May;7344,4
2014 Jun;7079,2
2014 Jul;6828,1
2014 Aug;6598,7
2014 Sep;6570,3
2014 Oct;6003,8
2014 Nov;5975,3
2014 Dec;6042,4
2015 Jan;5966,5
2015 Feb;5859,4
2015 Mar;6044,4
2015 Apr;5984,6
2015 May;5934,1
