index;value
1998 Jan;1140,7
1998 Feb;1179,1
1998 Mar;1462,6
1998 Apr;1342,3
1998 May;1408,2
1998 Jun;1334,0
1998 Jul;1232,4
1998 Aug;1210,9
1998 Sep;1463,0
1998 Oct;1551,2
1998 Nov;1469,1
1998 Dec;1316,1
1999 Jan;1253,6
1999 Feb;1269,2
1999 Mar;1448,4
1999 Apr;1434,5
1999 May;1415,5
1999 Jun;1513,3
1999 Jul;1395,0
1999 Aug;1418,1
1999 Sep;1625,8
1999 Oct;1800,7
1999 Nov;1767,6
1999 Dec;1410,3
2000 Jan;1511,3
2000 Feb;1631,6
2000 Mar;1740,6
2000 Apr;1703,7
2000 May;1806,2
2000 Jun;1836,4
2000 Jul;1659,2
2000 Aug;1646,3
2000 Sep;1782,2
2000 Oct;1929,8
2000 Nov;1947,4
2000 Dec;1745,3
2001 Jan;1528,6
2001 Feb;1572,7
2001 Mar;1814,5
2001 Apr;1692,0
2001 May;1660,2
2001 Jun;1727,2
2001 Jul;1574,3
2001 Aug;1540,0
2001 Sep;1924,3
2001 Oct;2030,4
2001 Nov;1941,0
2001 Dec;1713,2
2002 Jan;1518,5
2002 Feb;1556,8
2002 Mar;1830,5
2002 Apr;1767,2
2002 May;1742,2
2002 Jun;1707,6
2002 Jul;1618,5
2002 Aug;1534,5
2002 Sep;1787,4
2002 Oct;1869,2
2002 Nov;1860,2
2002 Dec;1551,5
2003 Jan;1517,0
2003 Feb;1577,8
2003 Mar;1849,8
2003 Apr;1779,6
2003 May;1704,3
2003 Jun;1650,3
2003 Jul;1604,8
2003 Aug;1505,9
2003 Sep;1822,3
2003 Oct;1927,1
2003 Nov;1923,8
2003 Dec;1730,2
2004 Jan;1601,8
2004 Feb;1647,6
2004 Mar;1950,2
2004 Apr;1813,5
2004 May;1795,8
2004 Jun;1848,1
2004 Jul;1765,6
2004 Aug;1616,3
2004 Sep;1931,2
2004 Oct;1976,5
2004 Nov;2048,5
2004 Dec;1810,1
2005 Jan;1702,5
2005 Feb;1795,9
2005 Mar;2068,4
2005 Apr;1790,5
2005 May;1727,9
2005 Jun;1951,0
2005 Jul;1752,2
2005 Aug;1720,0
2005 Sep;2085,9
2005 Oct;2064,3
2005 Nov;2193,8
2005 Dec;1802,8
2006 Jan;1791,6
2006 Feb;1818,8
2006 Mar;2181,3
2006 Apr;1975,7
2006 May;1916,9
2006 Jun;1990,3
2006 Jul;1742,7
2006 Aug;1737,5
2006 Sep;2052,2
2006 Oct;2123,4
2006 Nov;2051,1
2006 Dec;1722,5
2007 Jan;1779,8
2007 Feb;1908,7
2007 Mar;2209,2
2007 Apr;2015,1
2007 May;2091,7
2007 Jun;2075,5
2007 Jul;2019,8
2007 Aug;1906,2
2007 Sep;2231,4
2007 Oct;2357,0
2007 Nov;2357,5
2007 Dec;2154,9
2008 Jan;1988,7
2008 Feb;2014,2
2008 Mar;2289,9
2008 Apr;2148,6
2008 May;2102,6
2008 Jun;2203,5
2008 Jul;2077,5
2008 Aug;1930,2
2008 Sep;2213,6
2008 Oct;2257,9
2008 Nov;2385,2
2008 Dec;2018,6
2009 Jan;1599,9
2009 Feb;1685,4
2009 Mar;1942,2
2009 Apr;1765,3
2009 May;1640,3
2009 Jun;1654,4
2009 Jul;1567,1
2009 Aug;1484,4
2009 Sep;1790,6
2009 Oct;1849,9
2009 Nov;2076,3
2009 Dec;1908,0
2010 Jan;1635,3
2010 Feb;1772,1
2010 Mar;2325,4
2010 Apr;1972,7
2010 May;1959,8
2010 Jun;2005,0
2010 Jul;1732,8
2010 Aug;1809,8
2010 Sep;2007,6
2010 Oct;2071,9
2010 Nov;2214,0
2010 Dec;2160,6
2011 Jan;1856,0
2011 Feb;2057,5
2011 Mar;2462,4
2011 Apr;2188,1
2011 May;2448,7
2011 Jun;2330,5
2011 Jul;2194,0
2011 Aug;2199,9
2011 Sep;2525,6
2011 Oct;2386,6
2011 Nov;2641,4
2011 Dec;2481,6
2012 Jan;1970,4
2012 Feb;2096,3
2012 Mar;2384,8
2012 Apr;2173,4
2012 May;2222,3
2012 Jun;2045,0
2012 Jul;2212,6
2012 Aug;2028,1
2012 Sep;2158,3
2012 Oct;2342,8
2012 Nov;2398,9
2012 Dec;2235,0
2013 Jan;1982,4
2013 Feb;2045,7
2013 Mar;2428,7
2013 Apr;2224,8
2013 May;2302,8
2013 Jun;2323,7
2013 Jul;2197,6
2013 Aug;2264,4
2013 Sep;2563,1
2013 Oct;2500,9
2013 Nov;2677,1
2013 Dec;2693,6
2014 Jan;1965,1
2014 Feb;2204,3
2014 Mar;2536,4
2014 Apr;2288,2
2014 May;2377,1
2014 Jun;2413,5
2014 Jul;2354,3
2014 Aug;2274,5
2014 Sep;2696,7
2014 Oct;2764,3
2014 Nov;2843,4
2014 Dec;2691,1
2015 Jan;2307,5
2015 Feb;2448,9
2015 Mar;2861,5
2015 Apr;2412,5
2015 May;2462,3
2015 Jun;2568,7
2015 Jul;2415,7
2015 Aug;2394,1
2015 Sep;2673,8
2015 Oct;2959,1
2015 Nov;3079,4
2015 Dec;2979,5
2016 Jan;2458,5
2016 Feb;2395,1
