index;value
11411;6094,5
11412;6038,5
11413;5754,9
11414;5844,6
11415;5900,9
11416;5738,2
11417;5769,8
11418;5889,6
11419;5989,9
11420;5907,8
11421;5885,3
11422;5933,2
11423;6041,0
11424;5917,7
11425;5861,1
11426;5944,0
11427;6008,9
11428;6024,7
11429;6000,2
11430;6062,3
11431;6097,2
11432;6047,9
11433;5890,3
11434;5817,2
11435;5803,2
11436;5935,7
11437;5919,5
11438;5785,8
11439;5845,1
11440;5794,9
11441;5736,1
11442;5741,8
11443;5699,0
11444;5779,3
11445;5757,3
11446;5893,4
11447;5888,3
11448;5891,7
11449;5855,0
11450;5825,2
11451;5915,5
11452;5984,6
11453;6137,9
11454;6031,8
11455;6102,8
11456;6032,3
11457;5900,6
11458;5891,9
11459;5907,1
11460;5873,2
11461;5775,6
11462;5729,8
11463;5820,8
11464;6036,4
11465;5972,2
11466;6114,4
11467;6112,1
11468;6209,4
11469;6263,7
11470;6364,9
11471;6344,7
11472;6319,8
11473;6463,4
11474;6428,2
11475;6475,0
11476;6381,6
11477;6192,1
11478;6233,2
11479;6218,9
11480;6253,8
11481;6260,0
11482;6320,6
11483;6257,4
11484;6268,8
11485;6204,8
11486;6126,9
11487;6167,8
11488;6178,7
11489;6199,1
11490;6199,4
11491;6186,1
11492;6111,0
11493;6099,2
11494;6176,7
11495;6140,7
11496;6102,6
11497;6227,7
11498;6216,4
11499;6129,6
11500;6103,5
11501;5961,7
11502;6057,7
11503;6017,8
11504;5936,6
11505;5937,9
11506;5962,1
11507;6047,9
11508;5915,1
11509;5900,6
11510;5833,4
11511;5829,5
11512;5853,1
11513;5882,7
11514;5963,7
11515;6060,2
11516;6060,6
11517;5969,5
11518;5975,9
11519;6066,8
11520;6034,8
11521;5956,1
11522;5973,6
11523;5983,3
11524;5413,9
11525;5451,9
11526;5451,7
11527;5297,9
11528;5142,4
11529;5076,7
11530;5141,6
11531;5156,4
11532;5179,5
11533;5211,6
11534;5087,0
11535;5095,2
11536;5043,1
11537;5199,0
11538;5140,2
11539;5115,8
11540;5194,5
11541;5186,0
11542;5275,5
11543;5242,1
11544;5190,9
11545;5127,0
11546;5178,9
11547;5158,1
11548;5180,5
11549;5026,6
11550;5073,4
11551;5128,2
11552;5177,7
11553;5113,0
11554;5128,5
11555;5056,3
11556;5068,8
11557;4965,2
11558;4969,2
11559;5073,5
11560;5021,7
11561;5000,0
11562;5041,6
11563;5047,6
11564;5017,2
11565;5066,1
11566;5129,9
11567;5230,0
11568;5254,8
11569;5188,8
11570;5186,8
11571;5131,9
11572;5086,8
11573;5191,1
11574;5131,9
11575;5150,5
11576;5050,8
11577;4925,9
11578;4873,3
11579;4792,8
11580;4588,1
11581;4461,0
11582;4356,8
11583;4404,7
11584;4307,5
11585;4179,1
11586;3966,6
11587;3821,7
11588;3963,6
11589;3992,1
11590;3983,4
11591;3671,2
11592;3927,2
11593;4045,7
11594;4082,2
11595;4089,3
11596;4095,6
11597;4098,3
11598;3937,0
11599;3940,7
11600;4032,1
11601;4158,4
11602;4187,7
11603;4294,5
11604;4302,0
11605;4331,6
11606;4290,2
11607;4160,9
11608;4144,8
11609;4188,7
11610;4165,7
11611;4044,8
11612;4066,6
11613;4072,6
11614;4080,2
11615;4012,8
11616;4146,6
11617;4035,6
11618;4026,9
11619;3955,5
11620;3980,9
11621;3978,3
11622;4030,4
11623;4087,7
11624;4068,6
11625;4002,1
11626;4085,5
11627;4061,6
11628;4041,1
11629;4040,7
11630;3977,9
11631;4030,9
11632;4026,6
11633;4056,1
11634;4073,2
11635;4116,0
11636;4083,0
11637;4035,8
11638;4048,2
11639;4207,3
11640;4258,3
11641;4253,0
11642;4105,7
11643;3975,8
11644;4090,2
11645;4016,2
11646;3974,6
11647;3951,2
11648;3919,8
11649;3875,5
11650;3908,9
11651;3867,6
11652;3925,1
11653;3918,2
11654;3831,1
11655;3877,4
11656;3880,0
11657;3832,6
11658;3833,9
11659;3959,8
11660;4071,9
11661;4066,6
11662;4178,6
11663;4184,2
11664;4164,3
11665;4234,1
11666;4198,8
11667;4182,5
11668;4209,4
11669;4277,5
11670;4316,1
11671;4267,7
11672;4320,2
11673;4373,5
11674;4463,7
11675;4390,9
11676;4470,2
11677;4522,3
11678;4527,1
11679;4479,7
11680;4489,1
11681;4556,3
11682;4627,9
11683;4719,3
11684;4861,2
11685;4950,4
11686;4930,9
11687;4971,8
11688;4972,3
11689;5065,1
11690;4974,0
11691;4992,2
11692;5005,9
11693;4933,3
11694;4955,6
11695;4865,8
11696;4896,6
11697;4997,4
11698;4941,0
11699;4959,0
11700;5066,5
11701;4937,9
11702;4894,7
11703;4967,9
11704;4923,7
11705;4958,2
11706;4961,7
11707;4918,5
11708;4792,6
11709;4729,7
11710;4703,1
11711;4652,2
11712;4607,4
11713;4749,2
11714;4723,3
11715;4661,5
11716;4614,5
11717;4615,7
11718;4548,3
11719;4524,3
11720;4502,7
11721;4546,8
11722;4649,9
11723;4592,9
11724;4510,0
11725;4648,8
11726;4566,5
11727;4613,9
11728;4569,7
11729;4560,0
11730;4682,0
