index;value
1990 Jan;2490
1990 Feb;2500
1990 Mar;2500
1990 Apr;2530
1990 May;2550
1990 Jun;2590
1990 Jul;2610
1990 Aug;2580
1990 Sep;2620
1990 Oct;2620
1990 Nov;2600
1990 Dec;2630
1991 Jan;2540
1991 Feb;2570
1991 Mar;2550
1991 Apr;2610
1991 May;2610
1991 Jun;2650
1991 Jul;2660
1991 Aug;2660
1991 Sep;2680
1991 Oct;2700
1991 Nov;2680
1991 Dec;2710
1992 Jan;2640
1992 Feb;2640
1992 Mar;2640
1992 Apr;2690
1992 May;2710
1992 Jun;2780
1992 Jul;2780
1992 Aug;2730
1992 Sep;2760
1992 Oct;2760
1992 Nov;2760
1992 Dec;2810
1993 Jan;2710
1993 Feb;2710
1993 Mar;2720
1993 Apr;2780
1993 May;2830
1993 Jun;2840
1993 Jul;2850
1993 Aug;2800
1993 Sep;2810
1993 Oct;2830
1993 Nov;2870
1993 Dec;2880
1994 Jan;2780
1994 Feb;2780
1994 Mar;2810
1994 Apr;2860
1994 May;2910
1994 Jun;2950
1994 Jul;2960
1994 Aug;2920
1994 Sep;2930
1994 Oct;2930
1994 Nov;2930
1994 Dec;2940
1995 Jan;2890
1995 Feb;2880
1995 Mar;2910
1995 Apr;2940
1995 May;3010
1995 Jun;3050
1995 Jul;3060
1995 Aug;3000
1995 Sep;3040
1995 Oct;3050
1995 Nov;3070
1995 Dec;3070
1996 Jan;3000
1996 Feb;3020
1996 Mar;3030
1996 Apr;3060
1996 May;3070
1996 Jun;3120
1996 Jul;3120
1996 Aug;3070
1996 Sep;3060
1996 Oct;3060
1996 Nov;3070
1996 Dec;3070
1997 Jan;2940
1997 Feb;2940
1997 Mar;2950
1997 Apr;2950
1997 May;2670
1997 Jun;2860
1997 Jul;2880
1997 Aug;2870
1997 Sep;2910
1997 Oct;2960
1997 Nov;2990
1997 Dec;2990
1998 Jan;2900
1998 Feb;2920
1998 Mar;2930
1998 Apr;2960
1998 May;2980
1998 Jun;2980
1998 Jul;2980
1998 Aug;2950
1998 Sep;2960
1998 Oct;2950
1998 Nov;3010
1998 Dec;3000
1999 Jan;2920
1999 Feb;2900
1999 Mar;2940
1999 Apr;2960
1999 May;2960
1999 Jun;2970
1999 Jul;2970
1999 Aug;2960
1999 Sep;3010
1999 Oct;2990
1999 Nov;3010
1999 Dec;3030
2000 Jan;2890
2000 Feb;2940
2000 Mar;2950
2000 Apr;2950
2000 May;3000
2000 Jun;2990
2000 Jul;2970
2000 Aug;2950
2000 Sep;3000
2000 Oct;3020
2000 Nov;3010
2000 Dec;3030
2001 Jan;2970
2001 Feb;3070
2001 Mar;3070
2001 Apr;3040
2001 May;3080
2001 Jun;3040
2001 Jul;2990
2001 Aug;2980
2001 Sep;3020
2001 Oct;3120
2001 Nov;3080
2001 Dec;3090
2002 Jan;3000
2002 Feb;3000
2002 Mar;2990
2002 Apr;3050
2002 May;3050
2002 Jun;3060
2002 Jul;3050
2002 Aug;3050
2002 Sep;3100
2002 Oct;3140
2002 Nov;3170
2002 Dec;3150
2003 Jan;3050
2003 Feb;3060
2003 Mar;3070
2003 Apr;3100
2003 May;3100
2003 Jun;3070
2003 Jul;3050
2003 Aug;3100
2003 Sep;3140
2003 Oct;3210
2003 Nov;3230
2003 Dec;3210
2004 Jan;3120
2004 Feb;3140
2004 Mar;3130
2004 Apr;3130
2004 May;3150
2004 Jun;3150
2004 Jul;3130
2004 Aug;3150
2004 Sep;3180
2004 Oct;3240
2004 Nov;3260
2004 Dec;3260
2005 Jan;3170
2005 Feb;3160
2005 Mar;3160
2005 Apr;3230
2005 May;3230
2005 Jun;3220
2005 Jul;3230
2005 Aug;3230
2005 Sep;3310
2005 Oct;3320
2005 Nov;3320
2005 Dec;3310
2006 Jan;3200
2006 Feb;3240
2006 Mar;3260
2006 Apr;3270
2006 May;3310
2006 Jun;3270
2006 Jul;3240
2006 Aug;3250
2006 Sep;3350
2006 Oct;3370
2006 Nov;3360
2006 Dec;3350
2007 Jan;3250
2007 Feb;3280
2007 Mar;3290
2007 Apr;3290
2007 May;3310
2007 Jun;3320
2007 Jul;3310
2007 Aug;3300
2007 Sep;3340
2007 Oct;3350
2007 Nov;3370
2007 Dec;3410
2008 Jan;3320
2008 Feb;3300
2008 Mar;3330
2008 Apr;3340
2008 May;3320
2008 Jun;3290
2008 Jul;3280
2008 Aug;3320
2008 Sep;3380
2008 Oct;3390
2008 Nov;3430
2008 Dec;3410
2009 Jan;3300
2009 Feb;3290
2009 Mar;3290
2009 Apr;3280
2009 May;3310
2009 Jun;3320
2009 Jul;3280
2009 Aug;3290
2009 Sep;3360
2009 Oct;3360
2009 Nov;3380
2009 Dec;3360
2010 Jan;3270
2010 Feb;3280
2010 Mar;3310
2010 Apr;3340
2010 May;3360
2010 Jun;3330
2010 Jul;3320
2010 Aug;3360
2010 Sep;3370
2010 Oct;3470
2010 Nov;3470
2010 Dec;3440
2011 Jan;3360
2011 Feb;3350
2011 Mar;3360
2011 Apr;3400
2011 May;3410
2011 Jun;3400
2011 Jul;3400
2011 Aug;3430
2011 Sep;3500
2011 Oct;3530
2011 Nov;3550
2011 Dec;3570
2012 Jan;3440
2012 Feb;3440
2012 Mar;3450
2012 Apr;3480
2012 May;3480
2012 Jun;3450
2012 Jul;3460
2012 Aug;3490
2012 Sep;3540
2012 Oct;3600
2012 Nov;3610
2012 Dec;3590
2013 Jan;3500
2013 Feb;3510
2013 Mar;3480
2013 Apr;3490
2013 May;3490
2013 Jun;3480
2013 Jul;3440
2013 Aug;3480
2013 Sep;3520
2013 Oct;3600
2013 Nov;3620
2013 Dec;3600
2014 Jan;3500
2014 Feb;3530
2014 Mar;3530
2014 Apr;3520
2014 May;3540
2014 Jun;3530
2014 Jul;3500
2014 Aug;3540
2014 Sep;3570
2014 Oct;3610
2014 Nov;3640
2014 Dec;3620
2015 Jan;3530
2015 Feb;3550
2015 Mar;3540
2015 Apr;3540
2015 May;3540
2015 Jun;3500
