index;value
11411;2252,5
11412;2247,8
11413;2200,5
11414;2174,7
11415;2157,1
11416;2198,8
11417;2215,5
11418;2191,3
11419;2203,0
11420;2104,0
11421;2119,7
11422;2118,9
11423;2166,0
11424;2142,9
11425;2157,0
11426;2160,6
11427;2205,7
11428;2247,1
11429;2259,1
11430;2264,8
11431;2296,2
11432;2268,9
11433;2310,7
11434;2305,5
11435;2288,2
11436;2302,9
11437;2301,4
11438;2302,3
11439;2266,8
11440;2265,8
11441;2302,6
11442;2328,8
11443;2351,6
11444;2451,1
11445;2506,6
11446;2540,2
11447;2556,0
11448;2523,7
11449;2435,7
11450;2424,3
11451;2395,3
11452;2366,5
11453;2288,2
11454;2285,4
11455;2280,7
11456;2281,1
11457;2285,2
11458;2226,9
11459;2222,8
11460;2215,6
11461;2184,0
11462;2188,5
11463;2205,0
11464;2267,8
11465;2224,0
11466;2249,7
11467;2220,9
11468;2240,1
11469;2250,8
11470;2232,1
11471;2207,7
11472;2204,0
11473;2189,4
11474;2286,9
11475;2277,1
11476;2232,7
11477;2255,5
11478;2213,9
11479;2207,9
11480;2224,3
11481;2153,2
11482;2137,2
11483;2109,1
11484;2072,9
11485;2039,1
11486;1978,1
11487;1937,3
11488;1907,4
11489;1932,5
11490;1897,5
11491;1878,8
11492;1894,7
11493;1918,8
11494;1944,5
11495;1957,7
11496;1942,1
11497;1955,7
11498;1957,4
11499;1944,0
11500;1910,9
11501;1913,6
11502;1863,2
11503;1868,9
11504;1861,9
11505;1881,8
11506;1854,0
11507;1892,2
11508;1889,2
11509;1895,8
11510;1899,8
11511;1912,5
11512;1907,4
11513;1894,9
11514;1894,7
11515;1882,4
11516;1878,0
11517;1860,3
11518;1814,1
11519;1886,1
11520;1899,6
11521;1906,7
11522;1887,2
11523;1863,8
11524;1671,5
11525;1673,1
11526;1667,9
11527;1600,2
11528;1514,9
11529;1539,0
11530;1529,1
11531;1542,6
11532;1572,1
11533;1634,8
11534;1644,2
11535;1635,3
11536;1628,8
11537;1692,7
11538;1687,3
11539;1643,5
11540;1694,7
11541;1698,4
11542;1752,3
11543;1737,1
11544;1737,5
11545;1766,1
11546;1775,7
11547;1780,0
11548;1767,2
11549;1767,1
11550;1774,9
11551;1832,0
11552;1836,7
11553;1859,0
11554;1841,2
11555;1827,4
11556;1847,1
11557;1836,1
11558;1826,9
11559;1825,8
11560;1858,5
11561;1850,0
11562;1864,4
11563;1919,2
11564;1930,1
11565;1943,1
11566;1979,3
11567;2006,9
11568;2058,5
11569;2106,1
11570;2051,4
11571;2105,7
11572;2246,2
11573;2275,9
11574;2248,5
11575;2096,4
11576;2118,3
11577;2128,1
11578;2169,7
11579;2173,9
11580;2279,8
11581;2350,1
11582;2465,0
11583;2370,1
11584;2363,2
11585;2411,1
11586;2327,9
11587;2287,7
11588;2287,2
11589;2274,4
11590;2222,0
11591;2268,7
11592;2283,9
11593;2297,0
11594;2276,4
11595;2330,3
11596;2396,2
11597;2427,2
11598;2439,1
