index;value
11411;2308,4
11412;2317,4
11413;2254,6
11414;2242,6
11415;2275,6
11416;2264,2
11417;2251,4
11418;2342,5
11419;2344,1
11420;2327,5
11421;2295,4
11422;2337,0
11423;2393,0
11424;2312,1
11425;2285,8
11426;2304,4
11427;2341,3
11428;2334,4
11429;2339,8
11430;2313,5
11431;2325,2
11432;2321,1
11433;2320,0
11434;2346,5
11435;2312,9
11436;2294,0
11437;2289,0
11438;2288,4
11439;2292,7
11440;2305,3
11441;2274,3
11442;2229,8
11443;2241,1
11444;2335,5
11445;2333,9
11446;2398,4
11447;2445,5
11448;2488,9
11449;2474,4
11450;2470,1
11451;2440,5
11452;2403,1
11453;2410,8
11454;2420,5
11455;2451,1
11456;2446,9
11457;2514,3
11458;2544,2
11459;2543,5
11460;2558,2
11461;2563,8
11462;2543,5
11463;2541,2
11464;2519,7
11465;2455,8
11466;2424,0
11467;2458,7
11468;2458,2
11469;2464,6
11470;2489,2
11471;2479,6
11472;2477,8
11473;2511,0
11474;2506,4
11475;2523,0
11476;2544,5
11477;2543,1
11478;2502,8
11479;2516,3
11480;2512,7
11481;2458,8
11482;2452,0
11483;2437,8
11484;2424,0
11485;2478,8
11486;2459,5
11487;2444,6
11488;2434,8
11489;2456,3
11490;2436,1
11491;2417,9
11492;2434,7
11493;2459,7
11494;2469,1
11495;2434,1
11496;2449,8
11497;2539,3
11498;2536,9
11499;2530,4
11500;2544,1
11501;2544,9
11502;2497,7
11503;2522,9
11504;2533,1
11505;2519,7
11506;2490,2
11507;2480,7
11508;2425,7
11509;2422,2
11510;2384,2
11511;2427,1
11512;2417,7
11513;2433,9
11514;2426,2
11515;2413,2
11516;2389,5
11517;2376,5
11518;2366,5
11519;2356,0
11520;2351,5
11521;2297,4
11522;2272,0
11523;2273,3
11524;2030,5
11525;2048,1
11526;2051,8
11527;2011,9
11528;1983,3
11529;2023,7
11530;2003,2
11531;1985,1
11532;1976,4
11533;1978,4
11534;1946,9
11535;1931,3
11536;1933,5
11537;1982,0
11538;1973,9
11539;1988,8
11540;2041,6
11541;2107,7
11542;2249,1
11543;2178,1
11544;2175,7
11545;2182,0
11546;2193,6
11547;2206,4
11548;2264,8
11549;2227,8
11550;2252,6
11551;2283,5
11552;2268,4
11553;2227,4
11554;2196,2
11555;2181,6
11556;2160,4
11557;2180,0
11558;2191,2
11559;2218,1
11560;2225,4
11561;2193,3
11562;2212,6
11563;2185,9
11564;2156,0
11565;2201,0
11566;2240,7
11567;2283,9
11568;2268,8
11569;2311,2
11570;2307,8
11571;2275,0
11572;2313,8
11573;2352,4
11574;2423,1
11575;2324,3
11576;2292,8
11577;2317,3
11578;2332,0
11579;2340,7
11580;2369,6
11581;2351,2
11582;2357,1
11583;2359,0
11584;2360,0
11585;2373,6
11586;2378,8
11587;2359,4
11588;2379,8
11589;2385,7
11590;2429,7
11591;2405,1
11592;2503,6
11593;2530,3
11594;2538,1
11595;2567,7
11596;2601,7
11597;2604,9
11598;2659,5
11599;2669,3
11600;2648,9
11601;2655,8
11602;2661,2
11603;2661,8
11604;2633,3
11605;2581,6
11606;2569,9
11607;2598,6
11608;2604,6
11609;2609,9
11610;2608,4
11611;2657,7
11612;2697,3
11613;2707,5
11614;2750,2
11615;2736,6
11616;2728,6
11617;2696,5
11618;2765,3
11619;2701,3
11620;2730,2
11621;2739,7
11622;2773,6
11623;2791,9
11624;2777,3
11625;2745,5
11626;2699,0
11627;2717,4
11628;2758,4
11629;2739,1
11630;2719,9
11631;2720,2
11632;2737,2
11633;2712,6
11634;2745,1
11635;2798,6
11636;2882,7
11637;2881,1
11638;2928,8
11639;2972,0
11640;2984,1
11641;2998,1
11642;2947,7
11643;2957,9
11644;2960,8
11645;3078,5
11646;3056,9
11647;3057,5
11648;3056,3
11649;3083,8
11650;3126,1
11651;3098,1
11652;3093,7
11653;3138,5
11654;3061,5
11655;3081,7
11656;3073,5
11657;3092,2
11658;3092,1
11659;3118,0
11660;3079,0
11661;3073,6
11662;3084,5
11663;3087,8
11664;3113,4
11665;3169,0
11666;3131,9
11667;3103,6
11668;3045,6
11669;3110,8
11670;3126,3
11671;3111,8
11672;3152,8
11673;3083,6
11674;3104,0
11675;3083,6
11676;3047,0
11677;3091,3
11678;3023,0
11679;3032,1
11680;3001,7
11681;3011,7
11682;2974,9
11683;2953,1
11684;2913,0
11685;3046,2
11686;2921,2
11687;2864,4
11688;2855,9
11689;2886,4
11690;2893,2
11691;2985,6
11692;2994,1
11693;2975,0
11694;2931,2
11695;2949,3
11696;2938,8
11697;2953,6
11698;2968,3
11699;2856,9
11700;2798,4
11701;2769,3
11702;2774,5
11703;2830,1
11704;2788,5
11705;2771,3
11706;2758,1
11707;2774,6
11708;2771,5
11709;2754,6
11710;2726,8
11711;2674,2
11712;2688,7
11713;2660,4
11714;2623,1
11715;2579,9
11716;2555,2
11717;2540,1
11718;2488,1
11719;2382,4
11720;2479,9
11721;2544,5
11722;2554,7
11723;2548,6
11724;2550,0
11725;2586,2
11726;2556,2
11727;2561,1
11728;2557,0
11729;2484,8
11730;2587,0
11731;2541,5
11732;2499,8
11733;2528,2
11734;2539,9
11735;2505,5
11736;2419,7
11737;2419,8
11738;2368,1
11739;2295,4
11740;2275,9
11741;2300,4
11742;2305,4
11743;2327,4
11744;2245,3
11745;2219,5
11746;2206,4
11747;2258,2
11748;2297,1
11749;2362,3
11750;2348,2
11751;2274,0
11752;2247,8
11753;2326,9
11754;2346,8
11755;2365,7
11756;2384,5
11757;2389,7
11758;2407,0
11759;2434,6
11760;2425,7
11761;2421,8
11762;2401,0
11763;2395,6
11764;2364,4
11765;2388,3
11766;2350,8
11767;2343,7
11768;2322,0
11769;2316,4
11770;2325,4
11771;2347,9
11772;2361,8
11773;2352,3
11774;2335,9
11775;2344,0
11776;2339,5
11777;2275,9
11778;2165,4
11779;2187,9
11780;2114,5
11781;2099,9
11782;2108,1
11783;2138,2
11784;2107,2
11785;2096,0
11786;2111,4
11787;2090,0
11788;2129,7
11789;2120,6
11790;2060,1
11791;2077,6
11792;2002,2
11793;2006,2
11794;2026,0
11795;2044,6
11796;2116,5
11797;2114,9
11798;2134,9
11799;2165,6
11800;2159,1
11801;2138,7
11802;2159,2
11803;2121,3
11804;2138,5
11805;2121,8
11806;2111,4
11807;2120,0
11808;2119,4
11809;2098,5
11810;2106,2
11811;2077,3
11812;2101,3
11813;2061,3
11814;2060,3
11815;2028,2
11816;2017,1
11817;2042,7
11818;2052,8
11819;2039,4
11820;2021,5
11821;2008,2
11822;2037,3
11823;2090,5
11824;2075,1
11825;2130,9
11826;2154,5
11827;2181,6
11828;2212,9
11829;2216,9
11830;2175,3
11831;2135,0
11832;2141,0
11833;2132,8
11834;2132,0
11835;2119,4
11836;2119,7
11837;2121,9
11838;2097,6
11839;2082,4
11840;2068,7
11841;2069,6
11842;2085,7
11843;2077,3
11844;2073,6
11845;2063,8
11846;2053,2
11847;2024,6
11848;1996,3
11849;1989,5
11850;2007,0
11851;1998,0
11852;2034,4
11853;2014,0
11854;1989,5
11855;1972,6
11856;1994,3
11857;2024,6
11858;2022,4
11859;2056,6
11860;2028,9
11861;1997,1
11862;1948,3
11863;1900,8
11864;1917,3
11865;1884,3
11866;1845,1
11867;1822,4
11868;1818,2
11869;1826,2
11870;1853,2
11871;1878,5
11872;1857,8
11873;1878,5
11874;1852,0
11875;1831,1
11876;1820,2
11877;1826,3
11878;1844,1
11879;1861,2
11880;1868,0
11881;1955,7
11882;1919,5
11883;1919,1
11884;1939,4
11885;1945,0
11886;1945,7
11887;1934,4
11888;1924,6
11889;1931,5
11890;1930,1
11891;1885,9
11892;1824,6
11893;1845,8
11894;1801,5
11895;1775,7
11896;1801,2
11897;1825,2
11898;1887,7
11899;1888,3
11900;1845,0
11901;1875,2
11902;1862,2
11903;1893,5
11904;1913,3
11905;1877,2
11906;1886,6
11907;1887,5
11908;1909,1
11909;1900,2
11910;1860,5
11911;1857,4
11912;1898,5
11913;1893,0
11914;1944,9
11915;1982,4
11916;1973,9
11917;1956,2
11918;1948,0
11919;1962,7
11920;1991,4
11921;2026,0
11922;2016,2
11923;2046,0
11924;2069,5
11925;2041,1
11926;2042,4
11927;2031,8
11928;1997,6
11929;2061,1
11930;2106,7
11931;2106,5
11932;2094,7
11933;2126,3
11934;2137,1
11935;2111,5
11936;2170,5
11937;2149,9
11938;2180,1
11939;2154,8
11940;2149,9
11941;2136,0
11942;2143,6
11943;2113,5
11944;2083,8
11945;2089,1
11946;2115,1
11947;2135,9
11948;2162,0
11949;2158,9
11950;2122,3
11951;2117,2
11952;2141,9
11953;2182,8
11954;2178,7
11955;2175,5
11956;2163,1
11957;2173,1
11958;2162,4
11959;2159,8
11960;2190,5
11961;2216,3
11962;2243,5
11963;2222,8
11964;2249,6
11965;2247,2
11966;2246,2
11967;2271,7
11968;2247,9
11969;2242,6
11970;2220,8
11971;2237,5
11972;2279,8
11973;2245,1
11974;2262,8
11975;2290,2
11976;2290,0
11977;2347,4
11978;2353,1
11979;2334,5
11980;2321,7
11981;2354,1
11982;2409,8
11983;2401,9
11984;2361,6
11985;2351,7
11986;2357,3
11987;2336,4
11988;2360,0
11989;2365,0
11990;2385,5
11991;2409,9
11992;2415,7
11993;2422,9
11994;2446,2
11995;2472,7
11996;2474,6
11997;2453,5
11998;2397,8
11999;2383,0
12000;2415,3
12001;2410,0
12002;2391,4
12003;2403,5
12004;2414,4
12005;2463,8
12006;2462,4
12007;2500,0
12008;2473,8
12009;2454,1
12010;2484,2
12011;2501,4
12012;2483,0
12013;2510,2
12014;2529,3
12015;2496,0
12016;2496,5
12017;2532,0
12018;2569,4
12019;2559,3
12020;2559,3
12021;2536,3
12022;2515,3
12023;2535,1
12024;2534,8
12025;2515,2
12026;2506,1
12027;2525,3
12028;2514,8
12029;2503,3
12030;2478,4
12031;2476,5
12032;2503,0
12033;2487,8
12034;2469,2
12035;2461,4
12036;2427,4
12037;2449,0
12038;2503,1
12039;2479,1
12040;2490,5
12041;2450,8
12042;2483,8
12043;2483,4
12044;2512,6
12045;2540,1
12046;2534,0
12047;2505,8
12048;2489,4
12049;2482,9
12050;2461,4
12051;2469,1
12052;2472,6
12053;2462,3
12054;2440,2
12055;2449,6
12056;2486,1
12057;2471,9
12058;2486,4
12059;2538,2
12060;2541,3
12061;2617,6
12062;2613,1
12063;2639,5
12064;2654,8
12065;2682,9
12066;2693,1
12067;2712,9
12068;2719,8
12069;2730,0
12070;2752,9
12071;2691,1
12072;2691,7
12073;2655,5
12074;2648,3
12075;2637,0
12076;2579,1
12077;2612,7
12078;2670,6
12079;2699,7
12080;2731,1
12081;2735,8
12082;2771,9
12083;2802,1
12084;2774,4
12085;2758,5
12086;2747,6
12087;2724,3
12088;2741,7
12089;2758,1
12090;2765,6
12091;2743,8
12092;2706,5
12093;2720,8
12094;2698,3
12095;2684,3
12096;2708,2
12097;2705,5
12098;2716,5
12099;2725,7
12100;2773,5
12101;2754,7
12102;2842,6
12103;2889,4
12104;2829,5
12105;2836,1
12106;2791,3
12107;2750,3
12108;2729,1
12109;2739,5
12110;2726,5
12111;2675,7
12112;2733,5
12113;2719,3
12114;2679,9
12115;2672,4
12116;2696,2
12117;2733,6
12118;2705,0
12119;2721,8
12120;2676,8
12121;2668,4
12122;2683,7
12123;2683,9
12124;2701,4
12125;2683,3
12126;2710,0
12127;2710,7
12128;2665,5
12129;2663,1
12130;2708,7
12131;2703,1
12132;2677,6
12133;2718,2
12134;2689,9
12135;2713,6
12136;2686,8
12137;2656,1
12138;2678,7
12139;2692,5
12140;2709,8
12141;2690,8
12142;2749,9
12143;2720,3
12144;2741,8
12145;2759,4
12146;2748,8
12147;2789,2
12148;2800,4
12149;2755,0
12150;2756,8
12151;2753,9
12152;2732,8
12153;2720,5
12154;2723,6
12155;2750,0
12156;2734,2
12157;2726,0
12158;2785,2
12159;2834,0
12160;2819,5
12161;2826,1
12162;2824,8
12163;2820,6
12164;2811,5
12165;2839,4
12166;2901,5
12167;2876,7
12168;2896,9
12169;2882,5
12170;2897,1
12171;2878,5
12172;2902,9
12173;2896,6
12174;2918,8
12175;2869,9
12176;2919,6
12177;2882,7
12178;2847,9
12179;2884,7
12180;2855,5
12181;2828,9
12182;2802,6
12183;2752,5
12184;2698,0
12185;2713,8
12186;2701,0
12187;2700,0
12188;2650,4
12189;2656,0
12190;2571,7
12191;2628,0
12192;2636,6
12193;2621,4
12194;2614,0
12195;2597,6
12196;2632,8
12197;2645,9
12198;2636,3
12199;2641,1
12200;2662,3
12201;2647,8
12202;2661,7
12203;2658,2
12204;2660,0
12205;2671,8
12206;2669,4
12207;2642,8
12208;2659,7
12209;2697,6
12210;2710,8
12211;2721,1
12212;2695,8
12213;2682,8
12214;2685,5
12215;2705,6
12216;2685,5
12217;2708,4
12218;2743,5
12219;2759,6
12220;2759,7
12221;2767,3
12222;2757,4
12223;2786,4
12224;2799,9
12225;2809,3
12226;2823,9
12227;2818,0
12228;2769,9
12229;2757,1
12230;2755,9
12231;2753,4
12232;2753,8
12233;2755,8
12234;2750,1
12235;2766,9
12236;2773,2
12237;2810,3
12238;2825,4
12239;2816,0
12240;2801,5
12241;2792,3
12242;2785,5
12243;2810,1
12244;2819,7
12245;2838,3
12246;2851,1
12247;2827,3
12248;2835,9
12249;2852,6
12250;2866,3
12251;2843,1
12252;2857,2
12253;2906,0
12254;2869,5
12255;2868,3
12256;2811,8
12257;2806,9
12258;2846,0
12259;2863,3
12260;2841,7
12261;2865,9
12262;2863,6
12263;2906,1
12264;2914,6
12265;2946,3
12266;2942,7
12267;2936,2
12268;2942,0
12269;3018,8
12270;3069,0
12271;3065,8
12272;3060,0
12273;3044,6
12274;3071,3
12275;3064,1
12276;3065,8
12277;3072,5
12278;3091,6
12279;3074,2
12280;3089,8
12281;3126,0
12282;3151,2
12283;3137,3
12284;3147,9
12285;3122,9
12286;3095,4
12287;3113,4
12288;3139,5
12289;3114,8
12290;3151,7
12291;3217,7
12292;3197,7
12293;3210,7
12294;3187,2
12295;3168,4
12296;3151,5
12297;3128,9
12298;3082,2
12299;3077,8
12300;3100,8
12301;3143,6
12302;3161,7
12303;3121,5
12304;3123,9
12305;3154,0
12306;3116,9
12307;3114,0
12308;3150,4
12309;3203,4
12310;3258,8
12311;3261,3
12312;3274,5
12313;3333,3
12314;3357,0
12315;3335,8
12316;3336,6
12317;3307,8
12318;3351,3
12319;3357,2
12320;3346,2
12321;3370,3
12322;3367,3
12323;3374,2
12324;3385,9
12325;3374,9
12326;3371,3
12327;3353,1
12328;3365,1
12329;3416,4
12330;3465,0
12331;3419,7
12332;3392,1
12333;3362,0
12334;3322,3
12335;3338,9
12336;3300,3
12337;3256,0
12338;3272,2
12339;3298,9
12340;3314,1
12341;3334,4
12342;3343,4
12343;3344,9
12344;3332,2
12345;3374,7
12346;3419,9
12347;3444,0
12348;3458,2
12349;3445,9
12350;3452,6
12351;3466,3
12352;3480,3
12353;3516,5
12354;3521,8
12355;3477,7
12356;3443,0
12357;3354,7
12358;3362,7
12359;3402,1
12360;3403,8
12361;3375,0
12362;3412,9
12363;3427,7
12364;3396,8
12365;3389,0
12366;3333,4
12367;3325,6
12368;3372,9
12369;3379,3
12370;3398,5
12371;3394,1
12372;3373,5
12373;3406,0
12374;3382,6
12375;3336,0
12376;3328,5
12377;3354,4
12378;3382,1
12379;3378,2
12380;3381,3
12381;3388,3
12382;3417,2
12383;3416,5
12384;3403,9
12385;3449,0
12386;3439,8
12387;3456,2
12388;3492,6
12389;3507,1
12390;3518,7
12391;3512,9
12392;3547,5
12393;3547,3
12394;3546,7
12395;3563,3
12396;3563,9
12397;3551,8
12398;3553,1
12399;3558,6
12400;3535,5
12401;3562,4
12402;3528,3
12403;3449,2
12404;3407,5
12405;3371,7
12406;3404,5
12407;3421,4
12408;3425,4
12409;3393,4
12410;3359,7
12411;3366,2
12412;3307,7
12413;3315,5
12414;3341,9
12415;3405,1
12416;3354,0
12417;3331,9
12418;3337,2
12419;3387,6
12420;3372,9
12421;3362,6
12422;3344,6
12423;3365,7
12424;3337,5
12425;3303,0
12426;3261,1
12427;3290,4
12428;3303,7
12429;3333,1
12430;3333,2
12431;3331,6
12432;3361,5
12433;3345,2
12434;3329,9
12435;3395,0
12436;3425,8
12437;3398,9
12438;3447,7
12439;3479,0
12440;3528,5
12441;3540,6
12442;3505,6
12443;3497,0
12444;3479,3
12445;3482,5
12446;3492,6
12447;3489,8
12448;3475,0
12449;3506,7
12450;3511,4
12451;3511,9
12452;3515,6
12453;3536,0
12454;3563,2
12455;3575,9
12456;3521,2
12457;3528,5
12458;3573,5
12459;3607,9
12460;3588,6
12461;3605,9
12462;3623,0
12463;3587,8
12464;3623,7
12465;3626,3
12466;3631,0
12467;3624,9
12468;3642,5
12469;3663,7
12470;3667,0
12471;3631,7
12472;3665,3
12473;3652,9
12474;3613,4
12475;3615,7
12476;3642,3
12477;3663,7
12478;3678,1
12479;3726,4
12480;3730,9
12481;3777,0
12482;3771,8
12483;3780,0
12484;3806,4
12485;3866,8
12486;3864,1
12487;3968,5
12488;3962,9
12489;3981,0
12490;4023,2
12491;4042,5
12492;4054,0
12493;4093,5
12494;4098,3
12495;4084,7
12496;4107,2
12497;4129,5
12498;4142,0
12499;4168,4
12500;4210,3
12501;4237,7
12502;4242,6
12503;4212,7
12504;4216,6
12505;4224,3
12506;4262,4
12507;4223,8
12508;4208,4
12509;4202,9
12510;4127,8
12511;4117,1
12512;4111,8
12513;4115,2
12514;4182,6
12515;4171,5
12516;4126,0
12517;4126,1
12518;4136,2
12519;4079,8
12520;4065,1
12521;4066,2
12522;4077,0
12523;4117,5
12524;4133,5
12525;4188,8
12526;4191,7
12527;4233,5
12528;4262,4
12529;4248,6
12530;4290,7
12531;4369,9
12532;4360,0
12533;4385,8
12534;4394,5
12535;4382,7
12536;4388,2
12537;4395,9
12538;4384,2
12539;4427,1
12540;4448,3
12541;4505,2
12542;4520,8
12543;4506,4
12544;4493,5
12545;4430,2
12546;4309,3
12547;4340,0
12548;4376,2
12549;4428,2
12550;4355,6
12551;4230,7
12552;4209,2
12553;4301,2
12554;4280,6
12555;4189,9
12556;4174,4
12557;4162,5
12558;4222,7
12559;4165,4
12560;4223,6
12561;4164,4
12562;4192,6
12563;4248,8
12564;4314,8
12565;4350,2
12566;4433,7
12567;4461,0
12568;4486,1
12569;4476,0
12570;4498,9
12571;4526,8
12572;4527,8
12573;4559,1
12574;4549,4
12575;4614,8
12576;4647,6
12577;4713,7
12578;4753,3
12579;4711,4
12580;4798,7
12581;4856,9
12582;4760,8
12583;4741,5
12584;4739,7
12585;4773,0
12586;4795,5
12587;4758,7
12588;4871,3
12589;4876,1
12590;4797,9
12591;4770,1
12592;4759,1
12593;4837,2
12594;4821,5
12595;4808,0
12596;4786,0
12597;4851,4
12598;4850,2
12599;4896,2
12600;4937,9
12601;4959,6
12602;4986,6
12603;4986,7
12604;5027,3
12605;5089,0
12606;5108,7
12607;5231,2
12608;5284,6
12609;5298,0
12610;5367,0
12611;5346,2
12612;5369,5
12613;5389,3
12614;5326,1
12615;5233,8
12616;5176,1
12617;5308,6
12618;5263,0
12619;5244,6
12620;5348,6
12621;5356,8
12622;5413,1
12623;5513,2
12624;5490,8
12625;5547,8
12626;5593,7
12627;5496,9
12628;5468,1
12629;5561,6
12630;5530,7
12631;5460,0
12632;5555,7
12633;5615,2
12634;5540,2
12635;5526,6
12636;5545,9
12637;5588,6
12638;5651,1
12639;5688,9
12640;5711,9
12641;5799,0
12642;5788,6
12643;5759,9
12644;5658,9
12645;5697,8
12646;5689,3
12647;5608,6
12648;5593,2
12649;5492,6
12650;5453,8
12651;5468,4
12652;5526,2
12653;5549,9
12654;5537,2
12655;5536,4
12656;5542,4
12657;5555,0
12658;5573,4
12659;5531,7
12660;5538,7
12661;5584,1
12662;5608,1
12663;5582,3
12664;5520,1
12665;5548,4
12666;5591,1
12667;5656,1
12668;5740,9
12669;5757,7
12670;5771,5
12671;5779,9
12672;5723,6
12673;5735,3
12674;5700,3
12675;5681,8
12676;5689,7
12677;5685,5
12678;5689,5
12679;5681,5
12680;5686,0
12681;5694,9
12682;5647,4
12683;5684,7
12684;5699,1
12685;5647,8
12686;5619,6
12687;5647,3
12688;5639,3
12689;5662,9
12690;5645,9
12691;5637,9
12692;5702,3
12693;5713,2
12694;5759,6
12695;5634,3
12696;5421,3
12697;5242,1
12698;5258,9
12699;5181,0
12700;5014,0
12701;5027,1
12702;4913,0
12703;4951,3
12704;4865,5
12705;4914,4
12706;5033,8
12707;4826,2
12708;4830,0
12709;4875,8
12710;4893,6
12711;4888,1
12712;4806,1
12713;4710,1
12714;4576,6
12715;4608,2
12716;4568,6
12717;4413,7
12718;4475,3
12719;4602,0
12720;4668,6
12721;4650,0
12722;4567,8
12723;4565,9
12724;4547,2
12725;4542,8
12726;4456,9
12727;4506,2
12728;4534,7
12729;4658,5
12730;4800,9
