index;value
2303;3940
2304;4050
2305;4040
2306;4037
2307;4105
2308;4145
2309;4095
2310;4125
2311;4095
2312;4085
2313;4090
2314;4120
2315;4095
2316;4085
2317;4105
2318;4095
2319;4085
2320;4075
2321;4115
2322;4120
2323;4140
2324;4135
2325;4150
2326;4100
2327;4080
2328;4107
2329;4145
2330;4140
2331;4150
2332;4160
2333;4175
2334;4245
2335;4295
2336;4310
2337;4360
2338;4380
2339;4395
2340;4390
2341;4275
2342;4230
2343;4260
2344;4325
2345;4280
2346;4250
2347;4290
2348;4315
2349;4320
2350;4275
2351;4255
2352;4275
2353;4275
2354;4290
2355;4292
2356;4295
2357;4275
2358;4270
2359;4200
2360;4225
2361;4190
2362;4200
2363;4120
2364;4060
2365;4100
2366;4060
2367;4090
2368;4120
2369;3970
2370;3970
2371;3955
2372;3982
2373;3950
2374;3870
2375;3840
2376;3875
2377;3895
2378;3870
2379;3845
2380;3890
2381;3880
2382;3925
2383;3895
2384;3875
2385;3915
2386;3930
2387;3900
2388;3925
2389;3910
2390;3870
2391;3850
2392;3875
2393;3840
2394;3810
2395;3790
2396;3890
2397;3895
2398;4020
2399;4045
2400;4005
2401;4000
2402;3930
2403;3835
2404;3750
2405;3795
2406;3745
2407;3685
2408;3655
2409;3665
2410;3635
2411;3565
2412;3480
2413;3460
2414;3430
2415;3410
2416;3440
2417;3410
2418;3470
2419;3515
2420;3560
2421;3530
2422;3592
2423;3580
2424;3580
2425;3525
2426;3470
2427;3395
2428;3430
2429;3465
2430;3500
2431;3415
2432;3395
2433;3410
2434;3430
2435;3415
2436;3390
2437;3332
2438;3365
2439;3400
2440;3400
2441;3427
2442;3450
2443;3480
2444;3405
2445;3345
2446;3305
2447;3315
2448;3350
2449;3380
2450;3375
2451;3375
2452;3300
2453;3310
2454;3280
2455;3240
2456;3265
2457;3280
2458;3285
2459;3325
2460;3405
2461;3440
2462;3355
2463;3350
2464;3360
2465;3335
2466;3340
2467;3380
2468;3432
2469;3400
2470;3500
2471;3487
2472;3510
2473;3650
2474;3800
2475;3802
2476;3765
2477;3757
2478;3730
2479;3747
2480;3725
2481;3725
2482;3702
2483;3735
2484;3747
2485;3677
2486;3677
2487;3675
2488;3640
2489;3647
2490;3725
2491;3780
2492;3825
2493;3802
2494;3790
2495;3825
2496;3840
2497;3785
2498;3800
2499;3777
2500;3815
2501;3807
2502;3897
2503;3892
2504;3930
2505;3920
2506;3910
2507;3902
2508;3905
2509;3897
2510;3840
2511;3840
2512;3827
2513;3860
2514;3865
2515;3875
2516;3717
2517;3640
2518;3700
2519;3700
2520;3690
2521;3675
2522;3670
2523;3625
2524;3660
2525;3735
2526;3760
2527;3850
2528;3915
2529;3995
2530;3990
2531;3980
2532;4010
2533;3990
2534;3935
2535;3825
2536;3815
2537;3775
2538;3782
2539;3815
2540;3850
2541;3860
2542;3855
2543;3985
2544;4080
2545;4210
2546;4297
2547;4255
2548;4365
2549;4285
2550;4310
2551;4385
2552;4330
2553;4275
2554;4310
2555;4340
2556;4315
2557;4405
2558;4395
2559;4310
2560;4380
2561;4515
2562;4535
2563;4520
2564;4660
2565;4680
2566;4685
2567;4620
2568;4625
2569;4595
2570;4610
2571;4580
2572;4530
2573;4635
2574;4670
2575;4660
2576;4560
2577;4560
2578;4545
2579;4545
2580;4527
2581;4535
