index;value
14735-06-17T06:59:49Z;12,3
14735-07-02T12:00:00Z;11,7
14735-07-17T17:00:11Z;11,2
14735-08-01T21:59:49Z;10,8
14735-08-17T03:00:00Z;10,4
14735-09-01T08:00:11Z;10,2
14735-09-16T12:59:49Z;10,2
14735-10-01T18:00:00Z;11,6
14735-10-16T23:00:11Z;13,3
14735-11-01T03:59:49Z;15,1
14735-11-16T09:00:00Z;16,5
14735-12-01T14:00:11Z;17,8
14735-12-16T18:59:49Z;18,8
14736-01-01T00:00:00Z;19,5
14736-01-16T06:00:11Z;20,1
14736-01-31T11:59:49Z;20,3
14736-02-15T18:00:00Z;20,3
14736-03-02T00:00:11Z;19,9
14736-03-17T05:59:49Z;19,2
14736-04-01T12:00:00Z;17,8
14736-04-16T18:00:11Z;16,0
14736-05-01T23:59:49Z;14,8
14736-05-17T06:00:00Z;13,9
14736-06-01T12:00:11Z;13,1
14736-06-16T17:59:49Z;12,5
14736-07-02T00:00:00Z;11,8
14736-07-17T06:00:11Z;11,3
14736-08-01T11:59:49Z;10,9
14736-08-16T18:00:00Z;10,6
14736-09-01T00:00:11Z;10,2
14736-09-16T05:59:49Z;10,3
14736-10-01T12:00:00Z;11,7
14736-10-16T18:00:11Z;13,5
14736-10-31T23:59:49Z;15,2
14736-11-16T06:00:00Z;16,7
14736-12-01T12:00:11Z;18,0
14736-12-16T17:59:49Z;18,9
14737-01-01T00:00:00Z;19,7
14737-01-16T05:00:11Z;20,3
14737-01-31T09:59:49Z;20,5
14737-02-15T15:00:00Z;20,5
14737-03-02T20:00:11Z;20,2
14737-03-18T00:59:49Z;19,4
14737-04-02T06:00:00Z;18,1
14737-04-17T11:00:11Z;16,2
14737-05-02T15:59:49Z;14,9
14737-05-17T21:00:00Z;14,1
14737-06-02T02:00:11Z;13,2
14737-06-17T06:59:49Z;12,7
14737-07-02T12:00:00Z;12,1
14737-07-17T17:00:11Z;11,5
14737-08-01T21:59:49Z;11,1
14737-08-17T03:00:00Z;10,7
14737-09-01T08:00:11Z;10,4
14737-09-16T12:59:49Z;10,4
14737-10-01T18:00:00Z;11,9
14737-10-16T23:00:11Z;13,7
14737-11-01T03:59:49Z;15,5
14737-11-16T09:00:00Z;17,0
14737-12-01T14:00:11Z;18,3
14737-12-16T18:59:49Z;19,3
14738-01-01T00:00:00Z;20,1
14738-01-16T05:00:11Z;20,6
14738-01-31T09:59:49Z;20,8
14738-02-15T15:00:00Z;20,8
14738-03-02T20:00:11Z;20,4
14738-03-18T00:59:49Z;19,7
14738-04-02T06:00:00Z;18,3
14738-04-17T11:00:11Z;16,4
14738-05-02T15:59:49Z;15,2
14738-05-17T21:00:00Z;14,3
14738-06-02T02:00:11Z;13,5
14738-06-17T06:59:49Z;12,9
14738-07-02T12:00:00Z;12,3
14738-07-17T17:00:11Z;11,8
14738-08-01T21:59:49Z;11,3
14738-08-17T03:00:00Z;10,9
14738-09-01T08:00:11Z;10,7
14738-09-16T12:59:49Z;10,8
14738-10-01T18:00:00Z;12,3
14738-10-16T23:00:11Z;14,1
14738-11-01T03:59:49Z;15,8
14738-11-16T09:00:00Z;17,3
14738-12-01T14:00:11Z;18,6
14738-12-16T18:59:49Z;19,6
14739-01-01T00:00:00Z;20,3
14739-01-16T05:00:11Z;20,9
14739-01-31T09:59:49Z;21,1
14739-02-15T15:00:00Z;21,1
14739-03-02T20:00:11Z;20,8
