index;value
11411;3823,7
11412;3735,4
11413;3640,3
11414;3517,2
11415;3519,5
11416;3595,8
11417;3510,7
11418;3497,6
11419;3593,5
11420;3627,7
11421;3588,7
11422;3584,2
11423;3694,7
11424;3823,9
11425;3785,1
11426;3783,9
11427;3775,0
11428;3770,4
11429;3767,5
11430;3718,9
11431;3767,6
11432;3769,1
11433;3824,2
11434;3867,2
11435;3772,1
11436;3789,7
11437;3766,6
11438;3772,5
11439;3731,1
11440;3762,9
11441;3724,8
11442;3703,2
11443;3657,5
11444;3740,8
11445;3730,4
11446;3690,9
11447;3720,5
11448;3809,7
11449;3802,6
11450;3783,2
11451;3749,3
11452;3708,6
11453;3665,9
11454;3634,5
11455;3633,2
11456;3643,9
11457;3699,9
11458;3695,0
11459;3772,8
11460;3767,5
11461;3766,6
11462;3749,6
11463;3697,8
11464;3691,9
11465;3614,7
11466;3619,6
11467;3589,4
11468;3583,5
11469;3560,8
11470;3551,7
11471;3502,2
11472;3513,2
11473;3473,3
11474;3554,1
11475;3557,0
11476;3554,3
11477;3519,8
11478;3492,6
11479;3427,3
11480;3407,8
11481;3353,3
11482;3397,8
11483;3333,0
11484;3295,2
11485;3288,6
11486;3235,8
11487;3232,1
11488;3232,0
11489;3186,3
11490;3158,2
11491;3196,7
11492;3248,5
11493;3278,1
11494;3270,1
11495;3315,4
11496;3352,8
11497;3411,5
11498;3413,8
11499;3373,7
11500;3331,5
11501;3362,6
11502;3301,8
11503;3319,6
11504;3339,4
11505;3409,7
11506;3422,2
11507;3417,0
11508;3376,2
11509;3309,1
11510;3318,7
11511;3289,7
11512;3288,9
11513;3234,8
11514;3298,9
11515;3292,2
11516;3316,0
11517;3302,3
11518;3280,7
11519;3298,4
11520;3260,3
11521;3218,7
11522;3201,6
11523;3177,7
11524;2799,4
11525;2820,9
11526;2849,2
11527;2795,8
11528;2708,3
11529;2708,7
11530;2658,5
11531;2701,8
11532;2687,3
11533;2731,7
11534;2728,9
11535;2681,7
11536;2659,4
11537;2713,1
11538;2749,4
11539;2701,1
11540;2789,6
11541;2792,4
11542;2887,9
11543;2892,2
11544;2856,8
11545;2896,8
11546;2926,6
11547;2901,6
11548;2913,0
11549;2914,8
11550;2936,0
11551;3012,5
11552;3021,6
11553;3034,9
11554;3051,7
11555;2962,6
11556;2961,8
11557;2973,4
11558;3001,5
11559;3046,1
11560;3057,1
11561;3071,3
11562;3107,6
11563;3133,6
11564;3150,5
11565;3150,1
11566;3252,1
11567;3333,2
11568;3365,1
11569;3425,6
11570;3349,3
11571;3384,3
11572;3435,4
11573;3508,9
11574;3494,1
11575;3388,3
11576;3375,2
11577;3389,9
11578;3467,6
11579;3521,2
11580;3670,3
11581;3772,6
11582;3833,4
11583;3732,4
11584;3726,5
11585;3835,5
11586;3753,2
11587;3732,0
11588;3671,1
11589;3645,6
11590;3639,1
11591;3684,4
11592;3557,0
11593;3575,8
11594;3630,8
11595;3641,5
11596;3716,2
11597;3780,6
11598;3818,0
11599;3806,8
11600;3912,6
11601;3986,4
11602;3922,5
11603;3944,2
11604;3876,9
11605;3813,9
11606;3832,8
11607;3773,3
11608;3728,1
11609;3738,4
11610;3733,3
11611;3800,7
11612;3817,8
11613;3844,2
11614;3919,7
11615;3940,0
11616;3903,0
11617;3845,5
11618;3867,7
11619;3855,9
11620;3852,4
11621;3863,3
11622;3878,4
11623;3837,7
11624;3865,4
11625;3873,5
11626;3875,5
11627;3878,5
11628;3987,4
11629;3975,6
11630;3952,1
11631;3875,4
11632;3878,2
11633;3867,8
11634;3829,4
11635;3838,1
11636;3928,9
11637;3919,1
11638;3923,5
11639;4033,7
11640;4099,2
11641;4154,9
11642;4134,5
11643;4109,8
11644;4182,4
11645;4165,4
11646;4136,2
11647;4137,0
11648;4083,6
11649;4108,4
11650;4103,7
11651;4156,0
11652;4130,2
11653;4172,9
11654;4149,9
11655;4159,0
11656;4173,0
11657;4180,8
11658;4161,8
11659;4217,9
11660;4229,2
11661;4190,0
11662;4193,8
11663;4153,5
11664;4111,7
11665;4068,5
11666;4085,4
11667;4149,2
11668;4185,9
11669;4207,2
11670;4323,7
11671;4327,5
11672;4318,9
11673;4317,6
11674;4336,0
11675;4334,7
11676;4240,7
11677;4223,8
11678;4131,6
11679;4122,6
11680;4123,0
11681;4095,5
11682;4101,8
11683;3963,0
11684;3981,3
11685;4019,2
11686;4018,8
11687;4006,3
11688;3995,2
11689;4033,8
11690;4136,3
11691;4101,4
11692;4143,0
11693;4076,7
11694;3995,0
11695;4073,0
11696;4021,7
11697;4088,0
11698;4071,6
11699;4048,9
11700;4053,2
11701;3985,2
11702;3996,9
11703;3974,8
11704;3992,5
11705;3997,5
11706;3903,2
11707;3943,6
11708;3924,3
11709;3911,4
11710;3965,1
11711;3956,5
11712;3919,2
11713;3920,9
11714;3831,6
11715;3842,1
11716;3854,4
11717;3834,1
11718;3807,8
11719;3667,0
11720;3674,8
11721;3762,4
11722;3705,1
11723;3718,4
11724;3734,9
11725;3869,4
11726;3923,5
11727;3980,7
11728;3923,2
11729;3837,2
11730;3957,7
11731;3935,3
11732;3899,0
11733;3874,4
11734;3867,6
11735;3799,3
11736;3696,2
11737;3755,6
11738;3635,7
11739;3642,3
11740;3492,3
11741;3475,5
11742;3580,8
11743;3563,7
11744;3547,5
11745;3519,9
11746;3373,6
11747;3342,2
11748;3413,9
11749;3403,0
11750;3477,7
11751;3486,4
11752;3512,4
11753;3548,6
11754;3573,6
11755;3590,4
11756;3572,9
11757;3624,1
11758;3621,5
11759;3630,6
11760;3608,7
11761;3574,1
11762;3537,9
11763;3501,1
11764;3498,7
11765;3504,6
11766;3455,4
11767;3412,8
11768;3394,2
11769;3365,7
11770;3369,6
11771;3438,4
11772;3448,8
11773;3468,4
11774;3393,1
11775;3298,5
11776;3401,0
11777;3306,0
11778;3309,0
11779;3274,3
11780;3188,6
11781;3157,0
11782;3094,5
11783;3117,0
11784;3123,0
11785;3085,5
11786;3080,9
11787;3077,7
11788;3042,6
11789;3046,6
11790;2952,8
11791;2973,4
11792;2947,4
11793;2873,5
11794;2860,6
11795;2922,7
11796;3007,5
11797;3091,7
11798;3129,7
11799;3220,3
11800;3185,1
11801;3132,2
11802;3240,6
11803;3231,6
11804;3225,5
11805;3279,2
11806;3261,7
11807;3202,6
11808;3245,0
11809;3191,4
11810;3285,6
11811;3267,3
11812;3346,6
11813;3366,2
11814;3372,1
11815;3290,5
11816;3273,0
11817;3261,3
11818;3243,1
11819;3342,5
11820;3321,6
11821;3309,7
11822;3294,2
11823;3313,2
11824;3369,6
11825;3404,0
11826;3379,6
11827;3361,5
11828;3403,2
11829;3420,0
11830;3456,2
11831;3384,2
11832;3393,1
11833;3389,6
11834;3415,6
11835;3364,3
11836;3354,3
11837;3371,8
11838;3341,5
11839;3316,0
11840;3343,1
11841;3339,0
11842;3331,5
11843;3363,0
11844;3321,5
11845;3304,0
11846;3316,2
11847;3283,0
11848;3196,3
11849;3200,2
11850;3209,5
11851;3297,0
11852;3330,7
11853;3314,0
11854;3343,6
11855;3311,2
11856;3326,7
11857;3422,5
11858;3438,2
11859;3433,1
11860;3402,9
11861;3373,6
11862;3360,6
11863;3348,5
11864;3382,4
11865;3345,4
11866;3289,4
11867;3307,6
11868;3272,1
11869;3283,1
11870;3289,7
11871;3294,3
11872;3298,7
11873;3295,3
11874;3214,0
11875;3158,1
11876;3127,2
11877;3111,0
11878;3136,2
11879;3080,6
11880;3077,5
11881;3171,0
11882;3160,5
11883;3176,9
11884;3174,1
11885;3209,0
11886;3125,5
11887;3110,2
11888;3097,6
11889;3076,4
11890;3139,2
11891;3104,5
