index;value
1719;1655,1
1720;1665,5
1721;1691,3
1722;1684,7
1723;1706,0
1724;1718,0
1725;1729,9
1726;1717,8
1727;1697,7
1728;1718,0
1729;1733,0
1730;1747,3
1731;1753,6
1732;1697,1
1733;1705,0
1734;1719,5
1735;1707,2
1736;1723,9
1737;1729,2
1738;1757,9
1739;1789,7
1740;1806,3
1741;1817,4
1742;1810,8
1743;1809,3
1744;1820,8
1745;1811,8
1746;1807,9
1747;1795,1
1748;1782,4
1749;1771,4
1750;1792,1
1751;1770,7
1752;1771,7
1753;1777,0
1754;1764,6
1755;1751,1
1756;1758,0
1757;1781,3
1758;1793,5
1759;1845,6
1760;1875,0
1761;1892,2
1762;1879,2
1763;1897,9
1764;1893,0
1765;1862,2
1766;1888,7
1767;1908,0
1768;1908,9
1769;1932,2
1770;1941,5
1771;1964,5
1772;1973,4
1773;1986,8
1774;2001,1
1775;2011,6
1776;1992,5
1777;2004,3
1778;1998,8
1779;2023,8
1780;2015,6
1781;1967,6
1782;1921,6
1783;1928,1
1784;1948,6
1785;1966,5
1786;1991,4
1787;1972,5
1788;1925,0
1789;1909,7
1790;1905,8
1791;1946,6
1792;1888,4
1793;1901,3
1794;1917,5
1795;1942,0
1796;1933,2
1797;1922,4
1798;1942,2
1799;1944,4
1800;1971,4
1801;1966,1
1802;1944,6
1803;1916,4
1804;1921,6
1805;1940,7
1806;1956,4
1807;1933,1
1808;1947,5
1809;1949,8
1810;1939,7
1811;1949,2
1812;1951,1
1813;1947,3
1814;1957,5
1815;2002,8
1816;2024,3
1817;2034,3
1818;2041,3
1819;2074,5
1820;2097,8
1821;2112,8
1822;2091,1
1823;2113,8
1824;2111,5
1825;2126,0
1826;2103,9
1827;2118,5
1828;2094,6
1829;2095,8
1830;2080,3
1831;2045,9
1832;2066,1
1833;2091,6
1834;2087,0
1835;2118,0
1836;2120,1
1837;2068,7
1838;2050,7
1839;2033,5
1840;2049,5
1841;2068,9
1842;2063,6
1843;2074,2
1844;2054,5
1845;2031,1
1846;2020,8
1847;1982,2
1848;2003,2
1849;1964,4
1850;1970,7
1851;1957,7
1852;1927,9
1853;1944,0
1854;1930,5
1855;1939,5
1856;1975,9
1857;1980,1
1858;1983,7
1859;1973,9
1860;1979,0
1861;1995,5
1862;1980,1
1863;1965,7
1864;1934,1
1865;1928,4
1866;1929,4
1867;1917,2
1868;1924,0
1869;1916,5
1870;1882,6
1871;1864,9
1872;1880,0
1873;1873,6
1874;1859,6
1875;1917,1
1876;1892,8
1877;1897,3
1878;1926,9
1879;1948,2
1880;1934,0
1881;1947,5
1882;1918,6
1883;1899,0
1884;1900,0
1885;1898,6
1886;1914,6
1887;1904,8
1888;1921,6
1889;1930,8
1890;1918,0
1891;1942,5
1892;1921,9
1893;1950,6
1894;1982,4
1895;2008,6
1896;2045,9
1897;2039,0
1898;2025,3
1899;2038,1
1900;2027,5
1901;2001,6
1902;2006,1
1903;1982,6
1904;2006,8
1905;2007,4
1906;1982,7
1907;1991,4
1908;2024,3
1909;2029,2
1910;2023,7
1911;2012,8
1912;2012,0
1913;2011,6
1914;1999,8
1915;2001,1
1916;2000,0
1917;1996,3
1918;1974,0
1919;1974,5
1920;1982,1
1921;2014,3
1922;2010,5
1923;2012,2
1924;2034,5
1925;2058,1
1926;2082,8
1927;2058,4
1928;2049,7
1929;2042,6
1930;2042,2
1931;2021,9
1932;2016,7
1933;2017,6
1934;2020,1
1935;2025,5
1936;2035,5
1937;2035,2
1938;2063,6
1939;2069,9
1940;2078,9
1941;2077,0
1942;2087,3
1943;2078,6
1944;2082,2
1945;2103,7
1946;2109,4
1947;2096,1
1948;2094,1
1949;2086,3
1950;2078,4
1951;2073,6
1952;2084,2
1953;2058,0
1954;2063,9
1955;2072,4
1956;2091,8
1957;2108,3
1958;2116,3
1959;2117,7
1960;2126,7
1961;2133,0
1962;2119,5
1963;2141,8
1964;2152,4
1965;2155,6
1966;2186,1
1967;2177,6
1968;2199,8
1969;2194,2
1970;2194,5
1971;2204,4
1972;2227,6
1973;2241,7
1974;2276,8
1975;2292,6
1976;2331,9
1977;2310,6
1978;2301,9
1979;2293,0
1980;2250,9
1981;2264,0
1982;2324,1
1983;2322,5
