index;value
11397;11970,0
11398;4960,0
11399;4850,0
11400;4772,5
11401;4695,0
11402;4825,0
11403;4877,5
11404;4927,5
11405;4800,0
11406;4826,0
11407;4846,0
11408;4735,0
11409;4580,0
11410;4570,0
11411;4777,5
11412;4705,0
11413;4781,0
11414;4907,5
11415;4910,0
11416;5005,0
11417;4900,0
11418;4985,0
11419;5175,0
11420;5208,0
11421;5165,0
11422;5092,5
11423;5065,0
11424;5088,0
11425;5140,0
11426;5221,0
11427;5246,5
11428;5297,5
11429;5265,0
11430;5195,0
11431;5310,0
11432;5260,0
11433;5265,0
11434;5225,0
11435;5237,0
11436;5225,0
11437;5215,0
11438;5275,0
11439;5382,5
11440;5450,0
11441;5445,0
11442;5611,5
11443;5603,5
11444;5468,5
11445;5503,5
11446;5466,0
11447;5393,5
11448;5302,5
11449;5357,0
11450;5415,0
11451;5450,0
11452;5536,5
11453;5484,0
11454;5512,0
11455;5444,5
11456;5374,5
11457;5384,5
11458;5349,0
11459;5209,5
11460;5229,5
11461;5199,5
11462;5169,5
11463;5249,5
11464;5260,5
11465;5189,5
11466;5157,0
11467;5179,5
11468;5189,5
11469;5252,0
11470;5314,5
11471;5284,5
11472;5299,5
11473;5239,5
11474;5149,5
11475;5147,0
11476;5082,0
11477;5096,5
11478;5174,5
11479;5207,0
11480;5139,5
11481;5211,5
11482;5152,0
11483;5199,5
11484;5209,5
11485;5159,5
11486;5074,5
11487;5099,5
11488;5162,0
11489;5209,5
11490;5217,0
11491;5220,0
11492;5258,5
11493;5247,0
11494;5249,5
11495;5152,0
11496;5154,5
11497;5064,5
11498;5074,5
11499;5094,5
11500;5129,5
11501;5157,0
11502;5126,5
11503;5143,5
11504;5046,0
11505;5093,5
11506;5008,0
11507;5091,5
11508;5076,5
11509;5149,0
11510;5119,0
11511;5066,5
11512;5060,5
11513;4996,0
11514;5030,5
11515;4996,0
11516;4961,0
11517;4856,0
11518;4781,0
11519;4758,5
11520;4501,0
11521;4444,5
11522;4339,5
11523;4157,0
11524;4139,5
11525;4219,5
11526;4241,0
11527;4203,5
11528;4288,5
11529;4363,0
11530;4303,5
11531;4358,5
11532;4453,5
11533;4471,0
11534;4446,0
11535;4418,5
11536;4411,0
11537;4531,0
11538;4633,5
11539;4598,5
11540;4588,5
11541;4627,0
11542;4487,5
11543;4481,0
11544;4503,5
11545;4598,5
11546;4593,5
11547;4581,0
11548;4681,0
11549;4683,5
11550;4573,5
11551;4477,5
11552;4523,5
11553;4590,0
11554;4619,0
11555;4665,0
11556;4745,0
11557;4747,5
11558;4720,0
11559;4715,0
11560;4725,0
11561;4817,0
11562;4830,0
11563;4795,0
11564;4787,5
11565;4850,0
11566;4807,5
11567;4792,5
11568;4850,0
11569;4890,0
11570;4895,0
11571;4805,0
11572;4916,0
11573;4850,5
11574;4812,5
11575;4928,5
11576;5040,0
11577;5080,0
11578;5040,0
11579;5025,0
11580;4990,0
11581;4985,0
11582;4940,0
11583;4900,0
11584;4945,0
11585;5000,0
11586;5005,0
11587;5025,0
11588;4990,0
11589;5035,0
11590;5050,0
11591;5100,0
11592;5125,0
11593;5140,0
11594;5100,0
11595;5070,0
11596;5145,0
11597;5195,0
11598;5134,5
11599;5160,0
11600;5130,0
11601;5150,0
11602;5075,0
11603;5022,5
11604;5020,0
11605;4995,0
11606;5005,0
11607;5000,0
11608;4940,0
11609;5035,0
11610;5048,0
11611;5090,0
11612;5090,0
11613;4985,0
11614;5048,0
11615;5060,0
11616;5027,0
11617;4920,0
11618;4940,0
11619;4885,0
11620;4865,0
11621;4965,0
11622;5010,0
11623;5030,0
11624;5072,0
11625;5045,0
11626;4980,0
11627;4925,0
11628;4980,0
11629;4915,0
