index;value
1987 Dec;4796,24
1988 Jan;4762,44
1988 Feb;4772,07
1988 Mar;4832,19
1988 Apr;4803,27
1988 May;4847,30
1988 Jun;4937,73
1988 Jul;4927,11
1988 Aug;4945,36
1988 Sep;5030,18
1988 Oct;5020,77
1988 Nov;5106,11
1988 Dec;5145,84
1989 Jan;5166,99
1989 Feb;5192,07
1989 Mar;5286,03
1989 Apr;5300,79
1989 May;5372,13
1989 Jun;5479,26
1989 Jul;5456,73
1989 Aug;5488,33
1989 Sep;5584,07
1989 Oct;5603,06
1989 Nov;5656,35
1989 Dec;5728,55
1990 Jan;5735,22
1990 Feb;5785,72
1990 Mar;5868,83
1990 Apr;5893,02
1990 May;5925,80
1990 Jun;6031,75
1990 Jul;6012,32
1990 Aug;6059,05
1990 Sep;6160,40
1990 Oct;6147,36
1990 Nov;6142,72
1990 Dec;6178,81
1991 Jan;6167,91
1991 Feb;6165,29
1991 Mar;6187,87
1991 Apr;6169,10
1991 May;6192,48
1991 Jun;6284,51
1991 Jul;6238,96
1991 Aug;6234,59
1991 Sep;6334,71
1991 Oct;6304,57
1991 Nov;6364,56
1991 Dec;6379,75
1992 Jan;6361,90
1992 Feb;6327,37
1992 Mar;6393,20
1992 Apr;6370,49
1992 May;6377,19
1992 Jun;6450,92
1992 Jul;6432,12
1992 Aug;6448,58
1992 Sep;6557,44
1992 Oct;6528,69
1992 Nov;6561,52
1992 Dec;6550,82
1993 Jan;6543,07
1993 Feb;6478,01
1993 Mar;6595,19
1993 Apr;6551,94
1993 May;6558,44
1993 Jun;6662,46
1993 Jul;6597,91
1993 Aug;6604,56
1993 Sep;6697,10
1993 Oct;6701,10
1993 Nov;6778,53
1993 Dec;6774,24
1994 Jan;6816,17
1994 Feb;6835,75
1994 Mar;6877,56
1994 Apr;6845,76
1994 May;6893,28
1994 Jun;6906,64
1994 Jul;6878,36
1994 Aug;6894,90
1994 Sep;6916,80
1994 Oct;6924,97
1994 Nov;6970,84
1994 Dec;6984,98
1995 Jan;6952,60
1995 Feb;6947,84
1995 Mar;6960,97
1995 Apr;6930,63
1995 May;6941,04
1995 Jun;7078,86
1995 Jul;7006,77
1995 Aug;7035,16
1995 Sep;7080,00
1995 Oct;7107,07
1995 Nov;7343,62
1995 Dec;7369,96
1996 Jan;7429,28
1996 Feb;7407,99
1996 Mar;7455,92
1996 Apr;7504,04
1996 May;7476,22
1996 Jun;7500,91
1996 Jul;7427,72
1996 Aug;7438,59
1996 Sep;7549,97
1996 Oct;7475,24
1996 Nov;7559,32
1996 Dec;7521,06
1997 Jan;7787,88
1997 Feb;7849,14
1997 Mar;7782,11
1997 Apr;7776,65
1997 May;7851,49
1997 Jun;7876,44
1997 Jul;7959,74
1997 Aug;7822,50
1997 Sep;7844,40
1997 Oct;7872,41
1997 Nov;7870,61
1997 Dec;7876,51
1998 Jan;7906,28
1998 Feb;7895,32
1998 Mar;8095,32
1998 Apr;8036,54
1998 May;8072,74
1998 Jun;8125,17
1998 Jul;8119,74
1998 Aug;8119,97
1998 Sep;8024,67
1998 Oct;8041,34
1998 Nov;8099,43
1998 Dec;7881,76
1999 Jan;8019,58
1999 Feb;7988,64
1999 Mar;8123,93
1999 Apr;8239,08
1999 May;8141,73
1999 Jun;8205,40
1999 Jul;8270,84
1999 Aug;8323,67
1999 Sep;8262,25
1999 Oct;8423,52
1999 Nov;8531,94
1999 Dec;8350,05
2000 Jan;8283,89
2000 Feb;8398,36
2000 Mar;8350,93
2000 Apr;8400,97
2000 May;8417,02
2000 Jun;8356,38
2000 Jul;8329,75
2000 Aug;8473,45
2000 Sep;8618,28
2000 Oct;8636,03
2000 Nov;8374,22
2000 Dec;8284,51
2001 Jan;8347,61
2001 Feb;8333,96
2001 Mar;8355,28
2001 Apr;8380,72
2001 May;8527,58
2001 Jun;8320,58
2001 Jul;8292,59
2001 Aug;8189,08
2001 Sep;8220,73
2001 Oct;8163,87
2001 Nov;8207,77
2001 Dec;8102,25
2002 Jan;8092,70
2002 Feb;8075,89
2002 Mar;8106,91
2002 Apr;8226,96
2002 May;8208,74
2002 Jun;8200,36
2002 Jul;8063,97
2002 Aug;8123,81
2002 Sep;8159,43
2002 Oct;8175,96
2002 Nov;8166,74
2002 Dec;8214,67
2003 Jan;8195,33
2003 Feb;8236,97
2003 Mar;8250,64
2003 Apr;8329,40
2003 May;8367,14
2003 Jun;8302,62
2003 Jul;8163,22
2003 Aug;8260,07
2003 Sep;8336,49
2003 Oct;8403,56
2003 Nov;8442,50
2003 Dec;8408,81
2004 Jan;8714,64
2004 Feb;8775,86
2004 Mar;8935,65
2004 Apr;8926,31
2004 May;8824,57
2004 Jun;8729,18
2004 Jul;8727,80
2004 Aug;8805,92
2004 Sep;8843,37
2004 Oct;8810,55
2004 Nov;8947,33
2004 Dec;8617,14
2005 Jan;8797,08
2005 Feb;8914,04
2005 Mar;8863,13
2005 Apr;9067,03
2005 May;8752,73
2005 Jun;8704,16
2005 Jul;8709,39
2005 Aug;8739,93
2005 Sep;8826,33
2005 Oct;8832,59
2005 Nov;8956,72
2005 Dec;8838,34
2006 Jan;8998,55
2006 Feb;9303,56
2006 Mar;9098,36
2006 Apr;9219,58
2006 May;9205,45
2006 Jun;9058,99
2006 Jul;9009,70
2006 Aug;9052,62
2006 Sep;9350,42
2006 Oct;9329,10
2006 Nov;9536,82
2006 Dec;9394,60
2007 Jan;9589,17
2007 Feb;9662,53
2007 Mar;9726,58
2007 Apr;9748,59
2007 May;9769,12
2007 Jun;9786,27
2007 Jul;9779,15
2007 Aug;9852,18
2007 Sep;9877,09
2007 Oct;9963,90
2007 Nov;9775,21
2007 Dec;9870,94
2008 Jan;9983,93
2008 Feb;10365,61
2008 Mar;10360,14
2008 Apr;10354,69
2008 May;10245,18
2008 Jun;10152,73
2008 Jul;10102,88
2008 Aug;10330,51
2008 Sep;10370,62
2008 Oct;10531,50
2008 Nov;10740,64
2008 Dec;10703,95
2009 Jan;10743,79
2009 Feb;10893,43
2009 Mar;11187,44
2009 Apr;11055,95
2009 May;11046,34
2009 Jun;11097,93
2009 Jul;10847,93
2009 Aug;10874,47
2009 Sep;10662,56
2009 Oct;10828,74
2009 Nov;10969,41
2009 Dec;10839,11
2010 Jan;11009,43
2010 Feb;11201,70
2010 Mar;11146,47
2010 Apr;11283,22
2010 May;12079,43
2010 Jun;11686,71
2010 Jul;11665,44
2010 Aug;11492,44
2010 Sep;11590,42
2010 Oct;11480,89
2010 Nov;11514,78
2010 Dec;11607,23
2011 Jan;11591,85
2011 Feb;11706,13
2011 Mar;11593,01
2011 Apr;11701,11
2011 May;11691,43
2011 Jun;11759,40
2011 Jul;11865,22
2011 Aug;12428,11
2011 Sep;12660,76
2011 Oct;12369,87
2011 Nov;12498,87
2011 Dec;12664,83
2012 Jan;12674,07
2012 Feb;12692,12
2012 Mar;12625,38
2012 Apr;12549,22
2012 May;12971,36
2012 Jun;13227,06
2012 Jul;13625,10
2012 Aug;13788,35
2012 Sep;13641,46
2012 Oct;13790,85
2012 Nov;13834,52
2012 Dec;14206,40
2013 Jan;14269,85
2013 Feb;14287,01
2013 Mar;14305,76
2013 Apr;14283,77
2013 May;14266,95
2013 Jun;14957,59
2013 Jul;14978,60
2013 Aug;15023,56
2013 Sep;14988,55
2013 Oct;15094,64
2013 Nov;15147,00
2013 Dec;15208,89
2014 Jan;15326,75
2014 Feb;15371,58
2014 Mar;15311,08
2014 Apr;15290,33
