index;value
14882;2067,68
14883;2089,00
14884;2091,29
14885;2135,45
14886;2131,81
14887;2111,01
14888;2089,90
14889;2115,82
14890;2086,38
14891;2112,18
14892;2097,58
14893;2075,18
14894;2063,57
14895;2035,84
14896;2049,07
14897;2071,86
14898;2058,79
14899;2084,42
14900;2071,95
14901;2065,02
14902;2073,79
14903;2078,28
14904;2078,89
14905;2094,69
14906;2085,59
14907;2118,74
14908;2087,19
14909;2072,73
14910;2116,70
14911;2096,56
14912;2068,33
14913;2080,45
14914;2062,78
14915;2020,99
14916;2011,45
14917;2030,59
14918;2032,40
14919;2020,08
14920;2011,59
14921;2026,06
14922;2004,96
14923;1967,53
14924;1968,91
14925;1990,38
14926;2016,14
14927;2048,06
14928;2040,78
14929;2040,85
14930;2011,93
14931;1997,51
14932;2007,72
14933;2038,42
14934;2043,00
14935;2045,08
14936;2050,26
14937;2071,99
14938;2043,32
14939;2059,96
14940;2065,66
14941;2074,06
14942;2058,01
14943;2050,33
14944;2059,45
14945;2067,82
14946;2088,37
14947;2103,39
14948;2105,52
14949;2097,27
14950;2102,51
14951;2105,47
14952;2065,27
14953;2094,43
14954;2150,59
14955;2168,41
14956;2171,92
14957;2210,51
14958;2208,26
14959;2143,88
14960;2182,56
14961;2158,12
14962;2145,56
14963;2156,83
14964;2158,08
14965;2097,80
14966;2129,60
14967;2156,78
14968;2139,84
14969;2125,60
14970;2131,55
14971;2133,55
14972;2140,86
14973;2140,80
14974;2096,57
14975;2099,56
14976;2075,29
14977;2066,91
14978;2087,55
14979;2071,89
14980;2058,02
14981;2042,34
14982;2059,52
14983;2058,09
14984;2078,17
14985;2089,19
14986;2072,53
14987;2088,19
14988;2099,60
14989;2099,14
14990;2114,27
14991;2109,44
14992;2112,59
14993;2069,38
14994;2060,65
14995;2058,15
14996;2027,42
14997;2020,10
14998;2047,49
14999;2075,07
15000;2117,04
15001;2126,70
15002;2108,15
15003;2125,51
15004;2140,06
15005;2146,33
15006;2144,06
15007;2154,56
15008;2155,82
15009;2153,02
15010;2176,33
15011;2174,10
15012;2192,36
15013;2180,19
15014;2202,12
15015;2198,20
15016;2164,52
15017;2191,77
15018;2166,02
15019;2168,39
15020;2092,51
15021;2127,17
15022;2173,83
15023;2199,91
15024;2193,80
15025;2218,39
15026;2211,99
15027;2243,22
15028;2225,62
15029;2238,46
15030;2210,79
15031;2199,18
15032;2163,57
15033;2177,85
15034;2142,40
15035;2174,41
15036;2171,53
15037;2145,04
15038;2147,58
15039;2148,35
15040;2122,60
15041;2135,93
15042;2151,94
15043;2126,69
15044;2067,99
15045;2080,05
15046;2069,16
15047;2061,66
15048;2096,23
15049;2137,53
15050;2144,07
15051;2150,52
15052;2167,46
15053;2160,47
15054;2191,42
15055;2182,81
15056;2183,66
15057;2173,66
15058;2185,59
15059;2218,02
15060;2195,48
15061;2163,18
15062;2180,04
15063;2165,28
15064;2186,97
15065;2176,04
15066;2095,58
15067;2107,33
15068;2097,45
15069;2111,58
15070;2135,75
15071;2135,87
15072;2152,89
15073;2175,08
15074;2141,38
15075;2196,41
15076;2155,51
15077;2098,77
15078;2071,55
15079;2111,24
15080;2092,31
15081;2082,59
15082;2034,91
15083;2068,60
15084;2073,48
15085;2129,14
15086;2130,26
15087;2126,35
15088;2137,13
15089;2114,20
15090;2117,01
15091;2146,43
15092;2120,85
15093;2114,09
15094;2082,60
15095;2053,12
15096;1992,57
15097;1829,53
15098;1749,08
15099;1673,07
15100;1697,96
15101;1714,88
15102;1776,52
15103;1804,83
15104;1843,31
15105;1761,13
15106;1755,19
15107;1777,80
15108;1768,59
15109;1786,31
15110;1760,56
15111;1761,59
15112;1833,70
15113;1836,83
15114;1865,53
15115;1834,50
15116;1787,03
15117;1725,66
15118;1785,93
15119;1783,84
15120;1696,83
15121;1642,63
15122;1647,03
15123;1660,66
15124;1711,27
15125;1722,10
15126;1638,29
15127;1636,72
15128;1636,75
15129;1501,78
15130;1452,29
15131;1459,78
15132;1524,17
15133;1511,00
15134;1539,25
15135;1508,19
15136;1498,64
15137;1456,14
15138;1471,10
15139;1501,49
15140;1513,82
15141;1578,73
15142;1567,98
