index;value
12167;1083,12
12168;1083,12
12169;1080,00
12170;1089,38
12171;1089,38
12172;1084,06
12173;1088,12
12174;1095,62
12175;1107,81
12176;1112,50
12177;1112,50
12178;1118,12
12179;1120,62
12180;1133,75
12181;1134,06
12182;1141,88
12183;1139,38
12184;1153,75
12185;1153,44
12186;1160,94
12187;1162,19
12188;1148,12
12189;1144,69
12190;1155,31
12191;1154,38
12192;1145,00
12193;1155,94
12194;1160,94
12195;1154,06
12196;1155,31
12197;1162,81
12198;1175,94
12199;1175,62
12200;1179,06
12201;1188,12
12202;1178,75
12203;1167,19
12204;1155,00
12205;1152,50
12206;1146,56
12207;1156,25
12208;1163,75
12209;1149,38
12210;1131,88
12211;1127,50
12212;1134,69
12213;1132,19
12214;1134,38
12215;1120,62
12216;1114,06
12217;1111,56
12218;1113,44
12219;1115,31
12220;1119,69
12221;1106,88
12222;1084,69
12223;1084,38
12224;1084,38
12225;1083,12
12226;1060,00
12227;1064,06
12228;1067,19
12229;1058,75
12230;1056,25
12231;1042,50
12232;1029,69
12233;1039,06
12234;1015,00
12235;1018,44
12236;1025,62
12237;1011,56
12238;1033,75
12239;1037,50
12240;1035,94
12241;1028,44
12242;1030,00
12243;1004,69
12244;1007,50
12245;1010,31
12246;1017,50
12247;1033,75
12248;1027,19
12249;1023,12
12250;1031,25
12251;1021,88
12252;1029,06
12253;1022,81
12254;1035,94
12255;1033,75
12256;1016,25
12257;1015,62
12258;1021,88
12259;1040,31
12260;1037,50
12261;1039,38
12262;1051,25
12263;1043,44
12264;1050,31
12265;1050,94
12266;1044,06
12267;1059,06
12268;1059,69
12269;1064,38
12270;1053,75
12271;1060,00
12272;1070,62
12273;1075,62
12274;1084,06
12275;1076,25
12276;1094,06
12277;1093,12
12278;1085,31
12279;1060,94
12280;1067,81
12281;1055,62
12282;1054,38
12283;1046,88
12284;1053,44
12285;1041,25
12286;1035,94
12287;1032,19
12288;1040,62
12289;1044,38
12290;1045,31
12291;1056,88
12292;1052,19
12293;1065,00
12294;1060,00
12295;1067,81
12296;1057,81
12297;1052,19
12298;1059,38
12299;1053,75
12300;1060,62
12301;1053,75
12302;1045,62
12303;1043,44
12304;1042,19
12305;1050,31
12306;1067,81
12307;1075,00
12308;1079,06
12309;1082,19
12310;1073,12
12311;1081,88
12312;1083,75
12313;1075,00
12314;1080,00
12315;1074,38
12316;1064,69
12317;1060,00
12318;1061,56
12319;1056,56
12320;1062,19
12321;1080,62
12322;1071,56
12323;1063,75
12324;1067,19
12325;1074,69
12326;1075,62
12327;1073,75
12328;1078,44
12329;1085,62
12330;1094,06
12331;1094,06
12332;1091,25
12333;1081,25
12334;1088,75
12335;1095,00
12336;1084,06
12337;1077,50
12338;1078,75
12339;1064,69
12340;1064,38
12341;1075,94
12342;1079,69
12343;1080,00
12344;1098,44
12345;1098,75
12346;1103,75
12347;1110,62
12348;1114,06
12349;1111,25
12350;1106,25
12351;1107,81
12352;1116,25
12353;1104,06
12354;1096,25
12355;1102,50
12356;1089,69
12357;1091,56
12358;1099,06
12359;1096,88
12360;1101,88
12361;1100,94
12362;1096,25
12363;1107,19
12364;1109,38
12365;1105,62
12366;1115,00
12367;1109,06
12368;1112,50
12369;1113,12
12370;1113,75
12371;1114,69
12372;1108,44
12373;1114,38
12374;1116,88
12375;1118,12
12376;1114,38
12377;1124,38
12378;1123,75
12379;1116,88
12380;1115,31
12381;1119,38
12382;1142,19
12383;1147,81
12384;1154,06
12385;1152,81
12386;1151,88
12387;1149,38
12388;1149,38
12389;1159,38
12390;1159,69
12391;1153,12
12392;1149,06
12393;1156,88
12394;1158,12
12395;1158,44
12396;1154,38
12397;1141,25
12398;1135,31
12399;1133,75
12400;1140,62
12401;1134,69
12402;1109,38
12403;1099,69
12404;1104,06
12405;1104,06
12406;1101,25
12407;1097,50
12408;1085,31
12409;1080,94
12410;1077,81
12411;1082,50
12412;1080,31
12413;1076,25
12414;1076,88
12415;1083,12
12416;1074,69
12417;1078,44
12418;1081,25
12419;1073,44
12420;1065,94
12421;1070,94
12422;1071,88
12423;1066,56
12424;1063,75
12425;1059,69
12426;1045,00
12427;1043,75
12428;1045,62
12429;1042,19
12430;1036,25
12431;1043,75
12432;1054,06
12433;1051,56
12434;1044,69
12435;1054,06
12436;1050,00
12437;1053,75
12438;1056,56
12439;1061,56
12440;1071,56
12441;1065,62
