index;value
1994 Dec;1783,7294
1995 Jan;2131,9791
1995 Feb;2174,2423
1995 Mar;2550,8902
1995 Apr;2362,6230
1995 May;2201,6706
1995 Jun;2066,6739
1995 Jul;2009,8004
1995 Aug;2325,5939
1995 Sep;2482,9420
1995 Oct;2497,9099
1995 Nov;2445,7817
1995 Dec;2449,0907
1996 Jan;2519,8464
1996 Feb;2578,8465
1996 Mar;2709,7627
1996 Apr;2778,5329
1996 May;2798,7553
1996 Jun;2957,5146
1996 Jul;3201,8446
1996 Aug;3311,5953
1996 Sep;3335,1687
1996 Oct;3414,5396
1996 Nov;3665,2145
1996 Dec;3795,2501
1997 Jan;2945,7617
1997 Feb;3024,1692
1997 Mar;3234,1038
1997 Apr;3257,7583
1997 May;3297,0986
1997 Jun;3441,3183
1997 Jul;3833,5683
1997 Aug;3775,8132
1997 Sep;3904,4655
1997 Oct;3708,8215
1997 Nov;4000,3690
1997 Dec;3984,2370
1998 Jan;3623,8637
1998 Feb;3554,2181
1998 Mar;4221,3093
1998 Apr;4223,7274
1998 May;4008,1105
1998 Jun;4281,4415
1998 Jul;4077,9927
1998 Aug;3959,6103
1998 Sep;4295,9959
1998 Oct;4234,2060
1998 Nov;4116,1908
1998 Dec;4146,9360
1999 Jan;4274,3873
1999 Feb;4282,0372
1999 Mar;4425,4959
1999 Apr;4369,4518
1999 May;4433,0070
1999 Jun;4695,6366
1999 Jul;4599,9688
1999 Aug;4444,6840
1999 Sep;4633,5170
1999 Oct;4619,2397
1999 Nov;4760,8701
1999 Dec;4746,2675
2000 Jan;4661,3447
2000 Feb;4694,7979
2000 Mar;4732,3655
2000 Apr;4525,6474
2000 May;4547,4383
2000 Jun;5074,8603
2000 Jul;4739,4510
2000 Aug;4980,9930
2000 Sep;4854,4596
2000 Oct;4677,9612
2000 Nov;4626,9975
2000 Dec;3855,9953
2001 Jan;3224,5710
2001 Feb;3629,1822
2001 Mar;3417,3435
2001 Apr;3263,7575
2001 May;3257,4793
2001 Jun;3078,5068
2001 Jul;3022,0311
2001 Aug;3106,7458
2001 Sep;2868,9560
2001 Oct;2774,5883
2001 Nov;2653,2063
2001 Dec;2807,8940
2002 Jan;2572,1343
2002 Feb;2654,3077
2002 Mar;2773,0366
2002 Apr;2058,2095
2002 May;2151,7391
2002 Jun;2071,1133
2002 Jul;1997,8863
2002 Aug;1947,1898
2002 Sep;1866,1056
2002 Oct;1989,2862
2002 Nov;1990,9946
2002 Dec;2045,2325
2003 Jan;1878,8870
2003 Feb;1782,8772
2003 Mar;1712,3190
2003 Apr;1894,1529
2003 May;1905,8929
2003 Jun;1861,5703
2003 Jul;1749,2210
2003 Aug;1542,1492
2003 Sep;1592,6990
2003 Oct;1466,3886
2003 Nov;1053,3532
2003 Dec;1237,2703
2004 Jan;1405,4865
2004 Feb;1232,3062
2004 Mar;1405,9183
2004 Apr;958,9881
2004 May;976,6906
2004 Jun;920,4866
2004 Jul;1413,5011
2004 Aug;1239,1174
2004 Sep;921,1705
2004 Oct;1051,4706
2004 Nov;1417,7074
2004 Dec;1460,1392
2005 Jan;1338,5086
2005 Feb;1270,0388
2005 Mar;1152,8143
2005 Apr;1338,1940
2005 May;1313,8980
2005 Jun;1183,7930
2005 Jul;1235,9495
2005 Aug;931,8719
2005 Sep;1069,1041
2005 Oct;1007,5327
2005 Nov;971,4117
2005 Dec;1636,1901
2006 Jan;1428,3393
2006 Feb;1243,0987
2006 Mar;1732,8468
2006 Apr;1568,5328
2006 May;1366,5409
2006 Jun;1687,9023
2006 Jul;1496,0844
2006 Aug;1562,7830
2006 Sep;1800,6585
2006 Oct;1717,9847
2006 Nov;1445,1304
2006 Dec;2249,9270
2007 Jan;2009,6113
2007 Feb;2001,4574
2007 Mar;2135,6266
2007 Apr;2075,1085
2007 May;2306,7386
2007 Jun;2209,3604
2007 Jul;2272,6963
2007 Aug;2235,5467
2007 Sep;2683,4530
2007 Oct;2585,3412
2007 Nov;2497,2484
2007 Dec;2680,4460
2008 Jan;2360,6432
2008 Feb;2298,0898
2008 Mar;2989,3847
2008 Apr;3442,1137
2008 May;3762,9945
2008 Jun;4083,3942
2008 Jul;3403,3084
2008 Aug;3228,2244
2008 Sep;3163,0492
2008 Oct;3565,4267
2008 Nov;3948,8202
2008 Dec;4901,5412
2009 Jan;4732,5061
2009 Feb;4708,1466
2009 Mar;4765,9291
2009 Apr;5052,0090
2009 May;5324,0510
2009 Jun;5411,0931
2009 Jul;5419,8518
2009 Aug;4741,7856
2009 Sep;5590,1875
2009 Oct;5552,7395
2009 Nov;6144,6504
2009 Dec;6455,6038
2010 Jan;5600,3446
2010 Feb;5533,0361
2010 Mar;5511,2132
2010 Apr;5509,1386
2010 May;4916,9299
2010 Jun;4959,1218
2010 Jul;5040,5369
2010 Aug;5222,6118
2010 Sep;6266,5634
2010 Oct;6705,6314
2010 Nov;6620,4194
2010 Dec;6657,8071
2011 Jan;5811,7549
2011 Feb;5842,3512
2011 Mar;6699,1876
2011 Apr;6466,2278
2011 May;5356,3455
2011 Jun;5893,1814
2011 Jul;5727,9645
2011 Aug;6016,2991
2011 Sep;6943,7990
2011 Oct;5756,8291
2011 Nov;5712,8587
2011 Dec;6022,1995
2012 Jan;5424,7406
2012 Feb;4765,1311
2012 Mar;5770,1834
2012 Apr;5492,6164
2012 May;4925,9204
2012 Jun;5419,3663
2012 Jul;4309,2157
2012 Aug;3793,7924
2012 Sep;4740,0380
2012 Oct;5012,8653
2012 Nov;5011,4688
2012 Dec;5210,2853
2013 Jan;4969,3670
2013 Feb;4470,9342
2013 Mar;4428,1909
2013 Apr;4147,2044
2013 May;3459,5933
2013 Jun;4971,8235
2013 Jul;4782,4002
2013 Aug;4714,2256
2013 Sep;4571,1180
2013 Oct;4788,6805
2013 Nov;4954,1653
2013 Dec;4910,3806
2014 Jan;5139,8679
2014 Feb;4879,8030
2014 Mar;4602,7781
2014 Apr;4231,3373
2014 May;4510,0007
2014 Jun;5130,5519
2014 Jul;4888,1143
2014 Aug;4613,8301
2014 Sep;3994,9904
2014 Oct;3974,4807
2014 Nov;3832,7870
2014 Dec;3753,7459
2015 Jan;3752,8301
2015 Feb;3636,7426
