index;value
13958;7854,0
13959;8101,0
13960;8154,0
13961;8014,0
13962;7955,0
13963;7915,0
13964;7975,0
13965;8215,0
13966;8259,0
13967;8295,0
13968;8317,0
13969;8321,0
13970;8356,0
13971;8220,0
13972;8315,0
13973;8168,0
13974;8155,0
13975;8182,0
13976;8430,0
13977;8404,0
13978;8466,0
13979;8506,0
13980;8417,0
13981;8405,0
13982;8449,0
13983;8604,0
13984;8618,0
13985;8572,0
13986;8561,0
13987;8674,0
13988;8678,0
13989;8655,0
13990;8748,0
13991;8650,0
13992;8669,0
13993;8696,0
13994;8792,0
13995;8862,0
13996;8866,0
13997;8984,0
13998;9002,0
13999;8999,0
14000;8984,0
14001;8845,0
14002;8845,0
14003;8734,0
14004;8811,5
14005;8899,5
14006;8910,5
14007;8986,5
14008;8904,5
14009;8927,5
14010;8934,5
14011;9152,0
14012;8895,0
14013;8901,0
14014;8828,0
14015;8695,0
14016;8709,0
14017;8829,0
14018;8880,0
14019;8908,0
14020;8836,0
14021;8859,0
14022;8716,0
14023;8682,0
14024;8597,0
14025;8649,0
14026;8425,0
14027;8380,0
14028;8350,5
14029;8345,5
14030;8100,5
14031;8015,5
14032;7945,5
14033;8146,5
14034;8034,5
14035;8074,5
14036;8000,5
14037;7932,5
14038;7853,5
14039;8048,5
14040;8129,5
14041;8126,5
14042;8215,5
14043;8289,5
14044;8326,5
14045;8081,5
14046;8074,5
14047;8000,5
14048;8166,5
14049;8302,5
14050;8177,5
14051;8160,5
14052;7999,5
14053;8175,5
14054;8233,0
14055;8124,0
14056;8267,0
14057;8359,0
14058;8289,0
14059;8290,0
14060;8368,0
14061;8385,0
14062;8276,0
14063;8184,0
14064;8213,0
14065;8192,0
14066;8273,0
14067;8135,0
14068;8175,0
14069;8256,0
14070;8369,0
14071;8297,0
14072;8210,0
14073;8161,5
14074;7967,5
14075;7968,0
14076;8103,0
14077;7799,5
14078;7903,5
14079;7960,0
14080;8079,0
14081;7694,0
14082;7884,0
14083;7498,0
14084;7861,0
14085;8145,0
14086;7818,0
14087;7709,0
14088;7651,0
14089;7708,0
14090;7649,0
14091;7106,0
14092;7426,0
14093;7383,0
14094;6926,0
14095;6728,0
14096;6427,0
14097;6064,0
14098;6017,0
14099;5510,0
14100;5580,0
14101;6259,0
14102;6105,0
14103;5405,0
14104;5633,0
14105;5605,0
14106;5917,0
14107;5766,0
14108;5487,0
14109;5274,0
14110;5010,0
14111;4811,0
14112;5343,0
14113;5364,0
14114;5721,0
14115;5807,0
14116;5815,0
14117;5904,0
14118;5632,0
14119;5365,0
14120;5527,0
14121;5257,0
14122;5067,0
14123;4830,0
14124;5243,0
14125;4870,0
14126;4866,0
14127;4952,0
14128;4508,0
14129;4129,0
14130;4307,0
14131;4678,0
14132;4753,0
14133;5032,0
14134;5109,0
14135;4582,5
14136;4806,5
14137;4896,0
14138;4774,0
14139;4909,0
14140;5172,0
14141;5055,0
14142;5162,0
14143;4923,0
14144;5112,0
14145;5007,0
14146;5235,0
14147;5300,0
14148;5269,0
14149;5183,0
14150;5139,0
14151;5022,0
14152;5066,0
14153;5123,0
14154;5107,0
14155;5254,0
14156;5372,0
14157;5463,0
14158;5506,0
14159;5552,0
14160;5425,0
14161;5439,0
14162;5268,0
14163;5143,0
14164;5198,0
14165;4999,0
14166;5079,0
14167;5157,0
14168;4852,0
14169;5038,0
14170;4960,0
14171;4937,0
14172;4999,0
14173;5062,0
14174;5284,0
14175;5112,0
14176;4953,0
14177;4946,0
14178;4978,0
14179;5016,0
14180;5058,0
14181;5292,0
14182;5258,0
14183;5036,0
14184;5018,5
14185;5104,5
14186;4975,5
14187;4777,5
14188;4703,5
14189;4674,5
14190;4609,5
14191;4475,5
14192;4612,5
14193;4560,5
14194;4511,5
14195;4464,5
14196;4223,5
14197;4118,5
14198;4261,5
14199;4115,5
14200;4104,5
14201;4044,0
14202;4280,5
14203;4322,0
14204;4542,0
14205;4551,0
14206;4499,0
14207;4666,0
14208;4787,0
14209;4776,0
14210;4610,0
14211;4941,0
14212;4860,0
14213;4886,0
14214;5095,0
14215;4994,0
14216;4791,0
14217;4879,0
14218;4926,0
14219;5170,0
14220;5263,0
14221;5157,0
14222;5012,0
14223;5062,0
14224;5333,0
14225;5324,0
14226;5223,0
14227;5274,0
14228;5408,0
14229;5470,0
14230;5232,0
14231;5336,0
14232;5332,0
14233;5362,0
14234;5518,0
14235;5449,0
14236;5445,0
14237;5595,0
14238;5600,0
14239;5576,0
14240;5792,0
14241;5781,0
14242;5817,0
14243;5673,0
14244;5833,0
14245;5744,0
14246;5672,0
14247;5443,0
14248;5484,0
14249;5449,0
14250;5643,0
14251;5675,0
14252;5623,0
14253;5557,0
14254;5482,0
14255;5703,0
14256;5619,0
14257;5643,0
14258;5750,0
14259;5923,0
