index;value
11960;3981,6
11961;3861,5
11962;3788,5
11963;3779,0
11964;3848,2
11965;3725,5
11966;3686,0
11967;3584,7
11968;3578,3
11969;3602,0
11970;3607,8
11971;3757,5
11972;3685,3
11973;3733,8
11974;3788,9
11975;3770,2
11976;3616,5
11977;3646,5
11978;3555,3
11979;3595,4
11980;3629,4
11981;3645,0
11982;3726,0
11983;3652,9
11984;3659,1
11985;3653,1
11986;3680,5
11987;3692,5
11988;3640,5
11989;3556,8
11990;3491,6
11991;3487,4
11992;3505,5
11993;3409,0
11994;3440,7
11995;3373,5
11996;3437,1
11997;3509,8
11998;3574,7
11999;3672,5
12000;3861,0
12001;3788,1
12002;3901,9
12003;3923,9
12004;3872,3
12005;3850,6
12006;3822,3
12007;3759,9
12008;3675,0
12009;3634,9
12010;3676,0
12011;3615,7
12012;3592,1
12013;3579,9
12014;3545,5
12015;3628,4
12016;3547,1
12017;3589,5
12018;3573,9
12019;3586,7
12020;3580,4
12021;3630,0
12022;3693,0
12023;3689,2
12024;3693,1
12025;3698,2
12026;3684,8
12027;3746,8
12028;3660,7
12029;3562,2
12030;3559,9
12031;3539,9
12032;3547,8
12033;3598,5
12034;3622,1
12035;3593,4
12036;3620,5
12037;3636,6
12038;3639,4
12039;3702,7
12040;3676,0
12041;3664,2
12042;3625,1
12043;3537,1
12044;3493,9
12045;3582,4
12046;3646,4
12047;3698,3
12048;3685,7
12049;3661,7
12050;3652,3
12051;3655,4
12052;3637,2
12053;3685,4
12054;3663,3
12055;3648,0
12056;3592,2
12057;3575,7
12058;3567,0
12059;3515,5
12060;3506,2
12061;3388,1
12062;3357,9
12063;3304,3
12064;3333,0
12065;3409,3
12066;3436,2
12067;3402,7
12068;3351,3
12069;3215,3
12070;3153,2
12071;3139,7
12072;3194,2
12073;3188,1
12074;3196,2
12075;3139,7
12076;3149,6
12077;3206,7
12078;3254,0
12079;3256,0
12080;3342,5
12081;3275,8
12082;3321,0
12083;3357,8
12084;3364,9
12085;3279,8
12086;3237,7
12087;3269,2
12088;3261,2
12089;3297,3
12090;3370,1
12091;3395,0
12092;3367,5
12093;3391,9
12094;3341,9
12095;3250,6
12096;3323,4
12097;3332,4
12098;3331,8
12099;3452,1
12100;3386,8
12101;3409,9
12102;3445,8
12103;3412,3
12104;3408,4
12105;3393,5
12106;3496,2
12107;3504,1
12108;3524,2
12109;3517,1
12110;3692,7
12111;3715,7
12112;3638,7
12113;3678,8
12114;3631,8
12115;3625,0
12116;3660,4
12117;3663,9
12118;3679,6
12119;3630,4
12120;3621,6
12121;3668,2
12122;3681,8
12123;3695,5
12124;3651,6
12125;3702,9
12126;3711,4
12127;3762,6
12128;3734,1
12129;3747,0
12130;3693,8
12131;3711,4
12132;3761,3
12133;3763,2
12134;3750,0
12135;3800,9
12136;3812,5
12137;3799,6
12138;3754,8
12139;3814,3
12140;3788,8
12141;3837,4
12142;3883,5
12143;3937,9
12144;3871,2
12145;3877,5
12146;3886,9
12147;4020,6
12148;4064,9
12149;4149,3
12150;4209,3
12151;4362,5
12152;4680,6
12153;5000,3
12154;5216,1
12155;4954,0
12156;4673,1
12157;4834,8
12158;4821,2
12159;4885,8
12160;4711,6
12161;4742,1
12162;4757,3
12163;4938,3
12164;4887,2
12165;4879,7
12166;4880,7
12167;5038,7
12168;5041,3
12169;4865,7
12170;4877,2
12171;4867,1
12172;4734,7
12173;4670,8
12174;4711,9
12175;4570,9
12176;4624,8
12177;4703,3
12178;4795,6
12179;4851,5
12180;4964,5
12181;4868,0
12182;4851,5
12183;4844,9
12184;4916,4
12185;4953,6
12186;5077,7
12187;4969,3
12188;5012,4
12189;5046,9
12190;4987,9
12191;5055,7
12192;5434,6
12193;5499,9
12194;5471,6
12195;5509,9
12196;5704,7
12197;5755,9
12198;5719,3
12199;5552,1
12200;5656,6
12201;5659,9
12202;5811,4
12203;5871,5
12204;5998,7
12205;6046,7
12206;5943,1
12207;5971,6
12208;5879,3
12209;5754,9
12210;5762,5
12211;5825,2
12212;5886,7
12213;6035,2
12214;6252,0
12215;6215,6
12216;6183,2
12217;6313,8
12218;6238,0
12219;6394,2
12220;6579,7
12221;6573,3
12222;6791,3
12223;6785,9
12224;7264,5
12225;7257,4
12226;7403,4
12227;7063,8
12228;6860,4
12229;6267,9
12230;6354,2
12231;6629,1
12232;6647,8
12233;6836,4
12234;6723,8
12235;6729,4
12236;6714,0
12237;6912,2
12238;6805,8
12239;6530,3
12240;6556,3
12241;6313,3
12242;5968,5
12243;6044,6
12244;6118,2
12245;5890,9
12246;5458,2
12247;5617,8
12248;5392,6
12249;5555,5
12250;5589,1
12251;5597,6
12252;5817,3
12253;5940,7
12254;5882,3
12255;6136,9
12256;6066,7
12257;6028,4
12258;6011,2
12259;5932,8
12260;5680,2
12261;5721,3
12262;5507,1
12263;5540,9
12264;5374,2
12265;5556,7
12266;5417,6
12267;5309,5
12268;5203,5
12269;5265,4
12270;5389,1
12271;5384,8
12272;5417,2
12273;5533,8
12274;5536,2
12275;5595,2
12276;5595,5
12277;5595,0
12278;5689,6
12279;5664,8
12280;5822,5
12281;5776,8
12282;5877,1
12283;5864,9
12284;5881,1
12285;5937,1
12286;5875,1
12287;5883,0
12288;6054,1
12289;6050,8
12290;6044,8
12291;6133,1
12292;6064,3
12293;6007,1
12294;5973,4
12295;5821,9
12296;5830,6
12297;5938,5
12298;5908,8
12299;5751,4
12300;5795,2
12301;5847,3
12302;5739,0
12303;5758,8
12304;5750,6
12305;5788,9
12306;6045,8
12307;6199,7
12308;6211,8
12309;6215,7
12310;6153,7
12311;6267,8
12312;6079,2
12313;6046,8
12314;6136,3
12315;6349,0
12316;6644,2
12317;6592,0
12318;6579,4
12319;6617,7
12320;6713,3
12321;6512,2
12322;6654,7
12323;6721,3
