index;value
1990 Jan;1665,5
1990 Feb;1660,6
1990 Mar;1665,9
1990 Apr;1626,5
1990 May;1642,5
1990 Jun;1687,8
1990 Jul;1756,4
1990 Aug;1690,8
1990 Sep;1697,4
1990 Oct;1664,3
1990 Nov;1650,3
1990 Dec;1651,0
1991 Jan;1601,5
1991 Feb;1602,4
1991 Mar;1582,8
1991 Apr;1566,0
1991 May;1575,1
1991 Jun;1635,4
1991 Jul;1579,9
1991 Aug;1555,3
1991 Sep;1570,5
1991 Oct;1571,8
1991 Nov;1568,2
1991 Dec;1593,6
1992 Jan;1623,2
1992 Feb;1634,1
1992 Mar;1628,1
1992 Apr;1618,7
1992 May;1622,6
1992 Jun;1689,1
1992 Jul;1629,6
1992 Aug;1618,9
1992 Sep;1650,0
1992 Oct;1667,2
1992 Nov;1676,4
1992 Dec;1680,2
1993 Jan;1697,0
1993 Feb;1708,3
1993 Mar;1705,8
1993 Apr;1691,3
1993 May;1707,6
1993 Jun;1813,7
1993 Jul;1769,2
1993 Aug;1773,6
1993 Sep;1781,9
1993 Oct;1768,2
1993 Nov;1765,7
1993 Dec;1741,7
1994 Jan;1707,3
1994 Feb;1717,3
1994 Mar;1731,7
1994 Apr;1712,1
1994 May;1732,2
1994 Jun;1778,8
1994 Jul;1652,6
1994 Aug;1694,7
1994 Sep;1724,6
1994 Oct;1749,6
1994 Nov;1718,8
1994 Dec;1713,9
1995 Jan;1673,5
1995 Feb;1676,3
1995 Mar;1638,6
1995 Apr;1648,8
1995 May;1642,1
1995 Jun;1676,5
1995 Jul;1590,9
1995 Aug;1604,8
1995 Sep;1615,9
1995 Oct;1641,8
1995 Nov;1637,4
1995 Dec;1660,3
1996 Jan;1709,0
1996 Feb;1700,7
1996 Mar;1644,8
1996 Apr;1680,5
1996 May;1586,1
1996 Jun;1679,0
1996 Jul;1598,4
1996 Aug;1564,8
1996 Sep;1566,6
1996 Oct;1561,8
1996 Nov;1568,7
1996 Dec;1577,2
1997 Jan;1582,1
1997 Feb;1574,3
1997 Mar;1537,4
1997 Apr;1487,9
1997 May;1465,4
1997 Jun;1536,7
1997 Jul;1558,6
1997 Aug;1534,4
1997 Sep;1450,5
1997 Oct;1425,8
1997 Nov;1407,9
1997 Dec;1407,9
1998 Jan;1477,7
1998 Feb;1473,3
1998 Mar;1407,9
1998 Apr;1350,9
1998 May;1390,6
1998 Jun;1503,0
1998 Jul;1508,4
1998 Aug;1474,7
1998 Sep;1446,7
1998 Oct;1456,2
1998 Nov;1449,5
1998 Dec;1486,0
1999 Jan;1518,7
1999 Feb;1501,3
1999 Mar;1459,8
1999 Apr;1481,2
1999 May;1435,8
1999 Jun;1499,4
1999 Jul;1518,3
1999 Aug;1471,4
1999 Sep;1458,9
1999 Oct;1528,5
1999 Nov;1557,3
1999 Dec;1542,7
2000 Jan;1573,6
2000 Feb;1555,0
2000 Mar;1567,5
2000 Apr;1535,7
2000 May;1525,9
2000 Jun;1567,1
2000 Jul;1533,2
2000 Aug;1531,6
2000 Sep;1491,0
2000 Oct;1476,1
2000 Nov;1515,8
2000 Dec;1502,5
2001 Jan;1563,3
2001 Feb;1535,0
2001 Mar;1526,9
2001 Apr;1514,6
2001 May;1499,0
2001 Jun;1514,2
2001 Jul;1481,3
2001 Aug;1481,0
2001 Sep;1469,1
2001 Oct;1467,3
2001 Nov;1471,8
2001 Dec;1469,3
2002 Jan;1508,8
2002 Feb;1493,6
2002 Mar;1483,6
2002 Apr;1486,5
2002 May;1499,2
2002 Jun;1508,5
2002 Jul;1481,0
2002 Aug;1468,1
2002 Sep;1457,0
2002 Oct;1439,1
2002 Nov;1474,7
2002 Dec;1487,5
2003 Jan;1577,8
2003 Feb;1561,3
2003 Mar;1529,7
2003 Apr;1543,3
2003 May;1541,3
2003 Jun;1585,3
2003 Jul;1582,6
2003 Aug;1588,8
2003 Sep;1577,3
2003 Oct;1561,1
2003 Nov;1560,2
2003 Dec;1536,5
2004 Jan;1508,1
2004 Feb;1495,4
2004 Mar;1506,4
2004 Apr;1516,8
2004 May;1519,1
2004 Jun;1552,4
2004 Jul;1531,2
2004 Aug;1524,7
2004 Sep;1489,7
2004 Oct;1499,5
2004 Nov;1515,0
2004 Dec;1515,9
2005 Jan;1554,4
2005 Feb;1563,2
2005 Mar;1538,0
2005 Apr;1551,7
2005 May;1570,1
2005 Jun;1593,1
2005 Jul;1577,1
2005 Aug;1562,5
2005 Sep;1556,5
2005 Oct;1568,6
2005 Nov;1523,5
2005 Dec;1536,5
2006 Jan;1583,9
2006 Feb;1569,6
2006 Mar;1560,8
2006 Apr;1564,2
2006 May;1568,4
2006 Jun;1594,8
2006 Jul;1577,4
2006 Aug;1575,7
2006 Sep;1552,5
2006 Oct;1557,9
2006 Nov;1554,5
2006 Dec;1545,1
2007 Jan;1542,1
2007 Feb;1534,7
2007 Mar;1548,1
2007 Apr;1536,4
2007 May;1534,3
2007 Jun;1553,4
2007 Jul;1480,3
2007 Aug;1530,7
2007 Sep;1512,2
2007 Oct;1511,3
2007 Nov;1511,5
2007 Dec;1515,5
2008 Jan;1522,8
2008 Feb;1521,4
2008 Mar;1514,1
2008 Apr;1500,9
2008 May;1519,0
2008 Jun;1569,5
2008 Jul;1494,8
2008 Aug;1580,8
2008 Sep;1563,8
2008 Oct;1575,5
2008 Nov;1575,3
2008 Dec;1586,9
2009 Jan;1591,1
2009 Feb;1580,2
2009 Mar;1592,2
2009 Apr;1595,3
2009 May;1617,6
2009 Jun;1656,3
2009 Jul;1554,2
2009 Aug;1606,6
