index;value
17305-06-17T06:59:49Z;22
17305-07-02T12:00:00Z;11
17305-07-17T17:00:11Z;13
17305-08-01T21:59:49Z;13
17305-08-17T03:00:00Z;19
17305-09-01T08:00:11Z;17
17305-09-16T12:59:49Z;25
17305-10-01T18:00:00Z;25
17305-10-16T23:00:11Z;39
17305-11-01T03:59:49Z;24
17305-11-16T09:00:00Z;25
17305-12-01T14:00:11Z;47
17305-12-16T18:59:49Z;29
17306-01-01T00:00:00Z;53
17306-01-16T05:00:11Z;40
17306-01-31T09:59:49Z;62
17306-02-15T15:00:00Z;58
17306-03-02T20:00:11Z;51
17306-03-18T00:59:49Z;46
17306-04-02T06:00:00Z;53
17306-04-17T11:00:11Z;26
17306-05-02T15:59:49Z;20
17306-05-17T21:00:00Z;29
17306-06-02T02:00:11Z;25
17306-06-17T06:59:49Z;24
17306-07-02T12:00:00Z;19
17306-07-17T17:00:11Z;19
17306-08-01T21:59:49Z;13
17306-08-17T03:00:00Z;17
17306-09-01T08:00:11Z;15
17306-09-16T12:59:49Z;18
17306-10-01T18:00:00Z;21
17306-10-16T23:00:11Z;25
17306-11-01T03:59:49Z;30
17306-11-16T09:00:00Z;28
17306-12-01T14:00:11Z;33
17306-12-16T18:59:49Z;39
17307-01-01T00:00:00Z;45
17307-01-16T05:00:11Z;40
17307-01-31T09:59:49Z;50
17307-02-15T15:00:00Z;62
17307-03-02T20:00:11Z;53
17307-03-18T00:59:49Z;61
17307-04-02T06:00:00Z;45
17307-04-17T11:00:11Z;49
17307-05-02T15:59:49Z;34
17307-05-17T21:00:00Z;26
17307-06-02T02:00:11Z;30
17307-06-17T06:59:49Z;30
17307-07-02T12:00:00Z;21
17307-07-17T17:00:11Z;14
17307-08-01T21:59:49Z;12
17307-08-17T03:00:00Z;17
17307-09-01T08:00:11Z;15
17307-09-16T12:59:49Z;15
17307-10-01T18:00:00Z;18
17307-10-16T23:00:11Z;22
17307-11-01T03:59:49Z;28
17307-11-16T09:00:00Z;25
17307-12-01T14:00:11Z;42
17307-12-16T18:59:49Z;48
17308-01-01T00:00:00Z;40
17308-01-16T06:00:11Z;63
17308-01-31T11:59:49Z;53
17308-02-15T18:00:00Z;71
17308-03-02T00:00:11Z;68
17308-03-17T05:59:49Z;66
17308-04-01T12:00:00Z;53
17308-04-16T18:00:11Z;38
17308-05-01T23:59:49Z;34
17308-05-17T06:00:00Z;18
17308-06-01T12:00:11Z;28
17308-06-16T17:59:49Z;17
17308-07-02T00:00:00Z;15
17308-07-17T06:00:11Z;14
17308-08-01T11:59:49Z;14
17308-08-16T18:00:00Z;15
17308-09-01T00:00:11Z;16
17308-09-16T05:59:49Z;21
17308-10-01T12:00:00Z;32
17308-10-16T18:00:11Z;29
17308-10-31T23:59:49Z;28
17308-11-16T06:00:00Z;47
17308-12-01T12:00:11Z;30
17308-12-16T17:59:49Z;37
17309-01-01T00:00:00Z;28
17309-01-16T05:00:11Z;50
17309-01-31T09:59:49Z;64
17309-02-15T15:00:00Z;49
17309-03-02T20:00:11Z;42
17309-03-18T00:59:49Z;38
17309-04-02T06:00:00Z;35
17309-04-17T11:00:11Z;28
17309-05-02T15:59:49Z;23
17309-05-17T21:00:00Z;12
17309-06-02T02:00:11Z;17
17309-06-17T06:59:49Z;15
17309-07-02T12:00:00Z;12
17309-07-17T17:00:11Z;14
17309-08-01T21:59:49Z;13
17309-08-17T03:00:00Z;15
17309-09-01T08:00:11Z;17
17309-09-16T12:59:49Z;18
17309-10-01T18:00:00Z;30
17309-10-16T23:00:11Z;27
17309-11-01T03:59:49Z;18
17309-11-16T09:00:00Z;24
17309-12-01T14:00:11Z;30
17309-12-16T18:59:49Z;32
17310-01-01T00:00:00Z;35
17310-01-16T05:00:11Z;39
17310-01-31T09:59:49Z;46
17310-02-15T15:00:00Z;59
17310-03-02T20:00:11Z;47
17310-03-18T00:59:49Z;44
17310-04-02T06:00:00Z;37
17310-04-17T11:00:11Z;34
17310-05-02T15:59:49Z;27
17310-05-17T21:00:00Z;22
17310-06-02T02:00:11Z;21
17310-06-17T06:59:49Z;16
17310-07-02T12:00:00Z;15
17310-07-17T17:00:11Z;16
17310-08-01T21:59:49Z;16
17310-08-17T03:00:00Z;14
17310-09-01T08:00:11Z;19
17310-09-16T12:59:49Z;23
17310-10-01T18:00:00Z;34
17310-10-16T23:00:11Z;26
17310-11-01T03:59:49Z;27
17310-11-16T09:00:00Z;32
17310-12-01T14:00:11Z;41
17310-12-16T18:59:49Z;31
17311-01-01T00:00:00Z;39
17311-01-16T05:00:11Z;41
17311-01-31T09:59:49Z;49
17311-02-15T15:00:00Z;46
17311-03-02T20:00:11Z;40
17311-03-18T00:59:49Z;38
17311-04-02T06:00:00Z;38
17311-04-17T11:00:11Z;25
17311-05-02T15:59:49Z;26
17311-05-17T21:00:00Z;27
17311-06-02T02:00:11Z;25
17311-06-17T06:59:49Z;14
17311-07-02T12:00:00Z;14
17311-07-17T17:00:11Z;11
17311-08-01T21:59:49Z;12
17311-08-17T03:00:00Z;17
17311-09-01T08:00:11Z;18
17311-09-16T12:59:49Z;19
17311-10-01T18:00:00Z;32
17311-10-16T23:00:11Z;33
17311-11-01T03:59:49Z;29
17311-11-16T09:00:00Z;34
17311-12-01T14:00:11Z;35
17311-12-16T18:59:49Z;30
17312-01-01T00:00:00Z;40
17312-01-16T06:00:11Z;46
17312-01-31T11:59:49Z;45
17312-02-15T18:00:00Z;57
17312-03-02T00:00:11Z;51
17312-03-17T05:59:49Z;37
17312-04-01T12:00:00Z;34
17312-04-16T18:00:11Z;26
17312-05-01T23:59:49Z;30
17312-05-17T06:00:00Z;29
17312-06-01T12:00:11Z;20
17312-06-16T17:59:49Z;15
17312-07-02T00:00:00Z;21
17312-07-17T06:00:11Z;16
17312-08-01T11:59:49Z;15
17312-08-16T18:00:00Z;21
17312-09-01T00:00:11Z;27
17312-09-16T05:59:49Z;16
17312-10-01T12:00:00Z;35
17312-10-16T18:00:11Z;36
17312-10-31T23:59:49Z;27
17312-11-16T06:00:00Z;42
17312-12-01T12:00:11Z;37
17312-12-16T17:59:49Z;41
17313-01-01T00:00:00Z;59
17313-01-16T05:00:11Z;71
17313-01-31T09:59:49Z;71
17313-02-15T15:00:00Z;77
17313-03-02T20:00:11Z;48
17313-03-18T00:59:49Z;61
17313-04-02T06:00:00Z;46
17313-04-17T11:00:11Z;46
17313-05-02T15:59:49Z;28
17313-05-17T21:00:00Z;34
17313-06-02T02:00:11Z;45
17313-06-17T06:59:49Z;29
17313-07-02T12:00:00Z;19
17313-07-17T17:00:11Z;17
17313-08-01T21:59:49Z;16
17313-08-17T03:00:00Z;16
17313-09-01T08:00:11Z;22
17313-09-16T12:59:49Z;24
17313-10-01T18:00:00Z;25
17313-10-16T23:00:11Z;20
17313-11-01T03:59:49Z;24
17313-11-16T09:00:00Z;29
17313-12-01T14:00:11Z;48
17313-12-16T18:59:49Z;29
