index;value
1998 Oct;3929,29902
1998 Nov;3885,50510
1998 Dec;3986,95137
1999 Jan;3845,21723
1999 Feb;4119,23890
1999 Mar;3999,89226
1999 Apr;4063,89707
1999 May;4120,43639
1999 Jun;4196,98110
1999 Jul;4059,11493
1999 Aug;4091,64376
1999 Sep;4039,63264
1999 Oct;3822,69716
1999 Nov;3746,09192
1999 Dec;3777,75729
2000 Jan;3390,90743
2000 Feb;3728,40091
2000 Mar;3755,44876
2000 Apr;3970,79967
2000 May;3829,46702
2000 Jun;3803,62743
2000 Jul;3706,04581
2000 Aug;3756,75683
2000 Sep;3649,81348
2000 Oct;3715,39778
2000 Nov;3468,65841
2000 Dec;3639,44225
2001 Jan;3814,80138
2001 Feb;4192,97755
2001 Mar;4017,15649
2001 Apr;4148,15331
2001 May;4280,07305
2001 Jun;4312,90459
2001 Jul;4350,35499
2001 Aug;4305,36472
2001 Sep;4463,84402
2001 Oct;4252,24980
2001 Nov;4165,65064
2001 Dec;4287,73149
2002 Jan;4202,78587
2002 Feb;4059,68927
2002 Mar;4033,08991
2002 Apr;4144,46229
2002 May;3994,76380
2002 Jun;4006,68710
2002 Jul;3935,19135
2002 Aug;3688,44690
2002 Sep;3974,54090
2002 Oct;3887,42820
2002 Nov;3874,67170
2002 Dec;3822,39510
2003 Jan;3677,22950
2003 Feb;3835,55615
2003 Mar;3728,02260
2003 Apr;3743,74660
2003 May;3782,41180
2003 Jun;3762,48600
2003 Jul;3548,43760
2003 Aug;3567,31230
2003 Sep;3901,18840
2003 Oct;3649,39070
2003 Nov;3741,18520
2003 Dec;4027,68500
2004 Jan;4113,06000
2004 Feb;4110,85770
2004 Mar;4096,42930
2004 Apr;4018,39350
2004 May;3795,44110
2004 Jun;4138,58990
2004 Jul;3619,51690
2004 Aug;3624,49830
2004 Sep;3717,45800
2004 Oct;3727,15250
2004 Nov;3727,86930
2004 Dec;3948,50302
2005 Jan;3597,85990
2005 Feb;3827,84100
2005 Mar;3732,19900
2005 Apr;3829,78500
2005 May;3769,45010
2005 Jun;4062,44936
2005 Jul;4072,02060
2005 Aug;4046,87710
2005 Sep;4228,80500
2005 Oct;4064,09290
2005 Nov;4232,83470
2005 Dec;4482,02240
2006 Jan;4249,19260
2006 Feb;4061,33080
2006 Mar;4235,62650
2006 Apr;4036,57110
2006 May;4354,49830
2006 Jun;4231,37950
2006 Jul;4074,51020
2006 Aug;4126,47960
2006 Sep;4112,41660
2006 Oct;3915,19240
2006 Nov;3795,62070
2006 Dec;3970,47310
2007 Jan;3775,15070
2007 Feb;4055,71500
2007 Mar;3906,78630
2007 Apr;3817,23668
2007 May;3786,69320
2007 Jun;3886,41290
2007 Jul;3997,72200
2007 Aug;3858,44143
2007 Sep;4070,55944
2007 Oct;4401,96100
2007 Nov;4112,13235
2007 Dec;4400,11420
2008 Jan;4263,17778
2008 Feb;3613,60590
2008 Mar;4514,09070
2008 Apr;4305,89580
2008 May;4409,11550
2008 Jun;4343,67810
2008 Jul;3921,28850
2008 Aug;3660,93870
2008 Sep;3737,04850
2008 Oct;3267,97770
2008 Nov;3466,57020
2008 Dec;3502,67190
2009 Jan;3440,69580
2009 Feb;3772,61360
2009 Mar;3892,94500
2009 Apr;3920,42200
2009 May;4069,85070
2009 Jun;3805,21650
2009 Jul;3777,94020
2009 Aug;3736,20830
2009 Sep;3537,01060
2009 Oct;3596,63600
2009 Nov;3768,18510
2009 Dec;3741,82500
2010 Jan;3897,78920
2010 Feb;3583,71189
2010 Mar;3508,83420
2010 Apr;3708,38290
2010 May;3789,00200
2010 Jun;3678,71650
2010 Jul;3825,08300
2010 Aug;3657,28010
2010 Sep;4025,01530
2010 Oct;3835,50180
2010 Nov;4088,72370
2010 Dec;4201,67430
2011 Jan;4293,17710
2011 Feb;4319,06470
2011 Mar;4285,95340
2011 Apr;4302,39780
2011 May;4225,72960
2011 Jun;4314,97000
2011 Jul;4440,88270
2011 Aug;4392,03280
2011 Sep;4512,19960
2011 Oct;4648,64180
2011 Nov;4630,77240
2011 Dec;4786,52080
2012 Jan;4669,17650
2012 Feb;4813,50356
2012 Mar;4846,04680
2012 Apr;4733,22620
2012 May;4425,91450
2012 Jun;4205,95710
2012 Jul;4366,13140
2012 Aug;4047,46320
2012 Sep;4065,65690
2012 Oct;4116,27680
2012 Nov;3925,45058
2012 Dec;4008,29648
2013 Jan;4194,32096
2013 Feb;4336,62900
2013 Mar;4356,76380
2013 Apr;4321,55590
2013 May;4251,08450
2013 Jun;4237,23250
2013 Jul;4711,02980
2013 Aug;4527,02780
2013 Sep;4767,38270
2013 Oct;4564,42210
2013 Nov;4579,86430
2013 Dec;4899,28730
2014 Jan;4864,94500
2014 Feb;5000,54150
2014 Mar;5143,23860
2014 Apr;5112,95460
2014 May;4639,31610
2014 Jun;4976,55760
2014 Jul;4693,11530
2014 Aug;4967,35620
2014 Sep;5157,00970
2014 Oct;4998,73090
2014 Nov;4935,31740
2014 Dec;4762,85980
2015 Jan;4877,54520
2015 Feb;4848,65710
2015 Mar;4803,55090
2015 Apr;4926,97830
2015 May;4529,49450
2015 Jun;4525,81410
2015 Jul;4805,20860
