index;value
1990 Jan;3724,7
1990 Feb;3668,0
1990 Mar;3662,0
1990 Apr;3650,5
1990 May;3660,7
1990 Jun;3780,0
1990 Jul;3732,1
1990 Aug;3787,6
1990 Sep;3732,3
1990 Oct;3770,0
1990 Nov;3851,8
1990 Dec;3869,4
1991 Jan;3769,2
1991 Feb;3723,5
1991 Mar;3737,5
1991 Apr;3760,3
1991 May;3746,4
1991 Jun;3856,7
1991 Jul;3773,0
1991 Aug;3792,0
1991 Sep;3798,4
1991 Oct;3835,9
1991 Nov;3882,2
1991 Dec;3899,2
1992 Jan;3810,8
1992 Feb;3786,0
1992 Mar;3779,4
1992 Apr;3804,0
1992 May;3820,2
1992 Jun;4033,4
1992 Jul;3891,0
1992 Aug;3928,8
1992 Sep;3874,3
1992 Oct;3893,5
1992 Nov;3972,5
1992 Dec;3991,6
1993 Jan;3835,4
1993 Feb;3872,0
1993 Mar;3889,9
1993 Apr;3880,3
1993 May;3905,4
1993 Jun;4034,1
1993 Jul;3936,5
1993 Aug;4038,6
1993 Sep;3921,9
1993 Oct;3960,9
1993 Nov;4053,1
1993 Dec;4064,3
1994 Jan;4019,1
1994 Feb;3945,9
1994 Mar;3904,9
1994 Apr;3907,9
1994 May;3919,2
1994 Jun;3981,3
1994 Jul;3932,9
1994 Aug;4031,3
1994 Sep;3944,4
1994 Oct;3971,6
1994 Nov;4001,9
1994 Dec;4053,0
1995 Jan;3922,8
1995 Feb;3936,9
1995 Mar;3920,5
1995 Apr;3934,6
1995 May;3941,6
1995 Jun;4042,3
1995 Jul;4000,0
1995 Aug;4000,9
1995 Sep;3950,7
1995 Oct;3999,3
1995 Nov;4015,7
1995 Dec;4071,7
1996 Jan;3984,5
1996 Feb;3998,7
1996 Mar;3989,6
1996 Apr;3991,3
1996 May;4004,5
1996 Jun;4040,7
1996 Jul;4104,2
1996 Aug;4008,2
1996 Sep;3973,5
1996 Oct;3984,1
1996 Nov;4011,5
1996 Dec;3990,7
1997 Jan;4027,3
1997 Feb;4015,3
1997 Mar;4022,8
1997 Apr;4037,9
1997 May;4031,4
1997 Jun;4080,0
1997 Jul;4056,1
1997 Aug;4135,3
1997 Sep;4017,1
1997 Oct;4086,6
1997 Nov;4137,3
1997 Dec;4176,3
1998 Jan;4099,1
1998 Feb;4107,7
1998 Mar;4113,6
1998 Apr;4027,4
1998 May;4036,0
1998 Jun;4077,9
1998 Jul;4028,3
1998 Aug;3987,0
1998 Sep;4004,2
1998 Oct;4017,2
1998 Nov;4039,1
1998 Dec;4024,6
1999 Jan;3956,0
1999 Feb;3947,1
1999 Mar;3928,8
1999 Apr;3888,0
1999 May;3889,4
1999 Jun;3973,5
1999 Jul;3996,0
1999 Aug;3991,8
1999 Sep;3971,3
1999 Oct;4020,6
1999 Nov;4100,8
1999 Dec;4105,0
2000 Jan;4039,0
2000 Feb;4069,9
2000 Mar;4068,9
2000 Apr;4045,7
2000 May;4025,9
2000 Jun;4080,6
2000 Jul;4054,0
2000 Aug;4087,4
2000 Sep;4038,4
2000 Oct;4077,6
2000 Nov;4129,3
2000 Dec;4177,4
2001 Jan;4069,5
2001 Feb;4131,9
2001 Mar;4136,4
2001 Apr;4107,8
2001 May;4091,0
2001 Jun;4162,6
2001 Jul;4089,6
2001 Aug;4046,8
2001 Sep;4093,1
2001 Oct;4097,2
2001 Nov;4130,4
2001 Dec;4121,2
2002 Jan;4105,7
2002 Feb;4137,7
2002 Mar;4144,8
2002 Apr;4077,1
2002 May;4049,6
2002 Jun;4109,4
2002 Jul;4132,0
2002 Aug;4067,2
2002 Sep;4093,7
2002 Oct;4103,4
2002 Nov;4119,8
2002 Dec;4140,0
2003 Jan;4190,2
2003 Feb;4206,1
2003 Mar;4210,5
2003 Apr;4156,0
2003 May;4107,1
2003 Jun;4183,8
2003 Jul;4118,6
2003 Aug;4114,3
2003 Sep;4089,4
2003 Oct;4102,9
2003 Nov;4129,6
2003 Dec;4104,3
2004 Jan;4105,3
2004 Feb;4092,6
2004 Mar;4066,3
2004 Apr;4040,5
2004 May;4006,9
2004 Jun;4072,8
2004 Jul;4082,5
2004 Aug;3992,2
2004 Sep;3965,1
2004 Oct;3970,5
2004 Nov;3980,4
2004 Dec;3988,0
2005 Jan;3982,6
2005 Feb;3984,2
2005 Mar;3972,9
2005 Apr;3935,0
2005 May;3965,8
2005 Jun;3949,8
2005 Jul;3920,3
2005 Aug;3923,6
2005 Sep;3930,9
2005 Oct;3958,2
2005 Nov;3949,5
2005 Dec;3984,7
2006 Jan;3968,9
2006 Feb;4027,5
2006 Mar;4010,8
2006 Apr;3999,0
2006 May;3993,7
2006 Jun;4034,7
2006 Jul;3940,7
2006 Aug;3970,8
2006 Sep;4014,2
2006 Oct;4027,5
2006 Nov;4044,3
2006 Dec;4088,4
2007 Jan;4188,7
2007 Feb;4220,7
2007 Mar;4215,3
2007 Apr;4163,3
2007 May;4144,7
2007 Jun;4201,8
2007 Jul;4166,5
2007 Aug;4140,8
2007 Sep;4189,4
2007 Oct;4208,4
2007 Nov;4233,1
2007 Dec;4239,6
2008 Jan;4210,1
2008 Feb;4223,4
2008 Mar;4221,3
2008 Apr;4162,1
2008 May;4154,0
2008 Jun;4209,6
2008 Jul;4190,0
2008 Aug;4177,4
2008 Sep;4218,5
2008 Oct;4197,4
2008 Nov;4229,8
2008 Dec;4265,7
2009 Jan;4266,0
2009 Feb;4291,3
2009 Mar;4307,3
2009 Apr;4179,6
2009 May;4181,9
2009 Jun;4223,1
2009 Jul;4163,0
2009 Aug;4136,2
2009 Sep;4118,1
2009 Oct;4118,1
2009 Nov;4128,5
2009 Dec;4137,6
2010 Jan;4042,2
2010 Feb;4052,3
2010 Mar;4032,5
2010 Apr;4014,0
2010 May;3970,8
2010 Jun;3995,0
2010 Jul;3973,0
2010 Aug;3988,0
2010 Sep;3955,1
2010 Oct;3952,9
2010 Nov;3972,6
2010 Dec;4009,3
2011 Jan;4000,5
2011 Feb;4016,8
2011 Mar;4015,9
2011 Apr;3996,3
2011 May;3973,0
2011 Jun;4031,9
2011 Jul;4006,1
2011 Aug;3978,3
2011 Sep;3977,7
2011 Oct;3989,8
2011 Nov;3989,5
2011 Dec;4035,3
2012 Jan;3986,7
2012 Feb;3996,7
2012 Mar;3994,5
2012 Apr;3945,3
2012 May;3954,3
2012 Jun;4001,4
2012 Jul;3999,6
2012 Aug;3933,7
2012 Sep;3935,0
2012 Oct;3955,2
2012 Nov;3959,9
2012 Dec;3998,8
2013 Jan;3964,7
2013 Feb;3935,9
2013 Mar;3922,3
2013 Apr;3914,5
2013 May;3905,9
2013 Jun;3963,2
2013 Jul;3932,9
2013 Aug;3903,3
2013 Sep;3886,8
2013 Oct;3848,8
2013 Nov;3846,7
2013 Dec;3854,7
2014 Jan;3503,2
2014 Feb;3512,7
2014 Mar;3517,6
2014 Apr;3492,7
2014 May;3475,9
2014 Jun;3506,4
2014 Jul;3491,5
2014 Aug;3443,4
2014 Sep;3456,6
2014 Oct;3479,9
2014 Nov;3456,4
2014 Dec;3440,8
2015 Jan;3480,4
2015 Feb;3462,4
2015 Mar;3456,6
2015 Apr;3440,2
2015 May;3446,4
2015 Jun;3501,6
