index;value
1956 Q1;7131,58665
1956 Q2;7084,25685
1956 Q3;7045,37880
1956 Q4;7016,64285
1957 Q1;6992,97795
1957 Q2;6971,00340
1957 Q3;6927,05430
1957 Q4;6866,20170
1958 Q1;6810,42015
1958 Q2;6759,70965
1958 Q3;6698,85705
1958 Q4;6629,55270
1959 Q1;6563,62905
1959 Q2;6502,77645
1959 Q3;6426,71070
1959 Q4;6337,12215
1960 Q1;6245,84325
1960 Q2;6157,94505
1960 Q3;6081,87930
1960 Q4;6010,88460
1961 Q1;5934,81885
1961 Q2;5857,06275
1961 Q3;5791,13910
1961 Q4;5735,35755
1962 Q1;5676,19530
1962 Q2;5615,34270
1962 Q3;5578,15500
1962 Q4;5490,25680
1963 Q1;5382,07440
1963 Q2;5331,36390
1963 Q3;5314,46040
1963 Q4;5229,94290
1964 Q1;5138,66400
1964 Q2;5104,85700
1964 Q3;5071,05000
1964 Q4;4983,15180
1965 Q1;4905,39570
1965 Q2;4871,58870
1965 Q3;4866,51760
1965 Q4;4802,28430
1966 Q1;4768,47740
1966 Q2;4748,19320
1966 Q3;4716,07650
1966 Q4;4631,55900
1967 Q1;4530,13800
1967 Q2;4486,18890
1967 Q3;4460,83360
1967 Q4;4359,41270
1968 Q1;4308,70220
1968 Q2;4285,03730
1968 Q3;4268,13370
1968 Q4;4197,13900
1969 Q1;4112,62150
1969 Q2;4068,67250
1969 Q3;4051,76900
1969 Q4;3960,49000
1970 Q1;3884,42430
1970 Q2;3857,37870
1970 Q3;3826,95240
1970 Q4;3725,53140
1971 Q1;3657,91740
1971 Q2;3637,63320
1971 Q3;3613,96830
1971 Q4;3519,30870
1972 Q1;3463,52710
1972 Q2;3439,86230
1972 Q3;3414,50700
1972 Q4;3326,60880
1973 Q1;3280,96930
1973 Q2;3270,82720
1973 Q3;3267,44660
1973 Q4;3189,69050
1974 Q1;3133,90890
1974 Q2;3133,90890
1974 Q3;3127,14750
1974 Q4;3059,53350
1975 Q1;3012,20370
1975 Q2;3025,72650
1975 Q3;3013,89400
1975 Q4;2936,13790
1976 Q1;2875,28540
1976 Q2;2875,28540
1976 Q3;2853,31080
1976 Q4;2768,79330
1977 Q1;2706,25030
1977 Q2;2702,86970
1977 Q3;2689,34680
1977 Q4;2645,39780
1978 Q1;2604,82930
1978 Q2;2618,35220
1978 Q3;2606,51970
1978 Q4;2555,80920
1979 Q1;2511,86010
1979 Q2;2525,38290
1979 Q3;2508,47940
1979 Q4;2467,91100
1980 Q1;2342,82510
1980 Q2;2383,39350
1980 Q3;2388,46460
1980 Q4;2371,56100
1981 Q1;2281,97250
1981 Q2;2329,30230
1981 Q3;2334,37330
1981 Q4;2297,18560
1982 Q1;2205,90680
1982 Q2;2246,47520
1982 Q3;2256,61720
1982 Q4;2222,81020
1983 Q1;2131,53140
1983 Q2;2172,09970
1983 Q3;2185,62260
1983 Q4;2158,57700
1984 Q1;2058,84630
1984 Q2;2106,17610
1984 Q3;2114,62780
1984 Q4;2090,96300
1985 Q1;1986,16130
1985 Q2;2033,49110
1985 Q3;2040,25240
1985 Q4;2019,96820
1986 Q1;1942,21220
1986 Q2;2009,82620
1986 Q3;2016,58750
1986 Q4;1982,78050
1987 Q1;1871,21750
1987 Q2;1915,16650
1987 Q3;1916,85690
1987 Q4;1896,57270
1988 Q1;1791,77100
1988 Q2;1828,95870
1988 Q3;1839,10080
1988 Q4;1815,43590
1989 Q1;1719,08590
1989 Q2;1749,51220
1989 Q3;1734,29910
1989 Q4;1727,53770
1990 Q1;1661,61400
1990 Q2;1688,65970
1990 Q3;1686,96930
1990 Q4;1656,54300
1991 Q1;1594,00000
1991 Q2;1539,00000
1991 Q3;1491,00000
1991 Q4;1430,00000
1992 Q1;1411,00000
1992 Q2;1415,00000
1992 Q3;1392,00000
1992 Q4;1351,00000
1993 Q1;1258,00000
1993 Q2;1287,00000
1993 Q3;1281,00000
1993 Q4;1251,00000
1994 Q1;1160,00000
1994 Q2;1194,00000
1994 Q3;1205,00000
1994 Q4;1189,00000
1995 Q1;1119,00000
1995 Q2;1156,00000
1995 Q3;1138,00000
1995 Q4;1096,00000
1996 Q1;1032,00000
1996 Q2;1077,00000
1996 Q3;1101,00000
1996 Q4;1083,00000
1997 Q1;974,00000
1997 Q2;1045,00000
1997 Q3;1065,00000
1997 Q4;1055,00000
1998 Q1;967,00000
1998 Q2;988,10000
1998 Q3;1062,00000
1998 Q4;1035,00000
1999 Q1;996,67210
1999 Q2;1034,00000
1999 Q3;1056,38400
1999 Q4;1009,09520
2000 Q1;924,11630
2000 Q2;958,00000
2000 Q3;982,78410
2000 Q4;972,62500
2001 Q1;917,77540
2001 Q2;955,50000
2001 Q3;975,89500
2001 Q4;944,69870
2002 Q1;875,00130
2002 Q2;902,20000
2002 Q3;931,89280
2002 Q4;912,00520
2003 Q1;833,24870
2003 Q2;871,10000
2003 Q3;901,21140
2003 Q4;882,58960
2004 Q1;818,01910
2004 Q2;835,20000
2004 Q3;897,17040
2004 Q4;877,19180
2005 Q1;881,80000
2005 Q2;844,80000
2005 Q3;864,50000
2005 Q4;861,40000
2006 Q1;867,20000
2006 Q2;812,40000
2006 Q3;831,00000
2006 Q4;861,50000
2007 Q1;924,00000
2007 Q2;859,20000
2007 Q3;808,30000
2007 Q4;840,30000
2008 Q1;760,20000
2008 Q2;686,70000
2008 Q3;651,90000
2008 Q4;652,80000
2009 Q1;686,70000
2009 Q2;606,90000
2009 Q3;642,30000
2009 Q4;653,00000
2010 Q1;653,60000
2010 Q2;616,10000
2010 Q3;622,00000
2010 Q4;640,80000
2011 Q1;691,50000
2011 Q2;630,10000
2011 Q3;579,20000
2011 Q4;650,80000
2012 Q1;636,50000
2012 Q2;641,00000
2012 Q3;583,70000
2012 Q4;581,30000
