index;value
12873;1221,92
12874;1234,99
12875;1184,85
12876;1201,12
12877;1181,24
12878;1135,56
12879;1137,14
12880;1169,33
12881;1172,92
12882;1189,30
12883;1201,37
12884;1208,09
12885;1214,42
12886;1222,45
12887;1214,20
12888;1203,09
12889;1188,66
12890;1223,86
12891;1279,71
12892;1281,05
12893;1260,38
12894;1267,46
12895;1282,64
12896;1283,19
12897;1269,85
12898;1302,25
12899;1270,26
12900;1248,55
12901;1238,49
12902;1224,85
12903;1270,23
12904;1296,64
12905;1284,14
12906;1301,83
12907;1309,28
12908;1279,54
12909;1313,91
12910;1306,02
12911;1301,03
12912;1279,73
12913;1305,71
12914;1297,54
12915;1308,44
12916;1289,17
12917;1303,23
12918;1297,26
12919;1288,20
12920;1287,91
12921;1293,60
12922;1294,88
12923;1317,78
12924;1341,74
12925;1333,77
12926;1336,24
12927;1357,09
12928;1355,39
12929;1356,81
12930;1363,41
12931;1370,90
12932;1366,20
12933;1381,22
12934;1367,62
12935;1375,71
12936;1396,26
12937;1379,15
12938;1364,68
12939;1372,29
12940;1348,50
12941;1361,86
12942;1377,24
12943;1400,51
12944;1403,98
12945;1411,95
12946;1401,08
12947;1402,25
12948;1401,05
12949;1381,33
12950;1353,45
12951;1370,34
12952;1396,19
12953;1403,43
12954;1403,93
12955;1407,57
12956;1398,23
12957;1381,37
12958;1414,28
12959;1428,31
12960;1448,19
12961;1465,14
12962;1467,05
12963;1476,33
12964;1487,18
12965;1512,46
12966;1497,42
12967;1545,26
12968;1556,37
12969;1558,23
12970;1567,66
12971;1594,74
12972;1600,98
12973;1592,20
12974;1595,30
12975;1580,19
12976;1593,88
12977;1593,31
12978;1558,53
12979;1561,34
12980;1581,67
12981;1577,01
12982;1574,07
12983;1579,18
12984;1583,64
12985;1583,46
12986;1573,58
12987;1577,29
12988;1574,15
12989;1547,78
12990;1550,99
12991;1562,64
12992;1584,16
12993;1560,52
12994;1539,99
12995;1513,81
12996;1575,27
12997;1554,13
12998;1546,55
12999;1560,70
13000;1582,97
13001;1604,12
13002;1623,82
13003;1620,04
13004;1628,01
13005;1595,06
13006;1610,84
13007;1623,73
13008;1639,85
13009;1642,08
13010;1615,06
13011;1635,45
13012;1631,63
13013;1631,91
13014;1633,22
13015;1649,64
13016;1655,24
13017;1642,65
13018;1634,19
13019;1582,27
13020;1573,70
13021;1573,43
13022;1578,54
13023;1573,11
13024;1595,95
13025;1598,11
13026;1642,65
13027;1630,99
13028;1624,68
13029;1639,02
13030;1645,42
13031;1648,42
13032;1695,19
13033;1694,36
13034;1672,97
13035;1692,23
13036;1707,47
13037;1715,34
13038;1741,32
13039;1740,07
13040;1734,93
13041;1723,42
13042;1758,24
13043;1734,74
13044;1742,07
13045;1726,91
13046;1729,98
13047;1772,28
13048;1793,24
13049;1795,48
13050;1809,03
13051;1800,20
13052;1817,86
13053;1828,18
13054;1867,66
13055;1770,00
13056;1752,42
13057;1775,53
13058;1760,48
13059;1732,55
13060;1753,35
13061;1780,39
13062;1821,33
13063;1824,38
13064;1811,93
13065;1791,64
13066;1733,91
13067;1777,21
13068;1750,79
13069;1772,59
13070;1778,07
13071;1806,57
13072;1834,14
13073;1827,04
13074;1827,12
13075;1822,72
13076;1806,22
13077;1822,37
13078;1839,87
13079;1845,72
13080;1865,18
13081;1869,80
13082;1865,68
13083;1866,43
13084;1886,15
13085;1876,42
13086;1866,07
13087;1862,40
13088;1876,51
13089;1867,68
13090;1834,36
13091;1829,75
13092;1861,01
13093;1847,92
13094;1828,27
13095;1850,87
13096;1853,45
13097;1850,17
13098;1855,04
13099;1854,16
13100;1869,53
13101;1875,94
13102;1920,47
13103;1938,65
13104;1877,10
13105;1891,46
13106;1873,30
13107;1889,97
13108;1890,35
13109;1909,14
13110;1910,77
13111;1914,46
13112;1937,96
13113;1968,66
13114;1975,18
13115;1991,17
13116;1980,14
13117;1983,04
13118;1993,26
13119;1981,41
13120;2034,37
13121;2067,45
13122;2082,93
13123;2067,90
13124;2017,10
13125;1996,30
13126;1982,58
13127;2028,13
13128;2017,67
13129;2031,47
13130;2085,60
13131;2109,24
13132;2114,63
13133;2108,49
13134;2129,40
13135;2113,03
13136;2092,96
13137;2079,32
13138;2053,81
13139;2023,87
13140;2063,28
13141;2064,12
13142;2079,41
13143;2079,36
13144;2101,59
13145;2128,96
13146;2162,15
13147;2120,30
13148;2134,30
13149;2161,36
13150;2157,14
13151;2142,76
13152;2112,53
13153;2088,10
13154;2119,38
13155;2097,74
13156;2113,76
13157;2075,60
13158;2046,67
13159;1985,48
13160;1965,24
13161;1966,44
13162;2015,47
13163;1977,94
13164;1988,39
13165;1962,92
13166;1927,06
13167;1936,60
13168;1961,67
13169;1903,88
13170;1808,20
13171;1884,47
13172;1878,91
13173;1867,90
13174;1748,04
13175;1767,34
13176;1799,46
13177;1831,13
13178;1896,20
13179;1910,54
13180;1951,01
13181;1951,28
13182;1909,00
13183;1932,42
13184;1962,78
13185;1991,91
13186;2001,53
13187;1968,70
13188;1985,17
13189;1939,02
13190;1887,91
13191;1927,91
13192;1917,98
13193;1956,93
13194;1953,01
13195;1929,72
13196;1953,03
13197;2064,53
13198;2062,94
13199;2117,45
13200;2139,29
13201;2092,23
13202;2119,21
13203;2140,33
13204;2128,83
13205;2153,17
13206;2132,35
13207;2134,07
13208;2086,98
13209;2119,04
13210;2101,68
13211;2094,18
13212;2102,16
13213;2140,27
13214;2109,65
13215;2075,82
13216;2033,48
13217;2064,77
13218;2044,97
13219;2037,69
13220;1975,95
13221;2038,30
13222;2033,60
13223;2059,75
13224;2080,81
13225;2126,05
13226;2075,62
13227;2083,41
13228;2030,01
13229;1994,69
13230;1977,64
13231;1999,98
13232;1989,17
13233;1985,18
13234;1900,25
13235;1843,16
13236;1846,50
13237;1871,51
13238;1828,96
13239;1806,03
13240;1748,12
13241;1793,47
13242;1727,10
13243;1761,95
13244;1773,53
13245;1737,04
13246;1770,68
13247;1821,86
13248;1860,39
13249;1820,99
13250;1751,79
13251;1807,98
13252;1805,11
13253;1842,68
13254;1848,76
13255;1854,49
13256;1859,98
13257;1794,93
13258;1794,40
13259;1742,62
13260;1747,44
13261;1754,28
13262;1762,64
13263;1806,56
13264;1818,46
13265;1819,10
13266;1832,08
13267;1844,97
13268;1853,49
13269;1832,52
13270;1808,88
13271;1760,13
13272;1704,09
13273;1724,80
13274;1667,27
13275;1614,03
13276;1633,73
13277;1656,64
13278;1597,30
13279;1560,52
13280;1554,92
13281;1544,22
13282;1498,70
13283;1437,27
13284;1560,18
13285;1586,91
13286;1573,29
13287;1618,14
13288;1592,48
13289;1602,13
13290;1696,54
13291;1709,81
13292;1632,16
13293;1666,85
13294;1612,91
13295;1623,27
13296;1620,36
13297;1708,74
13298;1667,39
13299;1683,97
13300;1662,79
13301;1684,77
13302;1697,91
13303;1761,14
13304;1768,16
13305;1789,84
13306;1811,88
13307;1818,03
13308;1774,08
13309;1754,09
13310;1756,45
13311;1753,21
13312;1787,81
13313;1766,07
13314;1737,93
13315;1677,66
13316;1703,01
13317;1741,75
13318;1732,54
13319;1757,24
13320;1684,96
13321;1735,15
13322;1716,81
13323;1666,11
13324;1664,24
13325;1728,66
13326;1759,51
13327;1783,55
13328;1793,67
13329;1814,22
13330;1837,73
13331;1829,25
13332;1837,99
13333;1864,08
13334;1903,68
13335;1888,47
13336;1880,67
13337;1874,43
13338;1849,16
13339;1826,18
13340;1848,33
13341;1908,17
13342;1914,13
13343;1940,20
13344;1950,73
13345;1937,85
13346;1984,64
13347;1976,44
13348;1974,13
13349;2001,47
13350;1976,55
13351;1973,63
13352;1977,27
13353;2017,99
13354;2030,84
13355;2070,80
13356;2098,08
13357;2117,06
13358;2067,75
13359;2097,66
13360;2126,41
13361;2198,38
13362;2194,94
13363;2195,46
13364;2246,56
13365;2165,95
13366;2175,96
13367;2178,07
13368;2133,65
13369;2093,03
13370;2135,88
13371;2163,78
13372;2154,08
13373;2140,99
13374;2200,97
13375;2161,64
13376;2194,35
13377;2185,53
13378;2212,77
13379;2151,87
13380;2079,11
13381;2080,52
13382;2092,52
13383;2095,94
13384;2109,43
13385;2073,44
13386;2140,54
13387;2152,74
13388;2141,96
13389;2123,52
13390;2075,94
13391;2084,49
13392;2099,21
13393;2090,16
13394;1988,06
13395;1893,03
13396;1840,95
13397;1869,78
13398;1808,36
13399;1884,09
13400;1891,33
13401;1860,43
13402;1864,08
13403;1808,16
13404;1783,12
13405;1783,44
13406;1745,40
13407;1763,66
13408;1777,00
13409;1765,86
13410;1665,13
13411;1695,87
13412;1723,34
13413;1784,56
13414;1875,94
13415;1867,91
13416;1809,73
13417;1769,52
13418;1774,15
13419;1820,54
13420;1828,17
13421;1795,57
13422;1780,10
13423;1738,15
13424;1727,33
13425;1769,64
13426;1727,81
13427;1733,09
13428;1697,88
13429;1749,54
13430;1768,73
13431;1768,90
13432;1740,19
13433;1741,19
13434;1768,43
13435;1790,61
13436;1809,92
13437;1722,39
13438;1670,98
13439;1616,78
13440;1527,62
13441;1584,33
13442;1500,79
13443;1526,03
13444;1540,86
13445;1604,41
13446;1548,58
13447;1504,73
13448;1397,02
13449;1358,57
13450;1500,59
13451;1495,28
13452;1450,43
13453;1398,89
13454;1421,65
13455;1366,90
13456;1230,02
13457;1260,28
13458;1216,04
13459;1145,56
13460;1227,23
13461;1063,04
13462;1059,80
13463;915,69
13464;966,40
13465;870,66
13466;1019,48
13467;1008,52
13468;893,30
13469;813,50
13470;882,83
13471;886,89
13472;883,71
13473;804,40
13474;788,58
13475;758,24
13476;715,59
13477;724,06
13478;790,65
13479;822,72
13480;862,10
13481;924,71
13482;1006,30
13483;925,79
13484;799,16
13485;828,21
13486;869,66
13487;832,86
13488;796,78
13489;776,94
13490;806,94
13491;796,09
13492;786,10
13493;728,43
13494;673,02
13495;656,19
13496;753,64
13497;784,54
13498;811,54
13499;835,22
13500;750,18
13501;781,33
13502;766,53
13503;779,73
13504;729,28
13505;804,67
13506;826,53
13507;838,56
13508;801,87
13509;772,44
13510;767,79
13511;752,44
13512;766,82
13513;794,76
13514;761,82
13515;730,39
13516;744,58
13517;738,16
13518;741,00
13519;760,10
13520;765,82
13521;752,14
13522;815,68
13523;829,53
13524;880,98
13525;871,48
13526;848,13
13527;837,03
13528;818,20
13529;792,16
13530;742,86
13531;726,62
13532;756,19
13533;724,86
13534;725,28
13535;722,78
13536;698,28
13537;752,25
13538;765,66
13539;817,96
13540;784,65
13541;748,18
13542;738,84
13543;749,67
13544;821,51
13545;829,42
13546;871,07
13547;874,81
13548;817,90
13549;813,69
13550;777,95
13551;809,55
13552;750,95
13553;747,62
13554;734,10
13555;684,27
13556;666,14
13557;647,02
13558;648,38
13559;654,87
13560;633,77
13561;593,01
13562;582,43
13563;636,38
13564;594,08
13565;582,02
13566;580,16
13567;624,40
13568;627,38
13569;610,60
13570;610,22
13571;606,39
13572;559,92
13573;541,77
13574;588,69
13575;588,58
13576;608,72
13577;630,52
13578;629,62
13579;635,94
13580;632,35
13581;582,60
13582;607,31
13583;623,04
13584;693,81
13585;701,17
13586;704,19
13587;694,26
13588;689,11
13589;742,18
13590;737,33
13591;767,89
13592;763,02
13593;793,71
13594;832,05
13595;756,06
13596;764,72
13597;805,70
13598;785,45
13599;824,23
13600;815,34
13601;767,70
13602;769,20
13603;775,06
13604;772,92
13605;847,25
13606;860,18
13607;870,12
13608;866,49
13609;887,56
13610;865,78
13611;831,79
13612;788,87
13613;785,81
13614;819,41
13615;834,61
13616;877,73
13617;918,56
13618;864,74
13619;870,07
13620;879,18
13621;913,59
13622;923,95
13623;925,08
13624;989,91
13625;993,73
13626;954,02
13627;945,83
13628;967,09
13629;923,11
13630;931,26
13631;964,43
13632;988,59
13633;966,38
13634;924,71
13635;931,89
13636;865,93
13637;878,13
13638;902,85
13639;855,79
13640;847,31
13641;904,81
13642;883,84
13643;898,72
13644;912,49
13645;894,82
13646;918,18
13647;882,45
13648;834,84
13649;858,22
13650;818,60
13651;828,00
13652;816,04
13653;847,31
13654;865,69
13655;914,18
13656;923,82
13657;931,62
13658;956,87
13659;964,82
13660;964,54
13661;1005,40
13662;996,90
13663;1011,27
13664;977,18
13665;956,39
13666;1009,78
13667;992,96
13668;1044,86
13669;1034,35
13670;1026,84
13671;1029,04
13672;1037,88
13673;1023,57
13674;983,45
13675;994,02
13676;999,32
13677;1000,76
13678;963,63
13679;983,55
13680;984,46
13681;999,57
13682;1027,87
13683;1050,18
13684;1047,01
13685;1017,15
13686;1009,48
13687;1041,08
13688;1012,08
13689;999,58
13690;971,16
13691;981,45
13692;996,98
13693;1050,87
13694;1062,11
13695;1054,90
13696;1093,97
13697;1089,73
13698;1102,42
13699;1126,35
13700;1124,01
13701;1114,39
13702;1074,58
13703;1090,16
13704;1089,12
13705;1062,19
13706;1034,84
13707;1074,18
13708;1053,47
13709;1044,24
13710;1008,96
13711;986,22
13712;990,53
13713;1029,51
13714;1021,86
13715;1052,15
13716;1054,64
13717;1066,92
13718;1063,38
13719;1101,59
13720;1102,36
13721;1089,48
13722;1099,67
13723;1090,25
13724;1090,91
13725;1064,40
13726;1065,12
13727;1058,75
13728;1023,10
13729;980,28
13730;1015,73
13731;982,45
13732;992,89
13733;972,76
13734;1011,52
13735;1013,54
13736;1012,40
13737;1041,63
13738;1029,81
13739;1051,89
13740;1045,58
13741;1047,73
13742;1086,93
13743;1072,55
13744;1091,90
13745;1057,39
13746;1062,99
13747;1099,14
13748;1085,71
13749;1085,18
13750;1071,08
13751;1060,13
13752;1091,60
13753;1105,99
13754;1099,16
13755;1096,87
13756;1097,42
13757;1087,24
13758;1087,01
13759;1113,07
13760;1127,64
13761;1128,60
13762;1144,35
13763;1167,62
13764;1162,83
13765;1148,07
13766;1184,10
13767;1188,72
13768;1191,33
13769;1192,71
13770;1216,58
13771;1234,81
13772;1217,24
13773;1222,50
13774;1262,04
13775;1266,29
13776;1256,30
13777;1277,76
13778;1275,81
13779;1271,97
13780;1237,60
13781;1241,17
13782;1255,39
13783;1231,26
13784;1249,70
13785;1213,47
13786;1187,72
13787;1187,36
13788;1179,70
13789;1162,96
13790;1147,18
13791;1117,33
13792;1144,53
13793;1152,92
13794;1173,72
13795;1161,38
13796;1126,62
13797;1092,57
13798;1115,16
13799;1120,97
13800;1079,47
13801;1090,18
13802;1087,87
13803;1131,79
13804;1141,43
13805;1162,44
13806;1149,18
13807;1163,80
13808;1143,57
13809;1151,68
13810;1103,11
13811;1118,50
13812;1127,67
13813;1155,25
13814;1186,23
13815;1185,20
13816;1207,31
13817;1217,82
13818;1220,16
13819;1229,43
13820;1215,67
13821;1235,99
13822;1210,45
13823;1234,25
13824;1257,39
13825;1248,31
13826;1231,98
13827;1230,58
13828;1252,13
13829;1263,94
13830;1302,65
13831;1301,22
13832;1312,65
13833;1293,53
13834;1298,89
13835;1327,29
13836;1334,51
13837;1370,70
13838;1361,73
13839;1337,61
13840;1343,37
13841;1344,65
13842;1325,05
13843;1342,14
13844;1344,47
13845;1305,07
13846;1285,08
13847;1320,66
13848;1297,44
13849;1277,53
13850;1288,32
13851;1319,42
13852;1292,18
13853;1268,77
13854;1272,13
13855;1244,04
13856;1242,18
13857;1189,82
13858;1181,42
13859;1173,79
13860;1102,59
13861;1209,05
13862;1185,24
13863;1199,89
13864;1201,95
13865;1140,50
13866;1120,04
13867;1170,84
13868;1089,70
13869;1050,60
13870;1074,38
13871;1066,02
13872;1018,12
13873;1079,10
13874;1100,79
13875;1101,97
13876;1088,36
13877;1074,06
13878;1084,08
13879;1064,65
13880;1038,23
13881;1023,49
13882;1063,62
13883;1077,55
13884;1083,58
13885;1137,57
13886;1133,80
13887;1134,03
13888;1126,01
13889;1133,80
13890;1179,86
13891;1167,54
13892;1128,44
13893;1105,49
13894;1080,89
13895;1112,50
13896;1052,33
13897;1040,25
13898;1004,04
13899;1015,15
13900;1041,79
13901;1041,46
13902;1059,67
13903;1080,47
13904;1070,01
13905;1091,34
13906;1090,99
13907;1061,77
13908;1052,20
13909;1053,42
13910;1066,31
13911;1092,08
13912;1116,40
13913;1118,39
13914;1122,61
13915;1122,40
13916;1112,94
13917;1099,67
13918;1090,23
13919;1139,48
13920;1142,18
13921;1147,71
13922;1144,74
13923;1139,77
13924;1147,81
13925;1121,43
13926;1089,56
13927;1078,53
13928;1079,47
13929;1078,09
13930;1105,79
13931;1103,55
13932;1087,56
13933;1062,24
13934;1065,08
13935;1043,03
13936;1015,57
13937;1031,71
13938;1038,80
13939;1043,82
13940;1047,65
13941;1085,21
13942;1100,75
13943;1107,42
13944;1116,42
13945;1135,95
13946;1142,89
13947;1148,09
13948;1155,16
13949;1142,37
13950;1144,33
13951;1136,06
13952;1148,90
13953;1152,91
13954;1142,14
13955;1137,68
13956;1117,55
13957;1133,28
13958;1128,86
13959;1141,78
13960;1132,00
13961;1134,26
13962;1134,90
13963;1114,65
13964;1135,38
13965;1141,93
13966;1153,73
13967;1170,61
13968;1175,74
13969;1158,51
13970;1190,67
13971;1182,04
13972;1174,11
13973;1171,72
13974;1157,24
13975;1173,35
13976;1178,83
13977;1163,38
13978;1181,20
13979;1147,15
13980;1139,45
13981;1119,14
13982;1106,04
13983;1121,67
13984;1135,65
13985;1133,32
13986;1172,99
13987;1190,69
13988;1194,93
13989;1236,18
13990;1196,64
13991;1206,00
13992;1182,68
13993;1193,64
13994;1147,57
13995;1159,73
13996;1175,37
13997;1174,52
13998;1152,44
13999;1136,53
14000;1142,73
14001;1150,93
14002;1134,03
14003;1147,02
14004;1177,92
14005;1206,18
14006;1213,63
14007;1237,71
14008;1261,15
14009;1239,27
14010;1243,10
14011;1249,92
14012;1277,92
14013;1268,05
14014;1288,17
14015;1276,17
14016;1293,40
14017;1312,52
14018;1336,99
14019;1334,99
14020;1319,03
14021;1320,61
14022;1322,96
14023;1328,27
14024;1323,81
14025;1323,64
14026;1347,90
14027;1325,58
14028;1311,02
14029;1306,72
14030;1311,87
14031;1275,02
14032;1293,81
14033;1324,51
14034;1300,91
14035;1291,30
14036;1303,41
14037;1280,16
14038;1266,05
14039;1292,63
14040;1305,69
14041;1302,92
14042;1340,38
14043;1345,25
14044;1332,51
14045;1322,87
14046;1334,46
14047;1322,39
14048;1313,95
14049;1319,35
14050;1339,00
14051;1357,40
14052;1334,73
14053;1344,89
14054;1352,07
14055;1359,17
14056;1352,83
14057;1353,39
14058;1348,24
14059;1345,56
14060;1327,14
14061;1295,92
14062;1284,69
14063;1303,40
14064;1311,02
14065;1309,25
14066;1303,70
14067;1316,27
14068;1300,43
14069;1292,34
14070;1290,73
14071;1280,36
14072;1252,15
14073;1241,50
14074;1231,24
14075;1211,84
14076;1197,33
14077;1223,48
14078;1222,11
14079;1248,24
14080;1247,50
14081;1260,38
14082;1279,17
14083;1290,13
14084;1286,55
14085;1290,40
14086;1306,16
14087;1306,42
14088;1313,70
14089;1331,44
14090;1332,91
14091;1340,19
14092;1315,18
14093;1322,79
14094;1323,97
14095;1286,24
14096;1297,65
14097;1275,49
14098;1272,31
14099;1247,84
14100;1263,70
14101;1283,64
14102;1293,86
14103;1290,29
14104;1284,11
14105;1261,38
14106;1270,32
14107;1279,47
14108;1287,24
14109;1266,02
14110;1244,79
14111;1238,84
14112;1286,08
14113;1254,68
14114;1281,03
14115;1272,53
14116;1250,29
14117;1257,08
14118;1251,29
14119;1214,69
14120;1226,30
14121;1219,89
14122;1215,19
14123;1197,58
14124;1209,39
14125;1210,57
14126;1198,51
14127;1210,17
14128;1225,17
14129;1221,86
14130;1196,31
14131;1181,10
14132;1179,62
14133;1181,48
14134;1171,82
14135;1184,32
14136;1172,69
14137;1157,71
14138;1181,01
14139;1174,61
14140;1153,94
14141;1159,41
14142;1145,81
14143;1169,05
14144;1187,47
14145;1147,45
14146;1159,44
14147;1159,94
14148;1173,23
14149;1204,11
14150;1221,18
14151;1229,08
14152;1233,00
14153;1222,34
14154;1246,34
14155;1222,63
14156;1192,04
14157;1183,51
14158;1201,45
14159;1182,53
14160;1165,58
14161;1129,88
14162;1151,22
14163;1155,43
14164;1155,26
14165;1168,79
14166;1158,08
14167;1145,83
14168;1142,17
14169;1115,73
14170;1113,76
14171;1089,14
14172;1054,91
14173;998,88
14174;947,14
14175;908,66
14176;848,67
14177;861,75
14178;823,40
14179;866,75
14180;889,42
14181;900,27
14182;877,89
14183;881,33
14184;813,32
14185;792,60
14186;792,70
14187;777,54
14188;805,83
14189;802,09
14190;785,14
14191;817,96
14192;827,95
14193;870,99
14194;861,51
14195;823,80
14196;770,20
14197;804,14
14198;826,59
14199;775,61
14200;744,51
14201;762,03
14202;766,02
14203;796,60
14204;800,54
14205;760,39
14206;775,68
14207;754,58
14208;694,79
14209;697,85
14210;697,79
14211;750,56
14212;731,24
14213;740,66
14214;719,95
14215;720,67
14216;680,65
14217;726,20
14218;762,27
14219;766,31
14220;785,35
14221;788,00
14222;815,98
14223;790,55
14224;800,78
14225;775,88
14226;764,63
14227;767,08
14228;735,85
14229;776,25
14230;806,66
14231;804,94
14232;788,64
14233;858,23
14234;869,50
14235;832,73
14236;784,36
14237;799,72
14238;835,61
14239;830,56
14240;828,58
14241;830,87
14242;804,88
14243;788,72
14244;817,89
14245;805,98
14246;791,34
14247;800,21
14248;776,29
14249;757,20
14250;715,24
14251;708,25
14252;692,47
14253;711,36
14254;758,95
14255;761,86
14256;820,29
14257;814,76
14258;828,52
14259;852,63
14260;833,52
14261;817,27
14262;785,61
14263;803,86
14264;770,16
14265;780,73
14266;745,92
14267;754,71
14268;763,74
14269;760,59
14270;798,80
14271;792,00
14272;809,41
14273;812,86
14274;816,50
14275;802,78
14276;811,62
14277;823,67
14278;877,67
14279;867,78
14280;861,97
14281;857,75
14282;848,69
14283;877,20
14284;883,82
14285;897,94
14286;886,78
14287;921,66
14288;924,37
14289;946,25
14290;945,57
14291;964,49
14292;947,10
14293;932,17
14294;971,93
14295;943,09
14296;918,22
14297;914,10
14298;950,56
14299;957,74
14300;960,03
14301;941,97
14302;950,36
14303;973,53
14304;979,84
14305;947,74
14306;957,40
14307;945,71
14308;942,27
14309;935,19
14310;964,85
14311;981,45
14312;965,01
14313;950,95
14314;959,27
14315;942,67
14316;948,69
14317;945,19
14318;952,79
14319;957,27
14320;929,98
