index;value
1996 Apr;155,26164
1996 May;600,00000
1996 Jun;600,00000
1996 Jul;575,28764
1996 Aug;600,00000
1996 Sep;600,00000
1996 Oct;600,00000
1996 Nov;610,00000
1996 Dec;610,00000
1997 Jan;610,00000
1997 Feb;618,42105
1997 Mar;666,62400
1997 Apr;609,63000
1997 May;620,00000
1997 Jun;651,05900
1997 Jul;679,19100
1997 Aug;652,66100
1997 Sep;633,19900
1997 Oct;592,21100
1997 Nov;660,00000
1997 Dec;681,69200
1998 Jan;681,22000
1998 Feb;677,20700
1998 Mar;683,17300
1998 Apr;701,41200
1998 May;703,81300
1998 Jun;673,72000
1998 Jul;674,19800
1998 Aug;733,06700
1998 Sep;763,41000
1998 Oct;711,89000
1998 Nov;718,37800
1998 Dec;732,91100
1999 Jan;797,19900
1999 Feb;810,82700
1999 Mar;814,20200
1999 Apr;838,44200
1999 May;814,70100
1999 Jun;805,78700
1999 Jul;796,53200
1999 Aug;807,50600
1999 Sep;803,04700
1999 Oct;846,31800
1999 Nov;856,10200
1999 Dec;875,69100
2000 Jan;840,84500
2000 Feb;881,29600
2000 Mar;852,47100
2000 Apr;872,82200
2000 May;904,29100
2000 Jun;898,50100
2000 Jul;900,19900
2000 Aug;876,64600
2000 Sep;868,22700
2000 Oct;868,86400
2000 Nov;873,12400
2000 Dec;869,08400
2001 Jan;865,65800
2001 Feb;866,23800
2001 Mar;861,26700
2001 Apr;870,85800
2001 May;899,35100
2001 Jun;892,54800
2001 Jul;904,55700
2001 Aug;897,13500
2001 Sep;925,04000
2001 Oct;931,93900
2001 Nov;916,79400
2001 Dec;949,65000
2002 Jan;963,70800
2002 Feb;930,32100
2002 Mar;919,27600
2002 Apr;918,15300
2002 May;946,58000
2002 Jun;991,82800
2002 Jul;1007,68700
2002 Aug;1008,58200
2002 Sep;992,76900
2002 Oct;965,34700
2002 Nov;988,21900
2002 Dec;982,72400
2003 Jan;999,03100
2003 Feb;971,64300
2003 Mar;1016,43300
2003 Apr;1067,87700
2003 May;1070,78700
2003 Jun;1043,13500
2003 Jul;1044,31300
2003 Aug;1063,66600
2003 Sep;1051,87900
2003 Oct;1065,83300
2003 Nov;1095,54700
2003 Dec;1110,92500
2004 Jan;1081,06600
2004 Feb;1081,53000
2004 Mar;1098,83900
2004 Apr;1111,30400
2004 May;1111,04500
2004 Jun;1144,48200
2004 Jul;1201,10600
2004 Aug;1204,07100
2004 Sep;1231,29900
2004 Oct;1304,49400
2004 Nov;1356,41700
2004 Dec;1421,40100
2005 Jan;1366,88400
2005 Feb;1372,91100
2005 Mar;1430,45000
2005 Apr;1555,05400
2005 May;1583,67400
2005 Jun;1650,23100
2005 Jul;1780,35700
2005 Aug;1884,13500
2005 Sep;1837,62400
2005 Oct;1864,71300
2005 Nov;1927,78800
2005 Dec;2057,62600
2006 Jan;2151,93900
2006 Feb;2137,85300
2006 Mar;2151,73200
2006 Apr;2138,96200
2006 May;2121,01000
2006 Jun;2122,41900
2006 Jul;2165,98000
2006 Aug;2068,22500
2006 Sep;1961,17000
2006 Oct;1850,20100
2006 Nov;1837,01200
2006 Dec;1882,66500
2007 Jan;1831,43000
2007 Feb;1759,17700
2007 Mar;1786,02600
2007 Apr;1845,33500
2007 May;1833,27200
2007 Jun;1829,95200
2007 Jul;1934,09900
2007 Aug;1996,49000
2007 Sep;1826,46600
2007 Oct;1693,71200
2007 Nov;1587,66700
2007 Dec;1524,91800
2008 Jan;1598,33500
2008 Feb;1673,86400
2008 Mar;1470,08300
2008 Apr;1300,60000
2008 May;1218,70100
2008 Jun;1229,89400
2008 Jul;1209,68200
2008 Aug;1407,20600
2008 Sep;1641,99800
2008 Oct;1517,76500
2008 Nov;1344,82000
2008 Dec;1264,34800
2009 Jan;1110,18100
2009 Feb;1350,00000
2009 Mar;925,84700
2009 Apr;875,56200
2009 May;949,38200
2009 Jun;928,59900
2009 Jul;952,58900
2009 Aug;863,59100
2009 Sep;766,54900
2009 Oct;787,68800
2009 Nov;776,05400
2009 Dec;774,05800
2010 Jan;747,18800
2010 Feb;742,78100
2010 Mar;741,54100
2010 Apr;736,23200
2010 May;752,56600
2010 Jun;777,14000
2010 Jul;727,46000
2010 Aug;744,69800
2010 Sep;743,32800
2010 Oct;763,39800
2010 Nov;837,31900
2010 Dec;780,70400
2011 Jan;765,82300
2011 Feb;767,29500
2011 Mar;807,98500
2011 Apr;860,22700
2011 May;802,55300
2011 Jun;833,11700
2011 Jul;1007,04500
2011 Aug;935,99100
2011 Sep;896,79600
2011 Oct;872,69400
2011 Nov;880,46000
2011 Dec;919,82100
2012 Jan;936,60700
2012 Feb;939,11800
2012 Mar;1070,44000
2012 Apr;1213,12800
2012 May;1193,31400
2012 Jun;1145,90900
2012 Jul;1043,26200
2012 Aug;976,19500
2012 Sep;951,49200
2012 Oct;1111,04800
2012 Nov;1153,39600
2012 Dec;1183,62000
2013 Jan;1102,66500
2013 Feb;1141,36600
2013 Mar;1167,29500
2013 Apr;1217,16300
2013 May;1226,84600
2013 Jun;1221,60500
2013 Jul;1184,03800
2013 Aug;1185,74400
2013 Sep;1219,10400
2013 Oct;1305,70300
2013 Nov;1319,44200
2013 Dec;1297,34400
2014 Jan;1382,97300
2014 Feb;1372,48200
2014 Mar;1376,19600
2014 Apr;1364,94900
2014 May;1387,11800
2014 Jun;1439,26700
2014 Jul;1371,38000
2014 Aug;1302,27800
2014 Sep;1315,79700
2014 Oct;1426,24700
2014 Nov;1425,30200
2014 Dec;1388,58100
2015 Jan;1393,46000
2015 Feb;1398,71600
2015 Mar;1424,05300
2015 Apr;1485,53000
2015 May;1555,10800
2015 Jun;1545,55800
2015 Jul;1535,32200
2015 Aug;1575,16700
2015 Sep;1650,56800
2015 Oct;1641,37900
2015 Nov;1644,50100
2015 Dec;1677,07300
