index;value
1993 Jan;998,8
1993 Feb;602,1
1993 Mar;989,6
1993 Apr;999,9
1993 May;1006,1
1993 Jun;911,1
1993 Jul;1301,3
1993 Aug;897,0
1993 Sep;1193,3
1993 Oct;1024,9
1993 Nov;991,0
1993 Dec;1051,0
1994 Jan;912,4
1994 Feb;949,5
1994 Mar;772,6
1994 Apr;790,2
1994 May;926,0
1994 Jun;722,9
1994 Jul;834,2
1994 Aug;899,5
1994 Sep;594,2
1994 Oct;708,9
1994 Nov;715,3
1994 Dec;811,3
1995 Jan;492,7
1995 Feb;590,9
1995 Mar;416,2
1995 Apr;666,4
1995 May;580,7
1995 Jun;643,2
1995 Jul;571,5
1995 Aug;588,0
1995 Sep;558,0
1995 Oct;553,2
1995 Nov;589,1
1995 Dec;624,0
1996 Jan;609,4
1996 Feb;481,3
1996 Mar;673,0
1996 Apr;635,0
1996 May;537,9
1996 Jun;683,3
1996 Jul;423,9
1996 Aug;585,2
1996 Sep;524,4
1996 Oct;680,9
1996 Nov;528,0
1996 Dec;352,9
1997 Jan;747,6
1997 Feb;438,5
1997 Mar;311,8
1997 Apr;572,5
1997 May;626,4
1997 Jun;418,5
1997 Jul;441,0
1997 Aug;328,7
1997 Sep;452,2
1997 Oct;573,5
1997 Nov;457,5
1997 Dec;476,8
1998 Jan;468,2
1998 Feb;320,0
1998 Mar;513,6
1998 Apr;360,7
1998 May;388,0
1998 Jun;561,2
1998 Jul;336,8
1998 Aug;431,8
1998 Sep;600,4
1998 Oct;833,1
1998 Nov;566,2
1998 Dec;540,6
1999 Jan;751,0
1999 Feb;671,5
1999 Mar;390,4
1999 Apr;593,4
1999 May;752,9
1999 Jun;711,3
1999 Jul;480,3
1999 Aug;669,9
1999 Sep;482,1
1999 Oct;573,0
1999 Nov;510,4
1999 Dec;330,3
2000 Jan;631,2
2000 Feb;624,4
2000 Mar;554,8
2000 Apr;500,5
2000 May;650,8
2000 Jun;717,4
2000 Jul;512,9
2000 Aug;497,0
2000 Sep;819,0
2000 Oct;649,2
2000 Nov;503,7
2000 Dec;798,7
2001 Jan;823,2
2001 Feb;946,9
2001 Mar;733,2
2001 Apr;719,5
2001 May;772,6
2001 Jun;892,2
2001 Jul;942,4
2001 Aug;804,8
2001 Sep;896,9
2001 Oct;631,4
2001 Nov;678,1
2001 Dec;664,3
2002 Jan;803,9
2002 Feb;445,5
2002 Mar;775,7
2002 Apr;951,7
2002 May;1043,4
2002 Jun;925,7
2002 Jul;954,5
2002 Aug;819,9
2002 Sep;810,9
2002 Oct;956,7
2002 Nov;838,2
2002 Dec;750,9
2003 Jan;868,9
2003 Feb;570,9
2003 Mar;632,0
2003 Apr;486,0
2003 May;906,4
2003 Jun;837,1
2003 Jul;800,0
2003 Aug;642,0
2003 Sep;821,0
2003 Oct;585,2
2003 Nov;700,8
2003 Dec;640,0
2004 Jan;1102,2
2004 Feb;852,2
2004 Mar;1049,4
2004 Apr;1092,6
2004 May;992,6
2004 Jun;872,9
2004 Jul;1412,5
2004 Aug;1402,9
2004 Sep;1238,7
2004 Oct;1179,6
2004 Nov;1069,2
2004 Dec;1157,8
2005 Jan;1024,9
2005 Feb;931,8
2005 Mar;902,4
2005 Apr;1369,3
2005 May;1515,5
2005 Jun;1799,4
2005 Jul;1644,2
2005 Aug;1510,9
2005 Sep;2004,7
2005 Oct;1815,7
2005 Nov;1328,0
2005 Dec;1424,6
2006 Jan;1488,4
2006 Feb;1327,3
2006 Mar;1241,2
2006 Apr;1652,0
2006 May;1715,4
2006 Jun;1578,5
2006 Jul;1985,3
2006 Aug;2036,9
2006 Sep;1700,9
2006 Oct;1425,5
2006 Nov;1536,9
2006 Dec;1396,1
2007 Jan;1713,7
2007 Feb;1489,6
2007 Mar;1812,7
2007 Apr;1832,4
2007 May;2088,3
2007 Jun;1746,7
2007 Jul;2002,6
2007 Aug;1601,0
2007 Sep;1536,5
2007 Oct;1568,9
2007 Nov;1698,2
2007 Dec;1616,8
2008 Jan;2256,8
2008 Feb;1866,4
2008 Mar;1649,2
2008 Apr;1522,3
2008 May;1974,8
2008 Jun;2087,0
2008 Jul;1987,9
2008 Aug;1635,0
2008 Sep;1997,6
2008 Oct;1993,3
2008 Nov;1862,3
2008 Dec;1823,2
2009 Jan;1551,9
2009 Feb;1671,3
2009 Mar;1488,5
2009 Apr;1377,7
2009 May;2125,9
2009 Jun;1616,9
2009 Jul;2140,3
2009 Aug;1432,9
2009 Sep;1675,5
2009 Oct;1350,1
2009 Nov;1690,7
2009 Dec;1219,5
2010 Jan;1396,9
2010 Feb;1086,4
2010 Mar;1321,4
2010 Apr;1518,5
2010 May;1390,6
2010 Jun;1379,8
2010 Jul;1630,7
2010 Aug;1706,0
2010 Sep;1622,3
2010 Oct;1849,4
2010 Nov;1568,6
2010 Dec;1664,9
2011 Jan;2219,5
2011 Feb;1292,4
2011 Mar;1830,6
2011 Apr;1759,1
2011 May;1826,8
2011 Jun;1531,0
2011 Jul;1603,3
2011 Aug;1721,0
2011 Sep;1981,8
2011 Oct;1792,3
2011 Nov;1795,0
2011 Dec;1859,4
2012 Jan;1583,1
2012 Feb;1193,6
2012 Mar;1125,2
2012 Apr;1132,3
2012 May;1686,5
2012 Jun;1738,6
2012 Jul;1519,7
2012 Aug;1429,6
2012 Sep;2024,5
2012 Oct;1783,1
2012 Nov;1513,7
2012 Dec;2071,1
2013 Jan;1663,0
2013 Feb;1438,1
2013 Mar;1552,7
2013 Apr;1674,2
2013 May;1905,1
2013 Jun;1646,7
2013 Jul;2012,2
2013 Aug;1805,0
2013 Sep;1973,7
2013 Oct;2023,3
2013 Nov;1532,9
2013 Dec;1204,3
2014 Jan;1095,7
2014 Feb;1030,8
2014 Mar;1470,1
2014 Apr;1648,8
2014 May;1765,8
2014 Jun;1176,0
2014 Jul;1381,4
2014 Aug;1254,5
2014 Sep;1114,3
2014 Oct;1387,4
2014 Nov;1091,9
2014 Dec;1471,8
2015 Jan;1563,2
2015 Feb;901,9
2015 Mar;1168,5
2015 Apr;1421,3
2015 May;1305,4
2015 Jun;1575,3
2015 Jul;1778,2
