index;value
1990 Jan;845,1
1990 Feb;851,7
1990 Mar;864,4
1990 Apr;890,1
1990 May;897,3
1990 Jun;906,1
1990 Jul;893,7
1990 Aug;881,6
1990 Sep;895,5
1990 Oct;884,5
1990 Nov;851,0
1990 Dec;856,5
1991 Jan;834,7
1991 Feb;836,1
1991 Mar;828,4
1991 Apr;882,2
1991 May;866,0
1991 Jun;860,7
1991 Jul;856,9
1991 Aug;844,6
1991 Sep;848,8
1991 Oct;846,8
1991 Nov;832,6
1991 Dec;806,6
1992 Jan;828,1
1992 Feb;825,4
1992 Mar;832,2
1992 Apr;833,5
1992 May;846,4
1992 Jun;865,9
1992 Jul;863,8
1992 Aug;859,2
1992 Sep;840,4
1992 Oct;831,6
1992 Nov;823,4
1992 Dec;835,7
1993 Jan;819,8
1993 Feb;819,1
1993 Mar;821,2
1993 Apr;827,5
1993 May;857,0
1993 Jun;870,2
1993 Jul;873,8
1993 Aug;875,9
1993 Sep;888,1
1993 Oct;878,0
1993 Nov;866,0
1993 Dec;870,4
1994 Jan;863,1
1994 Feb;861,5
1994 Mar;857,9
1994 Apr;874,7
1994 May;920,5
1994 Jun;926,4
1994 Jul;954,6
1994 Aug;960,2
1994 Sep;973,9
1994 Oct;976,6
1994 Nov;965,8
1994 Dec;956,0
1995 Jan;962,1
1995 Feb;966,2
1995 Mar;979,6
1995 Apr;987,7
1995 May;993,9
1995 Jun;1008,9
1995 Jul;1031,1
1995 Aug;1017,9
1995 Sep;1017,3
1995 Oct;1031,1
1995 Nov;1025,7
1995 Dec;1023,8
1996 Jan;1023,4
1996 Feb;1017,2
1996 Mar;1001,9
1996 Apr;1000,2
1996 May;1004,5
1996 Jun;995,3
1996 Jul;994,7
1996 Aug;1004,2
1996 Sep;998,8
1996 Oct;1015,7
1996 Nov;984,9
1996 Dec;969,5
1997 Jan;983,6
1997 Feb;984,0
1997 Mar;989,7
1997 Apr;992,2
1997 May;993,2
1997 Jun;1007,1
1997 Jul;987,8
1997 Aug;996,1
1997 Sep;1012,2
1997 Oct;1043,7
1997 Nov;1021,6
1997 Dec;1018,5
1998 Jan;1014,3
1998 Feb;1007,3
1998 Mar;1024,5
1998 Apr;1030,6
1998 May;1048,0
1998 Jun;1056,1
1998 Jul;1035,6
1998 Aug;1047,7
1998 Sep;1020,2
1998 Oct;1027,2
1998 Nov;999,2
1998 Dec;990,7
1999 Jan;997,4
1999 Feb;982,6
1999 Mar;1010,6
1999 Apr;1032,8
1999 May;1057,8
1999 Jun;1062,4
1999 Jul;1060,6
1999 Aug;1021,8
1999 Sep;1009,1
1999 Oct;1009,4
1999 Nov;1024,8
1999 Dec;996,4
2000 Jan;985,3
2000 Feb;984,8
2000 Mar;988,8
2000 Apr;992,5
2000 May;1008,8
2000 Jun;1002,1
2000 Jul;998,2
2000 Aug;1001,7
2000 Sep;1004,7
2000 Oct;1031,3
2000 Nov;1004,8
2000 Dec;1002,5
2001 Jan;1001,3
2001 Feb;1024,0
2001 Mar;1029,0
2001 Apr;1039,6
2001 May;1065,2
2001 Jun;1056,8
2001 Jul;1042,4
2001 Aug;1099,2
2001 Sep;1147,1
2001 Oct;1131,9
2001 Nov;1125,9
2001 Dec;1107,6
2002 Jan;1123,9
2002 Feb;1126,4
2002 Mar;1088,8
2002 Apr;1094,4
2002 May;1111,0
2002 Jun;1139,7
2002 Jul;1132,4
2002 Aug;1128,5
2002 Sep;1140,8
2002 Oct;1139,0
2002 Nov;1102,1
2002 Dec;1119,6
2003 Jan;1099,7
2003 Feb;1070,7
2003 Mar;1051,1
2003 Apr;1069,1
2003 May;1064,9
2003 Jun;1122,4
2003 Jul;1122,0
2003 Aug;1103,6
2003 Sep;1117,1
2003 Oct;1107,8
2003 Nov;1069,0
2003 Dec;1065,0
2004 Jan;1091,6
2004 Feb;1074,7
2004 Mar;1080,4
2004 Apr;1082,3
2004 May;1081,4
2004 Jun;1125,7
2004 Jul;1103,3
2004 Aug;1075,3
2004 Sep;1075,9
2004 Oct;1049,6
2004 Nov;1035,8
2004 Dec;1020,8
2005 Jan;1028,9
2005 Feb;1017,2
2005 Mar;1016,8
2005 Apr;1023,2
2005 May;1021,2
2005 Jun;1078,5
2005 Jul;1065,0
2005 Aug;1051,8
2005 Sep;1064,7
2005 Oct;1139,2
2005 Nov;1125,8
2005 Dec;1103,3
2006 Jan;1097,5
2006 Feb;1091,5
2006 Mar;1090,7
2006 Apr;1101,5
2006 May;1092,1
2006 Jun;1155,6
2006 Jul;1141,1
2006 Aug;1134,8
2006 Sep;1130,3
2006 Oct;1107,6
2006 Nov;1123,9
2006 Dec;1088,2
2007 Jan;1120,0
2007 Feb;1116,0
2007 Mar;1105,3
2007 Apr;1123,5
2007 May;1136,4
2007 Jun;1151,9
2007 Jul;1136,1
2007 Aug;1145,8
2007 Sep;1147,2
2007 Oct;1148,6
2007 Nov;1137,4
2007 Dec;1117,1
2008 Jan;1128,6
2008 Feb;1092,9
2008 Mar;1065,0
2008 Apr;1040,7
2008 May;1084,2
2008 Jun;1117,0
2008 Jul;1160,5
2008 Aug;1147,7
2008 Sep;1160,0
2008 Oct;1165,4
2008 Nov;1137,1
2008 Dec;1141,2
2009 Jan;1176,4
2009 Feb;1190,3
2009 Mar;1174,0
2009 Apr;1163,2
2009 May;1180,8
2009 Jun;1193,6
2009 Jul;1218,4
2009 Aug;1242,4
2009 Sep;1261,5
2009 Oct;1260,6
2009 Nov;1200,3
2009 Dec;1175,3
2010 Jan;1122,1
2010 Feb;1126,7
2010 Mar;1113,3
2010 Apr;1109,5
2010 May;1114,5
2010 Jun;1131,8
2010 Jul;1125,4
2010 Aug;1143,3
2010 Sep;1156,1
2010 Oct;1132,0
2010 Nov;1121,0
2010 Dec;1117,0
2011 Jan;1088,1
2011 Feb;1104,4
2011 Mar;1100,5
2011 Apr;1086,3
2011 May;1100,8
2011 Jun;1115,4
2011 Jul;1109,8
2011 Aug;1121,6
2011 Sep;1130,0
2011 Oct;1124,1
2011 Nov;1109,0
2011 Dec;1107,4
2012 Jan;1080,5
2012 Feb;1098,1
2012 Mar;1097,7
2012 Apr;1089,8
2012 May;1118,8
2012 Jun;1131,5
2012 Jul;1107,7
2012 Aug;1118,3
2012 Sep;1136,3
2012 Oct;1131,8
2012 Nov;1103,0
2012 Dec;1077,8
2013 Jan;1065,2
2013 Feb;1075,2
2013 Mar;1076,8
2013 Apr;1069,3
2013 May;1106,5
2013 Jun;1117,8
2013 Jul;1107,3
2013 Aug;1091,8
2013 Sep;1095,4
2013 Oct;1082,9
2013 Nov;1076,9
2013 Dec;1057,2
2014 Jan;1075,9
2014 Feb;1089,2
2014 Mar;1101,1
2014 Apr;1094,6
2014 May;1109,3
2014 Jun;1125,3
2014 Jul;1112,1
2014 Aug;1110,9
2014 Sep;1121,9
2014 Oct;1110,3
2014 Nov;1111,8
2014 Dec;1097,4
2015 Jan;1090,4
2015 Feb;1098,8
2015 Mar;1103,0
2015 Apr;1097,9
2015 May;1123,2
2015 Jun;1138,9
