index;value
14882;1852,00
14883;1864,15
14884;1869,33
14885;1905,60
14886;1895,72
14887;1865,46
14888;1836,04
14889;1861,99
14890;1828,25
14891;1852,90
14892;1832,67
14893;1812,43
14894;1798,31
14895;1781,12
14896;1781,72
14897;1806,87
14898;1796,57
14899;1806,20
14900;1809,17
14901;1810,20
14902;1801,87
14903;1791,74
14904;1794,72
14905;1811,05
14906;1813,02
14907;1834,57
14908;1818,66
14909;1804,29
14910;1854,14
14911;1849,76
14912;1829,51
14913;1841,13
14914;1837,43
14915;1804,97
14916;1794,09
14917;1818,56
14918;1820,83
14919;1805,03
14920;1793,77
14921;1814,93
14922;1808,07
14923;1777,69
14924;1766,90
14925;1796,85
14926;1812,10
14927;1812,46
14928;1808,86
14929;1827,09
14930;1813,07
14931;1794,07
14932;1807,33
14933;1822,72
14934;1832,74
14935;1847,32
14936;1844,75
14937;1865,85
14938;1835,43
14939;1849,94
14940;1851,07
14941;1843,92
14942;1827,44
14943;1811,17
14944;1802,45
14945;1807,78
14946;1816,56
14947;1843,61
14948;1852,25
14949;1872,20
14950;1878,68
14951;1877,26
14952;1831,68
14953;1869,44
14954;1914,03
14955;1925,48
14956;1929,99
14957;1956,93
14958;1942,15
14959;1908,29
14960;1932,42
14961;1909,86
14962;1892,30
14963;1900,39
14964;1918,85
14965;1847,25
14966;1873,44
14967;1881,38
14968;1871,19
14969;1860,57
14970;1878,34
14971;1883,54
14972;1890,68
14973;1890,63
14974;1871,13
14975;1878,30
14976;1854,14
14977;1856,63
14978;1873,15
14979;1850,88
14980;1835,62
14981;1812,66
14982;1822,16
14983;1807,21
14984;1820,16
14985;1832,06
14986;1819,23
14987;1833,20
14988;1856,27
14989;1852,94
14990;1864,48
14991;1869,95
14992;1874,32
14993;1841,31
14994;1808,36
14995;1801,53
14996;1754,85
14997;1724,03
14998;1732,04
14999;1792,98
15000;1839,46
15001;1846,48
15002;1829,25
15003;1845,45
15004;1866,57
15005;1880,09
15006;1896,27
15007;1915,03
15008;1921,69
15009;1940,67
15010;1961,68
15011;1978,55
15012;2009,74
15013;1985,03
15014;2001,46
15015;1994,12
15016;1939,90
15017;1970,43
15018;1939,38
15019;1932,90
15020;1854,72
15021;1883,84
15022;1924,46
15023;1930,81
15024;1924,97
15025;1939,88
15026;1948,76
15027;1961,36
15028;1937,61
15029;1949,57
15030;1918,59
15031;1900,74
15032;1857,43
15033;1882,77
15034;1845,92
15035;1885,62
15036;1885,72
15037;1860,19
15038;1853,00
15039;1853,44
15040;1845,50
15041;1863,02
15042;1875,37
15043;1853,86
15044;1809,53
15045;1818,76
15046;1809,67
15047;1788,15
15048;1807,18
15049;1859,20
15050;1851,85
15051;1856,28
15052;1834,32
15053;1822,94
15054;1848,82
15055;1836,96
15056;1848,49
15057;1839,10
15058;1847,35
15059;1880,60
15060;1872,37
15061;1837,30
15062;1838,30
15063;1830,42
15064;1847,82
15065;1840,43
15066;1777,24
15067;1785,42
15068;1787,22
15069;1801,70
15070;1814,68
15071;1809,84
15072;1830,37
15073;1854,73
15074;1822,39
15075;1877,08
15076;1828,30
15077;1771,78
15078;1726,58
15079;1753,88
15080;1741,68
15081;1733,37
15082;1691,75
15083;1722,81
15084;1718,15
15085;1753,52
15086;1759,82
15087;1751,00
15088;1750,66
15089;1734,10
15090;1729,51
15091;1732,99
15092;1722,38
15093;1715,56
15094;1688,03
15095;1703,65
15096;1643,15
15097;1496,57
15098;1414,96
15099;1351,70
15100;1371,46
15101;1382,78
15102;1434,73
15103;1457,02
15104;1484,21
15105;1417,66
15106;1412,33
15107;1435,01
15108;1425,16
15109;1445,45
15110;1433,49
15111;1419,15
