index;value
16153;991,17
16154;998,78
16155;988,32
16156;987,69
16157;981,74
16158;962,11
16159;977,73
16160;973,31
16161;974,20
16162;963,46
16163;969,06
16164;965,41
16165;968,11
16166;961,12
16167;965,51
16168;951,29
16169;960,48
16170;958,05
16171;960,95
16172;959,58
16173;956,28
16174;945,75
16175;954,31
16176;960,47
16177;953,52
16178;956,43
16179;953,12
16180;959,49
16181;957,40
16182;961,97
16183;960,52
16184;952,53
16185;953,55
16186;943,18
16187;942,15
16188;940,28
16189;938,30
16190;934,15
16191;942,41
16192;940,81
16193;941,62
16194;944,08
16195;949,77
16196;943,42
16197;948,22
16198;945,73
16199;943,46
16200;949,59
16201;943,94
16202;952,15
16203;951,16
16204;952,14
16205;946,21
16206;938,02
16207;935,70
16208;935,73
16209;930,24
16210;929,69
16211;933,55
16212;931,29
16213;928,69
16214;929,43
16215;934,01
16216;927,21
16217;935,10
16218;915,31
16219;923,73
16220;931,47
16221;918,96
16222;915,17
16223;916,80
16224;917,14
16225;914,23
16226;920,44
16227;919,92
16228;931,76
16229;909,42
16230;906,48
16231;907,75
16232;912,41
16233;922,38
16234;923,81
16235;923,83
16236;913,06
16237;913,42
16238;917,16
16239;903,46
16240;901,83
16241;906,34
16242;906,19
16243;907,29
16244;907,61
16245;911,71
16246;921,07
16247;921,14
16248;920,04
16249;921,77
16250;922,71
16251;935,99
16252;934,78
16253;934,11
16254;925,59
16255;917,58
16256;915,30
16257;921,47
16258;907,95
16259;917,69
16260;914,10
16261;916,03
16262;911,46
16263;901,87
16264;901,11
16265;913,34
16266;910,01
16267;896,36
16268;903,70
16269;915,03
16270;903,88
16271;897,02
16272;892,06
16273;897,18
16274;906,88
16275;921,38
16276;920,09
16277;922,91
16278;931,40
16279;933,10
16280;933,86
16281;939,61
16282;938,39
16283;954,11
16284;950,46
16285;935,92
16286;945,64
16287;949,65
16288;956,68
16289;956,15
16290;955,17
16291;944,12
16292;947,49
16293;943,54
16294;934,71
16295;947,09
16296;939,27
16297;945,13
16298;949,77
16299;950,33
16300;949,64
16301;941,38
16302;946,12
16303;941,72
16304;940,07
16305;950,36
16306;970,59
16307;980,17
16308;976,38
16309;972,45
16310;984,79
16311;1000,26
16312;989,63
16313;994,54
16314;991,76
16315;990,02
16316;984,20
16317;975,37
16318;972,30
16319;966,58
16320;957,79
16321;948,93
16322;957,19
16323;967,80
16324;970,94
16325;972,36
16326;973,10
16327;953,23
16328;954,33
16329;971,32
16330;972,01
16331;964,29
16332;963,57
16333;970,16
16334;962,12
16335;960,07
16336;962,42
16337;967,94
16338;965,95
16339;965,61
16340;972,45
16341;961,86
16342;977,84
16343;973,57
16344;1007,41
16345;994,63
16346;983,58
16347;969,94
16348;976,02
16349;967,02
16350;970,01
16351;970,79
16352;975,67
16353;968,43
16354;966,03
16355;966,41
16356;966,41
16357;964,67
16358;961,59
16359;959,39
16360;976,74
16361;983,82
16362;985,80
16363;992,75
16364;1021,26
16365;1000,98
16366;956,54
16367;961,33
16368;974,45
16369;975,86
16370;968,04
16371;949,07
16372;957,99
16373;960,30
16374;960,58
16375;961,48
16376;981,60
16377;983,71
16378;982,31
16379;1004,05
16380;1005,92
16381;1005,14
16382;1002,02
16383;994,75
16384;1004,89
16385;1005,09
16386;1002,43
16387;1004,94
16388;1001,66
16389;997,50
16390;995,45
16391;1016,47
16392;1013,19
16393;1015,08
16394;1014,98
16395;1016,48
16396;1012,54
16397;1005,45
16398;1015,72
16399;1002,64
16400;1002,52
16401;1006,34
16402;1004,29
16403;1006,54
16404;1007,29
16405;1004,99
16406;990,98
16407;996,14
16408;988,78
16409;1006,45
16410;995,84
16411;995,47
16412;993,52
16413;996,15
16414;987,26
16415;991,89
16416;974,80
16417;982,32
16418;996,58
16419;985,17
16420;976,76
16421;977,56
16422;949,31
16423;981,56
16424;953,36
16425;943,28
16426;935,90
16427;932,39
16428;939,69
16429;939,81
16430;940,82
16431;927,78
16432;941,57
16433;936,17
16434;931,82
16435;930,96
16436;938,33
16437;933,62
16438;932,87
16439;917,16
16440;928,76
16441;944,48
16442;951,96
16443;952,60
16444;942,03
16445;941,15
16446;943,22
16447;943,40
16448;938,88
16449;932,10
16450;916,51
16451;920,13
16452;926,92
16453;929,37
16454;929,14
16455;925,79
16456;930,39
16457;928,11
16458;930,05
16459;933,67
16460;932,54
16461;946,41
16462;958,01
16463;960,94
16464;958,88
16465;950,92
16466;971,33
16467;968,04
16468;981,80
16469;971,65
16470;960,14
16471;959,74
16472;968,34
16473;960,97
16474;960,11
16475;964,84
16476;956,17
16477;957,63
16478;967,26
16479;974,74
16480;973,83
16481;969,64
16482;973,37
16483;972,18
16484;978,74
16485;965,56
16486;974,18
16487;997,24
16488;988,71
16489;994,68
16490;1000,61
16491;1001,53
