index;value
16317;10532,2
16318;10492,2
16319;10512,2
16320;10482,2
16321;10467,2
16322;10497,2
16323;10306,0
16324;10245,9
16325;10347,5
16326;10330,6
16327;10201,2
16328;10284,4
16329;10157,0
16330;10272,3
16331;10144,0
16332;10249,3
16333;10090,2
16334;10169,2
16335;9868,6
16336;9874,1
16337;9820,5
16338;9709,0
16339;9721,2
16340;9590,2
16341;9584,5
16342;9422,2
16343;9487,4
16344;9518,4
16345;9145,7
16346;8907,1
16347;9095,5
16348;9073,3
16349;9024,1
16350;9009,7
16351;8530,9
16352;9084,8
16353;9109,1
16354;9132,5
16355;9170,7
16356;9283,9
16357;9184,4
16358;9117,6
16359;9059,0
16360;8886,2
16361;8914,0
16362;8974,9
16363;8998,4
16364;8918,1
16365;8838,3
16366;8784,0
16367;8410,7
16368;8554,8
16369;8514,7
16370;8434,1
16371;8478,0
16372;8529,0
16373;8652,8
16374;8555,5
16375;8423,1
16376;8418,9
16377;7715,0
16378;7933,9
16379;7746,0
16380;7650,4
16381;7677,8
16382;7596,9
16383;7308,5
16384;7402,0
16385;7196,0
16386;7158,7
16387;6911,2
16388;6850,5
16389;6663,9
16390;6790,7
16391;6686,0
16392;6849,8
16393;6799,3
16394;6982,1
16395;6852,4
16396;6851,9
16397;6659,2
16398;6600,1
16399;6396,6
16400;6244,3
16401;6219,7
16402;6256,5
16403;6278,5
16404;6058,6
16405;6000,4
16406;6205,6
16407;6038,0
16408;6230,1
16409;5898,2
16410;5985,8
16411;5985,4
16412;6044,3
16413;6010,4
16414;6202,5
16415;6181,2
16416;6608,6
16417;6737,6
16418;6952,1
16419;6555,2
16420;6756,9
16421;6915,9
16422;6958,7
16423;6824,7
16424;6698,4
16425;6970,9
16426;7111,4
16427;7118,2
16428;6930,7
16429;6954,7
16430;6940,4
16431;6844,5
16432;6840,0
16433;7063,4
16434;6928,8
16435;7173,7
16436;6898,6
16437;7108,6
16438;6978,5
16439;6884,7
16440;6815,5
16441;10466,1
16442;10426,1
16443;10446,1
16444;10436,1
16445;10420,1
16446;10450,1
16447;10135,2
16448;10194,4
16449;10298,3
16450;10272,2
16451;10149,8
16452;10246,6
16453;10137,1
16454;10258,7
16455;10138,6
16456;10235,7
16457;10078,1
16458;10607,8
16459;10289,2
16460;9838,1
16461;9715,4
16462;9597,5
16463;9696,1
16464;9542,8
16465;9477,8
16466;9407,0
16467;9374,9
16468;9431,8
16469;9068,4
16470;8868,4
16471;9035,2
16472;9030,5
16473;8982,3
