index;value
1990 Jan;1110,7
1990 Feb;1105,9
1990 Mar;1107,0
1990 Apr;1041,9
1990 May;1017,9
1990 Jun;1035,6
1990 Jul;1072,8
1990 Aug;1068,8
1990 Sep;1054,2
1990 Oct;1032,1
1990 Nov;1016,6
1990 Dec;1047,0
1991 Jan;1024,1
1991 Feb;1030,4
1991 Mar;1034,9
1991 Apr;996,0
1991 May;982,9
1991 Jun;1019,4
1991 Jul;1052,2
1991 Aug;1049,5
1991 Sep;1011,6
1991 Oct;1032,1
1991 Nov;1023,3
1991 Dec;1044,7
1992 Jan;1079,6
1992 Feb;1091,1
1992 Mar;1098,9
1992 Apr;1065,8
1992 May;1020,5
1992 Jun;1065,7
1992 Jul;1071,3
1992 Aug;1097,8
1992 Sep;1075,5
1992 Oct;1075,5
1992 Nov;1059,6
1992 Dec;1094,8
1993 Jan;1103,8
1993 Feb;1132,5
1993 Mar;1115,6
1993 Apr;1081,7
1993 May;1027,3
1993 Jun;1099,3
1993 Jul;1113,1
1993 Aug;1127,2
1993 Sep;1106,9
1993 Oct;1097,8
1993 Nov;1073,4
1993 Dec;1095,4
1994 Jan;1123,8
1994 Feb;1148,4
1994 Mar;1142,2
1994 Apr;1078,3
1994 May;1043,7
1994 Jun;1105,2
1994 Jul;1116,9
1994 Aug;1119,4
1994 Sep;1086,9
1994 Oct;1080,5
1994 Nov;1065,4
1994 Dec;1097,9
1995 Jan;1147,6
1995 Feb;1173,4
1995 Mar;1160,8
1995 Apr;1106,7
1995 May;1064,3
1995 Jun;1114,1
1995 Jul;1144,8
1995 Aug;1126,8
1995 Sep;1113,0
1995 Oct;1125,2
1995 Nov;1102,4
1995 Dec;1157,6
1996 Jan;1187,6
1996 Feb;1194,7
1996 Mar;1203,2
1996 Apr;1127,3
1996 May;1090,8
1996 Jun;1158,6
1996 Jul;1164,3
1996 Aug;1164,7
1996 Sep;1136,2
1996 Oct;1146,7
1996 Nov;1126,8
1996 Dec;1171,5
1997 Jan;1197,3
1997 Feb;1209,2
1997 Mar;1200,7
1997 Apr;1147,9
1997 May;1127,3
1997 Jun;1189,2
1997 Jul;1201,3
1997 Aug;1232,8
1997 Sep;1188,9
1997 Oct;1180,8
1997 Nov;1151,8
1997 Dec;1216,2
1998 Jan;1215,7
1998 Feb;1235,7
1998 Mar;1220,4
1998 Apr;1159,6
1998 May;1145,4
1998 Jun;1181,3
1998 Jul;1202,9
1998 Aug;1209,6
1998 Sep;1179,6
1998 Oct;1187,3
1998 Nov;1170,5
1998 Dec;1207,4
1999 Jan;1234,6
1999 Feb;1246,5
1999 Mar;1244,3
1999 Apr;1153,6
1999 May;1152,6
1999 Jun;1212,6
1999 Jul;1201,9
1999 Aug;1228,4
1999 Sep;1192,0
1999 Oct;1177,9
1999 Nov;1147,1
1999 Dec;1199,5
2000 Jan;1300,2
2000 Feb;1310,7
2000 Mar;1311,2
2000 Apr;1280,1
2000 May;1293,2
2000 Jun;1338,1
2000 Jul;1338,1
2000 Aug;1350,6
2000 Sep;1339,0
2000 Oct;1326,9
2000 Nov;1315,0
2000 Dec;1321,6
2001 Jan;1318,4
2001 Feb;1325,4
2001 Mar;1319,8
