index;value
1992 Jan;3421,4
1992 Feb;3458,3
1992 Mar;3456,0
1992 Apr;3481,6
1992 May;3496,2
1992 Jun;3459,5
1992 Jul;3471,9
1992 Aug;3476,8
1992 Sep;3432,8
1992 Oct;3437,9
1992 Nov;3442,1
1992 Dec;3402,4
1993 Jan;3437,3
1993 Feb;3492,9
1993 Mar;3517,3
1993 Apr;3577,5
1993 May;3596,2
1993 Jun;3567,8
1993 Jul;3572,7
1993 Aug;3586,0
1993 Sep;3588,1
1993 Oct;3607,5
1993 Nov;3597,5
1993 Dec;3606,7
1994 Jan;3699,3
1994 Feb;3756,5
1994 Mar;3757,3
1994 Apr;3737,0
1994 May;3750,3
1994 Jun;3726,8
1994 Jul;3751,0
1994 Aug;3768,9
1994 Sep;3753,5
1994 Oct;3765,1
1994 Nov;3766,5
1994 Dec;3764,5
1995 Jan;3835,4
1995 Feb;3878,9
1995 Mar;3856,3
1995 Apr;3918,5
1995 May;3949,2
1995 Jun;3936,3
1995 Jul;3967,8
1995 Aug;3962,9
1995 Sep;3966,7
1995 Oct;4006,9
1995 Nov;3997,4
1995 Dec;3946,7
1996 Jan;4031,7
1996 Feb;4075,9
1996 Mar;4028,3
1996 Apr;4000,1
1996 May;4046,6
1996 Jun;4026,3
1996 Jul;4008,3
1996 Aug;4066,1
1996 Sep;4068,1
1996 Oct;4085,4
1996 Nov;4078,7
1996 Dec;4047,9
1997 Jan;4112,6
1997 Feb;4152,9
1997 Mar;4104,7
1997 Apr;4108,5
1997 May;4134,9
1997 Jun;4118,5
1997 Jul;4097,4
1997 Aug;4147,5
1997 Sep;4137,2
1997 Oct;4161,6
1997 Nov;4175,5
1997 Dec;4134,7
1998 Jan;4199,7
1998 Feb;4247,0
1998 Mar;4216,5
1998 Apr;4243,5
1998 May;4287,4
1998 Jun;4218,2
1998 Jul;4248,5
1998 Aug;4258,1
1998 Sep;4250,5
1998 Oct;4266,2
1998 Nov;4284,9
1998 Dec;4186,7
1999 Jan;4290,2
1999 Feb;4333,6
1999 Mar;4288,6
1999 Apr;4304,0
1999 May;4355,1
1999 Jun;4310,8
1999 Jul;4358,4
1999 Aug;4390,7
1999 Sep;4373,4
1999 Oct;4410,4
1999 Nov;4425,6
1999 Dec;4407,4
2000 Jan;4549,6
2000 Feb;4603,1
2000 Mar;4559,7
2000 Apr;4603,0
2000 May;4611,2
2000 Jun;4588,5
2000 Jul;4622,8
2000 Aug;4666,9
2000 Sep;4646,7
2000 Oct;4673,7
2000 Nov;4680,3
2000 Dec;4606,9
2001 Jan;4723,1
2001 Feb;4762,5
2001 Mar;4716,2
2001 Apr;4701,8
2001 May;4731,9
2001 Jun;4705,0
2001 Jul;4683,4
2001 Aug;4651,4
2001 Sep;4610,6
2001 Oct;4559,0
2001 Nov;4502,0
2001 Dec;4367,1
2002 Jan;4450,0
2002 Feb;4465,9
2002 Mar;4437,4
2002 Apr;4443,0
2002 May;4470,4
2002 Jun;4457,6
2002 Jul;4469,7
2002 Aug;4461,5
2002 Sep;4485,3
2002 Oct;4481,8
2002 Nov;4470,3
2002 Dec;4406,7
2003 Jan;4519,8
2003 Feb;4609,0
2003 Mar;4599,0
2003 Apr;4607,4
2003 May;4618,4
2003 Jun;4563,6
2003 Jul;4591,7
2003 Aug;4560,6
2003 Sep;4477,9
2003 Oct;4470,5
2003 Nov;4430,0
2003 Dec;4361,7
2004 Jan;4463,2
2004 Feb;4549,0
2004 Mar;4548,8
2004 Apr;4574,4
2004 May;4642,1
2004 Jun;4621,5
2004 Jul;4659,5
2004 Aug;4701,9
2004 Sep;4700,1
2004 Oct;4752,2
2004 Nov;4755,4
2004 Dec;4654,6
2005 Jan;4816,8
2005 Feb;4912,2
2005 Mar;4918,0
2005 Apr;4965,5
2005 May;4979,5
2005 Jun;4970,4
2005 Jul;5030,7
2005 Aug;5070,7
2005 Sep;5015,9
2005 Oct;5035,8
2005 Nov;5048,2
2005 Dec;4986,7
2006 Jan;5064,6
2006 Feb;5119,2
2006 Mar;5078,1
2006 Apr;5139,3
2006 May;5168,0
2006 Jun;5141,6
2006 Jul;5207,0
2006 Aug;5236,4
2006 Sep;5213,9
2006 Oct;5206,9
2006 Nov;5164,5
2006 Dec;5061,7
2007 Jan;5175,5
2007 Feb;5256,6
2007 Mar;5213,1
2007 Apr;5183,1
2007 May;5245,4
2007 Jun;5213,7
2007 Jul;5269,7
2007 Aug;5271,5
2007 Sep;5250,1
2007 Oct;5279,9
2007 Nov;5276,2
2007 Dec;5199,3
2008 Jan;5284,0
2008 Feb;5259,0
2008 Mar;5185,6
2008 Apr;5158,4
2008 May;5147,9
2008 Jun;5119,5
2008 Jul;5158,7
2008 Aug;5148,3
2008 Sep;5125,1
2008 Oct;5117,0
2008 Nov;5059,8
2008 Dec;4911,6
2009 Jan;5010,8
2009 Feb;4963,1
2009 Mar;4855,1
2009 Apr;4779,5
2009 May;4719,6
2009 Jun;4611,7
2009 Jul;4544,6
2009 Aug;4503,9
2009 Sep;4434,0
2009 Oct;4402,6
2009 Nov;4358,8
2009 Dec;4244,1
2010 Jan;4337,3
2010 Feb;4399,7
2010 Mar;4374,3
2010 Apr;4403,7
2010 May;4455,1
2010 Jun;4454,7
2010 Jul;4484,8
2010 Aug;4505,5
2010 Sep;4518,5
2010 Oct;4527,4
2010 Nov;4522,3
2010 Dec;4468,9
2011 Jan;4599,3
2011 Feb;4662,5
2011 Mar;4626,0
2011 Apr;4640,5
2011 May;4662,8
2011 Jun;4615,9
2011 Jul;4633,3
2011 Aug;4662,8
2011 Sep;4650,8
2011 Oct;4687,7
2011 Nov;4690,0
2011 Dec;4593,8
2012 Jan;4663,9
2012 Feb;4679,5
2012 Mar;4675,3
2012 Apr;4714,8
2012 May;4748,6
2012 Jun;4748,5
2012 Jul;4810,1
2012 Aug;4833,5
2012 Sep;4816,5
2012 Oct;4848,1
2012 Nov;4856,6
2012 Dec;4783,9
2013 Jan;4882,6
2013 Feb;4943,6
2013 Mar;4885,9
2013 Apr;4885,3
2013 May;4897,2
2013 Jun;4861,5
2013 Jul;4890,8
2013 Aug;4921,8
2013 Sep;4896,4
2013 Oct;4917,4
2013 Nov;4954,0
2013 Dec;4900,0
2014 Jan;5034,3
2014 Feb;5101,9
2014 Mar;5112,0
2014 Apr;5103,6
2014 May;5148,9
2014 Jun;5138,1
2014 Jul;5180,2
2014 Aug;5209,8
2014 Sep;5180,7
2014 Oct;5194,8
2014 Nov;5231,6
2014 Dec;5187,2
2015 Jan;5314,9
2015 Feb;5346,1
2015 Mar;5362,2
2015 Apr;5371,9
2015 May;5368,9
