index;value
1985 Jan;1005,3
1985 Feb;1216,4
1985 Mar;1512,8
1985 Apr;1022,4
1985 May;1482,9
1985 Jun;2392,7
1985 Jul;3011,3
1985 Aug;1380,5
1985 Sep;1847,9
1985 Oct;1359,7
1985 Nov;1287,2
1985 Dec;1602,3
1986 Jan;1176,1
1986 Feb;1238,3
1986 Mar;1929,7
1986 Apr;1464,4
1986 May;1563,1
1986 Jun;1757,4
1986 Jul;2949,5
1986 Aug;2201,4
1986 Sep;5273,2
1986 Oct;2238,9
1986 Nov;3121,3
1986 Dec;8303,9
1987 Jan;1936,6
1987 Feb;2998,1
1987 Mar;7136,4
1987 Apr;2028,2
1987 May;2838,5
1987 Jun;8987,1
1987 Jul;5696,9
1987 Aug;2513,3
1987 Sep;4327,8
1987 Oct;5036,3
1987 Nov;3529,5
1987 Dec;9774,1
1988 Jan;1947,0
1988 Feb;2192,3
1988 Mar;6244,8
1988 Apr;1972,4
1988 May;6383,4
1988 Jun;4161,4
1988 Jul;4065,8
1988 Aug;2874,3
1988 Sep;10285,9
1988 Oct;4931,8
1988 Nov;4063,3
1988 Dec;10523,6
1989 Jan;3543,4
1989 Feb;2364,0
1989 Mar;4979,3
1989 Apr;9107,8
1989 May;2763,4
1989 Jun;8643,4
1989 Jul;9161,6
1989 Aug;9911,6
1989 Sep;9041,3
1989 Oct;2173,2
1989 Nov;2347,1
1989 Dec;9804,7
1990 Jan;1926,5
1990 Feb;2139,8
1990 Mar;6920,7
1990 Apr;3677,9
1990 May;3556,0
1990 Jun;2661,7
1990 Jul;1462,8
1990 Aug;4046,8
1990 Sep;1621,5
1990 Oct;9267,1
1990 Nov;1720,0
1990 Dec;14435,8
1991 Jan;1541,1
1991 Feb;1222,7
1991 Mar;1545,6
1991 Apr;1291,9
1991 May;1982,0
1991 Jun;1872,0
1991 Jul;1760,8
1991 Aug;1470,8
1991 Sep;1508,2
1991 Oct;1096,5
1991 Nov;1218,5
1991 Dec;2776,7
1992 Jan;1358,0
1992 Feb;1614,6
1992 Mar;3575,4
1992 Apr;2051,1
1992 May;3313,9
1992 Jun;5311,8
1992 Jul;2662,8
1992 Aug;1512,9
1992 Sep;2941,6
1992 Oct;1849,4
1992 Nov;2071,2
1992 Dec;2765,1
1993 Jan;957,2
1993 Feb;1456,0
1993 Mar;1835,0
1993 Apr;1411,1
1993 May;1747,7
1993 Jun;4506,1
1993 Jul;1738,4
1993 Aug;2221,8
1993 Sep;2435,9
1993 Oct;1535,2
1993 Nov;2080,1
1993 Dec;3017,0
1994 Jan;1071,6
1994 Feb;1652,5
1994 Mar;2036,5
1994 Apr;2027,8
1994 May;2087,5
1994 Jun;3227,4
1994 Jul;2643,2
1994 Aug;2253,1
1994 Sep;2525,5
1994 Oct;2638,6
1994 Nov;2446,1
1994 Dec;2476,8
1995 Jan;1986,5
1995 Feb;1694,2
1995 Mar;1810,2
1995 Apr;1607,2
1995 May;2426,1
1995 Jun;2344,8
1995 Jul;2329,6
1995 Aug;1446,0
1995 Sep;2345,8
1995 Oct;1623,3
1995 Nov;2361,5
1995 Dec;2078,7
1996 Jan;1395,2
1996 Feb;2673,7
1996 Mar;1793,3
