index;value
12508;759,46
12509;759,80
12510;775,68
12511;773,88
12512;770,74
12513;777,56
12514;782,04
12515;773,85
12516;771,16
12517;787,66
12518;802,87
12519;800,32
12520;801,50
12521;807,69
12522;800,18
12523;790,89
12524;788,98
12525;781,47
12526;770,55
12527;755,54
12528;764,81
12529;768,25
12530;768,93
12531;776,26
12532;800,42
12533;797,39
12534;794,24
12535;794,34
12536;799,73
12537;808,54
12538;816,19
12539;795,35
12540;780,43
12541;783,88
12542;784,51
12543;794,21
12544;804,85
12545;800,92
12546;788,48
12547;758,07
12548;748,84
12549;745,14
12550;741,75
12551;732,47
12552;749,27
12553;762,85
12554;773,18
12555;786,67
12556;784,46
12557;764,01
12558;766,60
12559;775,50
12560;757,48
12561;752,55
12562;777,30
12563;803,07
12564;801,69
12565;812,90
12566;790,48
12567;783,97
12568;790,80
12569;788,91
12570;778,43
12571;772,30
12572;773,54
12573;783,79
12574;784,45
12575;795,73
12576;798,33
12577;798,33
12578;803,67
12579;803,50
12580;808,76
12581;812,26
12582;812,74
12583;810,08
12584;822,20
12585;821,71
12586;821,54
12587;822,25
12588;841,36
12589;854,03
12590;863,28
12591;858,52
12592;859,74
12593;859,22
12594;860,74
12595;871,83
12596;878,60
12597;873,38
12598;877,96
12599;903,46
12600;897,41
12601;907,71
12602;892,85
12603;900,58
12604;908,09
12605;905,99
12606;905,01
12607;911,00
12608;909,97
12609;909,54
12610;917,37
12611;922,64
12612;933,47
12613;917,18
12614;910,73
12615;917,02
12616;905,26
12617;915,79
12618;933,33
12619;938,20
12620;936,94
12621;918,96
12622;921,09
12623;921,16
12624;949,33
12625;944,80
12626;939,46
12627;927,18
12628;918,21
12629;930,53
12630;920,89
12631;929,99
12632;950,36
12633;957,51
12634;954,10
12635;984,45
12636;992,83
12637;984,77
12638;975,52
12639;963,05
12640;977,46
12641;980,45
12642;974,42
12643;983,71
12644;968,80
12645;962,43
12646;955,24
12647;961,24
12648;967,96
12649;978,12
12650;975,34
12651;962,88
12652;946,92
12653;929,92
12654;925,33
12655;929,19
12656;929,19
12657;930,70
12658;944,79
12659;958,70
12660;969,03
12661;951,58
12662;975,06
12663;1020,62
12664;1023,84
12665;1037,45
12666;1043,46
12667;1049,02
12668;1056,95
12669;1056,93
12670;1033,35
12671;1039,62
12672;1037,95
12673;1044,93
12674;1031,57
12675;1027,21
12676;1029,25
12677;1033,92
12678;1037,73
12679;1034,39
12680;1019,44
12681;1039,05
12682;1039,64
12683;1032,10
12684;1030,86
12685;1048,89
12686;1030,32
12687;1024,24
12688;1022,33
12689;1018,22
12690;1020,04
12691;1039,49
12692;1029,12
12693;1034,85
12694;1039,35
12695;1037,80
12696;1031,39
12697;1014,93
12698;999,03
12699;1005,06
12700;990,46
12701;988,76
12702;989,49
12703;985,66
12704;991,21
12705;987,83
12706;997,27
12707;1014,95
12708;1034,84
12709;1012,64
12710;1009,50
12711;1007,32
12712;1008,95
12713;989,68
12714;995,47
12715;997,89
12716;992,34
12717;988,83
12718;990,75
12719;1003,57
12720;1003,92
12721;1005,62
12722;1010,05
12723;1013,05
12724;1003,14
12725;1009,16
12726;992,12
12727;993,30
12728;998,71
12729;1003,56
12730;1001,98
12731;1003,83
12732;1019,19
12733;1033,04
12734;1035,61
12735;1024,60
12736;1038,39
12737;1054,17
12738;1059,73
12739;1056,99
12740;1045,57
12741;1038,06
12742;1041,75
12743;1038,72
12744;1031,99
12745;1029,26
12746;1026,57
12747;1039,92
12748;1038,84
12749;1046,47
12750;1069,73
12751;1084,68
12752;1111,27
12753;1103,95
12754;1119,37
12755;1123,26
12756;1104,35
12757;1110,56
12758;1101,35
12759;1089,45
12760;1083,23
12761;1083,13
12762;1072,91
12763;1079,52
12764;1070,88
12765;1066,53
12766;1060,08
12767;1070,31
12768;1090,11
12769;1098,81
12770;1091,44
12771;1095,27
12772;1076,77
12773;1057,51
12774;1054,78
12775;1074,93
12776;1084,03
12777;1086,44
12778;1091,89
12779;1074,11
12780;1077,64
12781;1079,96
12782;1098,92
12783;1100,80
12784;1120,90
12785;1116,23
12786;1113,32
12787;1118,60
12788;1098,78
12789;1078,72
12790;1078,08
12791;1085,17
12792;973,43
12793;977,31
12794;1001,13
12795;999,45
12796;986,70
12797;984,44
12798;997,32
12799;1002,94
12800;994,30
12801;990,22
12802;988,92
12803;996,09
12804;995,21
12805;1011,02
12806;1003,49
12807;960,65
12808;964,29
12809;965,06
12810;962,74
12811;963,52
12812;933,41
12813;939,51
12814;945,86
12815;958,78
12816;958,06
12817;953,20
12818;932,68
12819;912,44
12820;893,21
12821;902,98
12822;881,89
12823;879,50
12824;894,86
12825;911,19
12826;917,91
12827;911,97
12828;921,99
12829;925,29
12830;914,16
12831;925,37
12832;932,43
12833;944,44
12834;951,97
12835;958,18
12836;956,29
12837;941,59
12838;952,63
12839;946,72
12840;929,54
12841;930,56
12842;921,55
12843;925,86
12844;914,17
12845;904,74
12846;906,80
12847;928,99
12848;931,63
12849;944,67
12850;947,81
12851;956,82
12852;971,24
12853;966,99
12854;964,18
12855;957,56
12856;953,87
12857;948,58
12858;951,38
12859;953,38
12860;959,07
12861;960,30
12862;946,95
12863;953,36
12864;943,73
12865;960,35
12866;961,42
12867;963,47
12868;974,45
12869;973,47
12870;962,18
12871;963,97
12872;960,44
12873;944,93
12874;953,90
12875;959,54
12876;959,77
12877;959,00
12878;965,82
12879;990,12
12880;990,43
12881;991,82
12882;993,87
12883;973,62
12884;982,23
12885;967,47
12886;970,83
12887;982,88
12888;971,74
12889;977,93
12890;981,41
12891;980,32
12892;972,29
12893;955,62
12894;952,97
12895;969,17
12896;967,48
12897;980,91
12898;982,34
12899;978,72
12900;974,82
12901;990,19
12902;994,16
12903;992,45
12904;1010,54
12905;1024,04
12906;1017,86
12907;1013,58
12908;1007,74
12909;1029,84
12910;1029,65
12911;1030,54
12912;1015,74
12913;1015,47
12914;1001,32
12915;1001,05
12916;1013,01
12917;1011,54
12918;1016,01
12919;1024,05
12920;1033,36
12921;1031,42
12922;1036,61
12923;1036,76
12924;1019,10
12925;1023,82
12926;1009,79
12927;1001,26
12928;1003,04
12929;1001,82
12930;1007,68
12931;1027,68
12932;1007,34
12933;1001,79
12934;992,86
12935;969,44
12936;972,35
12937;982,50
12938;978,94
12939;992,34
12940;1001,51
12941;1012,61
12942;1004,23
12943;1011,54
12944;1015,04
12945;1003,49
12946;1029,54
12947;1019,26
12948;1018,69
12949;1010,39
12950;1018,70
12951;1020,20
12952;1026,45
12953;1032,13
12954;1035,95
12955;1017,49
12956;1024,32
12957;1024,31
12958;1047,95
12959;1049,69
12960;1064,46
12961;1077,40
12962;1112,38
12963;1109,10
12964;1123,00
12965;1136,25
12966;1122,04
12967;1127,66
12968;1108,85
12969;1121,34
12970;1132,92
12971;1140,38
12972;1160,38
12973;1158,82
12974;1188,37
12975;1199,86
12976;1196,32
12977;1198,46
12978;1199,23
12979;1184,73
12980;1193,04
12981;1193,52
12982;1189,95
12983;1179,65
12984;1174,01
12985;1157,88
12986;1155,03
12987;1146,94
12988;1146,12
12989;1144,01
12990;1135,27
12991;1126,69
12992;1131,16
12993;1088,35
12994;1108,11
12995;1094,68
12996;1094,49
12997;1096,77
12998;1106,93
12999;1127,30
13000;1133,21
13001;1133,47
13002;1148,00
13003;1168,90
13004;1179,86
13005;1194,58
13006;1200,80
13007;1220,69
13008;1190,69
13009;1194,05
13010;1201,94
13011;1194,34
13012;1208,70
13013;1205,88
13014;1228,97
13015;1256,18
13016;1260,81
13017;1269,77
13018;1286,11
13019;1286,15
13020;1310,74
13021;1306,10
13022;1305,34
13023;1264,02
13024;1269,99
13025;1278,88
13026;1284,12
13027;1289,23
13028;1293,01
13029;1254,16
13030;1257,84
13031;1233,41
13032;1227,14
13033;1198,41
13034;1188,14
13035;1202,20
13036;1181,91
13037;1177,21
13038;1125,07
13039;1137,59
13040;1116,36
13041;1122,86
13042;1146,62
13043;1144,90
13044;1153,31
13045;1129,95
13046;1122,09
13047;1131,21
13048;1113,47
13049;1111,89
13050;1128,48
13051;1125,92
13052;1150,60
13053;1134,23
13054;1130,87
13055;1097,42
13056;1093,97
13057;1099,25
13058;1111,10
13059;1116,57
13060;1114,72
13061;1107,42
13062;1093,68
13063;1078,40
13064;1084,16
13065;1078,90
13066;1089,02
13067;1099,53
13068;1122,52
13069;1114,29
13070;1096,17
13071;1076,51
13072;1088,39
13073;1092,18
13074;1100,52
13075;1091,37
13076;1093,75
13077;1113,30
13078;1117,56
13079;1115,17
13080;1112,92
13081;1114,52
13082;1119,34
13083;1117,41
13084;1126,94
13085;1113,94
13086;1080,36
13087;1092,53
13088;1106,58
13089;1113,37
13090;1127,99
13091;1140,33
13092;1143,04
13093;1139,36
13094;1133,79
13095;1125,40
13096;1118,37
13097;1124,17
13098;1124,73
13099;1116,81
13100;1123,01
13101;1146,22
13102;1143,88
13103;1139,08
13104;1123,31
13105;1128,09
13106;1117,05
13107;1121,02
13108;1133,13
13109;1148,67
13110;1139,39
13111;1116,82
13112;1130,57
13113;1135,30
13114;1127,60
13115;1130,51
13116;1135,66
13117;1148,76
13118;1142,64
13119;1131,45
13120;1138,85
13121;1155,49
13122;1149,72
13123;1152,05
13124;1164,01
13125;1183,06
13126;1208,91
13127;1214,11
13128;1227,00
13129;1248,68
13130;1234,57
13131;1219,53
13132;1213,78
13133;1239,31
13134;1227,18
13135;1222,77
13136;1217,46
13137;1188,58
13138;1182,70
13139;1201,48
13140;1199,47
13141;1180,21
13142;1171,62
13143;1173,59
13144;1169,38
13145;1164,76
13146;1173,27
13147;1201,46
13148;1202,71
13149;1194,47
13150;1199,21
13151;1234,41
13152;1255,24
13153;1276,98
13154;1274,72
13155;1260,28
13156;1264,43
13157;1261,70
13158;1263,97
13159;1271,28
13160;1282,28
13161;1273,29
13162;1279,84
13163;1269,08
13164;1258,05
13165;1235,12
13166;1222,42
13167;1227,91
