index;value
1959 Q3;7270
1959 Q4;7390
1960 Q1;7490
1960 Q2;7520
1960 Q3;7460
1960 Q4;7280
1961 Q1;7120
1961 Q2;7010
1961 Q3;6990
1961 Q4;7130
1962 Q1;7230
1962 Q2;7210
1962 Q3;7180
1962 Q4;7210
1963 Q1;7400
1963 Q2;7640
1963 Q3;7910
1963 Q4;8120
1964 Q1;8210
1964 Q2;8160
1964 Q3;8020
1964 Q4;7810
1965 Q1;7610
1965 Q2;7490
1965 Q3;7530
1965 Q4;7680
1966 Q1;7780
1966 Q2;7800
1966 Q3;7810
1966 Q4;7790
1967 Q1;7650
1967 Q2;7420
1967 Q3;7240
1967 Q4;7270
1968 Q1;7410
1968 Q2;7430
1968 Q3;7390
1968 Q4;7490
1969 Q1;7680
1969 Q2;7750
1969 Q3;7710
1969 Q4;7690
1970 Q1;7750
1970 Q2;7670
1970 Q3;7450
1970 Q4;7220
1971 Q1;7180
1971 Q2;7060
1971 Q3;6820
1971 Q4;6590
1972 Q1;6610
1972 Q2;6850
1972 Q3;7250
1972 Q4;7730
1973 Q1;8290
1973 Q2;8660
1973 Q3;8830
1973 Q4;8830
1974 Q1;8750
1974 Q2;8500
1974 Q3;8150
1974 Q4;7870
1975 Q1;7710
1975 Q2;7570
1975 Q3;7460
1975 Q4;7430
1976 Q1;7500
1976 Q2;7570
1976 Q3;7510
1976 Q4;7370
1977 Q1;7220
1977 Q2;7040
1977 Q3;6800
1977 Q4;6620
1978 Q1;6570
1978 Q2;6580
1978 Q3;6560
1978 Q4;6560
1979 Q1;6660
1979 Q2;6810
1979 Q3;6920
1979 Q4;6960
1980 Q1;6920
1980 Q2;6860
1980 Q3;6820
1980 Q4;6820
1981 Q1;6850
1981 Q2;6870
1981 Q3;6820
1981 Q4;6720
1982 Q1;6650
1982 Q2;6630
1982 Q3;6640
1982 Q4;6630
1983 Q1;6640
1983 Q2;6680
1983 Q3;6730
1983 Q4;6750
1984 Q1;6780
1984 Q2;6800
1984 Q3;6840
1984 Q4;6810
1985 Q1;6670
1985 Q2;6440
1985 Q3;6210
1985 Q4;6080
1986 Q1;5990
1986 Q2;5890
1986 Q3;5790
1986 Q4;5720
1987 Q1;5750
1987 Q2;5850
1987 Q3;5970
1987 Q4;6120
1988 Q1;6350
1988 Q2;6620
1988 Q3;6900
1988 Q4;7100
1989 Q1;7240
1989 Q2;7280
1989 Q3;7250
1989 Q4;7190
1990 Q1;7210
1990 Q2;7160
1990 Q3;7040
1990 Q4;6920
1991 Q1;6740
1991 Q2;6630
1991 Q3;6620
1991 Q4;6600
1992 Q1;6580
1992 Q2;6530
1992 Q3;6480
1992 Q4;6430
1993 Q1;6340
1993 Q2;6220
1993 Q3;6150
1993 Q4;6130
1994 Q1;6130
1994 Q2;6170
1994 Q3;6270
1994 Q4;6390
1995 Q1;6440
1995 Q2;6410
1995 Q3;6400
1995 Q4;6470
1996 Q1;6580
1996 Q2;6680
1996 Q3;6670
1996 Q4;6780
1997 Q1;6900
1997 Q2;7020
1997 Q3;6990
1997 Q4;6820
1998 Q1;6650
1998 Q2;6530
1998 Q3;6440
1998 Q4;6380
1999 Q1;6380
1999 Q2;6420
1999 Q3;6460
1999 Q4;6730
2000 Q1;6810
2000 Q2;6730
2000 Q3;6750
2000 Q4;6720
2001 Q1;6720
2001 Q2;6720
2001 Q3;6750
2001 Q4;6800
2002 Q1;6850
2002 Q2;6870
2002 Q3;6880
2002 Q4;6900
2003 Q1;6970
2003 Q2;7040
2003 Q3;7160
2003 Q4;7330
2004 Q1;7540
2004 Q2;7780
2004 Q3;7870
2004 Q4;8000
2005 Q1;8200
2005 Q2;8680
2005 Q3;8880
2005 Q4;8980
2006 Q1;9160
2006 Q2;9340
2006 Q3;9460
2006 Q4;9680
2007 Q1;9860
2007 Q2;9930
2007 Q3;9910
2007 Q4;9960
2008 Q1;10330
2008 Q2;11250
2008 Q3;11720
2008 Q4;11600
2009 Q1;11020
2009 Q2;10050
2009 Q3;9780
2009 Q4;10040
2010 Q1;10600
2010 Q2;11740
2010 Q3;12210
2010 Q4;12730
2011 Q1;13200
2011 Q2;13700
2011 Q3;13570
2011 Q4;13190
2012 Q1;12530
2012 Q2;12080
2012 Q3;11770
2012 Q4;11600
2013 Q1;11540
2013 Q2;11560
2013 Q3;11480
2013 Q4;11340
2014 Q1;11420
2014 Q2;10640
2014 Q3;10440
2014 Q4;10180
