index;value
11774;4664,7
11775;4613,6
11776;4611,4
11777;4607,3
11778;4584,9
11779;4590,1
11780;4594,8
11781;4576,3
11782;4558,1
11783;4604,0
11784;4596,5
11785;4545,6
11786;4508,2
11787;4486,1
11788;4437,6
11789;4500,3
11790;4497,7
11791;4526,0
11792;4475,8
11793;4462,8
11794;4472,8
11795;4438,2
11796;4476,3
11797;4450,3
11798;4481,2
11799;4481,4
11800;4479,1
11801;4503,7
11802;4530,2
11803;4567,9
11804;4611,4
11805;4635,3
11806;4683,7
11807;4671,9
11808;4723,3
11809;4723,6
11810;4722,2
11811;4722,5
11812;4727,3
11813;4741,8
11814;4720,3
11815;4695,3
11816;4675,9
11817;4653,2
11818;4673,6
11819;4667,3
11820;4724,7
11821;4704,6
11822;4678,0
11823;4714,0
11824;4729,9
11825;4692,9
11826;4664,9
11827;4669,2
11828;4591,6
11829;4572,3
11830;4504,1
11831;4424,3
11832;4438,1
11833;4447,4
11834;4472,0
11835;4447,7
11836;4313,0
11837;4355,1
11838;4313,6
11839;4315,0
11840;4253,4
11841;4355,7
11842;4413,9
11843;4347,2
11844;4338,8
11845;4352,7
11846;4302,1
11847;4319,0
11848;4259,6
11849;4204,6
11850;4172,3
11851;4165,2
11852;4150,1
11853;4143,0
11854;4225,0
11855;4178,6
11856;4118,9
11857;4142,9
11858;4177,3
11859;4135,1
11860;4181,6
11861;4202,9
11862;4207,1
11863;4185,6
11864;4207,1
11865;4228,9
11866;4259,5
11867;4307,5
11868;4271,3
11869;4314,8
11870;4332,8
11871;4376,6
11872;4368,4
11873;4388,7
11874;4369,8
11875;4397,9
11876;4442,3
11877;4451,5
11878;4491,4
11879;4463,8
11880;4471,3
11881;4420,5
11882;4363,3
11883;4327,1
11884;4401,9
11885;4407,6
11886;4481,4
11887;4447,2
11888;4476,9
11889;4464,6
11890;4479,0
11891;4461,3
11892;4550,5
11893;4568,0
11894;4497,1
11895;4530,7
11896;4559,0
11897;4576,5
11898;4571,3
11899;4553,5
11900;4498,5
11901;4474,5
11902;4476,2
11903;4483,3
11904;4451,4
11905;4482,2
11906;4488,0
11907;4429,7
11908;4419,5
11909;4401,7
11910;4371,3
11911;4383,4
11912;4395,1
11913;4411,6
11914;4386,5
11915;4386,7
11916;4312,1
11917;4384,3
11918;4353,5
11919;4403,9
11920;4355,4
11921;4362,7
11922;4382,7
11923;4372,7
11924;4422,0
11925;4360,2
11926;4320,0
11927;4363,9
11928;4378,2
11929;4415,4
11930;4392,1
11931;4306,0
11932;4312,5
11933;4325,1
11934;4289,0
11935;4323,6
11936;4333,9
11937;4303,0
11938;4331,7
11939;4366,2
11940;4334,7
11941;4288,6
11942;4344,9
11943;4361,7
11944;4408,5
11945;4310,7
11946;4321,8
11947;4265,8
11948;4319,8
11949;4317,8
11950;4305,5
11951;4255,8
11952;4286,2
11953;4228,9
11954;4224,0
11955;4178,4
11956;4200,9
11957;4167,5
11958;4147,5
11959;4162,0
11960;4186,3
11961;4190,5
11962;4195,1
11963;4177,7
11964;4139,2
11965;4126,7
11966;4112,9
11967;4150,4
11968;4114,8
11969;4124,5
11970;4131,5
11971;4108,7
11972;4122,1
11973;4144,7
11974;4179,3
11975;4127,2
11976;4152,6
11977;4143,6
11978;4113,5
11979;4079,7
11980;4124,4
11981;4125,6
11982;4054,5
11983;4036,8
11984;4045,0
11985;3982,6
11986;3976,5
11987;3987,7
11988;3994,8
11989;3970,2
11990;4003,2
11991;4015,5
11992;4044,7
11993;4027,2
11994;4046,8
11995;4071,1
11996;4033,7
11997;4048,1
11998;4130,7
11999;4102,2
12000;4121,0
12001;4125,3
12002;4146,7
12003;4183,7
12004;4172,0
12005;4170,3
12006;4203,8
12007;4231,1
12008;4223,7
12009;4172,0
12010;4139,0
12011;4172,3
12012;4186,3
12013;4203,8
12014;4171,4
12015;4164,4
12016;4238,6
12017;4247,5
12018;4256,3
12019;4288,9
12020;4271,0
12021;4304,6
12022;4325,9
12023;4355,9
12024;4330,1
12025;4268,6
12026;4289,5
12027;4251,6
12028;4266,5
12029;4331,9
12030;4294,1
12031;4375,3
12032;4387,4
12033;4362,7
12034;4300,8
12035;4343,3
12036;4347,6
12037;4328,6
12038;4343,5
12039;4310,9
12040;4321,4
12041;4345,1
12042;4254,0
12043;4192,5
12044;4219,9
12045;4182,9
12046;4181,9
12047;4222,5
12048;4155,7
12049;4123,2
12050;4171,6
12051;4182,0
12052;4092,6
12053;4140,3
12054;4126,4
12055;4189,1
12056;4200,3
12057;4183,8
12058;4184,6
12059;4194,1
12060;4173,3
12061;4167,7
12062;4185,0
12063;4219,4
12064;4252,0
12065;4254,2
12066;4232,7
12067;4219,4
12068;4168,5
12069;4201,9
12070;4241,3
12071;4230,3
12072;4226,7
12073;4072,4
12074;4092,7
12075;4183,4
12076;4196,8
12077;4178,3
12078;4169,7
12079;4162,8
12080;4141,2
12081;4121,6
12082;4135,8
12083;4132,3
12084;4174,6
12085;4117,0
12086;4122,3
12087;4105,3
12088;4149,3
12089;4203,8
12090;4172,6
12091;4153,1
12092;4179,2
12093;4124,7
12094;4218,3
12095;4218,3
12096;4211,0
12097;4225,3
12098;4225,8
12099;4334,9
12100;4345,7
12101;4327,9
12102;4317,2
12103;4344,0
12104;4311,9
12105;4318,7
12106;4295,2
12107;4255,7
12108;4253,5
12109;4254,4
12110;4227,9
12111;4281,1
12112;4306,3
12113;4315,3
12114;4293,4
12115;4323,0
12116;4292,1
12117;4275,3
12118;4296,2
12119;4313,7
12120;4329,6
12121;4344,7
12122;4368,6
12123;4345,5
12124;4376,3
12125;4375,7
12126;4357,8
12127;4409,7
12128;4427,2
12129;4468,4
12130;4474,5
12131;4474,1
12132;4473,5
12133;4468,1
12134;4497,5
12135;4466,2
12136;4427,2
12137;4420,4
12138;4419,1
12139;4403,5
12140;4416,4
12141;4406,0
12142;4384,8
12143;4408,9
12144;4407,2
12145;4331,6
12146;4306,3
12147;4249,3
12148;4224,8
12149;4269,1
12150;4266,0
12151;4227,3
12152;4209,7
12153;4175,8
12154;4206,3
12155;4192,0
12156;4254,2
12157;4259,9
12158;4277,7
12159;4270,1
12160;4254,5
12161;4256,3
12162;4243,1
12163;4219,9
12164;4208,0
12165;4265,7
12166;4260,3
12167;4239,3
12168;4247,1
12169;4247,1
12170;4213,9
12171;4168,4
12172;4153,6
12173;4194,7
12174;4209,0
12175;4166,5
12176;4211,4
12177;4223,9
12178;4299,0
12179;4327,0
12180;4355,6
12181;4367,9
12182;4357,7
12183;4357,8
12184;4385,9
12185;4327,6
12186;4330,9
12187;4357,0
12188;4299,0
12189;4320,9
12190;4356,9
12191;4395,0
12192;4410,8
12193;4415,4
12194;4403,9
12195;4392,6
12196;4425,6
12197;4433,4
12198;4364,9
12199;4330,4
12200;4392,1
12201;4375,1
12202;4329,7
12203;4337,7
12204;4308,9
12205;4344,0
12206;4312,6
12207;4306,1
12208;4245,3
12209;4200,7
12210;4180,4
12211;4199,1
12212;4230,7
12213;4239,2
12214;4218,6
12215;4228,1
12216;4235,6
12217;4259,5
12218;4229,3
12219;4255,4
12220;4173,8
12221;4111,1
12222;4147,9
12223;4100,1
12224;4049,7
12225;4079,8
12226;4131,0
12227;4205,5
12228;4162,4
12229;4226,7
12230;4169,3
12231;4185,1
12232;4158,6
12233;4200,1
12234;4269,3
12235;4250,0
12236;4277,4
12237;4273,9
12238;4287,3
12239;4258,8
12240;4214,9
12241;4243,4
12242;4249,0
12243;4240,5
12244;4267,5
12245;4271,0
12246;4204,3
12247;4228,5
12248;4264,9
12249;4238,6
12250;4295,6
12251;4291,5
12252;4355,6
12253;4333,4
12254;4413,0
12255;4396,3
12256;4439,4
12257;4433,5
12258;4490,7
12259;4500,7
12260;4458,2
12261;4521,5
12262;4433,3
12263;4446,6
12264;4473,5
12265;4533,9
12266;4510,6
12267;4508,2
