index;value
1140;2825
1141;2800
1142;2840
1143;2865
1144;2900
1145;2945
1146;3045
1147;3100
1148;3050
1149;3015
1150;3010
1151;3030
1152;3067
1153;3190
1154;3310
1155;3365
1156;3290
1157;3390
1158;3360
1159;3320
1160;3300
1161;3330
1162;3350
1163;3470
1164;3475
1165;3400
1166;3395
1167;3350
1168;3150
1169;3170
1170;3200
1171;3350
1172;3310
1173;3300
1174;3255
1175;3187
1176;3195
1177;3240
1178;3200
1179;3140
1180;3180
1181;3230
1182;3290
1183;3245
1184;3275
1185;3290
1186;3315
1187;3327
1188;3367
1189;3510
1190;3465
1191;3550
1192;3575
1193;3547
1194;3570
1195;3565
1196;3610
1197;3600
1198;3640
1199;3680
1200;3695
1201;3740
1202;3785
1203;3760
1204;3730
1205;3740
1206;3795
1207;3790
1208;3810
1209;3800
1210;3865
1211;3910
1212;3950
1213;3910
1214;3975
1215;4065
1216;4100
1217;3980
1218;3870
1219;3945
1220;3975
1221;3972
1222;3965
1223;4005
1224;4035
1225;4175
1226;4175
1227;4170
1228;4210
1229;4235
1230;4340
1231;4400
1232;4380
1233;4325
1234;4410
1235;4560
1236;4635
1237;4740
1238;4710
1239;4760
1240;4730
1241;4805
1242;4840
1243;4900
1244;4977
1245;4955
1246;4995
1247;5075
1248;5175
1249;5292
1250;5442
1251;5505
1252;5655
1253;5417
1254;5565
1255;5620
1256;5585
1257;5420
1258;5410
1259;5475
1260;5590
1261;5535
1262;5600
1263;5735
1264;5885
1265;5825
1266;5650
1267;5435
1268;5530
1269;5625
1270;5555
1271;5582
1272;5232
1273;5350
1274;5320
1275;4955
1276;5040
1277;4890
1278;4865
1279;4790
1280;4505
1281;4410
1282;4505
1283;4655
1284;4485
1285;4622
1286;4565
1287;4600
1288;4710
1289;4675
1290;4440
1291;4272
1292;4250
1293;3972
1294;4122
1295;4272
1296;4422
1297;4525
1298;4595
1299;4350
1300;4430
1301;4575
1302;4680
1303;4810
1304;4800
1305;4800
1306;4930
1307;4925
1308;4855
1309;4850
1310;4710
1311;4667
1312;4705
1313;4600
1314;4565
1315;4620
1316;4650
1317;4595
1318;4380
1319;4507
1320;4610
1321;4620
1322;4640
1323;4757
1324;4822
1325;4770
1326;4872
1327;4885
1328;4917
1329;5000
1330;4900
1331;4930
1332;4940
1333;4980
1334;4935
1335;4960
1336;4915
1337;4830
1338;4630
1339;4680
1340;4660
1341;4592
1342;4400
1343;4497
1344;4540
1345;4410
1346;4480
1347;4595
1348;4550
1349;4535
1350;4590
1351;4585
1352;4450
1353;4505
1354;4542
1355;4455
1356;4470
1357;4400
1358;4400
1359;4415
1360;4450
1361;4580
1362;4710
1363;4797
1364;4877
1365;4815
1366;4822
1367;4860
1368;4760
1369;4760
1370;4760
1371;4760
1372;4780
1373;4775
1374;4695
1375;4540
1376;4520
1377;4450
1378;4560
1379;4610
1380;4410
1381;4480
