index;value
11411;126,56739
11412;124,05778
11413;120,49622
11414;120,54532
11415;123,61477
11416;121,83751
11417;121,66194
11418;122,76799
11419;123,98281
11420;124,13674
11421;125,16945
11422;126,10971
11423;131,70961
11424;129,84629
11425;129,07419
11426;130,68180
11427;133,50744
11428;134,32320
11429;135,11177
11430;139,49571
11431;140,73679
11432;139,88020
11433;141,69129
11434;138,18545
11435;138,97693
11436;137,81086
11437;141,00313
11438;141,83479
11439;142,26352
11440;142,34101
11441;141,31177
11442;141,20709
11443;144,39733
11444;143,39920
11445;144,36307
11446;145,01737
11447;149,02081
11448;147,96761
11449;151,45411
11450;150,91378
11451;148,60268
11452;146,06303
11453;147,40055
11454;148,11090
11455;151,74051
11456;151,08568
11457;150,18600
11458;149,38850
11459;150,99840
11460;150,61050
11461;150,65510
11462;148,28350
11463;147,15800
11464;147,14470
11465;142,98081
11466;142,54111
11467;143,42896
11468;142,25966
11469;143,04150
11470;143,63350
11471;143,57120
11472;143,70360
11473;142,00750
11474;141,62540
11475;141,65330
11476;141,45360
11477;137,54350
11478;134,98910
11479;136,10410
11480;134,54312
11481;132,38955
11482;133,89897
11483;132,59771
11484;131,91916
11485;129,52696
11486;127,05120
11487;126,23263
11488;125,84323
11489;128,09202
11490;129,64413
11491;127,48316
11492;128,51682
11493;128,69025
11494;127,91006
11495;127,99672
11496;128,51131
11497;129,80400
11498;129,51849
11499;127,58087
11500;127,69964
11501;126,24642
11502;125,93630
11503;126,37238
11504;127,62270
11505;129,26402
11506;130,51767
11507;129,64165
11508;129,05362
11509;128,03222
11510;127,32738
11511;129,26416
11512;128,11858
11513;128,91664
11514;129,19536
11515;128,01394
11516;127,41244
11517;126,63945
11518;128,78161
11519;128,65665
11520;129,51120
11521;132,54267
11522;129,74114
11523;129,61223
11524;119,92827
11525;118,92265
11526;119,70101
11527;116,97367
11528;112,44357
11529;114,46128
11530;113,63129
11531;111,03222
11532;111,41422
11533;113,55556
11534;130,26315
11535;131,28099
11536;129,14313
11537;130,01984
11538;129,10171
11539;130,05285
11540;134,10480
11541;135,51477
11542;139,42787
11543;136,39513
11544;136,76872
11545;136,59986
11546;136,56093
11547;134,88782
11548;134,93276
11549;134,85269
11550;139,64797
11551;139,38862
11552;139,27910
11553;139,67380
11554;138,29687
11555;138,77553
11556;139,00937
11557;138,17764
11558;137,69071
11559;138,78530
11560;139,04317
11561;137,39265
11562;139,66674
11563;139,98067
11564;141,19405
11565;142,60022
11566;145,32574
11567;142,85072
11568;137,88201
11569;141,16828
11570;139,25055
11571;141,11996
11572;142,64427
11573;142,20423
11574;140,90469
11575;138,69574
11576;138,33224
11577;140,67753
11578;141,56631
11579;143,16529
11580;145,63244
11581;146,72608
11582;143,17589
11583;142,05399
11584;140,29665
11585;139,28646
11586;140,14412
11587;137,64220
11588;138,25830
11589;138,40173
11590;138,77721
11591;137,76433
11592;137,55915
11593;138,78412
11594;137,93090
11595;139,14856
11596;139,91056
11597;140,97595
11598;141,32405
11599;144,18963
11600;143,77270
11601;148,64255
11602;148,09181
11603;146,91454
11604;144,53253
11605;146,29796
11606;144,81629
11607;143,74203
11608;142,55669
11609;144,31224
11610;144,08920
11611;144,61492
11612;146,00988
11613;147,25650
11614;150,36432
11615;151,84837
11616;153,36269
11617;151,26871
11618;154,30170
11619;155,04060
11620;154,69190
11621;156,08340
11622;158,08828
11623;155,85026
11624;154,29068
11625;155,55514
11626;154,94080
11627;156,08347
11628;157,19327
11629;158,35258
11630;156,44615
11631;155,57097
11632;153,58364
11633;153,30458
11634;153,39914
11635;155,88112
11636;158,64650
11637;158,98732
11638;159,66350
11639;162,47630
11640;162,67240
11641;165,25890
11642;164,17080
11643;164,13030
11644;164,96830
11645;168,37430
11646;168,96650
11647;170,54520
11648;169,62090
11649;168,79690
11650;168,65540
11651;168,34950
11652;169,77150
11653;169,87950
11654;166,99380
11655;167,51800
11656;171,36320
11657;171,58740
11658;295,90430
11659;302,12320
11660;301,01370
11661;300,19990
11662;299,84840
11663;301,90300
11664;296,63010
11665;295,54860
11666;294,60840
11667;292,15870
11668;293,44290
11669;295,55310
11670;295,69040
11671;294,27860
11672;294,17740
11673;292,25650
11674;293,59650
11675;290,69560
11676;283,97330
11677;281,75510
11678;280,74720
11679;282,91590
11680;281,38230
11681;280,72110
11682;281,22220
11683;279,74700
11684;279,02760
11685;284,71530
11686;282,20410
11687;279,55290
11688;277,44430
11689;279,78930
11690;278,97230
11691;286,55330
11692;286,23620
11693;286,03020
11694;285,84440
11695;286,36630
11696;286,38030
11697;287,48450
11698;283,46770
11699;282,26150
11700;279,49200
11701;280,89620
11702;282,03730
11703;283,88650
11704;283,49520
11705;280,37290
11706;278,89210
11707;281,56880
11708;277,32570
11709;274,57800
11710;272,64930
11711;266,69420
11712;265,51660
11713;266,53940
11714;259,23890
11715;252,18970
11716;245,72520
11717;247,98190
11718;250,52820
11719;246,15250
11720;246,91710
11721;249,04720
11722;250,33470
11723;244,55850
11724;248,12810
11725;251,01880
11726;246,51660
11727;247,02160
11728;245,61920
11729;242,07380
11730;246,90720
11731;242,29470
11732;240,93370
11733;240,15590
11734;238,24280
11735;232,30800
11736;220,75630
11737;220,88320
11738;218,95840
11739;219,13980
11740;220,11200
11741;219,54230
11742;218,29690
11743;216,87860
11744;219,89060
11745;223,75280
11746;217,61260
11747;219,64570
11748;221,69460
11749;231,78170
11750;234,71870
11751;229,39580
11752;226,76070
11753;227,96850
11754;229,80630
11755;229,67710
11756;232,44100
11757;231,61790
11758;233,15840
11759;235,21920
11760;235,24360
11761;236,25970
11762;237,82530
11763;235,18160
11764;230,78850
11765;236,25580
11766;233,78760
11767;232,97220
11768;232,03250
11769;234,40140
11770;233,65440
11771;236,50380
11772;236,64460
11773;235,69080
11774;234,74060
11775;232,64480
11776;229,06110
11777;223,62300
11778;222,37400
11779;223,27570
11780;221,45308
11781;218,09986
11782;215,59603
11783;214,67208
11784;210,30439
11785;208,37428
11786;315,35950
11787;318,45730
11788;319,11860
11789;323,37350
11790;319,13620
11791;320,16540
11792;313,88700
11793;310,42270
11794;312,47680
11795;309,78650
11796;314,82120
11797;313,60920
11798;319,61850
11799;319,57900
11800;322,31990
11801;318,76590
11802;323,20680
11803;317,30140
11804;319,12450
11805;317,12290
