index;value
1978 Feb;4598,30159
1978 Mar;4654,14249
1978 Apr;4664,61474
1978 May;4667,94086
1978 Jun;4653,39819
1978 Jul;4631,49140
1978 Aug;4665,40409
1978 Sep;4695,88214
1978 Oct;4715,00559
1978 Nov;4730,42465
1978 Dec;4730,53567
1979 Jan;4749,31197
1979 Feb;4821,79212
1979 Mar;4757,04992
1979 Apr;4731,04393
1979 May;4790,39555
1979 Jun;4752,47579
1979 Jul;4791,20544
1979 Aug;4758,71626
1979 Sep;4793,40384
1979 Oct;4775,58137
1979 Nov;4801,17990
1979 Dec;4841,39493
1980 Jan;4845,62766
1980 Feb;4826,01357
1980 Mar;4828,12830
1980 Apr;4847,73738
1980 May;4800,94303
1980 Jun;4847,62902
1980 Jul;4817,49857
1980 Aug;4782,19375
1980 Sep;4798,26827
1980 Oct;4830,04792
1980 Nov;4827,73024
1980 Dec;4863,06030
1981 Jan;4864,19844
1981 Feb;4875,85271
1981 Mar;4891,26483
1981 Apr;4883,81061
1981 May;4965,73884
1981 Jun;4956,51025
1981 Jul;4940,49400
1981 Aug;4981,42195
1981 Sep;4995,76510
1981 Oct;4972,85266
1981 Nov;4951,56335
1981 Dec;4990,18710
1982 Jan;4995,54430
1982 Feb;5025,61650
1982 Mar;4985,60920
1982 Apr;5018,65960
1982 May;5012,68370
1982 Jun;5002,67948
1982 Jul;5025,42900
1982 Aug;4996,72050
1982 Sep;5034,49170
1982 Oct;5077,58810
1982 Nov;5080,40600
1982 Dec;5097,30010
1983 Jan;5154,93670
1983 Feb;5170,04410
1983 Mar;5136,49730
1983 Apr;5121,80790
1983 May;5165,68450
1983 Jun;5163,13350
1983 Jul;5215,28970
1983 Aug;5230,26840
1983 Sep;5227,91870
1983 Oct;5212,66580
1983 Nov;5205,78920
1983 Dec;5244,68020
1984 Jan;5220,67710
1984 Feb;5195,73090
1984 Mar;5148,70950
1984 Apr;5163,80486
1984 May;5211,43970
1984 Jun;5176,46460
1984 Jul;5132,96250
1984 Aug;5144,51220
1984 Sep;5154,26400
1984 Oct;5163,05928
1984 Nov;5162,41170
1984 Dec;5161,34630
1985 Jan;5178,31040
1985 Feb;5211,11400
1985 Mar;5254,72630
1985 Apr;5290,10820
1985 May;5294,65170
1985 Jun;5216,47660
1985 Jul;5207,38970
1985 Aug;5218,13410
1985 Sep;5300,35450
1985 Oct;5300,01870
1985 Nov;5269,45180
1985 Dec;5225,22180
1986 Jan;5305,92720
1986 Feb;5320,37030
1986 Mar;5347,95010
1986 Apr;5367,99680
1986 May;5279,25890
1986 Jun;5329,03980
1986 Jul;5302,75450
1986 Aug;5364,43542
1986 Sep;5344,18910
1986 Oct;5303,85890
1986 Nov;5307,13190
1986 Dec;5344,87302
1987 Jan;5356,21212
1987 Feb;5313,16197
1987 Mar;5303,80201
1987 Apr;5314,15980
1987 May;5290,00078
1987 Jun;5265,33280
1987 Jul;5283,08380
1987 Aug;5322,28490
1987 Sep;5278,57220
1987 Oct;5235,14180
1987 Nov;5191,01160
1987 Dec;5120,81140
1988 Jan;5067,44010
1988 Feb;5098,68410
1988 Mar;5095,49720
1988 Apr;5136,36770
1988 May;5216,23480
1988 Jun;5240,60810
1988 Jul;5222,39710
1988 Aug;5298,04770
1988 Sep;5357,94570
1988 Oct;5336,78600
1988 Nov;5345,82970
1988 Dec;5298,71200
1989 Jan;5372,07610
1989 Feb;5301,25040
1989 Mar;5279,31170
1989 Apr;5301,86440
1989 May;5308,19520
1989 Jun;5309,65394
1989 Jul;5295,81240
1989 Aug;5299,44630
1989 Sep;5310,20890
1989 Oct;5341,79490
1989 Nov;5376,01730
1989 Dec;5400,99550
1990 Jan;5373,29550
1990 Feb;5353,97670
1990 Mar;5296,31730
1990 Apr;5274,38450
1990 May;5267,01650
1990 Jun;5260,77710
1990 Jul;5214,83140
1990 Aug;5170,87050
1990 Sep;5248,95990
1990 Oct;5264,74400
1990 Nov;5233,50020
1990 Dec;5291,11700
1991 Jan;5291,70940
1991 Feb;5353,73150
1991 Mar;5375,64330
1991 Apr;5364,97360
1991 May;5408,19190
1991 Jun;5384,39197
1991 Jul;5413,96270
1991 Aug;5351,53220
1991 Sep;5340,55830
1991 Oct;5349,66410
1991 Nov;5388,49150
1991 Dec;5392,77020
1992 Jan;5328,77270
1992 Feb;5369,10950
