index;value
1960 Q4;5380
1961 Q1;5520
1961 Q2;5630
1961 Q3;5740
1961 Q4;5810
1962 Q1;5950
1962 Q2;6080
1962 Q3;6200
1962 Q4;6310
1963 Q1;6450
1963 Q2;6560
1963 Q3;6650
1963 Q4;6720
1964 Q1;6630
1964 Q2;6610
1964 Q3;6620
1964 Q4;6660
1965 Q1;6740
1965 Q2;6790
1965 Q3;6820
1965 Q4;6820
1966 Q1;6900
1966 Q2;6980
1966 Q3;7030
1966 Q4;7100
1967 Q1;7180
1967 Q2;7230
1967 Q3;7310
1967 Q4;7350
1968 Q1;7430
1968 Q2;7500
1968 Q3;7560
1968 Q4;7600
1969 Q1;7650
1969 Q2;7680
1969 Q3;7710
1969 Q4;7810
1970 Q1;7850
1970 Q2;7860
1970 Q3;7850
1970 Q4;7780
1971 Q1;7850
1971 Q2;7970
1971 Q3;8100
1971 Q4;8210
1972 Q1;8310
1972 Q2;8410
1972 Q3;8520
1972 Q4;8610
1973 Q1;8710
1973 Q2;8660
1973 Q3;8500
1973 Q4;8340
1974 Q1;8210
1974 Q2;8070
1974 Q3;7930
1974 Q4;7820
1975 Q1;7800
1975 Q2;7830
1975 Q3;7890
1975 Q4;7900
1976 Q1;7850
1976 Q2;7480
1976 Q3;7320
1976 Q4;7200
1977 Q1;7050
1977 Q2;6880
1977 Q3;6790
1977 Q4;6850
1978 Q1;6450
1978 Q2;6170
1978 Q3;6110
1978 Q4;6250
1979 Q1;6060
1979 Q2;5880
1979 Q3;5780
1979 Q4;5940
1980 Q1;5720
1980 Q2;5730
1980 Q3;5500
1980 Q4;5840
1981 Q1;5790
1981 Q2;5730
1981 Q3;5620
1981 Q4;5800
1982 Q1;5540
1982 Q2;5400
1982 Q3;5370
1982 Q4;5570
1983 Q1;5420
1983 Q2;5290
1983 Q3;5170
1983 Q4;5410
1984 Q1;5380
1984 Q2;5430
1984 Q3;5530
1984 Q4;5800
1985 Q1;5720
1985 Q2;5610
1985 Q3;5470
1985 Q4;5800
1986 Q1;5430
1986 Q2;5440
1986 Q3;5410
1986 Q4;5790
1987 Q1;5680
1987 Q2;5740
1987 Q3;5520
1987 Q4;5910
1988 Q1;5700
1988 Q2;5870
1988 Q3;5770
1988 Q4;6160
1989 Q1;6070
1989 Q2;6250
1989 Q3;6090
1989 Q4;6530
1990 Q1;6300
1990 Q2;6390
1990 Q3;6200
1990 Q4;6820
1991 Q1;6510
1991 Q2;6730
1991 Q3;6650
1991 Q4;7070
1992 Q1;6970
1992 Q2;7110
1992 Q3;7120
1992 Q4;7470
1993 Q1;7420
1993 Q2;7430
1993 Q3;7300
1993 Q4;7520
1994 Q1;7190
1994 Q2;7160
1994 Q3;6960
1994 Q4;7170
1995 Q1;7050
1995 Q2;7090
1995 Q3;6950
1995 Q4;7010
1996 Q1;6860
1996 Q2;6850
1996 Q3;6740
1996 Q4;6840
1997 Q1;6740
1997 Q2;6790
1997 Q3;6680
1997 Q4;6790
1998 Q1;6730
1998 Q2;6760
1998 Q3;6680
1998 Q4;6850
1999 Q1;6870
1999 Q2;7200
1999 Q3;7260
1999 Q4;7550
2000 Q1;7580
2000 Q2;7650
2000 Q3;7640
2000 Q4;7890
2001 Q1;7950
2001 Q2;8050
2001 Q3;8070
2001 Q4;8290
2002 Q1;8310
2002 Q2;8430
2002 Q3;8410
2002 Q4;8610
2003 Q1;8610
2003 Q2;8750
2003 Q3;8710
2003 Q4;8960
2004 Q1;8930
2004 Q2;9120
2004 Q3;9170
2004 Q4;9390
2005 Q1;9490
2005 Q2;9640
2005 Q3;9700
2005 Q4;9940
2006 Q1;10060
2006 Q2;10240
2006 Q3;10320
2006 Q4;10580
2007 Q1;10650
2007 Q2;10920
2007 Q3;11020
2007 Q4;11380
2008 Q1;11760
2008 Q2;11810
2008 Q3;11820
2008 Q4;11760
2009 Q1;12130
2009 Q2;12460
2009 Q3;12490
2009 Q4;12360
2010 Q1;12430
2010 Q2;12480
2010 Q3;12500
2010 Q4;12490
2011 Q1;12490
2011 Q2;12500
2011 Q3;12440
2011 Q4;12310
2012 Q1;12570
2012 Q2;12620
2012 Q3;12640
2012 Q4;12730
2013 Q1;12720
2013 Q2;12670
2013 Q3;12640
2013 Q4;12490
2014 Q1;12430
2014 Q2;12480
