index;value
14956;1525,813
14957;1532,051
14958;1534,684
14959;1537,273
14960;1536,031
14961;1541,196
14962;1547,893
14963;1553,660
14964;1558,748
14965;1564,504
14966;1557,817
14967;1547,676
14968;1529,523
14969;1551,297
14970;1557,200
14971;1552,823
14972;1543,593
14973;1537,227
14974;1541,774
14975;1537,538
14976;1526,818
14977;1524,879
14978;1525,538
14979;1541,575
14980;1521,825
14981;1494,638
14982;1501,652
14983;1518,084
14984;1512,683
14985;1529,834
14986;1524,952
14987;1504,047
14988;1498,359
14989;1520,893
14990;1532,169
14991;1529,957
14992;1530,425
14993;1540,078
14994;1545,541
14995;1539,391
14996;1533,027
14997;1544,907
14998;1544,550
14999;1539,474
15000;1546,479
15001;1546,902
15002;1549,019
15003;1537,380
15004;1531,061
15005;1517,019
15006;1514,977
15007;1534,604
15008;1535,888
15009;1526,687
15010;1525,514
15011;1548,839
15012;1548,492
15013;1544,961
15014;1546,309
15015;1543,599
15016;1525,049
15017;1521,672
15018;1510,939
15019;1488,960
15020;1467,471
15021;1493,620
15022;1498,292
15023;1513,805
15024;1509,831
15025;1514,759
15026;1534,279
15027;1540,981
15028;1543,630
15029;1554,843
15030;1565,061
15031;1557,609
15032;1579,599
15033;1582,504
15034;1579,531
15035;1584,270
15036;1575,419
15037;1584,896
15038;1584,607
15039;1567,724
15040;1584,694
15041;1574,772
15042;1588,778
15043;1557,702
15044;1565,433
15045;1592,701
15046;1586,851
15047;1603,473
15048;1610,093
15049;1611,356
15050;1619,072
15051;1597,853
15052;1588,367
15053;1599,719
15054;1591,979
15055;1609,402
15056;1605,269
15057;1599,923
15058;1596,920
15059;1595,975
15060;1580,095
15061;1596,672
15062;1606,836
15063;1607,052
15064;1580,296
15065;1585,678
15066;1584,565
15067;1586,731
15068;1598,351
15069;1610,711
15070;1600,515
15071;1583,515
15072;1588,029
15073;1594,300
15074;1596,264
15075;1582,243
15076;1594,662
15077;1573,524
15078;1576,144
15079;1582,638
15080;1569,597
15081;1558,019
15082;1562,004
15083;1560,200
15084;1572,242
15085;1572,259
15086;1550,137
15087;1558,690
15088;1567,399
15089;1575,687
15090;1597,045
15091;1617,612
15092;1624,379
15093;1634,694
15094;1640,981
15095;1637,772
15096;1649,912
15097;1636,647
15098;1624,537
15099;1611,528
15100;1616,812
15101;1598,080
15102;1599,190
15103;1580,456
15104;1584,004
15105;1596,332
15106;1606,105
15107;1616,737
15108;1617,863
15109;1624,301
15110;1607,670
15111;1611,140
15112;1597,966
15113;1586,182
15114;1577,352
15115;1552,730
15116;1510,498
15117;1478,460
15118;1433,391
15119;1458,528
15120;1420,052
15121;1463,414
15122;1505,674
15123;1515,875
15124;1518,803
15125;1517,096
15126;1461,822
15127;1447,126
15128;1469,521
15129;1482,629
15130;1500,136
15131;1476,166
15132;1478,263
15133;1505,367
15134;1537,267
15135;1549,109
15136;1520,357
15137;1471,711
15138;1486,761
15139;1529,522
15140;1535,393
15141;1505,630
15142;1482,199
15143;1490,701
15144;1503,047
15145;1524,875
15146;1533,661
15147;1510,256
15148;1540,249
15149;1522,140
15150;1466,133
15151;1471,147
15152;1477,491
15153;1526,646
15154;1514,151
15155;1509,145
15156;1495,224
15157;1486,856
15158;1456,078
15159;1493,561
15160;1541,909
15161;1544,442
15162;1566,163
15163;1563,741
15164;1568,637
15165;1566,494
15166;1580,060
15167;1571,027
15168;1564,432
15169;1576,657
15170;1566,819
15171;1592,868
15172;1599,907
15173;1589,586
15174;1598,704
15175;1624,011
15176;1620,960
15177;1584,831
15178;1563,781
15179;1574,868
15180;1590,852
15181;1587,841
15182;1583,165
15183;1599,335
15184;1578,020
15185;1575,792
15186;1600,066
15187;1592,217
15188;1594,588
15189;1589,604
15190;1574,233
15191;1555,424
15192;1522,591
15193;1520,650
15194;1507,393
15195;1500,175
15196;1510,444
15197;1547,617
15198;1556,690
15199;1599,158
15200;1596,378
15201;1605,652
15202;1604,726
15203;1609,371
15204;1605,237
15205;1596,343
15206;1604,411
15207;1587,526
15208;1605,169
15209;1577,097
15210;1584,777
15211;1578,078
15212;1577,896
15213;1586,525
15214;1575,888
15215;1590,606
15216;1606,967
15217;1615,180
15218;1630,879
15219;1630,744
15220;1661,173
15221;1651,868
15222;1638,501
15223;1646,448
15224;1636,640
15225;1650,445
15226;1639,487
15227;1630,975
15228;1617,357
15229;1624,665
15230;1630,888
15231;1636,322
15232;1634,012
15233;1633,640
15234;1646,799
15235;1640,267
15236;1632,900
15237;1649,067
15238;1633,151
15239;1623,581
15240;1622,280
15241;1646,467
15242;1636,452
15243;1664,734
15244;1664,032
15245;1664,409
15246;1655,889
15247;1665,042
15248;1658,064
15249;1670,172
15250;1671,121
15251;1677,362
15252;1676,292
15253;1676,885
15254;1684,382
15255;1681,054
15256;1681,793
15257;1686,646
15258;1684,708
15259;1683,005
15260;1686,170
15261;1675,897
15262;1691,822
15263;1683,532
15264;1682,374
15265;1657,448
15266;1670,788
15267;1688,654
15268;1697,657
15269;1706,088
15270;1721,082
15271;1712,895
15272;1711,288
15273;1717,158
15274;1717,111
15275;1706,175
15276;1708,938
15277;1701,683
15278;1703,449
15279;1719,437
15280;1709,639
15281;1695,487
15282;1679,927
15283;1682,274
15284;1717,145
15285;1710,944
15286;1674,099
15287;1675,798
15288;1647,116
15289;1657,103
15290;1677,104
15291;1662,247
15292;1672,751
15293;1697,637
15294;1697,285
15295;1703,608
15296;1711,575
15297;1686,177
15298;1691,972
15299;1687,898
15300;1686,903
15301;1695,897
15302;1691,177
15303;1706,158
15304;1698,768
15305;1701,047
15306;1673,333
15307;1676,950
15308;1651,920
15309;1647,999
15310;1650,185
15311;1665,247
15312;1641,259
15313;1633,721
15314;1634,322
15315;1619,426
15316;1598,435
15317;1609,623
15318;1627,999
15319;1597,403
15320;1619,774
15321;1621,228
15322;1622,902
15323;1629,273
15324;1608,996
15325;1610,793
15326;1597,498
15327;1599,561
15328;1599,561
15329;1629,004
15330;1645,172
15331;1650,981
15332;1647,005
15333;1659,442
15334;1656,780
15335;1658,268
15336;1651,226
15337;1655,343
15338;1684,699
15339;1692,063
15340;1686,014
15341;1673,377
15342;1658,914
15343;1659,610
15344;1680,595
15345;1668,006
15346;1704,480
15347;1713,253
15348;1729,638
15349;1732,651
15350;1732,924
15351;1729,202
15352;1722,867
15353;1729,707
15354;1723,314
15355;1710,458
15356;1728,360
15357;1730,478
15358;1724,193
15359;1743,357
15360;1755,032
15361;1739,964
15362;1711,429
15363;1701,847
15364;1698,272
15365;1728,937
15366;1745,008
15367;1758,953
15368;1749,111
15369;1777,888
15370;1765,338
15371;1793,535
15372;1799,594
15373;1788,277
15374;1799,357
15375;1799,966
15376;1797,274
15377;1793,287
15378;1803,099
15379;1800,543
15380;1796,942
15381;1798,820
15382;1794,609
15383;1800,462
15384;1777,041
15385;1779,720
15386;1785,617
15387;1785,617
15388;1784,459
15389;1780,538
15390;1778,830
15391;1770,537
15392;1783,508
15393;1758,130
15394;1756,994
15395;1789,188
15396;1776,036
15397;1769,620
15398;1771,831
15399;1760,805
15400;1777,142
15401;1788,168
15402;1786,377
15403;1787,752
15404;1792,583
15405;1787,306
15406;1790,645
15407;1789,847
15408;1799,802
15409;1780,835
15410;1781,159
15411;1770,960
15412;1790,848
15413;1790,163
15414;1795,384
15415;1799,056
15416;1808,586
15417;1801,767
15418;1787,586
15419;1774,889
15420;1784,445
15421;1777,805
15422;1782,738
15423;1794,176
15424;1798,617
15425;1797,768
15426;1798,043
15427;1793,197
15428;1771,255
15429;1774,813
15430;1780,032
15431;1777,742
15432;1777,069
15433;1786,814
15434;1758,425
15435;1771,303
15436;1769,566
15437;1768,239
15438;1777,970
15439;1757,126
15440;1754,087
15441;1755,818
15442;1752,573
15443;1753,678
15444;1740,370
15445;1726,747
15446;1711,456
15447;1743,201
15448;1748,897
15449;1750,637
15450;1766,439
15451;1773,787
15452;1768,815
15453;1774,403
15454;1779,114
15455;1794,641
15456;1789,171
15457;1792,763
15458;1796,320
15459;1800,543
15460;1801,501
15461;1805,394
15462;1810,027
15463;1809,121
15464;1812,747
15465;1804,290
15466;1803,045
15467;1794,559
15468;1798,201
15469;1801,472
15470;1802,187
15471;1795,419
15472;1798,760
15473;1798,760
15474;1798,760
15475;1795,875
15476;1790,184
15477;1783,297
15478;1783,297
15479;1813,624
15480;1819,436
15481;1832,580
15482;1824,414
15483;1824,857
15484;1831,736
15485;1830,717
15486;1836,223
15487;1828,907
15488;1835,089
15489;1834,897
15490;1842,551
15491;1850,891
15492;1858,338
15493;1860,897
15494;1871,871
15495;1890,166
15496;1894,699
15497;1895,895
15498;1909,278
15499;1904,839
15500;1903,331
15501;1926,211
15502;1901,657
15503;1912,532
15504;1917,192
15505;1899,618
15506;1910,794
15507;1914,511
15508;1929,344
15509;1943,978
15510;1944,172
15511;1944,414
15512;1968,400
15513;1982,734
15514;1957,302
15515;1967,651
15516;1965,438
15517;1946,314
15518;1959,778
15519;1972,591
15520;1984,679
15521;1986,351
15522;2013,493
15523;2008,644
15524;2012,529
15525;2020,425
15526;2033,840
15527;2035,802
15528;2029,428
15529;2044,307
15530;2038,901
15531;2031,222
15532;2028,211
15533;2024,758
15534;2010,838
15535;2012,221
15536;2010,953
15537;2015,690
15538;2011,349
15539;2020,257
15540;2020,257
15541;2048,469
15542;2034,432
15543;2008,450
15544;1976,545
15545;1986,369
15546;1985,456
15547;2008,851
15548;2017,816
15549;2005,524
15550;1990,221
15551;1974,411
15552;1957,876
15553;1952,834
15554;1960,965
15555;1954,683
15556;2000,625
15557;2005,462
15558;2002,941
15559;2003,854
15560;2013,486
15561;2000,909
15562;2012,707
15563;2013,653
15564;2030,765
15565;2030,765
15566;2034,791
15567;2050,610
15568;2052,091
15569;2057,454
15570;2064,148
15571;2087,584
15572;2090,704
15573;2086,708
15574;2093,228
15575;2101,640
15576;2114,746
15577;2121,194
15578;2079,987
15579;2068,425
15580;2098,864
15581;2055,181
15582;2058,859
15583;2036,607
15584;2018,098
15585;2027,230
15586;1982,252
15587;1955,758
15588;1978,429
15589;1976,754
15590;1950,869
15591;1948,682
15592;1954,499
15593;1954,401
15594;1960,537
15595;1972,278
15596;1975,867
15597;1912,172
15598;1901,859
15599;1870,124
15600;1892,743
15601;1911,638
15602;1936,374
15603;1922,266
15604;1953,089
15605;1952,476
15606;1934,984
15607;1979,697
15608;2000,994
15609;2019,829
15610;2012,741
15611;2029,440
15612;2025,262
15613;2037,937
15614;2030,657
15615;2035,114
15616;2054,242
15617;2052,106
15618;2053,288
15619;2042,782
15620;2044,264
15621;2028,750
15622;2021,784
15623;2027,742
15624;2040,392
15625;2057,097
15626;2081,543
15627;2074,590
15628;2075,113
15629;2078,686
15630;2054,226
15631;2059,766
15632;2072,198
15633;2070,783
15634;2078,874
15635;2079,619
15636;2039,934
15637;2043,735
15638;2042,330
15639;2032,601
15640;2013,515
15641;2028,807
15642;2041,173
15643;2041,173
15644;2026,948
15645;2019,506
15646;2026,257
15647;2004,972
15648;2027,758
15649;2025,052
15650;2037,217
15651;2043,280
15652;2033,757
15653;2057,474
15654;2057,749
15655;2053,378
15656;2053,921
15657;2069,967
15658;2059,560
15659;2058,654
15660;2086,521
15661;2078,208
15662;2066,671
15663;2066,254
15664;2049,766
15665;2051,610
15666;2037,995
15667;2025,255
15668;2016,962
15669;2006,805
15670;2005,281
15671;2003,070
15672;2000,431
15673;1979,146
15674;1969,954
15675;1998,466
15676;2012,539
15677;2015,774
15678;2027,037
15679;2035,394
15680;2045,882
15681;2067,854
15682;2079,443
15683;2098,627
15684;2095,229
15685;2108,152
15686;2111,241
15687;2113,866
15688;2122,215
15689;2115,306
15690;2109,078
15691;2104,592
15692;2112,438
15693;2107,977
15694;2107,419
15695;2100,026
15696;2098,945
15697;2102,760
15698;2096,502
15699;2071,044
15700;2076,565
15701;2082,069
15702;2090,130
15703;2084,621
15704;2077,149
15705;2068,662
15706;2067,170
15707;2081,947
15708;2061,774
15709;2068,324
15710;2067,766
15711;2045,397
15712;2026,538
15713;2018,797
15714;2013,085
15715;2022,337
15716;2025,500
15717;2017,094
15718;2011,289
15719;1988,237
15720;1992,276
15721;2018,530
15722;2005,382
15723;2010,981
15724;2038,054
15725;2039,708
15726;2065,456
15727;2071,146
15728;2071,146
15729;2091,618
15730;2086,153
15731;2091,629
15732;2077,491
15733;2084,524
15734;2081,783
15735;2079,782
15736;2065,934
15737;2048,300
15738;2062,655
15739;2065,337
15740;2071,283
15741;2079,179
15742;2079,494
15743;2080,947
15744;2095,613
15745;2093,554
15746;2072,320
15747;2037,185
15748;1998,456
15749;1997,957
15750;1982,631
15751;1967,327
15752;1958,145
15753;1952,260
15754;1947,690
15755;1953,535
15756;1984,983
15757;1984,255
15758;1992,108
15759;2015,150
15760;2020,701
15761;2018,204
15762;2027,135
15763;2063,219
15764;2070,222
15765;2073,514
15766;2079,034
15767;2093,984
15768;2086,800
15769;2079,365
15770;2081,883
15771;2085,145
15772;2056,977
15773;2096,796
15774;2089,469
15775;2089,561
15776;2073,053
15777;2069,983
15778;2069,034
15779;2052,122
15780;2031,344
15781;2030,335
15782;2036,857
15783;2049,560
15784;2038,012
15785;2035,198
15786;2039,982
15787;2030,848
15788;2060,896
15789;2064,660
15790;2066,586
15791;2076,567
15792;2071,511
15793;2088,044
15794;2088,391
15795;2085,911
15796;2101,032
15797;2085,993
15798;2084,900
15799;2098,691
15800;2099,245
15801;2078,643
15802;2091,334
15803;2075,242
15804;2086,964
15805;2094,973
15806;2094,973
15807;2119,472
15808;2117,351
15809;2123,935
15810;2123,491
15811;2122,918
15812;2140,422
15813;2134,534
15814;2141,775
15815;2142,728
15816;2142,728
15817;2138,638
15818;2145,446
15819;2151,534
15820;2142,518
15821;2154,531
15822;2159,716
15823;2166,411
15824;2155,877
15825;2162,546
15826;2164,178
15827;2145,649
15828;2154,785
15829;2161,159
15830;2153,993
15831;2167,604
15832;2165,696
15833;2176,109
15834;2171,355
15835;2173,016
15836;2164,165
15837;2162,776
15838;2161,022
15839;2170,217
15840;2177,671
15841;2183,298
15842;2175,323
15843;2179,878
15844;2157,688
15845;2151,535
15846;2154,733
15847;2153,777
15848;2159,310
15849;2170,614
15850;2162,296
15851;2158,432
15852;2142,435
15853;2146,140
15854;2152,852
15855;2152,955
15856;2170,894
15857;2175,024
15858;2194,107
15859;2183,794
15860;2152,225
15861;2143,463
15862;2129,967
15863;2133,124
15864;2152,270
15865;2138,086
15866;2154,159
15867;2147,035
15868;2151,624
15869;2143,092
15870;2164,516
15871;2161,656
15872;2162,999
15873;2149,554
15874;2148,697
15875;2155,840
15876;2140,539
15877;2121,960
15878;2109,296
15879;2104,501
15880;2109,790
15881;2102,013
15882;2090,553
15883;2080,807
15884;2102,574
15885;2105,202
15886;2122,424
15887;2133,980
15888;2137,492
15889;2154,239
15890;2162,499
15891;2156,734
15892;2164,250
15893;2163,233
15894;2163,233
15895;2176,042
15896;2181,353
15897;2173,466
15898;2179,361
15899;2188,640
15900;2198,505
15901;2209,193
15902;2197,546
15903;2189,523
15904;2190,334
15905;2185,171
15906;2176,551
15907;2180,681
15908;2184,138
15909;2178,249
15910;2168,614
15911;2178,935
15912;2186,477
15913;2171,146
15914;2136,797
15915;2151,541
15916;2135,720
15917;2137,705
15918;2141,424
15919;2135,782
15920;2113,457
15921;2083,352
15922;2107,691
15923;2118,472
15924;2093,492
15925;2087,679
15926;2077,522
15927;2045,705
15928;2042,957
15929;2052,844
15930;1990,515
15931;1989,333
15932;2031,342
15933;2017,654
15934;2045,780
15935;2053,348
15936;2059,367
15937;2054,218
15938;2050,009
15939;2058,737
15940;2076,401
15941;2081,188
15942;2103,408
15943;2088,466
15944;2081,915
15945;2105,193
15946;2113,941
15947;2113,899
15948;2128,937
15949;2142,216
15950;2137,346
15951;2153,513
15952;2155,852
15953;2163,775
15954;2170,390
15955;2162,883
15956;2165,108
15957;2182,343
15958;2173,268
15959;2174,684
15960;2174,304
15961;2183,523
15962;2184,753
15963;2164,852
15964;2181,903
15965;2171,635
15966;2162,938
15967;2184,743
15968;2165,856
15969;2122,641
15970;2113,659
15971;2102,071
15972;2051,864
15973;2016,678
15974;2059,100
15975;2055,454
15976;2108,258
15977;2122,452
15978;2132,442
15979;2134,323
15980;2136,242
15981;2136,242
15982;2136,242
15983;2145,311
15984;2116,303
15985;2123,795
15986;2123,795
15987;2114,129
15988;2082,498
15989;2068,213
15990;2085,230
15991;2135,833
15992;2118,184
15993;2119,333
15994;2136,581
15995;2091,789
15996;2131,383
15997;2142,326
15998;2154,138
15999;2160,928
16000;2199,003
16001;2216,573
16002;2232,640
16003;2236,234
16004;2225,712
16005;2240,120
16006;2246,806
16007;2228,950
16008;2234,060
16009;2246,784
16010;2244,618
16011;2246,723
16012;2240,680
16013;2232,820
16014;2236,350
16015;2231,887
16016;2235,162
16017;2247,090
16018;2240,720
16019;2256,727
16020;2254,923
16021;2261,842
16022;2269,972
16023;2282,428
16024;2294,091
16025;2288,598
16026;2303,715
16027;2302,247
16028;2295,031
16029;2285,042
16030;2299,062
16031;2314,287
16032;2299,756
16033;2286,670
16034;2233,180
16035;2241,281
16036;2258,908
16037;2259,020
16038;2284,805
16039;2292,339
16040;2329,627
16041;2334,510
16042;2345,474
16043;2348,365
16044;2343,110
16045;2330,927
16046;2299,076
16047;2287,431
16048;2297,256
16049;2258,836
16050;2268,173
16051;2281,537
16052;2281,537
16053;2281,537
16054;2320,055
16055;2329,952
16056;2357,702
16057;2384,757
16058;2376,314
16059;2375,512
16060;2377,440
16061;2361,038
16062;2338,737
16063;2357,692
16064;2362,966
16065;2354,531
16066;2365,829
16067;2378,008
16068;2394,731
16069;2368,404
16070;2339,233
16071;2345,894
16072;2352,192
16073;2352,192
16074;2323,572
16075;2329,366
16076;2319,302
16077;2371,774
16078;2364,096
16079;2330,304
16080;2336,353
16081;2348,606
16082;2348,665
16083;2348,172
16084;2358,154
16085;2364,795
16086;2368,300
16087;2378,797
16088;2378,797
16089;2356,396
16090;2384,839
16091;2388,213
16092;2370,378
16093;2362,015
16094;2350,120
16095;2357,160
16096;2331,635
16097;2309,034
16098;2306,020
16099;2295,063
16100;2319,686
16101;2327,134
16102;2310,299
16103;2282,560
16104;2284,722
16105;2273,940
16106;2283,579
16107;2285,970
16108;2324,691
16109;2330,174
16110;2330,029
16111;2318,278
16112;2298,838
16113;2255,013
16114;2224,796
16115;2257,491
16116;2259,408
16117;2243,413
16118;2228,049
16119;2193,646
16120;2210,627
16121;2242,325
16122;2274,061
16123;2298,091
16124;2301,847
16125;2302,857
16126;2320,024
16127;2315,514
16128;2321,341
16129;2313,234
16130;2277,673
16131;2277,101
16132;2252,779
16133;2227,439
16134;2245,078
16135;2274,232
16136;2281,072
16137;2295,216
16138;2295,901
16139;2293,452
16140;2314,895
16141;2316,521
16142;2304,611
16143;2313,508
16144;2290,293
16145;2253,371
16146;2268,405
16147;2263,755
16148;2262,566
16149;2255,598
16150;2214,324
16151;2198,257
16152;2136,905
16153;2042,606
16154;2107,343
16155;2072,857
16156;2141,850
16157;2160,858
16158;2160,858
