index;value
14414;1476,0
14415;1424,0
14416;1420,0
14417;1443,3
14418;1468,5
14419;1472,3
14420;1477,0
14421;1472,0
14422;1474,0
14423;1440,5
14424;1436,3
14425;1403,3
14426;1402,3
14427;1408,5
14428;1411,0
14429;1437,5
14430;1441,8
14431;1492,5
14432;1508,0
14433;1523,3
14434;1535,8
14435;1549,3
14436;1551,8
14437;1579,0
14438;1592,3
14439;1594,5
14440;1596,5
14441;1594,0
14442;1594,0
14443;1595,0
14444;1595,0
14445;1625,0
14446;1609,0
14447;1596,0
14448;1596,3
14449;1607,3
14450;1589,3
14451;1589,3
14452;1626,5
14453;1609,5
14454;1559,5
14455;1559,5
14456;1593,3
14457;1608,5
14458;1630,0
14459;1628,5
14460;1629,5
14461;1631,0
14462;1633,5
14463;1637,3
14464;1618,8
14465;1588,8
14466;1587,5
14467;1598,8
14468;1630,3
14469;1650,0
14470;1661,0
14471;1679,8
14472;1680,5
14473;1685,0
14474;1692,0
14475;1714,8
14476;1717,0
14477;1718,3
14478;1724,0
14479;1730,5
14480;1721,5
14481;1695,5
14482;1690,5
14483;1690,5
14484;1711,5
14485;1712,8
14486;1662,5
14487;1657,5
14488;1657,5
14489;1696,8
14490;1704,0
14491;1712,5
14492;1721,5
14493;1723,8
14494;1722,8
14495;1722,8
14496;1744,5
14497;1727,5
14498;1728,5
14499;1754,3
14500;1749,3
14501;1749,3
14502;1748,0
14503;1742,0
14504;1715,8
14505;1676,0
14506;1677,8
14507;1658,5
14508;1658,5
14509;1671,0
14510;1682,5
14511;1714,8
14512;1725,3
14513;1762,5
14514;1768,5
14515;1779,8
14516;1769,5
14517;1769,8
14518;1799,3
14519;1804,3
14520;1796,0
14521;1765,8
14522;1758,8
14523;1758,8
14524;1781,8
14525;1781,8
14526;1754,8
14527;1757,0
14528;1787,8
14529;1786,8
14530;1774,3
14531;1774,3
14532;1779,3
14533;1764,5
14534;1788,0
14535;1796,0
14536;1790,0
14537;1790,5
14538;1793,0
14539;1793,8
14540;1782,0
14541;1782,0
14542;1822,5
14543;1838,0
14544;1849,3
14545;1865,0
14546;1871,5
14547;1869,0
14548;1869,0
14549;1855,8
14550;1862,8
14551;1882,0
14552;1874,8
14553;1874,0
14554;1874,0
14555;1879,8
14556;1861,8
14557;1861,8
14558;1884,5
14559;1858,8
14560;1859,5
14561;1863,5
14562;1837,3
14563;1794,3
14564;1795,0
14565;1793,0
14566;1805,3
14567;1767,0
14568;1732,5
14569;1732,5
14570;1765,5
14571;1782,0
14572;1731,0
14573;1737,0
14574;1728,3
14575;1728,3
14576;1741,3
14577;1742,0
14578;1779,8
14579;1795,8
14580;1808,3
14581;1817,3
14582;1815,8
14583;1814,8
14584;1794,5
14585;1794,5
14586;1809,5
14587;1809,5
14588;1839,0
14589;1848,5
14590;1848,3
14591;1856,0
14592;1881,8
14593;1884,8
14594;1897,8
14595;1915,3
14596;1921,5
14597;1923,3
14598;1916,0
14599;1916,3
14600;1931,5
14601;1939,0
14602;1929,8
14603;1940,5
14604;1940,5
14605;1947,5
14606;1947,0
14607;1947,0
14608;1957,8
14609;1963,0
14610;1953,3
14611;1949,5
14612;1971,0
14613;1968,0
14614;1972,3
14615;1972,3
14616;1989,5
14617;1988,5
14618;1988,5
14619;2024,3
14620;2032,5
14621;2007,5
14622;1987,0
14623;2008,0
14624;2008,0
14625;2002,0
14626;2002,0
14627;2043,5
14628;2006,8
14629;1992,0
14630;1992,0
14631;1997,0
14632;2001,0
14633;1958,0
14634;1942,0
14635;1884,5
14636;1840,0
14637;1933,0
14638;1933,5
14639;1970,0
14640;1945,5
14641;1886,5
14642;1911,8
14643;1884,0
14644;1855,0
14645;1797,0
14646;1799,5
14647;1811,0
14648;1763,0
14649;1790,0
14650;1843,0
14651;1840,0
14652;1829,3
14653;1835,8
14654;1860,0
14655;1829,0
14656;1794,0
14657;1772,5
14658;1778,0
14659;1796,0
14660;1809,5
14661;1842,0
14662;1854,0
14663;1887,0
14664;1893,0
14665;1905,0
14666;1883,0
14667;1877,0
14668;1858,0
14669;1837,0
14670;1827,0
14671;1820,0
14672;1749,0
14673;1733,5
14674;1698,0
14675;1709,0
14676;1719,0
14677;1736,0
14678;1776,0
14679;1790,0
14680;1806,0
14681;1821,0
14682;1838,0
14683;1828,0
14684;1800,0
14685;1792,0
14686;1782,0
14687;1810,0
14688;1839,5
14689;1844,0
14690;1866,0
14691;1878,0
14692;1865,0
14693;1838,0
14694;1831,0
14695;1878,5
14696;1879,0
14697;1890,0
14698;1891,0
14699;1871,0
14700;1903,0
14701;1880,0
14702;1836,0
14703;1807,5
14704;1815,0
14705;1800,0
14706;1830,0
14707;1832,0
14708;1810,0
14709;1808,0
14710;1805,0
14711;1767,0
14712;1760,0
14713;1765,0
14714;1743,0
