index;value
11960;11528,2
11961;11515,9
11962;11597,1
11963;11574,7
11964;11535,7
11965;11543,3
11966;11559,8
11967;11590,8
11968;11606,0
11969;11788,7
11970;11795,9
11971;11893,3
11972;11912,1
11973;11943,6
11974;11993,5
11975;12018,1
11976;12070,8
11977;12119,7
11978;12017,2
11979;12094,7
11980;11868,6
11981;11873,4
11982;11842,1
11983;11777,7
11984;11735,2
11985;11947,7
11986;11833,8
11987;11809,9
11988;11850,8
11989;11765,8
11990;11780,4
11991;11767,6
11992;11667,4
11993;11665,2
11994;11575,4
11995;11654,4
11996;11696,7
11997;11682,4
11998;11759,2
11999;11760,3
12000;11797,2
12001;11791,2
12002;11660,3
12003;11650,5
12004;11746,9
12005;11652,9
12006;11692,8
12007;11631,8
12008;11744,9
12009;11834,0
12010;11810,5
12011;11801,5
12012;11782,3
12013;11784,7
12014;11872,9
12015;11810,6
12016;11919,6
12017;11950,7
12018;11961,7
12019;12115,4
12020;12146,9
12021;12047,5
12022;12194,8
12023;12281,7
12024;12287,0
12025;12262,5
12026;12241,8
12027;12285,3
12028;5626,2
12029;5400,5
12030;5296,5
12031;5265,9
12032;5331,2
12033;5085,9
12034;5069,5
12035;4951,1
12036;4931,5
12037;4934,2
12038;4957,3
12039;5142,8
12040;5037,5
12041;5060,1
12042;5126,6
12043;5081,8
12044;4877,0
12045;4943,4
12046;4813,0
12047;4861,0
12048;4910,5
12049;4964,7
12050;5122,1
12051;5022,3
12052;5000,5
12053;4972,8
12054;5025,8
12055;5020,8
12056;4952,4
12057;4911,2
12058;4852,2
12059;4855,8
12060;4866,1
12061;4689,5
12062;4732,9
12063;4631,3
12064;4697,4
12065;4762,6
12066;4840,3
12067;4956,4
12068;5275,3
12069;5198,1
12070;5354,1
12071;5331,4
12072;5187,1
12073;5170,0
12074;5109,6
12075;5006,3
12076;4949,1
12077;4883,7
12078;4960,3
12079;4873,7
12080;4837,5
12081;4908,7
12082;4818,7
12083;4934,2
12084;4839,9
12085;4909,5
12086;4918,3
12087;4950,5
12088;4930,2
12089;5014,8
12090;5128,1
12091;5143,2
12092;5169,1
12093;5099,6
12094;5068,0
12095;5096,6
12096;4945,1
12097;4846,0
12098;4829,3
12099;4747,6
12100;4759,0
12101;4866,5
12102;4896,7
12103;4842,1
12104;4843,3
12105;4881,4
12106;4909,6
12107;4949,0
12108;4923,7
12109;4895,5
12110;4841,3
12111;4727,2
12112;4662,4
12113;4754,1
12114;4837,3
12115;4882,4
12116;4854,4
12117;4825,6
12118;4804,5
12119;4770,5
12120;4747,9
12121;4824,5
12122;4766,3
12123;4776,2
12124;4777,5
12125;4731,6
12126;4707,3
12127;4628,6
12128;4595,5
12129;4451,2
12130;4404,3
12131;4331,3
12132;4331,5
