index;value
17189-06-17T06:59:49Z;20
17189-07-02T12:00:00Z;16
17189-07-17T17:00:11Z;14
17189-08-01T21:59:49Z;16
17189-08-17T03:00:00Z;26
17189-09-01T08:00:11Z;24
17189-09-16T12:59:49Z;36
17189-10-01T18:00:00Z;42
17189-10-16T23:00:11Z;48
17189-11-01T03:59:49Z;54
17189-11-16T09:00:00Z;57
17189-12-01T14:00:11Z;79
17189-12-16T18:59:49Z;60
17190-01-01T00:00:00Z;48
17190-01-16T05:00:11Z;50
17190-01-31T09:59:49Z;66
17190-02-15T15:00:00Z;67
17190-03-02T20:00:11Z;51
17190-03-18T00:59:49Z;50
17190-04-02T06:00:00Z;33
17190-04-17T11:00:11Z;34
17190-05-02T15:59:49Z;26
17190-05-17T21:00:00Z;28
17190-06-02T02:00:11Z;24
17190-06-17T06:59:49Z;27
17190-07-02T12:00:00Z;19
17190-07-17T17:00:11Z;23
17190-08-01T21:59:49Z;18
17190-08-17T03:00:00Z;18
17190-09-01T08:00:11Z;21
17190-09-16T12:59:49Z;31
17190-10-01T18:00:00Z;36
17190-10-16T23:00:11Z;55
17190-11-01T03:59:49Z;42
17190-11-16T09:00:00Z;53
17190-12-01T14:00:11Z;44
17190-12-16T18:59:49Z;48
17191-01-01T00:00:00Z;42
17191-01-16T05:00:11Z;56
17191-01-31T09:59:49Z;40
17191-02-15T15:00:00Z;52
17191-03-02T20:00:11Z;38
17191-03-18T00:59:49Z;41
17191-04-02T06:00:00Z;36
17191-04-17T11:00:11Z;28
17191-05-02T15:59:49Z;34
17191-05-17T21:00:00Z;25
17191-06-02T02:00:11Z;29
17191-06-17T06:59:49Z;24
17191-07-02T12:00:00Z;19
17191-07-17T17:00:11Z;22
17191-08-01T21:59:49Z;20
17191-08-17T03:00:00Z;27
17191-09-01T08:00:11Z;27
17191-09-16T12:59:49Z;27
17191-10-01T18:00:00Z;49
17191-10-16T23:00:11Z;63
17191-11-01T03:59:49Z;72
17191-11-16T09:00:00Z;75
17191-12-01T14:00:11Z;59
17191-12-16T18:59:49Z;65
17192-01-01T00:00:00Z;64
17192-01-16T06:00:11Z;70
17192-01-31T11:59:49Z;67
17192-02-15T18:00:00Z;63
17192-03-02T00:00:11Z;66
17192-03-17T05:59:49Z;64
17192-04-01T12:00:00Z;45
17192-04-16T18:00:11Z;46
17192-05-01T23:59:49Z;32
17192-05-17T06:00:00Z;31
17192-06-01T12:00:11Z;32
17192-06-16T17:59:49Z;29
17192-07-02T00:00:00Z;25
17192-07-17T06:00:11Z;19
17192-08-01T11:59:49Z;30
17192-08-16T18:00:00Z;26
17192-09-01T00:00:11Z;25
17192-09-16T05:59:49Z;33
17192-10-01T12:00:00Z;39
17192-10-16T18:00:11Z;48
17192-10-31T23:59:49Z;61
17192-11-16T06:00:00Z;71
17192-12-01T12:00:11Z;74
17192-12-16T17:59:49Z;54
17193-01-01T00:00:00Z;62
17193-01-16T05:00:11Z;82
17193-01-31T09:59:49Z;55
17193-02-15T15:00:00Z;72
17193-03-02T20:00:11Z;69
17193-03-18T00:59:49Z;67
17193-04-02T06:00:00Z;42
