index;value
16153;1016,08
16154;1016,96
16155;1027,03
16156;1033,59
16157;1036,17
16158;1033,30
16159;1045,78
16160;1041,84
16161;1049,74
16162;1049,94
16163;1046,07
16164;1047,90
16165;1059,41
16166;1064,63
16167;1065,29
16168;1075,09
16169;1071,44
16170;1080,59
16171;1075,48
16172;1078,96
16173;1078,33
16174;1081,41
16175;1078,51
16176;1068,11
16177;1045,07
16178;1056,71
16179;1069,58
16180;1063,58
16181;1063,65
16182;1067,24
16183;1054,11
16184;1047,40
16185;1046,75
16186;1045,30
16187;1049,93
16188;1072,86
16189;1075,86
16190;1079,93
16191;1082,11
16192;1080,99
16193;1083,98
16194;1081,60
16195;1086,72
16196;1084,06
16197;1084,39
16198;1078,91
16199;1083,07
16200;1081,64
16201;1079,94
16202;1083,89
16203;1087,36
16204;1095,85
16205;1102,81
16206;1097,23
16207;1079,06
16208;1078,33
16209;1086,31
16210;1069,00
16211;1068,04
16212;1076,50
16213;1076,11
16214;1075,97
16215;1076,43
16216;1071,65
16217;1061,04
16218;1042,70
16219;1055,83
16220;1054,51
16221;1069,57
16222;1069,61
16223;1063,46
16224;1064,15
16225;1076,29
16226;1067,61
16227;1062,14
16228;1065,38
16229;1067,26
16230;1052,69
16231;1056,99
16232;1069,16
16233;1069,72
16234;1075,60
16235;1079,37
16236;1078,92
16237;1077,68
16238;1076,28
16239;1082,46
16240;1086,35
16241;1088,27
16242;1085,64
16243;1084,55
16244;1087,58
16245;1102,72
16246;1100,73
16247;1103,50
16248;1101,45
16249;1105,19
16250;1107,11
16251;1114,15
16252;1120,47
16253;1122,54
16254;1123,02
16255;1124,22
16256;1128,33
16257;1133,48
16258;1133,88
16259;1151,96
16260;1177,88
16261;1172,91
16262;1180,37
16263;1172,43
16264;1167,60
16265;1152,53
16266;1139,85
16267;1120,79
16268;1138,11
16269;1150,19
16270;1164,81
16271;1157,48
16272;1152,16
16273;1146,79
16274;1156,34
16275;1144,65
16276;1145,18
16277;1146,07
16278;1132,72
16279;1125,10
16280;1125,11
16281;1116,66
16282;1107,52
16283;1109,98
16284;1115,40
16285;1130,26
16286;1123,81
16287;1134,28
16288;1114,81
16289;1108,46
16290;1109,38
16291;1106,64
16292;1124,97
16293;1121,34
16294;1130,92
16295;1129,76
16296;1142,15
16297;1139,93
16298;1159,12
16299;1167,97
16300;1183,47
16301;1176,14
16302;1166,01
16303;1173,43
16304;1172,30
16305;1178,62
16306;1178,74
16307;1175,21
16308;1175,04
16309;1182,25
16310;1176,22
16311;1185,53
16312;1201,72
16313;1202,05
16314;1211,66
16315;1217,94
16316;1222,30
16317;1207,87
16318;1214,97
16319;1222,08
16320;1218,45
16321;1231,40
16322;1235,95
16323;1227,26
16324;1204,58
16325;1202,80
16326;1196,90
16327;1196,56
16328;1202,80
16329;1199,87
16330;1216,28
16331;1211,35
16332;1222,24
16333;1192,01
16334;1208,13
16335;1192,53
16336;1193,71
16337;1207,85
16338;1202,92
16339;1202,11
16340;1206,88
16341;1214,98
16342;1218,20
16343;1215,37
16344;1204,20
16345;1194,07
16346;1198,19
16347;1207,40
16348;1220,65
16349;1210,76
16350;1230,19
16351;1230,19
16352;1230,49
16353;1241,41
16354;1228,62
16355;1232,19
16356;1232,19
16357;1241,73
16358;1232,36
16359;1225,14
16360;1241,05
16361;1253,78
16362;1259,66
16363;1270,68
16364;1275,06
16365;1280,36
16366;1289,40
16367;1292,80
16368;1304,54
16369;1313,61
16370;1328,27
16371;1333,45
16372;1362,10
16373;1367,14
16374;1369,72
16375;1378,86
16376;1398,21
16377;1402,64
16378;1393,37
16379;1375,55
16380;1382,54
16381;1354,55
16382;1352,99
16383;1347,49
16384;1358,46
16385;1368,28
16386;1350,39
16387;1336,40
16388;1337,69
16389;1341,53
16390;1346,14
16391;1355,50
16392;1354,62
16393;1362,74
16394;1363,66
16395;1362,07
16396;1372,79
16397;1374,45
16398;1357,42
16399;1348,75
16400;1342,06
16401;1346,21
16402;1356,21
16403;1338,22
16404;1343,56
16405;1346,65
16406;1324,00
16407;1339,38
16408;1342,88
16409;1346,19
16410;1352,07
16411;1359,34
16412;1337,48
16413;1336,95
16414;1350,40
16415;1352,27
16416;1349,14
16417;1366,41
16418;1379,51
16419;1391,92
16420;1372,13
16421;1358,57
16422;1346,89
16423;1344,29
16424;1348,18
16425;1364,06
16426;1393,49
16427;1412,14
16428;1414,98
16429;1400,91
16430;1388,78
16431;1365,68
16432;1356,00
16433;1338,76
16434;1359,13
16435;1346,57
16436;1338,49
16437;1352,34
16438;1343,30
16439;1335,39
16440;1330,61
16441;1339,90
16442;1345,48
16443;1350,47
16444;1334,42
16445;1327,57
16446;1349,57
16447;1346,02
16448;1333,94
16449;1322,35
16450;1314,94
16451;1320,77
16452;1338,08
16453;1352,54
16454;1347,85
16455;1345,95
16456;1341,62
16457;1352,54
16458;1354,43
16459;1360,15
16460;1368,44
16461;1355,47
16462;1359,88
16463;1366,15
16464;1348,78
16465;1344,53
16466;1344,36
16467;1338,88
16468;1310,58
16469;1281,07
16470;1264,77
16471;1275,10
16472;1283,76
16473;1273,14
16474;1275,36
16475;1273,69
16476;1263,92
16477;1293,80
16478;1304,19
16479;1313,05
16480;1300,76
16481;1295,13
16482;1290,69
16483;1280,43
16484;1303,15
16485;1309,39
16486;1300,47
16487;1302,72
16488;1298,26
16489;1313,41
16490;1270,01
16491;1291,49
16492;1294,61
16493;1315,54
16494;1316,39
16495;1335,05
16496;1338,10
16497;1349,05
16498;1353,97
16499;1346,37
16500;1351,48
16501;1357,87
16502;1369,53
16503;1349,31
16504;1349,13
16505;1342,67
16506;1357,45
16507;1375,67
16508;1384,40
