index;value
11411;781,43
11412;757,88
11413;791,04
11414;795,60
11415;802,93
11416;810,56
11417;794,81
11418;790,10
11419;797,43
11420;806,48
11421;798,60
11422;809,67
11423;828,04
11424;839,12
11425;831,02
11426;849,64
11427;852,23
11428;855,29
11429;858,25
11430;849,45
11431;851,17
11432;872,77
11433;875,95
11434;882,83
11435;882,97
11436;884,06
11437;864,52
11438;851,78
11439;847,30
11440;843,75
11441;834,42
11442;836,20
11443;825,56
11444;851,38
11445;835,03
11446;842,07
11447;842,91
11448;859,68
11449;858,44
11450;850,92
11451;864,28
11452;855,72
11453;870,40
11454;866,63
11455;868,00
11456;859,37
11457;855,66
11458;851,78
11459;846,01
11460;835,12
11461;832,24
11462;837,16
11463;844,46
11464;843,08
11465;853,10
11466;843,07
11467;845,60
11468;847,21
11469;855,32
11470;848,29
11471;858,72
11472;852,56
11473;846,64
11474;858,56
11475;855,97
11476;857,99
11477;852,09
11478;843,81
11479;844,62
11480;843,36
11481;844,18
11482;856,12
11483;845,47
11484;840,75
11485;833,68
11486;827,88
11487;829,08
11488;831,74
11489;812,45
11490;822,24
11491;824,28
11492;815,23
11493;823,85
11494;822,40
11495;824,89
11496;828,14
11497;839,83
11498;839,16
11499;846,95
11500;848,76
11501;855,15
11502;847,82
11503;854,80
11504;860,91
11505;881,07
11506;885,57
11507;892,97
11508;892,13
11509;888,31
11510;893,94
11511;900,03
11512;909,31
11513;909,15
11514;914,14
11515;900,14
11516;883,40
11517;869,94
11518;871,92
11519;878,77
11520;861,47
11521;856,37
11522;859,68
11523;849,02
11524;858,58
11525;872,75
11526;872,73
11527;870,65
11528;866,82
11529;860,40
11530;855,62
11531;846,54
11532;833,62
11533;857,12
11534;862,22
11535;881,10
11536;863,01
11537;877,30
11538;876,97
11539;880,00
11540;860,23
11541;873,66
11542;863,05
11543;862,23
11544;858,74
11545;860,64
11546;864,13
11547;851,21
11548;845,48
11549;845,88
11550;855,23
11551;860,72
11552;871,29
11553;863,98
11554;849,81
11555;854,33
11556;856,70
11557;845,38
11558;823,65
11559;806,03
11560;812,89
11561;815,45
11562;831,92
11563;824,53
11564;817,69
11565;805,76
11566;799,07
11567;794,56
11568;766,42
11569;758,40
11570;774,11
11571;789,18
11572;769,58
11573;794,33
11574;776,11
11575;776,17
11576;779,98
11577;784,43
11578;772,66
11579;772,38
11580;774,17
11581;758,27
11582;748,16
11583;722,67
11584;713,13
11585;729,89
11586;714,12
11587;720,76
11588;715,25
11589;722,51
11590;719,43
11591;737,31
11592;731,54
11593;729,26
11594;707,89
11595;721,98
11596;733,97
11597;734,76
11598;728,86
11599;731,21
11600;738,02
11601;723,73
11602;701,81
11603;688,84
11604;676,46
11605;682,39
11606;684,36
11607;688,06
11608;695,21
11609;698,71
11610;709,61
11611;679,32
11612;670,10
11613;673,57
11614;667,16
11615;685,80
11616;671,83
11617;671,86
11618;664,92
11619;655,44
11620;649,59
11621;631,71
11622;633,81
11623;636,50
11624;642,46
11625;648,18
11626;668,01
11627;667,40
11628;670,24
11629;659,82
11630;641,24
11631;646,87
11632;654,52
11633;655,86
11634;658,54
11635;649,43
11636;657,97
11637;652,26
11638;660,57
11639;679,00
11640;677,53
11641;694,33
11642;724,02
11643;726,58
11644;735,28
11645;720,73
11646;704,53
11647;706,45
11648;710,66
11649;703,13
11650;725,24
11651;718,48
11652;715,52
11653;704,16
11654;709,33
11655;695,20
11656;687,79
11657;689,76
11658;671,76
11659;675,67
11660;687,84
11661;708,79
11662;714,47
11663;713,53
11664;701,76
11665;717,97
11666;704,03
11667;701,56
11668;705,58
