index;value
11411;3173,67289
11412;3206,55195
11413;3171,51655
11414;3056,38911
11415;3056,31093
11416;3049,37086
11417;2998,70265
11418;2953,51594
11419;3108,04770
11420;3193,06134
11421;3192,93871
11422;3129,64391
11423;3229,92478
11424;3387,41359
11425;3355,79893
11426;3309,98360
11427;3275,10507
11428;3234,02691
11429;3223,91394
11430;3230,61209
11431;3230,69471
11432;3230,73620
11433;3324,53782
11434;3306,79601
11435;3253,65450
11436;3305,27111
11437;3297,80432
11438;3326,23816
11439;3331,03886
11440;3328,63301
11441;3267,97452
11442;3264,14226
11443;3290,48846
11444;3338,00400
11445;3268,21227
11446;3311,85717
11447;3360,36334
11448;3363,31499
11449;3341,71529
11450;3320,97506
11451;3321,72033
11452;3266,46009
11453;3211,40545
11454;3217,50360
11455;3254,55473
11456;3319,64444
11457;3340,16710
11458;3370,13850
11459;3354,63620
11460;3291,76280
11461;3234,76180
11462;3215,43270
11463;3155,25200
11464;3086,33980
11465;3078,18809
11466;3088,66981
11467;3063,42498
11468;3097,04409
11469;3042,94040
11470;3042,97940
11471;3004,93890
11472;2982,54040
11473;2953,79600
11474;3000,04650
11475;3000,71220
11476;3002,58840
11477;2983,04130
11478;2983,00320
11479;2905,61070
11480;2929,22904
11481;2920,51378
11482;2926,11604
11483;2884,71891
11484;2890,13653
11485;2903,40080
11486;2919,28439
11487;2885,52791
11488;2926,69509
11489;2927,23282
11490;2881,85981
11491;2881,82259
11492;2805,52705
11493;2826,84688
11494;2814,65215
11495;2899,18151
11496;2963,31782
11497;2945,70670
11498;2863,65951
11499;2841,67477
11500;2805,07550
11501;2752,93759
11502;2625,48768
11503;2654,31150
11504;2582,36830
11505;2662,03262
11506;2679,21161
11507;2675,42261
11508;2715,25706
11509;2642,00559
11510;2572,34980
11511;2563,25467
11512;2604,45834
11513;2598,43355
11514;2642,43906
11515;2651,61317
11516;2646,31785
11517;2642,39211
11518;2576,02491
11519;2605,52593
11520;2574,61840
11521;2519,69800
11522;2415,66272
11523;2412,85925
11524;2060,45934
11525;2033,35387
