index;value
1990 Jan;1180
1990 Feb;1150
1990 Mar;1150
1990 Apr;1180
1990 May;1200
1990 Jun;1170
1990 Jul;1170
1990 Aug;1140
1990 Sep;1180
1990 Oct;1180
1990 Nov;1180
1990 Dec;1210
1991 Jan;1190
1991 Feb;1180
1991 Mar;1190
1991 Apr;1190
1991 May;1210
1991 Jun;1180
1991 Jul;1190
1991 Aug;1170
1991 Sep;1210
1991 Oct;1220
1991 Nov;1260
1991 Dec;1280
1992 Jan;1240
1992 Feb;1230
1992 Mar;1220
1992 Apr;1220
1992 May;1210
1992 Jun;1190
1992 Jul;1200
1992 Aug;1210
1992 Sep;1240
1992 Oct;1260
1992 Nov;1280
1992 Dec;1310
1993 Jan;1220
1993 Feb;1200
1993 Mar;1190
1993 Apr;1200
1993 May;1190
1993 Jun;1160
1993 Jul;1210
1993 Aug;1200
1993 Sep;1220
1993 Oct;1210
1993 Nov;1230
1993 Dec;1260
1994 Jan;1230
1994 Feb;1210
1994 Mar;1210
1994 Apr;1220
1994 May;1210
1994 Jun;1200
1994 Jul;1240
1994 Aug;1240
1994 Sep;1250
1994 Oct;1270
1994 Nov;1290
1994 Dec;1300
1995 Jan;1260
1995 Feb;1240
1995 Mar;1240
1995 Apr;1240
1995 May;1240
1995 Jun;1260
1995 Jul;1250
1995 Aug;1260
1995 Sep;1290
1995 Oct;1280
1995 Nov;1300
1995 Dec;1340
1996 Jan;1270
1996 Feb;1270
1996 Mar;1280
1996 Apr;1270
1996 May;1260
1996 Jun;1250
1996 Jul;1250
1996 Aug;1260
1996 Sep;1270
1996 Oct;1300
1996 Nov;1330
1996 Dec;1340
1997 Jan;1260
1997 Feb;1260
1997 Mar;1240
1997 Apr;1250
1997 May;1230
1997 Jun;1220
1997 Jul;1220
1997 Aug;1230
1997 Sep;1240
1997 Oct;1270
1997 Nov;1300
1997 Dec;1300
1998 Jan;1270
1998 Feb;1260
1998 Mar;1270
1998 Apr;1290
1998 May;1290
1998 Jun;1290
1998 Jul;1290
1998 Aug;1270
1998 Sep;1270
1998 Oct;1270
1998 Nov;1290
1998 Dec;1310
1999 Jan;1240
1999 Feb;1230
1999 Mar;1230
1999 Apr;1280
1999 May;1270
1999 Jun;1260
1999 Jul;1260
1999 Aug;1270
1999 Sep;1270
1999 Oct;1280
1999 Nov;1310
1999 Dec;1310
2000 Jan;1260
2000 Feb;1240
2000 Mar;1240
2000 Apr;1280
2000 May;1290
2000 Jun;1260
2000 Jul;1250
2000 Aug;1270
2000 Sep;1250
2000 Oct;1250
2000 Nov;1280
2000 Dec;1310
2001 Jan;1270
2001 Feb;1270
2001 Mar;1250
2001 Apr;1260
2001 May;1260
2001 Jun;1280
2001 Jul;1260
2001 Aug;1260
2001 Sep;1250
2001 Oct;1260
2001 Nov;1300
2001 Dec;1300
2002 Jan;1260
2002 Feb;1250
2002 Mar;1270
2002 Apr;1240
2002 May;1260
2002 Jun;1270
2002 Jul;1250
2002 Aug;1260
2002 Sep;1280
2002 Oct;1240
2002 Nov;1260
2002 Dec;1270
2003 Jan;1230
2003 Feb;1220
2003 Mar;1220
2003 Apr;1240
2003 May;1230
2003 Jun;1240
2003 Jul;1200
2003 Aug;1200
2003 Sep;1220
2003 Oct;1200
2003 Nov;1230
2003 Dec;1250
2004 Jan;1210
2004 Feb;1210
2004 Mar;1210
2004 Apr;1200
2004 May;1210
2004 Jun;1220
2004 Jul;1240
2004 Aug;1230
2004 Sep;1250
2004 Oct;1230
2004 Nov;1250
2004 Dec;1270
2005 Jan;1220
2005 Feb;1220
2005 Mar;1210
2005 Apr;1210
2005 May;1210
2005 Jun;1210
2005 Jul;1230
2005 Aug;1250
2005 Sep;1250
2005 Oct;1240
2005 Nov;1270
2005 Dec;1270
2006 Jan;1250
2006 Feb;1240
2006 Mar;1250
2006 Apr;1250
2006 May;1260
2006 Jun;1260
2006 Jul;1260
2006 Aug;1270
2006 Sep;1260
2006 Oct;1250
2006 Nov;1270
2006 Dec;1280
2007 Jan;1250
2007 Feb;1250
2007 Mar;1250
2007 Apr;1250
2007 May;1260
2007 Jun;1280
2007 Jul;1280
2007 Aug;1290
2007 Sep;1290
2007 Oct;1300
2007 Nov;1330
2007 Dec;1350
2008 Jan;1300
2008 Feb;1300
2008 Mar;1310
2008 Apr;1300
2008 May;1300
2008 Jun;1310
2008 Jul;1310
2008 Aug;1320
2008 Sep;1310
2008 Oct;1300
2008 Nov;1310
2008 Dec;1320
2009 Jan;1250
2009 Feb;1250
2009 Mar;1230
2009 Apr;1210
2009 May;1210
2009 Jun;1210
2009 Jul;1220
2009 Aug;1210
2009 Sep;1210
2009 Oct;1200
2009 Nov;1230
2009 Dec;1230
2010 Jan;1180
2010 Feb;1180
2010 Mar;1190
2010 Apr;1190
2010 May;1200
2010 Jun;1200
2010 Jul;1190
2010 Aug;1200
2010 Sep;1180
2010 Oct;1180
2010 Nov;1210
2010 Dec;1230
2011 Jan;1180
2011 Feb;1170
2011 Mar;1180
2011 Apr;1200
2011 May;1190
2011 Jun;1190
2011 Jul;1210
2011 Aug;1220
2011 Sep;1190
2011 Oct;1220
2011 Nov;1240
2011 Dec;1250
2012 Jan;1220
2012 Feb;1220
2012 Mar;1230
2012 Apr;1230
2012 May;1230
2012 Jun;1230
2012 Jul;1250
2012 Aug;1250
2012 Sep;1250
2012 Oct;1250
2012 Nov;1290
2012 Dec;1300
2013 Jan;1250
2013 Feb;1250
2013 Mar;1230
2013 Apr;1270
2013 May;1270
2013 Jun;1260
2013 Jul;1260
2013 Aug;1270
2013 Sep;1250
2013 Oct;1270
2013 Nov;1300
2013 Dec;1290
2014 Jan;1270
2014 Feb;1270
2014 Mar;1270
2014 Apr;1280
2014 May;1280
2014 Jun;1280
2014 Jul;1290
2014 Aug;1300
2014 Sep;1290
2014 Oct;1300
2014 Nov;1320
2014 Dec;1350
2015 Jan;1310
2015 Feb;1300
2015 Mar;1290
2015 Apr;1310
2015 May;1330
2015 Jun;1340
